	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
122	CHEMBL2170807-CHEMBL2170805	CHEMBL2170805	CHEMBL2170807	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]NCCN(C)C	[R1]N1CCC(C1)O	6.853871964321763	7.679853713888947	0.8259817495671842	1.4329798421310544	-1	1.0	CN(C)CCNc1(~N2CCC(O)C2)cnc2nnn(Cc3ccc4ncccc4c3)c2n1
123	CHEMBL2170808-CHEMBL2170805	CHEMBL2170805	CHEMBL2170808	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]NCCN(C)C	[R1]N1CCN(CC1)C	6.853871964321763	7.428291168191312	0.5744192038695495	1.4329798421310544	-1	1.0	CN(C)CCNc1(~N2CCN(C)CC2)cnc2nnn(Cc3ccc4ncccc4c3)c2n1
124	CHEMBL2170805-CHEMBL2170809	CHEMBL2170805	CHEMBL2170809	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]NCCN(C)C	[R1]OCCN(C)C	6.853871964321763	6.974694134735231	0.12082217041346865	1.4329798421310544	-1	1.0	CN(C)CCNc1(~OCCN(C)C)cnc2nnn(Cc3ccc4ncccc4c3)c2n1
125	CHEMBL2170805-CHEMBL2170818	CHEMBL2170805	CHEMBL2170818	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]NCCN(C)C	[R1]c1c[nH]nc1	6.853871964321763	9.0	2.1461280356782373	1.4329798421310544	1	1.0	CN(C)CCNc1(~c2cn[nH]c2)cnc2nnn(Cc3ccc4ncccc4c3)c2n1
126	CHEMBL2170805-CHEMBL2170820	CHEMBL2170805	CHEMBL2170820	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]NCCN(C)C	[R1]c1cnn(c1)CC(C)(C)O	6.853871964321763	7.721246399047171	0.8673744347254084	1.4329798421310544	-1	1.0	CN(C)CCNc1(~c2cnn(CC(C)(C)O)c2)cnc2nnn(Cc3ccc4ncccc4c3)c2n1
127	CHEMBL2170805-CHEMBL2170946	CHEMBL2170805	CHEMBL2170946	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]NCCN(C)C	[R1]c1cnn(c1)CCN(C)C	6.853871964321763	7.698970004336019	0.8450980400142559	1.4329798421310544	-1	1.0	CN(C)CCNc1(~c2cnn(CCN(C)C)c2)cnc2nnn(Cc3ccc4ncccc4c3)c2n1
128	CHEMBL2170806-CHEMBL2170807	CHEMBL2170807	CHEMBL2170806	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]N1CCC(C1)O	[R1]N1CCC(C1)N	7.679853713888947	8.154901959985743	0.4750482460967964	1.4329798421310544	-1	1.0	NC1CCN(~c2(N3CCC(O)C3)cnc3nnn(Cc4ccc5ncccc5c4)c3n2)C1
129	CHEMBL2170806-CHEMBL2170808	CHEMBL2170808	CHEMBL2170806	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]N1CCN(CC1)C	[R1]N1CCC(C1)N	7.428291168191312	8.154901959985743	0.7266107917944309	1.4329798421310544	-1	1.0	CN1CCN(c2(~N3CCC(N)C3)cnc3nnn(Cc4ccc5ncccc5c4)c3n2)CC1
130	CHEMBL2170806-CHEMBL2170816	CHEMBL2170806	CHEMBL2170816	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]N1CCC(C1)N	[R1]c1cnn(c1)C	8.154901959985743	8.221848749616356	0.06694678963061307	1.4329798421310544	-1	1.0	Cn1cc(~c2(N3CCC(N)C3)cnc3nnn(Cc4ccc5ncccc5c4)c3n2)cn1
131	CHEMBL2170806-CHEMBL2170818	CHEMBL2170806	CHEMBL2170818	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]N1CCC(C1)N	[R1]c1c[nH]nc1	8.154901959985743	9.0	0.8450980400142569	1.4329798421310544	-1	1.0	NC1CCN(c2(~c3cn[nH]c3)cnc3nnn(Cc4ccc5ncccc5c4)c3n2)C1
132	CHEMBL2170806-CHEMBL2170819	CHEMBL2170806	CHEMBL2170819	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]N1CCC(C1)N	[R1]c1cnn(c1)CC(=O)O	8.154901959985743	8.221848749616356	0.06694678963061307	1.4329798421310544	-1	1.0	NC1CCN(c2(~c3cnn(CC(=O)O)c3)cnc3nnn(Cc4ccc5ncccc5c4)c3n2)C1
133	CHEMBL2170806-CHEMBL2170820	CHEMBL2170820	CHEMBL2170806	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]c1cnn(c1)CC(C)(C)O	[R1]N1CCC(C1)N	7.721246399047171	8.154901959985743	0.433655560938572	1.4329798421310544	-1	1.0	CC(C)(O)Cn1cc(-c2(~N3CCC(N)C3)cnc3nnn(Cc4ccc5ncccc5c4)c3n2)cn1
134	CHEMBL2170806-CHEMBL2170946	CHEMBL2170946	CHEMBL2170806	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]c1cnn(c1)CCN(C)C	[R1]N1CCC(C1)N	7.698970004336019	8.154901959985743	0.4559319556497243	1.4329798421310544	-1	1.0	CN(C)CCn1cc(-c2(~N3CCC(N)C3)cnc3nnn(Cc4ccc5ncccc5c4)c3n2)cn1
135	CHEMBL2170806-CHEMBL2170949	CHEMBL2170806	CHEMBL2170949	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]N1CCC(C1)N	[R1]c1cnn(c1)C2CCNC2	8.154901959985743	8.211831628858832	0.0569296688730887	1.4329798421310544	-1	1.0	NC1CCN(c2(~c3cnn(C4CCNC4)c3)cnc3nnn(Cc4ccc5ncccc5c4)c3n2)C1
136	CHEMBL2170953-CHEMBL2170806	CHEMBL2170953	CHEMBL2170806	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]N	[R1]N1CCC(C1)N	7.823908740944319	8.154901959985743	0.3309932190414244	1.4329798421310544	-1	1.0	NC1CCN(~c2(N)cnc3nnn(Cc4ccc5ncccc5c4)c3n2)C1
137	CHEMBL2170806-CHEMBL2170954	CHEMBL2170806	CHEMBL2170954	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]N1CCC(C1)N	[R1]NCC	8.154901959985743	8.397940008672037	0.2430380486862944	1.4329798421310544	-1	1.0	CCN~c1(N2CCC(N)C2)cnc2nnn(Cc3ccc4ncccc4c3)c2n1
138	CHEMBL2170806-CHEMBL2170955	CHEMBL2170955	CHEMBL2170806	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]NCCO	[R1]N1CCC(C1)N	8.045757490560675	8.154901959985743	0.10914446942506828	1.4329798421310544	-1	1.0	NC1CCN(~c2(NCCO)cnc3nnn(Cc4ccc5ncccc5c4)c3n2)C1
139	CHEMBL2170807-CHEMBL2170808	CHEMBL2170808	CHEMBL2170807	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]N1CCN(CC1)C	[R1]N1CCC(C1)O	7.428291168191312	7.679853713888947	0.2515625456976345	1.4329798421310544	-1	1.0	CN1CCN(c2(~N3CCC(O)C3)cnc3nnn(Cc4ccc5ncccc5c4)c3n2)CC1
140	CHEMBL2170807-CHEMBL2170809	CHEMBL2170809	CHEMBL2170807	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]OCCN(C)C	[R1]N1CCC(C1)O	6.974694134735231	7.679853713888947	0.7051595791537153	1.4329798421310544	-1	1.0	CN(C)CCOc1(~N2CCC(O)C2)cnc2nnn(Cc3ccc4ncccc4c3)c2n1
141	CHEMBL2170807-CHEMBL2170816	CHEMBL2170807	CHEMBL2170816	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]N1CCC(C1)O	[R1]c1cnn(c1)C	7.679853713888947	8.221848749616356	0.5419950357274095	1.4329798421310544	-1	1.0	Cn1cc(~c2(N3CCC(O)C3)cnc3nnn(Cc4ccc5ncccc5c4)c3n2)cn1
142	CHEMBL2170807-CHEMBL2170819	CHEMBL2170807	CHEMBL2170819	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]N1CCC(C1)O	[R1]c1cnn(c1)CC(=O)O	7.679853713888947	8.221848749616356	0.5419950357274095	1.4329798421310544	-1	1.0	O=C(O)Cn1cc(~c2(N3CCC(O)C3)cnc3nnn(Cc4ccc5ncccc5c4)c3n2)cn1
143	CHEMBL2170807-CHEMBL2170820	CHEMBL2170807	CHEMBL2170820	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]N1CCC(C1)O	[R1]c1cnn(c1)CC(C)(C)O	7.679853713888947	7.721246399047171	0.04139268515822448	1.4329798421310544	-1	1.0	CC(C)(O)Cn1cc(~c2(N3CCC(O)C3)cnc3nnn(Cc4ccc5ncccc5c4)c3n2)cn1
144	CHEMBL2170807-CHEMBL2170946	CHEMBL2170807	CHEMBL2170946	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]N1CCC(C1)O	[R1]c1cnn(c1)CCN(C)C	7.679853713888947	7.698970004336019	0.019116290447072082	1.4329798421310544	-1	1.0	CN(C)CCn1cc(~c2(N3CCC(O)C3)cnc3nnn(Cc4ccc5ncccc5c4)c3n2)cn1
145	CHEMBL2170807-CHEMBL2170949	CHEMBL2170807	CHEMBL2170949	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]N1CCC(C1)O	[R1]c1cnn(c1)C2CCNC2	7.679853713888947	8.211831628858832	0.5319779149698851	1.4329798421310544	-1	1.0	OC1CCN(c2(~c3cnn(C4CCNC4)c3)cnc3nnn(Cc4ccc5ncccc5c4)c3n2)C1
146	CHEMBL2170953-CHEMBL2170807	CHEMBL2170807	CHEMBL2170953	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]N1CCC(C1)O	[R1]N	7.679853713888947	7.823908740944319	0.144055027055372	1.4329798421310544	-1	1.0	N~c1(N2CCC(O)C2)cnc2nnn(Cc3ccc4ncccc4c3)c2n1
147	CHEMBL2170807-CHEMBL2170954	CHEMBL2170807	CHEMBL2170954	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]N1CCC(C1)O	[R1]NCC	7.679853713888947	8.397940008672037	0.7180862947830908	1.4329798421310544	-1	1.0	CCN~c1(N2CCC(O)C2)cnc2nnn(Cc3ccc4ncccc4c3)c2n1
148	CHEMBL2170807-CHEMBL2170955	CHEMBL2170807	CHEMBL2170955	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]N1CCC(C1)O	[R1]NCCO	7.679853713888947	8.045757490560675	0.3659037766717281	1.4329798421310544	-1	1.0	OCCN~c1(N2CCC(O)C2)cnc2nnn(Cc3ccc4ncccc4c3)c2n1
149	CHEMBL2170808-CHEMBL2170809	CHEMBL2170809	CHEMBL2170808	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]OCCN(C)C	[R1]N1CCN(CC1)C	6.974694134735231	7.428291168191312	0.4535970334560808	1.4329798421310544	-1	1.0	CN(C)CCOc1(~N2CCN(C)CC2)cnc2nnn(Cc3ccc4ncccc4c3)c2n1
150	CHEMBL2170808-CHEMBL2170816	CHEMBL2170808	CHEMBL2170816	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]N1CCN(CC1)C	[R1]c1cnn(c1)C	7.428291168191312	8.221848749616356	0.7935575814250441	1.4329798421310544	-1	1.0	CN1CCN(c2(~c3cnn(C)c3)cnc3nnn(Cc4ccc5ncccc5c4)c3n2)CC1
151	CHEMBL2170808-CHEMBL2170818	CHEMBL2170808	CHEMBL2170818	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]N1CCN(CC1)C	[R1]c1c[nH]nc1	7.428291168191312	9.0	1.5717088318086878	1.4329798421310544	1	1.0	CN1CCN(c2(~c3cn[nH]c3)cnc3nnn(Cc4ccc5ncccc5c4)c3n2)CC1
152	CHEMBL2170808-CHEMBL2170819	CHEMBL2170808	CHEMBL2170819	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]N1CCN(CC1)C	[R1]c1cnn(c1)CC(=O)O	7.428291168191312	8.221848749616356	0.7935575814250441	1.4329798421310544	-1	1.0	CN1CCN(c2(~c3cnn(CC(=O)O)c3)cnc3nnn(Cc4ccc5ncccc5c4)c3n2)CC1
153	CHEMBL2170808-CHEMBL2170820	CHEMBL2170808	CHEMBL2170820	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]N1CCN(CC1)C	[R1]c1cnn(c1)CC(C)(C)O	7.428291168191312	7.721246399047171	0.2929552308558589	1.4329798421310544	-1	1.0	CN1CCN(c2(~c3cnn(CC(C)(C)O)c3)cnc3nnn(Cc4ccc5ncccc5c4)c3n2)CC1
154	CHEMBL2170808-CHEMBL2170946	CHEMBL2170808	CHEMBL2170946	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]N1CCN(CC1)C	[R1]c1cnn(c1)CCN(C)C	7.428291168191312	7.698970004336019	0.27067883614470656	1.4329798421310544	-1	1.0	CN(C)CCn1cc(~c2(N3CCN(C)CC3)cnc3nnn(Cc4ccc5ncccc5c4)c3n2)cn1
155	CHEMBL2170808-CHEMBL2170949	CHEMBL2170808	CHEMBL2170949	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]N1CCN(CC1)C	[R1]c1cnn(c1)C2CCNC2	7.428291168191312	8.211831628858832	0.7835404606675196	1.4329798421310544	-1	1.0	CN1CCN(c2(~c3cnn(C4CCNC4)c3)cnc3nnn(Cc4ccc5ncccc5c4)c3n2)CC1
156	CHEMBL2170953-CHEMBL2170808	CHEMBL2170808	CHEMBL2170953	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]N1CCN(CC1)C	[R1]N	7.428291168191312	7.823908740944319	0.3956175727530065	1.4329798421310544	-1	1.0	CN1CCN(c2(~N)cnc3nnn(Cc4ccc5ncccc5c4)c3n2)CC1
157	CHEMBL2170808-CHEMBL2170954	CHEMBL2170808	CHEMBL2170954	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]N1CCN(CC1)C	[R1]NCC	7.428291168191312	8.397940008672037	0.9696488404807252	1.4329798421310544	-1	1.0	CCN~c1(N2CCN(C)CC2)cnc2nnn(Cc3ccc4ncccc4c3)c2n1
158	CHEMBL2170808-CHEMBL2170955	CHEMBL2170808	CHEMBL2170955	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]N1CCN(CC1)C	[R1]NCCO	7.428291168191312	8.045757490560675	0.6174663223693626	1.4329798421310544	-1	1.0	CN1CCN(c2(~NCCO)cnc3nnn(Cc4ccc5ncccc5c4)c3n2)CC1
159	CHEMBL2170809-CHEMBL2170818	CHEMBL2170809	CHEMBL2170818	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]OCCN(C)C	[R1]c1c[nH]nc1	6.974694134735231	9.0	2.0253058652647686	1.4329798421310544	1	1.0	CN(C)CCOc1(~c2cn[nH]c2)cnc2nnn(Cc3ccc4ncccc4c3)c2n1
160	CHEMBL2170809-CHEMBL2170820	CHEMBL2170809	CHEMBL2170820	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]OCCN(C)C	[R1]c1cnn(c1)CC(C)(C)O	6.974694134735231	7.721246399047171	0.7465522643119398	1.4329798421310544	-1	1.0	CN(C)CCOc1(~c2cnn(CC(C)(C)O)c2)cnc2nnn(Cc3ccc4ncccc4c3)c2n1
161	CHEMBL2170809-CHEMBL2170946	CHEMBL2170809	CHEMBL2170946	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]OCCN(C)C	[R1]c1cnn(c1)CCN(C)C	6.974694134735231	7.698970004336019	0.7242758696007874	1.4329798421310544	-1	1.0	CN(C)CCOc1(~c2cnn(CCN(C)C)c2)cnc2nnn(Cc3ccc4ncccc4c3)c2n1
162	CHEMBL2170953-CHEMBL2170809	CHEMBL2170809	CHEMBL2170953	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]OCCN(C)C	[R1]N	6.974694134735231	7.823908740944319	0.8492146062090873	1.4329798421310544	-1	1.0	CN(C)CCOc1(~N)cnc2nnn(Cc3ccc4ncccc4c3)c2n1
163	CHEMBL2170812-CHEMBL2170810	CHEMBL2170812	CHEMBL2170810	[R1]n1c2c(ncc(n2)c3ccc(cc3)F)nn1	[R1]Cc1ccc(cc1)F	[R1]Cc1ccc(cc1)O	6.185086818724924	7.703334809738469	1.5182479910135438	1.4329798421310544	1	4.0	Oc1ccc(C~n2(Cc3ccc(F)cc3)nnc3ncc(-c4ccc(F)cc4)nc32)cc1
164	CHEMBL2170811-CHEMBL2170813	CHEMBL2170813	CHEMBL2170811	[R1]c1cnc2c(n1)n(nn2)Cc3ccc(cc3)OC	[R1]c1cnn(c1)C	[R1]c1ccc(cc1)F	7.086186147616282	7.136677139879544	0.0504909922632617	1.4329798421310544	-1	11.0	COc1ccc(Cn2nnc3ncc(-c4cnn(C)c4)(~c4ccc(F)cc4)nc32)cc1
165	CHEMBL2170816-CHEMBL2170819	CHEMBL2170816	CHEMBL2170819	[R1]n1cc(cn1)c2cnc3c(n2)n(nn3)Cc4ccc5c(c4)cccn5	[R1]C	[R1]CC(=O)O	8.221848749616356	8.221848749616356	0.0	1.4329798421310544	-1	10.0	Cn1(~CC(=O)O)cc(-c2cnc3nnn(Cc4ccc5ncccc5c4)c3n2)cn1
166	CHEMBL2170816-CHEMBL2170820	CHEMBL2170820	CHEMBL2170816	[R1]n1cc(cn1)c2cnc3c(n2)n(nn3)Cc4ccc5c(c4)cccn5	[R1]CC(C)(C)O	[R1]C	7.721246399047171	8.221848749616356	0.500602350569185	1.4329798421310544	-1	10.0	CC(C)(O)Cn1(~C)cc(-c2cnc3nnn(Cc4ccc5ncccc5c4)c3n2)cn1
167	CHEMBL2170816-CHEMBL2170946	CHEMBL2170946	CHEMBL2170816	[R1]n1cc(cn1)c2cnc3c(n2)n(nn3)Cc4ccc5c(c4)cccn5	[R1]CCN(C)C	[R1]C	7.698970004336019	8.221848749616356	0.5228787452803374	1.4329798421310544	-1	10.0	CN(C)CCn1(~C)cc(-c2cnc3nnn(Cc4ccc5ncccc5c4)c3n2)cn1
168	CHEMBL2170816-CHEMBL2170947	CHEMBL2170947	CHEMBL2170816	[R1]n1cc(cn1)c2cnc3c(n2)n(nn3)Cc4ccc5c(c4)cccn5	[R1]CCN1CCCC1	[R1]C	7.364516253185087	8.221848749616356	0.8573324964312691	1.4329798421310544	-1	10.0	C~n1(CCN2CCCC2)cc(-c2cnc3nnn(Cc4ccc5ncccc5c4)c3n2)cn1
169	CHEMBL2170816-CHEMBL2170949	CHEMBL2170949	CHEMBL2170816	[R1]n1cc(cn1)c2cnc3c(n2)n(nn3)Cc4ccc5c(c4)cccn5	[R1]C1CCNC1	[R1]C	8.211831628858832	8.221848749616356	0.010017120757524369	1.4329798421310544	-1	10.0	C~n1(C2CCNC2)cc(-c2cnc3nnn(Cc4ccc5ncccc5c4)c3n2)cn1
170	CHEMBL2170816-CHEMBL2170950	CHEMBL2170950	CHEMBL2170816	[R1]n1cc(cn1)c2cnc3c(n2)n(nn3)Cc4ccc5c(c4)cccn5	[R1]C1CCNCC1	[R1]C	7.863279432843593	8.221848749616356	0.3585693167727628	1.4329798421310544	-1	10.0	C~n1(C2CCNCC2)cc(-c2cnc3nnn(Cc4ccc5ncccc5c4)c3n2)cn1
171	CHEMBL2170953-CHEMBL2170816	CHEMBL2170953	CHEMBL2170816	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]N	[R1]c1cnn(c1)C	7.823908740944319	8.221848749616356	0.3979400086720375	1.4329798421310544	-1	1.0	Cn1cc(~c2(N)cnc3nnn(Cc4ccc5ncccc5c4)c3n2)cn1
172	CHEMBL2170954-CHEMBL2170816	CHEMBL2170816	CHEMBL2170954	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]c1cnn(c1)C	[R1]NCC	8.221848749616356	8.397940008672037	0.17609125905568135	1.4329798421310544	-1	1.0	CCN~c1(-c2cnn(C)c2)cnc2nnn(Cc3ccc4ncccc4c3)c2n1
173	CHEMBL2170955-CHEMBL2170816	CHEMBL2170955	CHEMBL2170816	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]NCCO	[R1]c1cnn(c1)C	8.045757490560675	8.221848749616356	0.17609125905568135	1.4329798421310544	-1	1.0	Cn1cc(~c2(NCCO)cnc3nnn(Cc4ccc5ncccc5c4)c3n2)cn1
174	CHEMBL2170954-CHEMBL2170818	CHEMBL2170954	CHEMBL2170818	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]NCC	[R1]c1c[nH]nc1	8.397940008672037	9.0	0.6020599913279625	1.4329798421310544	-1	1.0	CCNc1(~c2cn[nH]c2)cnc2nnn(Cc3ccc4ncccc4c3)c2n1
175	CHEMBL2170955-CHEMBL2170818	CHEMBL2170955	CHEMBL2170818	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]NCCO	[R1]c1c[nH]nc1	8.045757490560675	9.0	0.9542425094393252	1.4329798421310544	-1	1.0	OCCNc1(~c2cn[nH]c2)cnc2nnn(Cc3ccc4ncccc4c3)c2n1
176	CHEMBL2170819-CHEMBL2170820	CHEMBL2170820	CHEMBL2170819	[R1]n1cc(cn1)c2cnc3c(n2)n(nn3)Cc4ccc5c(c4)cccn5	[R1]CC(C)(C)O	[R1]CC(=O)O	7.721246399047171	8.221848749616356	0.500602350569185	1.4329798421310544	-1	10.0	CC(C)(O)Cn1(~CC(=O)O)cc(-c2cnc3nnn(Cc4ccc5ncccc5c4)c3n2)cn1
177	CHEMBL2170819-CHEMBL2170946	CHEMBL2170946	CHEMBL2170819	[R1]n1cc(cn1)c2cnc3c(n2)n(nn3)Cc4ccc5c(c4)cccn5	[R1]CCN(C)C	[R1]CC(=O)O	7.698970004336019	8.221848749616356	0.5228787452803374	1.4329798421310544	-1	10.0	CN(C)CCn1(~CC(=O)O)cc(-c2cnc3nnn(Cc4ccc5ncccc5c4)c3n2)cn1
178	CHEMBL2170819-CHEMBL2170947	CHEMBL2170947	CHEMBL2170819	[R1]n1cc(cn1)c2cnc3c(n2)n(nn3)Cc4ccc5c(c4)cccn5	[R1]CCN1CCCC1	[R1]CC(=O)O	7.364516253185087	8.221848749616356	0.8573324964312691	1.4329798421310544	-1	10.0	O=C(O)C~n1(CCN2CCCC2)cc(-c2cnc3nnn(Cc4ccc5ncccc5c4)c3n2)cn1
179	CHEMBL2170949-CHEMBL2170819	CHEMBL2170949	CHEMBL2170819	[R1]n1cc(cn1)c2cnc3c(n2)n(nn3)Cc4ccc5c(c4)cccn5	[R1]C1CCNC1	[R1]CC(=O)O	8.211831628858832	8.221848749616356	0.010017120757524369	1.4329798421310544	-1	10.0	O=C(O)C~n1(C2CCNC2)cc(-c2cnc3nnn(Cc4ccc5ncccc5c4)c3n2)cn1
180	CHEMBL2170950-CHEMBL2170819	CHEMBL2170950	CHEMBL2170819	[R1]n1cc(cn1)c2cnc3c(n2)n(nn3)Cc4ccc5c(c4)cccn5	[R1]C1CCNCC1	[R1]CC(=O)O	7.863279432843593	8.221848749616356	0.3585693167727628	1.4329798421310544	-1	10.0	O=C(O)C~n1(C2CCNCC2)cc(-c2cnc3nnn(Cc4ccc5ncccc5c4)c3n2)cn1
181	CHEMBL2170953-CHEMBL2170819	CHEMBL2170953	CHEMBL2170819	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]N	[R1]c1cnn(c1)CC(=O)O	7.823908740944319	8.221848749616356	0.3979400086720375	1.4329798421310544	-1	1.0	Nc1(~c2cnn(CC(=O)O)c2)cnc2nnn(Cc3ccc4ncccc4c3)c2n1
182	CHEMBL2170954-CHEMBL2170819	CHEMBL2170819	CHEMBL2170954	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]c1cnn(c1)CC(=O)O	[R1]NCC	8.221848749616356	8.397940008672037	0.17609125905568135	1.4329798421310544	-1	1.0	CCN~c1(-c2cnn(CC(=O)O)c2)cnc2nnn(Cc3ccc4ncccc4c3)c2n1
183	CHEMBL2170955-CHEMBL2170819	CHEMBL2170955	CHEMBL2170819	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]NCCO	[R1]c1cnn(c1)CC(=O)O	8.045757490560675	8.221848749616356	0.17609125905568135	1.4329798421310544	-1	1.0	O=C(O)Cn1cc(~c2(NCCO)cnc3nnn(Cc4ccc5ncccc5c4)c3n2)cn1
184	CHEMBL2170820-CHEMBL2170946	CHEMBL2170946	CHEMBL2170820	[R1]n1cc(cn1)c2cnc3c(n2)n(nn3)Cc4ccc5c(c4)cccn5	[R1]CCN(C)C	[R1]CC(C)(C)O	7.698970004336019	7.721246399047171	0.022276394711152392	1.4329798421310544	-1	10.0	CN(C)CCn1(~CC(C)(C)O)cc(-c2cnc3nnn(Cc4ccc5ncccc5c4)c3n2)cn1
185	CHEMBL2170820-CHEMBL2170947	CHEMBL2170947	CHEMBL2170820	[R1]n1cc(cn1)c2cnc3c(n2)n(nn3)Cc4ccc5c(c4)cccn5	[R1]CCN1CCCC1	[R1]CC(C)(C)O	7.364516253185087	7.721246399047171	0.356730145862084	1.4329798421310544	-1	10.0	CC(C)(O)C~n1(CCN2CCCC2)cc(-c2cnc3nnn(Cc4ccc5ncccc5c4)c3n2)cn1
186	CHEMBL2170820-CHEMBL2170948	CHEMBL2170948	CHEMBL2170820	[R1]n1cc(cn1)c2cnc3c(n2)n(nn3)Cc4ccc5c(c4)cccn5	[R1]CCN1CCCC1=O	[R1]CC(C)(C)O	7.209714835966757	7.721246399047171	0.511531563080414	1.4329798421310544	-1	10.0	CC(C)(O)C~n1(CCN2CCCC2=O)cc(-c2cnc3nnn(Cc4ccc5ncccc5c4)c3n2)cn1
187	CHEMBL2170949-CHEMBL2170820	CHEMBL2170820	CHEMBL2170949	[R1]n1cc(cn1)c2cnc3c(n2)n(nn3)Cc4ccc5c(c4)cccn5	[R1]CC(C)(C)O	[R1]C1CCNC1	7.721246399047171	8.211831628858832	0.4905852298116606	1.4329798421310544	-1	10.0	CC(C)(O)Cn1(~C2CCNC2)cc(-c2cnc3nnn(Cc4ccc5ncccc5c4)c3n2)cn1
188	CHEMBL2170950-CHEMBL2170820	CHEMBL2170820	CHEMBL2170950	[R1]n1cc(cn1)c2cnc3c(n2)n(nn3)Cc4ccc5c(c4)cccn5	[R1]CC(C)(C)O	[R1]C1CCNCC1	7.721246399047171	7.863279432843593	0.14203303379642218	1.4329798421310544	-1	10.0	CC(C)(O)Cn1(~C2CCNCC2)cc(-c2cnc3nnn(Cc4ccc5ncccc5c4)c3n2)cn1
