	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
123	CHEMBL2181658-CHEMBL2181661	CHEMBL2181658	CHEMBL2181661	[R1]N1CCc2c(nc(nc2N3CCOCC3)c4ccc(cc4)NC(=O)NCC)C1	[R1]C(=O)c1ccccc1	[R1]c1ncccn1	8.187086643357143	8.259637310505756	0.0725506671486133	1.182488472874797	-1	37.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4)n2)CCN(C(=O)c2ccccc2)(~c2ncccn2)C3)cc1
124	CHEMBL2181661-CHEMBL2331682	CHEMBL2181661	CHEMBL2331682	[R1]C(=O)Nc1ccc(cc1)c2nc3c(c(n2)N4CCOCC4)CCN(C3)c5ncccn5	[R1]NCC	[R1]NCCF	8.259637310505756	8.568636235841014	0.3089989253352581	1.182488472874797	-1	34.0	CCNC(=O)(Nc1ccc(-c2nc3c(c(N4CCOCC4)n2)CCN(c2ncccn2)C3)cc1)~NCCF
125	CHEMBL2181662-CHEMBL2181664	CHEMBL2181662	CHEMBL2181664	[R1]N1Cc2c(nc(nc2N3CCOCC3)c4ccc(cc4)NC(=O)NCC)C1	[R1]C(=O)OC(C)(C)C	[R1]c1ncccn1	8.0	8.522878745280337	0.5228787452803374	1.182488472874797	-1	22.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4)n2)CN(C(=O)OC(C)(C)C)(~c2ncccn2)C3)cc1
126	CHEMBL2181662-CHEMBL2181665	CHEMBL2181662	CHEMBL2181665	[R1]N1Cc2c(nc(nc2N3CCOCC3)c4ccc(cc4)NC(=O)NCC)C1	[R1]C(=O)OC(C)(C)C	[R1]S(=O)(=O)C	8.0	8.431798275933005	0.431798275933005	1.182488472874797	-1	22.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4)n2)CN(C(=O)OC(C)(C)C)(~[SH](C)(=O)=O)C3)cc1
127	CHEMBL2181665-CHEMBL2181664	CHEMBL2181665	CHEMBL2181664	[R1]N1Cc2c(nc(nc2N3CCOCC3)c4ccc(cc4)NC(=O)NCC)C1	[R1]S(=O)(=O)C	[R1]c1ncccn1	8.431798275933005	8.522878745280337	0.0910804693473323	1.182488472874797	-1	22.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4)n2)CN(~c2ncccn2)(S(C)(=O)=O)C3)cc1
128	CHEMBL2331558-CHEMBL2331676	CHEMBL2331558	CHEMBL2331676	[R1]N1CCc2c(nc(nc2N3CCOCC3C)c4ccc(cc4)NC(=O)NCC)C1	[R1]C1CCCC1	[R1]c1cc(ncn1)C	8.318758762624412	8.568636235841014	0.2498774732166016	1.182488472874797	-1	20.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CCN(C2CCCC2)(~c2cc(C)ncn2)C3)cc1
129	CHEMBL2331558-CHEMBL2331677	CHEMBL2331558	CHEMBL2331677	[R1]N1CCc2c(nc(nc2N3CCOCC3C)c4ccc(cc4)NC(=O)NCC)C1	[R1]C1CCCC1	[R1]c1nccn1C	8.318758762624412	8.853871964321762	0.5351132016973494	1.182488472874797	-1	20.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CCN(C2CCCC2)(~c2nccn2C)C3)cc1
130	CHEMBL2331678-CHEMBL2331558	CHEMBL2331678	CHEMBL2331558	[R1]N1CCc2c(nc(nc2N3CCOCC3C)c4ccc(cc4)NC(=O)NCC)C1	[R1]C(C)C	[R1]C1CCCC1	8.017728766960431	8.318758762624412	0.3010299956639812	1.182488472874797	-1	20.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CCN(C(C)C)(~C2CCCC2)C3)cc1
131	CHEMBL2331558-CHEMBL2331679	CHEMBL2331558	CHEMBL2331679	[R1]N1CCc2c(nc(nc2N3CCOCC3C)c4ccc(cc4)NC(=O)NCC)C1	[R1]C1CCCC1	[R1]S(=O)(=O)C	8.318758762624412	8.3767507096021	0.0579919469776868	1.182488472874797	-1	20.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CCN(C2CCCC2)(~[SH](C)(=O)=O)C3)cc1
132	CHEMBL2331558-CHEMBL2331680	CHEMBL2331558	CHEMBL2331680	[R1]N1CCc2c(nc(nc2N3CCOCC3C)c4ccc(cc4)NC(=O)NCC)C1	[R1]C1CCCC1	[R1]C1COC1	8.318758762624412	8.42021640338319	0.1014576407587775	1.182488472874797	-1	20.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CCN(C2CCCC2)(~C2COC2)C3)cc1
133	CHEMBL2331558-CHEMBL2331688	CHEMBL2331558	CHEMBL2331688	[R1]N1CCc2c(nc(nc2N3CCOCC3C)c4ccc(cc4)NC(=O)NCC)C1	[R1]C1CCCC1	[R1]c1ncc(cn1)F	8.318758762624412	8.494850021680094	0.1760912590556813	1.182488472874797	-1	20.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CCN(C2CCCC2)(~c2ncc(F)cn2)C3)cc1
134	CHEMBL2331558-CHEMBL2331689	CHEMBL2331558	CHEMBL2331689	[R1]N1CCc2c(nc(nc2N3CCOCC3C)c4ccc(cc4)NC(=O)NCC)C1	[R1]C1CCCC1	[R1]c1ccnc(n1)C	8.318758762624412	8.619788758288394	0.3010299956639812	1.182488472874797	-1	20.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CCN(C2CCCC2)(~c2ccnc(C)n2)C3)cc1
135	CHEMBL2331658-CHEMBL2331661	CHEMBL2331658	CHEMBL2331661	[R1]n1c2c(cnc3c2nc(cc3)c4ccc(nc4)OC)n(c1=O)C	[R1]C1CCC(CC1)OCCO	[R1]C1CCN(CC1)C(=O)C	8.326979092871102	8.657577319177793	0.3305982263066909	1.182488472874797	-1	5.0	COc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCC(OCCO)CC2)(~C2CCN(C(C)=O)CC2)c(=O)n4C)cn1
136	CHEMBL2331659-CHEMBL2331660	CHEMBL2331660	CHEMBL2331659	[R1]n1c2c(cnc3c2nc(cc3)c4ccc(nc4)OC)n(c1=O)C	[R1]C1CCN(CC1)C	[R1]C1CCC(CC1)O	7.324221658325915	8.698970004336019	1.3747483460101035	1.182488472874797	1	5.0	COc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C)CC2)(~C2CCC(O)CC2)c(=O)n4C)cn1
137	CHEMBL2331659-CHEMBL2331661	CHEMBL2331661	CHEMBL2331659	[R1]n1c2c(cnc3c2nc(cc3)c4ccc(nc4)OC)n(c1=O)C	[R1]C1CCN(CC1)C(=O)C	[R1]C1CCC(CC1)O	8.657577319177793	8.698970004336019	0.0413926851582253	1.182488472874797	-1	5.0	COc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(C)=O)CC2)(~C2CCC(O)CC2)c(=O)n4C)cn1
138	CHEMBL2331660-CHEMBL2331661	CHEMBL2331660	CHEMBL2331661	[R1]N1CCC(CC1)n2c3c(cnc4c3nc(cc4)c5ccc(nc5)OC)n(c2=O)C	[R1]C	[R1]C(=O)C	7.324221658325915	8.657577319177793	1.3333556608518782	1.182488472874797	1	7.0	COc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C)(~C(C)=O)CC2)c(=O)n4C)cn1
139	CHEMBL2331662-CHEMBL2331661	CHEMBL2331662	CHEMBL2331661	[R1]c1ccc2c(n1)c3c(cn2)n(c(=O)n3C4CCN(CC4)C(=O)C)C	[R1]c1ccc(nc1)C	[R1]c1ccc(nc1)OC	8.63264407897398	8.657577319177793	0.0249332402038131	1.182488472874797	-1	32.0	COc1ccc(~c2(-c3ccc(C)nc3)ccc3ncc4c(c3n2)n(C2CCN(C(C)=O)CC2)c(=O)n4C)cn1
140	CHEMBL2331661-CHEMBL2331667	CHEMBL2331661	CHEMBL2331667	[R1]c1ccc2c(n1)c3c(cn2)n(c(=O)n3C4CCN(CC4)C(=O)C)C	[R1]c1ccc(nc1)OC	[R1]c1cccc2c1cn[nH]2	8.657577319177793	8.809668301829708	0.1520909826519147	1.182488472874797	-1	32.0	COc1ccc(-c2(~c3cccc4[nH]ncc43)ccc3ncc4c(c3n2)n(C2CCN(C(C)=O)CC2)c(=O)n4C)cn1
141	CHEMBL2331668-CHEMBL2331661	CHEMBL2331661	CHEMBL2331668	[R1]c1ccc2c(n1)c3c(cn2)n(c(=O)n3C4CCN(CC4)C(=O)C)C	[R1]c1ccc(nc1)OC	[R1]c1cc2cn[nH]c2nc1	8.657577319177793	9.614393726401687	0.9568164072238954	1.182488472874797	-1	32.0	COc1ccc(-c2(~c3cnc4[nH]ncc4c3)ccc3ncc4c(c3n2)n(C2CCN(C(C)=O)CC2)c(=O)n4C)cn1
142	CHEMBL2331662-CHEMBL2331663	CHEMBL2331662	CHEMBL2331663	[R1]N1CCC(CC1)n2c3c(cnc4c3nc(cc4)c5ccc(nc5)C)n(c2=O)C	[R1]C(=O)C	[R1]C(=O)CO	8.63264407897398	9.074687908500351	0.4420438295263711	1.182488472874797	-1	0.0	CC(=O)N1(~C(=O)CO)CCC(n2c(=O)n(C)c3cnc4ccc(-c5ccc(C)nc5)nc4c32)CC1
143	CHEMBL2331662-CHEMBL2331664	CHEMBL2331662	CHEMBL2331664	[R1]N1CCC(CC1)n2c3c(cnc4c3nc(cc4)c5ccc(nc5)C)n(c2=O)C	[R1]C(=O)C	[R1]C(=O)C(C)O	8.63264407897398	8.847711655616944	0.2150675766429639	1.182488472874797	-1	0.0	CC(=O)N1(~C(=O)C(C)O)CCC(n2c(=O)n(C)c3cnc4ccc(-c5ccc(C)nc5)nc4c32)CC1
144	CHEMBL2331662-CHEMBL2331665	CHEMBL2331665	CHEMBL2331662	[R1]N1CCC(CC1)n2c3c(cnc4c3nc(cc4)c5ccc(nc5)C)n(c2=O)C	[R1]C(=O)C(C)(C)O	[R1]C(=O)C	7.732828271596986	8.63264407897398	0.8998158073769941	1.182488472874797	-1	0.0	Cc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)C(C)(C)O)(~C(C)=O)CC2)c(=O)n4C)cn1
145	CHEMBL2331662-CHEMBL2331667	CHEMBL2331662	CHEMBL2331667	[R1]c1ccc2c(n1)c3c(cn2)n(c(=O)n3C4CCN(CC4)C(=O)C)C	[R1]c1ccc(nc1)C	[R1]c1cccc2c1cn[nH]2	8.63264407897398	8.809668301829708	0.1770242228557279	1.182488472874797	-1	32.0	CC(=O)N1CCC(n2c(=O)n(C)c3cnc4ccc(-c5ccc(C)nc5)(~c5cccc6[nH]ncc65)nc4c32)CC1
146	CHEMBL2331668-CHEMBL2331662	CHEMBL2331662	CHEMBL2331668	[R1]c1ccc2c(n1)c3c(cn2)n(c(=O)n3C4CCN(CC4)C(=O)C)C	[R1]c1ccc(nc1)C	[R1]c1cc2cn[nH]c2nc1	8.63264407897398	9.614393726401687	0.9817496474277084	1.182488472874797	-1	32.0	CC(=O)N1CCC(n2c(=O)n(C)c3cnc4ccc(-c5ccc(C)nc5)(~c5cnc6[nH]ncc6c5)nc4c32)CC1
147	CHEMBL2331664-CHEMBL2331663	CHEMBL2331664	CHEMBL2331663	[R1]N1CCC(CC1)n2c3c(cnc4c3nc(cc4)c5ccc(nc5)C)n(c2=O)C	[R1]C(=O)C(C)O	[R1]C(=O)CO	8.847711655616944	9.074687908500351	0.2269762528834071	1.182488472874797	-1	0.0	Cc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)C(C)O)(~C(=O)CO)CC2)c(=O)n4C)cn1
148	CHEMBL2331665-CHEMBL2331663	CHEMBL2331665	CHEMBL2331663	[R1]N1CCC(CC1)n2c3c(cnc4c3nc(cc4)c5ccc(nc5)C)n(c2=O)C	[R1]C(=O)C(C)(C)O	[R1]C(=O)CO	7.732828271596986	9.074687908500351	1.3418596369033648	1.182488472874797	1	0.0	Cc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)C(C)(C)O)(~C(=O)CO)CC2)c(=O)n4C)cn1
149	CHEMBL2331664-CHEMBL2331666	CHEMBL2331664	CHEMBL2331666	[R1]N1CCC(CC1)n2c3c(cnc4c3nc(cc4)c5ccc(nc5)C)n(c2=O)C	[R1]C(=O)C(C)O	[R1]C(=O)COC	8.847711655616944	9.423658649794207	0.5759469941772632	1.182488472874797	-1	0.0	COCC(=O)~N1(C(=O)C(C)O)CCC(n2c(=O)n(C)c3cnc4ccc(-c5ccc(C)nc5)nc4c32)CC1
150	CHEMBL2331664-CHEMBL2331669	CHEMBL2331669	CHEMBL2331664	[R1]c1ccc2c(n1)c3c(cn2)n(c(=O)n3C4CCN(CC4)C(=O)C(C)O)C	[R1]c1cccc2c1cn[nH]2	[R1]c1ccc(nc1)C	8.578396073130168	8.847711655616944	0.2693155824867759	1.182488472874797	-1	25.0	Cc1ccc(~c2(-c3cccc4[nH]ncc34)ccc3ncc4c(c3n2)n(C2CCN(C(=O)C(C)O)CC2)c(=O)n4C)cn1
151	CHEMBL2331665-CHEMBL2331666	CHEMBL2331665	CHEMBL2331666	[R1]N1CCC(CC1)n2c3c(cnc4c3nc(cc4)c5ccc(nc5)C)n(c2=O)C	[R1]C(=O)C(C)(C)O	[R1]C(=O)COC	7.732828271596986	9.423658649794207	1.6908303781972212	1.182488472874797	1	0.0	COCC(=O)~N1(C(=O)C(C)(C)O)CCC(n2c(=O)n(C)c3cnc4ccc(-c5ccc(C)nc5)nc4c32)CC1
152	CHEMBL2331668-CHEMBL2331667	CHEMBL2331667	CHEMBL2331668	[R1]c1ccc2c(n1)c3c(cn2)n(c(=O)n3C4CCN(CC4)C(=O)C)C	[R1]c1cccc2c1cn[nH]2	[R1]c1cc2cn[nH]c2nc1	8.809668301829708	9.614393726401687	0.8047254245719806	1.182488472874797	-1	32.0	CC(=O)N1CCC(n2c(=O)n(C)c3cnc4ccc(-c5cccc6[nH]ncc56)(~c5cnc6[nH]ncc6c5)nc4c32)CC1
153	CHEMBL2331667-CHEMBL2331669	CHEMBL2331669	CHEMBL2331667	[R1]N1CCC(CC1)n2c3c(cnc4c3nc(cc4)c5cccc6c5cn[nH]6)n(c2=O)C	[R1]C(=O)C(C)O	[R1]C(=O)C	8.578396073130168	8.809668301829708	0.2312722286995399	1.182488472874797	-1	31.0	CC(O)C(=O)N1(~C(C)=O)CCC(n2c(=O)n(C)c3cnc4ccc(-c5cccc6[nH]ncc56)nc4c32)CC1
154	CHEMBL2331676-CHEMBL2331677	CHEMBL2331676	CHEMBL2331677	[R1]N1CCc2c(nc(nc2N3CCOCC3C)c4ccc(cc4)NC(=O)NCC)C1	[R1]c1cc(ncn1)C	[R1]c1nccn1C	8.568636235841014	8.853871964321762	0.2852357284807478	1.182488472874797	-1	20.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CCN(c2cc(C)ncn2)(~c2nccn2C)C3)cc1
155	CHEMBL2331678-CHEMBL2331676	CHEMBL2331678	CHEMBL2331676	[R1]N1CCc2c(nc(nc2N3CCOCC3C)c4ccc(cc4)NC(=O)NCC)C1	[R1]C(C)C	[R1]c1cc(ncn1)C	8.017728766960431	8.568636235841014	0.5509074688805828	1.182488472874797	-1	20.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CCN(C(C)C)(~c2cc(C)ncn2)C3)cc1
156	CHEMBL2331679-CHEMBL2331676	CHEMBL2331679	CHEMBL2331676	[R1]N1CCc2c(nc(nc2N3CCOCC3C)c4ccc(cc4)NC(=O)NCC)C1	[R1]S(=O)(=O)C	[R1]c1cc(ncn1)C	8.3767507096021	8.568636235841014	0.1918855262389147	1.182488472874797	-1	20.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CCN(~c2cc(C)ncn2)(S(C)(=O)=O)C3)cc1
157	CHEMBL2331680-CHEMBL2331676	CHEMBL2331680	CHEMBL2331676	[R1]N1CCc2c(nc(nc2N3CCOCC3C)c4ccc(cc4)NC(=O)NCC)C1	[R1]C1COC1	[R1]c1cc(ncn1)C	8.42021640338319	8.568636235841014	0.148419832457824	1.182488472874797	-1	20.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CCN(C2COC2)(~c2cc(C)ncn2)C3)cc1
158	CHEMBL2331676-CHEMBL2331688	CHEMBL2331688	CHEMBL2331676	[R1]N1CCc2c(nc(nc2N3CCOCC3C)c4ccc(cc4)NC(=O)NCC)C1	[R1]c1ncc(cn1)F	[R1]c1cc(ncn1)C	8.494850021680094	8.568636235841014	0.0737862141609202	1.182488472874797	-1	20.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CCN(c2ncc(F)cn2)(~c2cc(C)ncn2)C3)cc1
159	CHEMBL2331676-CHEMBL2331689	CHEMBL2331676	CHEMBL2331689	[R1]N1CCc2c(nc(nc2N3CCOCC3C)c4ccc(cc4)NC(=O)NCC)C1	[R1]c1cc(ncn1)C	[R1]c1ccnc(n1)C	8.568636235841014	8.619788758288394	0.0511525224473796	1.182488472874797	-1	20.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CCN(c2cc(C)ncn2)(~c2ccnc(C)n2)C3)cc1
160	CHEMBL2331678-CHEMBL2331677	CHEMBL2331678	CHEMBL2331677	[R1]N1CCc2c(nc(nc2N3CCOCC3C)c4ccc(cc4)NC(=O)NCC)C1	[R1]C(C)C	[R1]c1nccn1C	8.017728766960431	8.853871964321762	0.8361431973613307	1.182488472874797	-1	20.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CCN(C(C)C)(~c2nccn2C)C3)cc1
161	CHEMBL2331679-CHEMBL2331677	CHEMBL2331679	CHEMBL2331677	[R1]N1CCc2c(nc(nc2N3CCOCC3C)c4ccc(cc4)NC(=O)NCC)C1	[R1]S(=O)(=O)C	[R1]c1nccn1C	8.3767507096021	8.853871964321762	0.4771212547196626	1.182488472874797	-1	20.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CCN(~c2nccn2C)(S(C)(=O)=O)C3)cc1
162	CHEMBL2331680-CHEMBL2331677	CHEMBL2331680	CHEMBL2331677	[R1]N1CCc2c(nc(nc2N3CCOCC3C)c4ccc(cc4)NC(=O)NCC)C1	[R1]C1COC1	[R1]c1nccn1C	8.42021640338319	8.853871964321762	0.4336555609385719	1.182488472874797	-1	20.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CCN(C2COC2)(~c2nccn2C)C3)cc1
163	CHEMBL2331688-CHEMBL2331677	CHEMBL2331688	CHEMBL2331677	[R1]N1CCc2c(nc(nc2N3CCOCC3C)c4ccc(cc4)NC(=O)NCC)C1	[R1]c1ncc(cn1)F	[R1]c1nccn1C	8.494850021680094	8.853871964321762	0.3590219426416681	1.182488472874797	-1	20.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CCN(c2ncc(F)cn2)(~c2nccn2C)C3)cc1
164	CHEMBL2331689-CHEMBL2331677	CHEMBL2331689	CHEMBL2331677	[R1]N1CCc2c(nc(nc2N3CCOCC3C)c4ccc(cc4)NC(=O)NCC)C1	[R1]c1ccnc(n1)C	[R1]c1nccn1C	8.619788758288394	8.853871964321762	0.2340832060333681	1.182488472874797	-1	20.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CCN(c2ccnc(C)n2)(~c2nccn2C)C3)cc1
165	CHEMBL2331678-CHEMBL2331679	CHEMBL2331678	CHEMBL2331679	[R1]N1CCc2c(nc(nc2N3CCOCC3C)c4ccc(cc4)NC(=O)NCC)C1	[R1]C(C)C	[R1]S(=O)(=O)C	8.017728766960431	8.3767507096021	0.3590219426416681	1.182488472874797	-1	20.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CCN(C(C)C)(~[SH](C)(=O)=O)C3)cc1
166	CHEMBL2331678-CHEMBL2331680	CHEMBL2331678	CHEMBL2331680	[R1]N1CCc2c(nc(nc2N3CCOCC3C)c4ccc(cc4)NC(=O)NCC)C1	[R1]C(C)C	[R1]C1COC1	8.017728766960431	8.42021640338319	0.4024876364227587	1.182488472874797	-1	20.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CCN(C(C)C)(~C2COC2)C3)cc1
167	CHEMBL2331678-CHEMBL2331688	CHEMBL2331678	CHEMBL2331688	[R1]N1CCc2c(nc(nc2N3CCOCC3C)c4ccc(cc4)NC(=O)NCC)C1	[R1]C(C)C	[R1]c1ncc(cn1)F	8.017728766960431	8.494850021680094	0.4771212547196626	1.182488472874797	-1	20.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CCN(C(C)C)(~c2ncc(F)cn2)C3)cc1
168	CHEMBL2331678-CHEMBL2331689	CHEMBL2331678	CHEMBL2331689	[R1]N1CCc2c(nc(nc2N3CCOCC3C)c4ccc(cc4)NC(=O)NCC)C1	[R1]C(C)C	[R1]c1ccnc(n1)C	8.017728766960431	8.619788758288394	0.6020599913279625	1.182488472874797	-1	20.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CCN(C(C)C)(~c2ccnc(C)n2)C3)cc1
169	CHEMBL2331680-CHEMBL2331679	CHEMBL2331679	CHEMBL2331680	[R1]N1CCc2c(nc(nc2N3CCOCC3C)c4ccc(cc4)NC(=O)NCC)C1	[R1]S(=O)(=O)C	[R1]C1COC1	8.3767507096021	8.42021640338319	0.0434656937810906	1.182488472874797	-1	20.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CCN(~C2COC2)(S(C)(=O)=O)C3)cc1
170	CHEMBL2331679-CHEMBL2331688	CHEMBL2331679	CHEMBL2331688	[R1]N1CCc2c(nc(nc2N3CCOCC3C)c4ccc(cc4)NC(=O)NCC)C1	[R1]S(=O)(=O)C	[R1]c1ncc(cn1)F	8.3767507096021	8.494850021680094	0.1180993120779945	1.182488472874797	-1	20.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CCN(~c2ncc(F)cn2)(S(C)(=O)=O)C3)cc1
171	CHEMBL2331679-CHEMBL2331689	CHEMBL2331679	CHEMBL2331689	[R1]N1CCc2c(nc(nc2N3CCOCC3C)c4ccc(cc4)NC(=O)NCC)C1	[R1]S(=O)(=O)C	[R1]c1ccnc(n1)C	8.3767507096021	8.619788758288394	0.2430380486862944	1.182488472874797	-1	20.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CCN(~c2ccnc(C)n2)(S(C)(=O)=O)C3)cc1
172	CHEMBL2331680-CHEMBL2331688	CHEMBL2331680	CHEMBL2331688	[R1]N1CCc2c(nc(nc2N3CCOCC3C)c4ccc(cc4)NC(=O)NCC)C1	[R1]C1COC1	[R1]c1ncc(cn1)F	8.42021640338319	8.494850021680094	0.0746336182969038	1.182488472874797	-1	20.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CCN(C2COC2)(~c2ncc(F)cn2)C3)cc1
173	CHEMBL2331680-CHEMBL2331689	CHEMBL2331680	CHEMBL2331689	[R1]N1CCc2c(nc(nc2N3CCOCC3C)c4ccc(cc4)NC(=O)NCC)C1	[R1]C1COC1	[R1]c1ccnc(n1)C	8.42021640338319	8.619788758288394	0.1995723549052037	1.182488472874797	-1	20.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CCN(C2COC2)(~c2ccnc(C)n2)C3)cc1
174	CHEMBL2331689-CHEMBL2331688	CHEMBL2331688	CHEMBL2331689	[R1]N1CCc2c(nc(nc2N3CCOCC3C)c4ccc(cc4)NC(=O)NCC)C1	[R1]c1ncc(cn1)F	[R1]c1ccnc(n1)C	8.494850021680094	8.619788758288394	0.1249387366082999	1.182488472874797	-1	20.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CCN(c2ncc(F)cn2)(~c2ccnc(C)n2)C3)cc1
175	CHEMBL2375956_CHEMBL2375961-CHEMBL2375365_CHEMBL2376093	CHEMBL2375956_CHEMBL2375961	CHEMBL2375365_CHEMBL2376093	[R1]OC1CCC(CC1)n2c3c(cc(c2=O)c4cnc(nc4)OC)c(nc(n3)N)C	[R1]CC(=O)N	[R1]CO	7.977573391366134	8.3236868815846	0.3461134902184657	1.182488472874797	-1	30.0	COc1ncc(-c2cc3c(C)nc(N)nc3n(C3CCC(O(CC(N)=O)~CO)CC3)c2=O)cn1
176	CHEMBL2375965_CHEMBL2375969-CHEMBL2375365_CHEMBL2376093	CHEMBL2375965_CHEMBL2375969	CHEMBL2375365_CHEMBL2376093	[R1]c1cc2c(nc(nc2n(c1=O)C3CCC(CC3)OCO)N)C	[R1]c1cc2ccccc2nc1	[R1]c1cnc(nc1)OC	8.038704734627473	8.3236868815846	0.2849821469571267	1.182488472874797	-1	29.0	COc1ncc(~c2(-c3cnc4ccccc4c3)cc3c(C)nc(N)nc3n(C3CCC(OCO)CC3)c2=O)cn1
177	CHEMBL2375365_CHEMBL2376093-CHEMBL2375966_CHEMBL2375970	CHEMBL2375966_CHEMBL2375970	CHEMBL2375365_CHEMBL2376093	[R1]c1cc2c(nc(nc2n(c1=O)C3CCC(CC3)OCO)N)C	[R1]c1cnn(c1)C	[R1]c1cnc(nc1)OC	7.524076351550112	8.3236868815846	0.7996105300344878	1.182488472874797	-1	29.0	COc1ncc(~c2(-c3cnn(C)c3)cc3c(C)nc(N)nc3n(C3CCC(OCO)CC3)c2=O)cn1
178	CHEMBL2375967_CHEMBL2376092-CHEMBL2375365_CHEMBL2376093	CHEMBL2375365_CHEMBL2376093	CHEMBL2375967_CHEMBL2376092	[R1]c1cc2c(nc(nc2n(c1=O)C3CCC(CC3)OCO)N)C	[R1]c1cnc(nc1)OC	[R1]c1c[nH]nc1	8.3236868815846	8.396250138346346	0.0725632567617466	1.182488472874797	-1	29.0	COc1ncc(-c2(~c3cn[nH]c3)cc3c(C)nc(N)nc3n(C3CCC(OCO)CC3)c2=O)cn1
179	CHEMBL2375968_CHEMBL2376094-CHEMBL2375365_CHEMBL2376093	CHEMBL2375968_CHEMBL2376094	CHEMBL2375365_CHEMBL2376093	[R1]c1cc2c(nc(nc2n(c1=O)C3CCC(CC3)OCO)N)C	[R1]c1cc(c(nc1)OC)F	[R1]c1cnc(nc1)OC	7.612610173661269	8.3236868815846	0.7110767079233309	1.182488472874797	-1	29.0	COc1ncc(~c2(-c3cnc(OC)c(F)c3)cc3c(C)nc(N)nc3n(C3CCC(OCO)CC3)c2=O)cn1
180	CHEMBL2376095-CHEMBL2375365_CHEMBL2376093	CHEMBL2376095	CHEMBL2375365_CHEMBL2376093	[R1]c1cc2c(nc(nc2n(c1=O)C3CCC(CC3)OCO)N)C	[R1]c1ccc(nc1)OC	[R1]c1cnc(nc1)OC	7.892790030352131	8.3236868815846	0.4308968512324682	1.182488472874797	-1	29.0	COc1ccc(-c2(~c3cnc(OC)nc3)cc3c(C)nc(N)nc3n(C3CCC(OCO)CC3)c2=O)cn1
181	CHEMBL2375953_CHEMBL2375959-CHEMBL2375954_CHEMBL2375960	CHEMBL2375954_CHEMBL2375960	CHEMBL2375953_CHEMBL2375959	[R1]c1cc2c(nc(nc2n(c1=O)C3CCC(CC3)OCC(=O)N)N)C	[R1]c1cnn(c1)C	[R1]c1cc2ccccc2nc1	7.033389013318065	7.679858685151659	0.6464696718335938	1.182488472874797	-1	28.0	Cc1nc(N)nc2c1cc(-c1cnn(C)c1)(~c1cnc3ccccc3c1)c(=O)n2C1CCC(OCC(N)=O)CC1
