	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
118	CHEMBL4522881-CHEMBL4443772	CHEMBL4443772	CHEMBL4522881	[R1]C(=O)C#Cc1cc(ccc1OC)C2=NN(C(=O)C3C2CC=CC3)C(C)C	[R1]NCCc1ccccc1F	[R1]NCCCC	6.0999990348465305	6.299997602857746	0.19999856801121574	0.6018476073624114	-1	1.0	CCCCN~C(=O)(C#Cc1cc(C2=NN(C(C)C)C(=O)C3CC=CCC23)ccc1OC)NCCc1ccccc1F
119	CHEMBL4562476-CHEMBL4443772	CHEMBL4562476	CHEMBL4443772	[R1]C(=O)C#Cc1cc(ccc1OC)C2=NN(C(=O)C3C2CC=CC3)C(C)C	[R1]NCCC#N	[R1]NCCc1ccccc1F	6.0999990348465305	6.0999990348465305	0.0	0.6018476073624114	-1	1.0	COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)(NCCC#N)~NCCc1ccccc1F
120	CHEMBL4565967-CHEMBL4443772	CHEMBL4443772	CHEMBL4565967	[R1]C(=O)C#Cc1cc(ccc1OC)C2=NN(C(=O)C3C2CC=CC3)C(C)C	[R1]NCCc1ccccc1F	[R1]NCC1CC1	6.0999990348465305	6.499996931948306	0.3999978971017759	0.6018476073624114	-1	1.0	COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)(NCCc1ccccc1F)~NCC1CC1
121	CHEMBL4443772-CHEMBL4566533	CHEMBL4566533	CHEMBL4443772	[R1]C(=O)C#Cc1cc(ccc1OC)C2=NN(C(=O)C3C2CC=CC3)C(C)C	[R1]NCc1csc(n1)C	[R1]NCCc1ccccc1F	6.0	6.0999990348465305	0.0999990348465305	0.6018476073624114	-1	1.0	COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)(NCc1csc(C)n1)~NCCc1ccccc1F
122	CHEMBL4583339-CHEMBL4443772	CHEMBL4583339	CHEMBL4443772	[R1]C(=O)C#Cc1cc(ccc1OC)C2=NN(C(=O)C3C2CC=CC3)C(C)C	[R1]NCC1CCCO1	[R1]NCCc1ccccc1F	5.899998417198647	6.0999990348465305	0.20000061764788324	0.6018476073624114	-1	1.0	COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)(NCC1CCCO1)~NCCc1ccccc1F
123	CHEMBL4445489-CHEMBL4444414	CHEMBL4444414	CHEMBL4445489	[R1]C(=O)C#Cc1cc(ccc1OC)C2=NN(C(=O)C3C2CC=CC3)C(C)C	[R1]NCc1ccco1	[R1]NCc1c(nc(s1)C)C	6.399996913372259	6.5999976540720455	0.20000074069978613	0.6018476073624114	-1	1.0	COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)(NCc1ccco1)~NCc1sc(C)nc1C
124	CHEMBL4445930-CHEMBL4444414	CHEMBL4445930	CHEMBL4444414	[R1]C(=O)C#Cc1cc(ccc1OC)C2=NN(C(=O)C3C2CC=CC3)C(C)C	[R1]NCc1cccnc1	[R1]NCc1ccco1	6.299997602857746	6.399996913372259	0.09999931051451316	0.6018476073624114	-1	1.0	COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)(NCc1cccnc1)~NCc1ccco1
125	CHEMBL4444414-CHEMBL4453045	CHEMBL4453045	CHEMBL4444414	[R1]C(=O)C#Cc1cc(ccc1OC)C2=NN(C(=O)C3C2CC=CC3)C(C)C	[R1]Nc1cccc(c1)OC	[R1]NCc1ccco1	6.0	6.399996913372259	0.3999969133722594	0.6018476073624114	-1	1.0	COc1cccc(NC(=O)(C#Cc2cc(C3=NN(C(C)C)C(=O)C4CC=CCC34)ccc2OC)~NCc2ccco2)c1
126	CHEMBL4453613-CHEMBL4444414	CHEMBL4453613	CHEMBL4444414	[R1]C(=O)C#Cc1cc(ccc1OC)C2=NN(C(=O)C3C2CC=CC3)C(C)C	[R1]N1CC(C1)C#N	[R1]NCc1ccco1	6.399996913372259	6.399996913372259	0.0	0.6018476073624114	-1	1.0	COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)(~NCc1ccco1)N1CC(C#N)C1
127	CHEMBL4444414-CHEMBL4454951	CHEMBL4454951	CHEMBL4444414	[R1]C(=O)C#Cc1cc(ccc1OC)C2=NN(C(=O)C3C2CC=CC3)C(C)C	[R1]NCc1ccncc1	[R1]NCc1ccco1	6.19999817218203	6.399996913372259	0.1999987411902291	0.6018476073624114	-1	1.0	COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)(NCc1ccncc1)~NCc1ccco1
128	CHEMBL4463356-CHEMBL4444414	CHEMBL4444414	CHEMBL4463356	[R1]C(=O)C#Cc1cc(ccc1OC)C2=NN(C(=O)C3C2CC=CC3)C(C)C	[R1]NCc1ccco1	[R1]N	6.399996913372259	6.499996931948306	0.100000018576047	0.6018476073624114	-1	1.0	COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(~N)(=O)NCc1ccco1
129	CHEMBL4444414-CHEMBL4471782	CHEMBL4471782	CHEMBL4444414	[R1]C(=O)C#Cc1cc(ccc1OC)C2=NN(C(=O)C3C2CC=CC3)C(C)C	[R1]Nc1cnn(n1)C	[R1]NCc1ccco1	6.299997602857746	6.399996913372259	0.09999931051451316	0.6018476073624114	-1	1.0	COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)(Nc1cnn(C)n1)~NCc1ccco1
130	CHEMBL4472788-CHEMBL4444414	CHEMBL4472788	CHEMBL4444414	[R1]C(=O)C#Cc1cc(ccc1OC)C2=NN(C(=O)C3C2CC=CC3)C(C)C	[R1]N1CCOCC1	[R1]NCc1ccco1	6.0999990348465305	6.399996913372259	0.2999978785257289	0.6018476073624114	-1	1.0	COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)(~NCc1ccco1)N1CCOCC1
131	CHEMBL4473629-CHEMBL4444414	CHEMBL4473629	CHEMBL4444414	[R1]C(=O)C#Cc1cc(ccc1OC)C2=NN(C(=O)C3C2CC=CC3)C(C)C	[R1]NCC1CCC1	[R1]NCc1ccco1	6.0999990348465305	6.399996913372259	0.2999978785257289	0.6018476073624114	-1	1.0	COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)(NCC1CCC1)~NCc1ccco1
132	CHEMBL4516631-CHEMBL4444414	CHEMBL4516631	CHEMBL4444414	[R1]C(=O)C#Cc1cc(ccc1OC)C2=NN(C(=O)C3C2CC=CC3)C(C)C	[R1]NCCc1nccs1	[R1]NCc1ccco1	6.399996913372259	6.399996913372259	0.0	0.6018476073624114	-1	1.0	COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)(NCCc1nccs1)~NCc1ccco1
133	CHEMBL4444414-CHEMBL4520014	CHEMBL4520014	CHEMBL4444414	[R1]C(=O)C#Cc1cc(ccc1OC)C2=NN(C(=O)C3C2CC=CC3)C(C)C	[R1]Nc1ccn(n1)CCCC#N	[R1]NCc1ccco1	5.899998417198647	6.399996913372259	0.4999984961736122	0.6018476073624114	-1	1.0	COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)(Nc1ccn(CCCC#N)n1)~NCc1ccco1
134	CHEMBL4444414-CHEMBL4521383	CHEMBL4521383	CHEMBL4444414	[R1]C(=O)C#Cc1cc(ccc1OC)C2=NN(C(=O)C3C2CC=CC3)C(C)C	[R1]NCc1cccs1	[R1]NCc1ccco1	6.299997602857746	6.399996913372259	0.09999931051451316	0.6018476073624114	-1	1.0	COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)(NCc1cccs1)~NCc1ccco1
135	CHEMBL4522881-CHEMBL4444414	CHEMBL4522881	CHEMBL4444414	[R1]C(=O)C#Cc1cc(ccc1OC)C2=NN(C(=O)C3C2CC=CC3)C(C)C	[R1]NCCCC	[R1]NCc1ccco1	6.299997602857746	6.399996913372259	0.09999931051451316	0.6018476073624114	-1	1.0	CCCCNC(=O)(C#Cc1cc(C2=NN(C(C)C)C(=O)C3CC=CCC23)ccc1OC)~NCc1ccco1
136	CHEMBL4562476-CHEMBL4444414	CHEMBL4562476	CHEMBL4444414	[R1]C(=O)C#Cc1cc(ccc1OC)C2=NN(C(=O)C3C2CC=CC3)C(C)C	[R1]NCCC#N	[R1]NCc1ccco1	6.0999990348465305	6.399996913372259	0.2999978785257289	0.6018476073624114	-1	1.0	COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)(NCCC#N)~NCc1ccco1
137	CHEMBL4565967-CHEMBL4444414	CHEMBL4444414	CHEMBL4565967	[R1]C(=O)C#Cc1cc(ccc1OC)C2=NN(C(=O)C3C2CC=CC3)C(C)C	[R1]NCc1ccco1	[R1]NCC1CC1	6.399996913372259	6.499996931948306	0.100000018576047	0.6018476073624114	-1	1.0	COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)(NCc1ccco1)~NCC1CC1
138	CHEMBL4444414-CHEMBL4566533	CHEMBL4566533	CHEMBL4444414	[R1]C(=O)C#Cc1cc(ccc1OC)C2=NN(C(=O)C3C2CC=CC3)C(C)C	[R1]NCc1csc(n1)C	[R1]NCc1ccco1	6.0	6.399996913372259	0.3999969133722594	0.6018476073624114	-1	1.0	COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)(NCc1csc(C)n1)~NCc1ccco1
139	CHEMBL4583339-CHEMBL4444414	CHEMBL4583339	CHEMBL4444414	[R1]C(=O)C#Cc1cc(ccc1OC)C2=NN(C(=O)C3C2CC=CC3)C(C)C	[R1]NCC1CCCO1	[R1]NCc1ccco1	5.899998417198647	6.399996913372259	0.4999984961736122	0.6018476073624114	-1	1.0	COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)(NCC1CCCO1)~NCc1ccco1
140	CHEMBL4445489-CHEMBL4445930	CHEMBL4445930	CHEMBL4445489	[R1]C(=O)C#Cc1cc(ccc1OC)C2=NN(C(=O)C3C2CC=CC3)C(C)C	[R1]NCc1cccnc1	[R1]NCc1c(nc(s1)C)C	6.299997602857746	6.5999976540720455	0.3000000512142993	0.6018476073624114	-1	1.0	COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)(NCc1cccnc1)~NCc1sc(C)nc1C
141	CHEMBL4445489-CHEMBL4453045	CHEMBL4453045	CHEMBL4445489	[R1]C(=O)C#Cc1cc(ccc1OC)C2=NN(C(=O)C3C2CC=CC3)C(C)C	[R1]Nc1cccc(c1)OC	[R1]NCc1c(nc(s1)C)C	6.0	6.5999976540720455	0.5999976540720455	0.6018476073624114	-1	1.0	COc1cccc(NC(=O)(C#Cc2cc(C3=NN(C(C)C)C(=O)C4CC=CCC34)ccc2OC)~NCc2sc(C)nc2C)c1
142	CHEMBL4453613-CHEMBL4445489	CHEMBL4453613	CHEMBL4445489	[R1]C(=O)C#Cc1cc(ccc1OC)C2=NN(C(=O)C3C2CC=CC3)C(C)C	[R1]N1CC(C1)C#N	[R1]NCc1c(nc(s1)C)C	6.399996913372259	6.5999976540720455	0.20000074069978613	0.6018476073624114	-1	1.0	COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)(~NCc1sc(C)nc1C)N1CC(C#N)C1
143	CHEMBL4445489-CHEMBL4454951	CHEMBL4454951	CHEMBL4445489	[R1]C(=O)C#Cc1cc(ccc1OC)C2=NN(C(=O)C3C2CC=CC3)C(C)C	[R1]NCc1ccncc1	[R1]NCc1c(nc(s1)C)C	6.19999817218203	6.5999976540720455	0.3999994818900152	0.6018476073624114	-1	1.0	COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)(NCc1ccncc1)~NCc1sc(C)nc1C
144	CHEMBL4463356-CHEMBL4445489	CHEMBL4463356	CHEMBL4445489	[R1]C(=O)C#Cc1cc(ccc1OC)C2=NN(C(=O)C3C2CC=CC3)C(C)C	[R1]N	[R1]NCc1c(nc(s1)C)C	6.499996931948306	6.5999976540720455	0.10000072212373913	0.6018476073624114	-1	1.0	COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(N)(=O)~NCc1sc(C)nc1C
145	CHEMBL4445489-CHEMBL4471782	CHEMBL4471782	CHEMBL4445489	[R1]C(=O)C#Cc1cc(ccc1OC)C2=NN(C(=O)C3C2CC=CC3)C(C)C	[R1]Nc1cnn(n1)C	[R1]NCc1c(nc(s1)C)C	6.299997602857746	6.5999976540720455	0.3000000512142993	0.6018476073624114	-1	1.0	COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)(Nc1cnn(C)n1)~NCc1sc(C)nc1C
146	CHEMBL4472788-CHEMBL4445489	CHEMBL4472788	CHEMBL4445489	[R1]C(=O)C#Cc1cc(ccc1OC)C2=NN(C(=O)C3C2CC=CC3)C(C)C	[R1]N1CCOCC1	[R1]NCc1c(nc(s1)C)C	6.0999990348465305	6.5999976540720455	0.499998619225515	0.6018476073624114	-1	1.0	COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)(~NCc1sc(C)nc1C)N1CCOCC1
147	CHEMBL4473629-CHEMBL4445489	CHEMBL4473629	CHEMBL4445489	[R1]C(=O)C#Cc1cc(ccc1OC)C2=NN(C(=O)C3C2CC=CC3)C(C)C	[R1]NCC1CCC1	[R1]NCc1c(nc(s1)C)C	6.0999990348465305	6.5999976540720455	0.499998619225515	0.6018476073624114	-1	1.0	COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)(NCC1CCC1)~NCc1sc(C)nc1C
148	CHEMBL4516631-CHEMBL4445489	CHEMBL4516631	CHEMBL4445489	[R1]C(=O)C#Cc1cc(ccc1OC)C2=NN(C(=O)C3C2CC=CC3)C(C)C	[R1]NCCc1nccs1	[R1]NCc1c(nc(s1)C)C	6.399996913372259	6.5999976540720455	0.20000074069978613	0.6018476073624114	-1	1.0	COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)(NCCc1nccs1)~NCc1sc(C)nc1C
149	CHEMBL4445489-CHEMBL4520014	CHEMBL4520014	CHEMBL4445489	[R1]C(=O)C#Cc1cc(ccc1OC)C2=NN(C(=O)C3C2CC=CC3)C(C)C	[R1]Nc1ccn(n1)CCCC#N	[R1]NCc1c(nc(s1)C)C	5.899998417198647	6.5999976540720455	0.6999992368733983	0.6018476073624114	-1	1.0	COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)(Nc1ccn(CCCC#N)n1)~NCc1sc(C)nc1C
150	CHEMBL4445489-CHEMBL4521383	CHEMBL4521383	CHEMBL4445489	[R1]C(=O)C#Cc1cc(ccc1OC)C2=NN(C(=O)C3C2CC=CC3)C(C)C	[R1]NCc1cccs1	[R1]NCc1c(nc(s1)C)C	6.299997602857746	6.5999976540720455	0.3000000512142993	0.6018476073624114	-1	1.0	COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)(NCc1cccs1)~NCc1sc(C)nc1C
151	CHEMBL4522881-CHEMBL4445489	CHEMBL4522881	CHEMBL4445489	[R1]C(=O)C#Cc1cc(ccc1OC)C2=NN(C(=O)C3C2CC=CC3)C(C)C	[R1]NCCCC	[R1]NCc1c(nc(s1)C)C	6.299997602857746	6.5999976540720455	0.3000000512142993	0.6018476073624114	-1	1.0	CCCCNC(=O)(C#Cc1cc(C2=NN(C(C)C)C(=O)C3CC=CCC23)ccc1OC)~NCc1sc(C)nc1C
152	CHEMBL4562476-CHEMBL4445489	CHEMBL4562476	CHEMBL4445489	[R1]C(=O)C#Cc1cc(ccc1OC)C2=NN(C(=O)C3C2CC=CC3)C(C)C	[R1]NCCC#N	[R1]NCc1c(nc(s1)C)C	6.0999990348465305	6.5999976540720455	0.499998619225515	0.6018476073624114	-1	1.0	COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)(NCCC#N)~NCc1sc(C)nc1C
153	CHEMBL4565967-CHEMBL4445489	CHEMBL4565967	CHEMBL4445489	[R1]C(=O)C#Cc1cc(ccc1OC)C2=NN(C(=O)C3C2CC=CC3)C(C)C	[R1]NCC1CC1	[R1]NCc1c(nc(s1)C)C	6.499996931948306	6.5999976540720455	0.10000072212373913	0.6018476073624114	-1	1.0	COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)(NCC1CC1)~NCc1sc(C)nc1C
154	CHEMBL4445489-CHEMBL4566533	CHEMBL4566533	CHEMBL4445489	[R1]C(=O)C#Cc1cc(ccc1OC)C2=NN(C(=O)C3C2CC=CC3)C(C)C	[R1]NCc1csc(n1)C	[R1]NCc1c(nc(s1)C)C	6.0	6.5999976540720455	0.5999976540720455	0.6018476073624114	-1	1.0	COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)(NCc1csc(C)n1)~NCc1sc(C)nc1C
155	CHEMBL4583339-CHEMBL4445489	CHEMBL4583339	CHEMBL4445489	[R1]C(=O)C#Cc1cc(ccc1OC)C2=NN(C(=O)C3C2CC=CC3)C(C)C	[R1]NCC1CCCO1	[R1]NCc1c(nc(s1)C)C	5.899998417198647	6.5999976540720455	0.6999992368733983	0.6018476073624114	-1	1.0	COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)(NCC1CCCO1)~NCc1sc(C)nc1C
156	CHEMBL4445930-CHEMBL4453045	CHEMBL4453045	CHEMBL4445930	[R1]C(=O)C#Cc1cc(ccc1OC)C2=NN(C(=O)C3C2CC=CC3)C(C)C	[R1]Nc1cccc(c1)OC	[R1]NCc1cccnc1	6.0	6.299997602857746	0.29999760285774624	0.6018476073624114	-1	1.0	COc1cccc(NC(=O)(C#Cc2cc(C3=NN(C(C)C)C(=O)C4CC=CCC34)ccc2OC)~NCc2cccnc2)c1
157	CHEMBL4453613-CHEMBL4445930	CHEMBL4445930	CHEMBL4453613	[R1]C(=O)C#Cc1cc(ccc1OC)C2=NN(C(=O)C3C2CC=CC3)C(C)C	[R1]NCc1cccnc1	[R1]N1CC(C1)C#N	6.299997602857746	6.399996913372259	0.09999931051451316	0.6018476073624114	-1	1.0	COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)(NCc1cccnc1)~N1CC(C#N)C1
158	CHEMBL4445930-CHEMBL4454951	CHEMBL4454951	CHEMBL4445930	[R1]C(=O)C#Cc1cc(ccc1OC)C2=NN(C(=O)C3C2CC=CC3)C(C)C	[R1]NCc1ccncc1	[R1]NCc1cccnc1	6.19999817218203	6.299997602857746	0.09999943067571593	0.6018476073624114	-1	1.0	COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)(NCc1ccncc1)~NCc1cccnc1
159	CHEMBL4463356-CHEMBL4445930	CHEMBL4445930	CHEMBL4463356	[R1]C(=O)C#Cc1cc(ccc1OC)C2=NN(C(=O)C3C2CC=CC3)C(C)C	[R1]NCc1cccnc1	[R1]N	6.299997602857746	6.499996931948306	0.19999932909056015	0.6018476073624114	-1	1.0	COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(~N)(=O)NCc1cccnc1
160	CHEMBL4445930-CHEMBL4471782	CHEMBL4445930	CHEMBL4471782	[R1]C(=O)C#Cc1cc(ccc1OC)C2=NN(C(=O)C3C2CC=CC3)C(C)C	[R1]NCc1cccnc1	[R1]Nc1cnn(n1)C	6.299997602857746	6.299997602857746	0.0	0.6018476073624114	-1	1.0	COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)(NCc1cccnc1)~Nc1cnn(C)n1
161	CHEMBL4472788-CHEMBL4445930	CHEMBL4472788	CHEMBL4445930	[R1]C(=O)C#Cc1cc(ccc1OC)C2=NN(C(=O)C3C2CC=CC3)C(C)C	[R1]N1CCOCC1	[R1]NCc1cccnc1	6.0999990348465305	6.299997602857746	0.19999856801121574	0.6018476073624114	-1	1.0	COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)(~NCc1cccnc1)N1CCOCC1
162	CHEMBL4473629-CHEMBL4445930	CHEMBL4473629	CHEMBL4445930	[R1]C(=O)C#Cc1cc(ccc1OC)C2=NN(C(=O)C3C2CC=CC3)C(C)C	[R1]NCC1CCC1	[R1]NCc1cccnc1	6.0999990348465305	6.299997602857746	0.19999856801121574	0.6018476073624114	-1	1.0	COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)(NCC1CCC1)~NCc1cccnc1
163	CHEMBL4516631-CHEMBL4445930	CHEMBL4445930	CHEMBL4516631	[R1]C(=O)C#Cc1cc(ccc1OC)C2=NN(C(=O)C3C2CC=CC3)C(C)C	[R1]NCc1cccnc1	[R1]NCCc1nccs1	6.299997602857746	6.399996913372259	0.09999931051451316	0.6018476073624114	-1	1.0	COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)(NCc1cccnc1)~NCCc1nccs1
164	CHEMBL4445930-CHEMBL4520014	CHEMBL4520014	CHEMBL4445930	[R1]C(=O)C#Cc1cc(ccc1OC)C2=NN(C(=O)C3C2CC=CC3)C(C)C	[R1]Nc1ccn(n1)CCCC#N	[R1]NCc1cccnc1	5.899998417198647	6.299997602857746	0.399999185659099	0.6018476073624114	-1	1.0	COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)(Nc1ccn(CCCC#N)n1)~NCc1cccnc1
165	CHEMBL4445930-CHEMBL4521383	CHEMBL4445930	CHEMBL4521383	[R1]C(=O)C#Cc1cc(ccc1OC)C2=NN(C(=O)C3C2CC=CC3)C(C)C	[R1]NCc1cccnc1	[R1]NCc1cccs1	6.299997602857746	6.299997602857746	0.0	0.6018476073624114	-1	1.0	COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)(NCc1cccnc1)~NCc1cccs1
166	CHEMBL4522881-CHEMBL4445930	CHEMBL4522881	CHEMBL4445930	[R1]C(=O)C#Cc1cc(ccc1OC)C2=NN(C(=O)C3C2CC=CC3)C(C)C	[R1]NCCCC	[R1]NCc1cccnc1	6.299997602857746	6.299997602857746	0.0	0.6018476073624114	-1	1.0	CCCCNC(=O)(C#Cc1cc(C2=NN(C(C)C)C(=O)C3CC=CCC23)ccc1OC)~NCc1cccnc1
167	CHEMBL4562476-CHEMBL4445930	CHEMBL4562476	CHEMBL4445930	[R1]C(=O)C#Cc1cc(ccc1OC)C2=NN(C(=O)C3C2CC=CC3)C(C)C	[R1]NCCC#N	[R1]NCc1cccnc1	6.0999990348465305	6.299997602857746	0.19999856801121574	0.6018476073624114	-1	1.0	COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)(NCCC#N)~NCc1cccnc1
168	CHEMBL4565967-CHEMBL4445930	CHEMBL4445930	CHEMBL4565967	[R1]C(=O)C#Cc1cc(ccc1OC)C2=NN(C(=O)C3C2CC=CC3)C(C)C	[R1]NCc1cccnc1	[R1]NCC1CC1	6.299997602857746	6.499996931948306	0.19999932909056015	0.6018476073624114	-1	1.0	COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)(NCc1cccnc1)~NCC1CC1
169	CHEMBL4445930-CHEMBL4566533	CHEMBL4566533	CHEMBL4445930	[R1]C(=O)C#Cc1cc(ccc1OC)C2=NN(C(=O)C3C2CC=CC3)C(C)C	[R1]NCc1csc(n1)C	[R1]NCc1cccnc1	6.0	6.299997602857746	0.29999760285774624	0.6018476073624114	-1	1.0	COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)(NCc1csc(C)n1)~NCc1cccnc1
170	CHEMBL4583339-CHEMBL4445930	CHEMBL4583339	CHEMBL4445930	[R1]C(=O)C#Cc1cc(ccc1OC)C2=NN(C(=O)C3C2CC=CC3)C(C)C	[R1]NCC1CCCO1	[R1]NCc1cccnc1	5.899998417198647	6.299997602857746	0.399999185659099	0.6018476073624114	-1	1.0	COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)(NCC1CCCO1)~NCc1cccnc1
171	CHEMBL4453613-CHEMBL4453045	CHEMBL4453045	CHEMBL4453613	[R1]C(=O)C#Cc1cc(ccc1OC)C2=NN(C(=O)C3C2CC=CC3)C(C)C	[R1]Nc1cccc(c1)OC	[R1]N1CC(C1)C#N	6.0	6.399996913372259	0.3999969133722594	0.6018476073624114	-1	1.0	COc1cccc(NC(=O)(C#Cc2cc(C3=NN(C(C)C)C(=O)C4CC=CCC34)ccc2OC)~N2CC(C#N)C2)c1
172	CHEMBL4454951-CHEMBL4453045	CHEMBL4453045	CHEMBL4454951	[R1]C(=O)C#Cc1cc(ccc1OC)C2=NN(C(=O)C3C2CC=CC3)C(C)C	[R1]Nc1cccc(c1)OC	[R1]NCc1ccncc1	6.0	6.19999817218203	0.1999981721820303	0.6018476073624114	-1	1.0	COc1cccc(NC(=O)(C#Cc2cc(C3=NN(C(C)C)C(=O)C4CC=CCC34)ccc2OC)~NCc2ccncc2)c1
173	CHEMBL4463356-CHEMBL4453045	CHEMBL4453045	CHEMBL4463356	[R1]C(=O)C#Cc1cc(ccc1OC)C2=NN(C(=O)C3C2CC=CC3)C(C)C	[R1]Nc1cccc(c1)OC	[R1]N	6.0	6.499996931948306	0.4999969319483064	0.6018476073624114	-1	1.0	COc1cccc(NC(~N)(=O)C#Cc2cc(C3=NN(C(C)C)C(=O)C4CC=CCC34)ccc2OC)c1
174	CHEMBL4453045-CHEMBL4471782	CHEMBL4453045	CHEMBL4471782	[R1]C(=O)C#Cc1cc(ccc1OC)C2=NN(C(=O)C3C2CC=CC3)C(C)C	[R1]Nc1cccc(c1)OC	[R1]Nc1cnn(n1)C	6.0	6.299997602857746	0.29999760285774624	0.6018476073624114	-1	1.0	COc1cccc(NC(=O)(C#Cc2cc(C3=NN(C(C)C)C(=O)C4CC=CCC34)ccc2OC)~Nc2cnn(C)n2)c1
175	CHEMBL4472788-CHEMBL4453045	CHEMBL4453045	CHEMBL4472788	[R1]C(=O)C#Cc1cc(ccc1OC)C2=NN(C(=O)C3C2CC=CC3)C(C)C	[R1]Nc1cccc(c1)OC	[R1]N1CCOCC1	6.0	6.0999990348465305	0.0999990348465305	0.6018476073624114	-1	1.0	COc1cccc(NC(=O)(C#Cc2cc(C3=NN(C(C)C)C(=O)C4CC=CCC34)ccc2OC)~N2CCOCC2)c1
176	CHEMBL4473629-CHEMBL4453045	CHEMBL4453045	CHEMBL4473629	[R1]C(=O)C#Cc1cc(ccc1OC)C2=NN(C(=O)C3C2CC=CC3)C(C)C	[R1]Nc1cccc(c1)OC	[R1]NCC1CCC1	6.0	6.0999990348465305	0.0999990348465305	0.6018476073624114	-1	1.0	COc1cccc(NC(=O)(C#Cc2cc(C3=NN(C(C)C)C(=O)C4CC=CCC34)ccc2OC)~NCC2CCC2)c1
