	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
102	CHEMBL234874_CHEMBL428197-CHEMBL233407_CHEMBL393105	CHEMBL234874_CHEMBL428197	CHEMBL233407_CHEMBL393105	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1ccc(cc1)F	[R1]S(=O)(=O)c1cccc(c1F)Cl	6.672671122675237	6.689619755002898	0.01694863232766064	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(S(=O)(=O)c3ccc(F)cc3)~[SH](=O)(=O)c3cccc(Cl)c3F)CC2)CC1
103	CHEMBL256597-CHEMBL233407_CHEMBL393105	CHEMBL233407_CHEMBL393105	CHEMBL256597	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cccc(c1F)Cl	[R1]C(=O)Nc1c(cccc1Cl)Cl	6.689619755002898	6.9200660764537165	0.23044632145081856	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(~C(=O)Nc3c(Cl)cccc3Cl)S(=O)(=O)c3cccc(Cl)c3F)CC2)CC1
104	CHEMBL257077-CHEMBL233407_CHEMBL393105	CHEMBL233407_CHEMBL393105	CHEMBL257077	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cccc(c1F)Cl	[R1]C(=O)Nc1cccc(c1)Cl	6.689619755002898	6.853130941108239	0.16351118610534066	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(~C(=O)Nc3cccc(Cl)c3)S(=O)(=O)c3cccc(Cl)c3F)CC2)CC1
105	CHEMBL257097-CHEMBL233407_CHEMBL393105	CHEMBL233407_CHEMBL393105	CHEMBL257097	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cccc(c1F)Cl	[R1]C(=O)Nc1cc(ccc1F)F	6.689619755002898	7.012799426134846	0.3231796711319479	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(~C(=O)Nc3cc(F)ccc3F)S(=O)(=O)c3cccc(Cl)c3F)CC2)CC1
106	CHEMBL257098-CHEMBL233407_CHEMBL393105	CHEMBL233407_CHEMBL393105	CHEMBL257098	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cccc(c1F)Cl	[R1]C(=O)Nc1ccccc1Cl	6.689619755002898	6.918613280582408	0.2289935255795088	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(~C(=O)Nc3ccccc3Cl)S(=O)(=O)c3cccc(Cl)c3F)CC2)CC1
107	CHEMBL270589-CHEMBL233407_CHEMBL393105	CHEMBL233407_CHEMBL393105	CHEMBL270589	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cccc(c1F)Cl	[R1]C(=O)Nc1c(cccc1F)F	6.689619755002898	6.984013155454142	0.2943934004512441	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(~C(=O)Nc3c(F)cccc3F)S(=O)(=O)c3cccc(Cl)c3F)CC2)CC1
108	CHEMBL272340-CHEMBL233407_CHEMBL393105	CHEMBL233407_CHEMBL393105	CHEMBL272340	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cccc(c1F)Cl	[R1]C(=O)Nc1ccccc1OC	6.689619755002898	6.8111556796333135	0.12153592463041553	0.903831094539924	-1	0.0	COc1ccccc1NC(=O)~N(C1CCC(N2CCN(c3ccccc3OC(C)C)CC2)CC1)S(=O)(=O)c1cccc(Cl)c1F
109	CHEMBL391035_CHEMBL393104-CHEMBL233407_CHEMBL393105	CHEMBL391035_CHEMBL393104	CHEMBL233407_CHEMBL393105	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1ccc(cc1Cl)Cl	[R1]S(=O)(=O)c1cccc(c1F)Cl	6.4883902369489785	6.689619755002898	0.20122951805391945	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(S(=O)(=O)c3ccc(Cl)cc3Cl)~[SH](=O)(=O)c3cccc(Cl)c3F)CC2)CC1
110	CHEMBL394139-CHEMBL233407_CHEMBL393105	CHEMBL394139	CHEMBL233407_CHEMBL393105	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cc(ccc1F)Cl	[R1]S(=O)(=O)c1cccc(c1F)Cl	5.731656086048933	6.689619755002898	0.9579636689539636	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(S(=O)(=O)c3cc(Cl)ccc3F)~[SH](=O)(=O)c3cccc(Cl)c3F)CC2)CC1
111	CHEMBL403280-CHEMBL233407_CHEMBL393105	CHEMBL233407_CHEMBL393105	CHEMBL403280	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cccc(c1F)Cl	[R1]C(=O)Nc1ccc(cc1F)F	6.689619755002898	6.721246399047171	0.031626644044273185	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(~C(=O)Nc3ccc(F)cc3F)S(=O)(=O)c3cccc(Cl)c3F)CC2)CC1
112	CHEMBL234423_CHEMBL234609-CHEMBL233410_CHEMBL233582	CHEMBL234423_CHEMBL234609	CHEMBL233410_CHEMBL233582	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1ccc(c(c1)Cl)C	[R1]S(=O)(=O)c1ccc(cc1F)Cl	6.745863109922322	6.805036176309522	0.0591730663872001	0.903831094539924	-1	0.0	Cc1ccc(S(=O)(=O)N(C2CCC(N3CCN(c4ccccc4OC(C)C)CC3)CC2)~[SH](=O)(=O)c2ccc(Cl)cc2F)cc1Cl
113	CHEMBL234649_CHEMBL234650-CHEMBL233410_CHEMBL233582	CHEMBL233410_CHEMBL233582	CHEMBL234649_CHEMBL234650	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1ccc(cc1F)Cl	[R1]S(=O)(=O)Cc1ccccc1	6.805036176309522	6.892578075976151	0.08754189966662906	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(S(=O)(=O)c3ccc(Cl)cc3F)~[SH](=O)(=O)Cc3ccccc3)CC2)CC1
114	CHEMBL233410_CHEMBL233582-CHEMBL234669_CHEMBL391107	CHEMBL234669_CHEMBL391107	CHEMBL233410_CHEMBL233582	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1ccccc1	[R1]S(=O)(=O)c1ccc(cc1F)Cl	6.6335740299993535	6.805036176309522	0.17146214631016846	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(S(=O)(=O)c3ccccc3)~[SH](=O)(=O)c3ccc(Cl)cc3F)CC2)CC1
115	CHEMBL233410_CHEMBL233582-CHEMBL234679_CHEMBL234680	CHEMBL233410_CHEMBL233582	CHEMBL234679_CHEMBL234680	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1ccc(cc1F)Cl	[R1]S(=O)(=O)c1ccccc1C#N	6.805036176309522	7.0860892861585985	0.2810531098490774	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(S(=O)(=O)c3ccc(Cl)cc3F)~[SH](=O)(=O)c3ccccc3C#N)CC2)CC1
116	CHEMBL233410_CHEMBL233582-CHEMBL234681_CHEMBL399195	CHEMBL234681_CHEMBL399195	CHEMBL233410_CHEMBL233582	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1ccccc1F	[R1]S(=O)(=O)c1ccc(cc1F)Cl	6.700851022893162	6.805036176309522	0.1041851534163598	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(S(=O)(=O)c3ccccc3F)~[SH](=O)(=O)c3ccc(Cl)cc3F)CC2)CC1
117	CHEMBL233410_CHEMBL233582-CHEMBL234854_CHEMBL391016	CHEMBL234854_CHEMBL391016	CHEMBL233410_CHEMBL233582	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cccnc1	[R1]S(=O)(=O)c1ccc(cc1F)Cl	6.557319389984244	6.805036176309522	0.2477167863252783	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(S(=O)(=O)c3cccnc3)~[SH](=O)(=O)c3ccc(Cl)cc3F)CC2)CC1
118	CHEMBL234874_CHEMBL428197-CHEMBL233410_CHEMBL233582	CHEMBL234874_CHEMBL428197	CHEMBL233410_CHEMBL233582	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1ccc(cc1)F	[R1]S(=O)(=O)c1ccc(cc1F)Cl	6.672671122675237	6.805036176309522	0.13236505363428466	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(S(=O)(=O)c3ccc(F)cc3)~[SH](=O)(=O)c3ccc(Cl)cc3F)CC2)CC1
119	CHEMBL256597-CHEMBL233410_CHEMBL233582	CHEMBL233410_CHEMBL233582	CHEMBL256597	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1ccc(cc1F)Cl	[R1]C(=O)Nc1c(cccc1Cl)Cl	6.805036176309522	6.9200660764537165	0.11502990014419455	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(~C(=O)Nc3c(Cl)cccc3Cl)S(=O)(=O)c3ccc(Cl)cc3F)CC2)CC1
120	CHEMBL257077-CHEMBL233410_CHEMBL233582	CHEMBL233410_CHEMBL233582	CHEMBL257077	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1ccc(cc1F)Cl	[R1]C(=O)Nc1cccc(c1)Cl	6.805036176309522	6.853130941108239	0.04809476479871666	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(~C(=O)Nc3cccc(Cl)c3)S(=O)(=O)c3ccc(Cl)cc3F)CC2)CC1
121	CHEMBL257097-CHEMBL233410_CHEMBL233582	CHEMBL233410_CHEMBL233582	CHEMBL257097	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1ccc(cc1F)Cl	[R1]C(=O)Nc1cc(ccc1F)F	6.805036176309522	7.012799426134846	0.2077632498253239	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(~C(=O)Nc3cc(F)ccc3F)S(=O)(=O)c3ccc(Cl)cc3F)CC2)CC1
122	CHEMBL257098-CHEMBL233410_CHEMBL233582	CHEMBL233410_CHEMBL233582	CHEMBL257098	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1ccc(cc1F)Cl	[R1]C(=O)Nc1ccccc1Cl	6.805036176309522	6.918613280582408	0.1135771042728848	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(~C(=O)Nc3ccccc3Cl)S(=O)(=O)c3ccc(Cl)cc3F)CC2)CC1
123	CHEMBL270589-CHEMBL233410_CHEMBL233582	CHEMBL233410_CHEMBL233582	CHEMBL270589	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1ccc(cc1F)Cl	[R1]C(=O)Nc1c(cccc1F)F	6.805036176309522	6.984013155454142	0.17897697914462007	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(~C(=O)Nc3c(F)cccc3F)S(=O)(=O)c3ccc(Cl)cc3F)CC2)CC1
124	CHEMBL272340-CHEMBL233410_CHEMBL233582	CHEMBL233410_CHEMBL233582	CHEMBL272340	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1ccc(cc1F)Cl	[R1]C(=O)Nc1ccccc1OC	6.805036176309522	6.8111556796333135	0.006119503323791521	0.903831094539924	-1	0.0	COc1ccccc1NC(=O)~N(C1CCC(N2CCN(c3ccccc3OC(C)C)CC2)CC1)S(=O)(=O)c1ccc(Cl)cc1F
125	CHEMBL391035_CHEMBL393104-CHEMBL233410_CHEMBL233582	CHEMBL391035_CHEMBL393104	CHEMBL233410_CHEMBL233582	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1ccc(cc1Cl)Cl	[R1]S(=O)(=O)c1ccc(cc1F)Cl	6.4883902369489785	6.805036176309522	0.3166459393605434	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(S(=O)(=O)c3ccc(Cl)cc3Cl)~[SH](=O)(=O)c3ccc(Cl)cc3F)CC2)CC1
126	CHEMBL394139-CHEMBL233410_CHEMBL233582	CHEMBL394139	CHEMBL233410_CHEMBL233582	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cc(ccc1F)Cl	[R1]S(=O)(=O)c1ccc(cc1F)Cl	5.731656086048933	6.805036176309522	1.0733800902605877	0.903831094539924	1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(S(=O)(=O)c3cc(Cl)ccc3F)~[SH](=O)(=O)c3ccc(Cl)cc3F)CC2)CC1
127	CHEMBL403280-CHEMBL233410_CHEMBL233582	CHEMBL403280	CHEMBL233410_CHEMBL233582	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]C(=O)Nc1ccc(cc1F)F	[R1]S(=O)(=O)c1ccc(cc1F)Cl	6.721246399047171	6.805036176309522	0.08378977726235083	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(C(=O)Nc3ccc(F)cc3F)~[SH](=O)(=O)c3ccc(Cl)cc3F)CC2)CC1
128	CHEMBL236621_CHEMBL391530-CHEMBL233584	CHEMBL233584	CHEMBL236621_CHEMBL391530	[R1]Oc1ccccc1N2CCN(CC2)C3CCC(CC3)NS(=O)(=O)c4ccc(c(c4)OC)OC	[R1]CC1CC1	[R1]C(C)C	6.438898616350943	6.937461704777862	0.4985630884269181	0.903831094539924	-1	8.0	COc1ccc(S(=O)(=O)NC2CCC(N3CCN(c4ccccc4O(CC4CC4)~C(C)C)CC3)CC2)cc1OC
129	CHEMBL238402_CHEMBL438673-CHEMBL233584	CHEMBL233584	CHEMBL238402_CHEMBL438673	[R1]Oc1ccccc1N2CCN(CC2)C3CCC(CC3)NS(=O)(=O)c4ccc(c(c4)OC)OC	[R1]CC1CC1	[R1]CC(F)(F)F	6.438898616350943	7.237218470864969	0.7983198545140259	0.903831094539924	-1	8.0	COc1ccc(S(=O)(=O)NC2CCC(N3CCN(c4ccccc4O(CC4CC4)~CC(F)(F)F)CC3)CC2)cc1OC
130	CHEMBL233816_CHEMBL234607-CHEMBL234474	CHEMBL234474	CHEMBL233816_CHEMBL234607	[R1]Oc1ccccc1N2CCN(CC2)C3CCC(CC3)NS(=O)(=O)c4cc(ccc4OC)Cl	[R1]CC1CC1	[R1]C(C)C	6.221125527997263	6.702997497650244	0.4818719696529827	0.903831094539924	-1	7.0	COc1ccc(Cl)cc1S(=O)(=O)NC1CCC(N2CCN(c3ccccc3O(CC3CC3)~C(C)C)CC2)CC1
131	CHEMBL234649_CHEMBL234650-CHEMBL234423_CHEMBL234609	CHEMBL234423_CHEMBL234609	CHEMBL234649_CHEMBL234650	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1ccc(c(c1)Cl)C	[R1]S(=O)(=O)Cc1ccccc1	6.745863109922322	6.892578075976151	0.14671496605382914	0.903831094539924	-1	0.0	Cc1ccc(S(=O)(=O)N(C2CCC(N3CCN(c4ccccc4OC(C)C)CC3)CC2)~[SH](=O)(=O)Cc2ccccc2)cc1Cl
132	CHEMBL234423_CHEMBL234609-CHEMBL234669_CHEMBL391107	CHEMBL234669_CHEMBL391107	CHEMBL234423_CHEMBL234609	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1ccccc1	[R1]S(=O)(=O)c1ccc(c(c1)Cl)C	6.6335740299993535	6.745863109922322	0.11228907992296833	0.903831094539924	-1	0.0	Cc1ccc([SH](=O)(=O)~N(C2CCC(N3CCN(c4ccccc4OC(C)C)CC3)CC2)S(=O)(=O)c2ccccc2)cc1Cl
133	CHEMBL234423_CHEMBL234609-CHEMBL234679_CHEMBL234680	CHEMBL234423_CHEMBL234609	CHEMBL234679_CHEMBL234680	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1ccc(c(c1)Cl)C	[R1]S(=O)(=O)c1ccccc1C#N	6.745863109922322	7.0860892861585985	0.3402261762362775	0.903831094539924	-1	0.0	Cc1ccc(S(=O)(=O)N(C2CCC(N3CCN(c4ccccc4OC(C)C)CC3)CC2)~[SH](=O)(=O)c2ccccc2C#N)cc1Cl
134	CHEMBL234423_CHEMBL234609-CHEMBL234681_CHEMBL399195	CHEMBL234681_CHEMBL399195	CHEMBL234423_CHEMBL234609	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1ccccc1F	[R1]S(=O)(=O)c1ccc(c(c1)Cl)C	6.700851022893162	6.745863109922322	0.045012087029159716	0.903831094539924	-1	0.0	Cc1ccc([SH](=O)(=O)~N(C2CCC(N3CCN(c4ccccc4OC(C)C)CC3)CC2)S(=O)(=O)c2ccccc2F)cc1Cl
135	CHEMBL234423_CHEMBL234609-CHEMBL234854_CHEMBL391016	CHEMBL234854_CHEMBL391016	CHEMBL234423_CHEMBL234609	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cccnc1	[R1]S(=O)(=O)c1ccc(c(c1)Cl)C	6.557319389984244	6.745863109922322	0.18854371993807814	0.903831094539924	-1	0.0	Cc1ccc([SH](=O)(=O)~N(C2CCC(N3CCN(c4ccccc4OC(C)C)CC3)CC2)S(=O)(=O)c2cccnc2)cc1Cl
136	CHEMBL234423_CHEMBL234609-CHEMBL234874_CHEMBL428197	CHEMBL234874_CHEMBL428197	CHEMBL234423_CHEMBL234609	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1ccc(cc1)F	[R1]S(=O)(=O)c1ccc(c(c1)Cl)C	6.672671122675237	6.745863109922322	0.07319198724708452	0.903831094539924	-1	0.0	Cc1ccc([SH](=O)(=O)~N(C2CCC(N3CCN(c4ccccc4OC(C)C)CC3)CC2)S(=O)(=O)c2ccc(F)cc2)cc1Cl
137	CHEMBL256597-CHEMBL234423_CHEMBL234609	CHEMBL234423_CHEMBL234609	CHEMBL256597	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1ccc(c(c1)Cl)C	[R1]C(=O)Nc1c(cccc1Cl)Cl	6.745863109922322	6.9200660764537165	0.17420296653139467	0.903831094539924	-1	0.0	Cc1ccc(S(=O)(=O)N(C2CCC(N3CCN(c4ccccc4OC(C)C)CC3)CC2)~C(=O)Nc2c(Cl)cccc2Cl)cc1Cl
138	CHEMBL257077-CHEMBL234423_CHEMBL234609	CHEMBL234423_CHEMBL234609	CHEMBL257077	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1ccc(c(c1)Cl)C	[R1]C(=O)Nc1cccc(c1)Cl	6.745863109922322	6.853130941108239	0.10726783118591676	0.903831094539924	-1	0.0	Cc1ccc(S(=O)(=O)N(C2CCC(N3CCN(c4ccccc4OC(C)C)CC3)CC2)~C(=O)Nc2cccc(Cl)c2)cc1Cl
139	CHEMBL257097-CHEMBL234423_CHEMBL234609	CHEMBL234423_CHEMBL234609	CHEMBL257097	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1ccc(c(c1)Cl)C	[R1]C(=O)Nc1cc(ccc1F)F	6.745863109922322	7.012799426134846	0.266936316212524	0.903831094539924	-1	0.0	Cc1ccc(S(=O)(=O)N(C2CCC(N3CCN(c4ccccc4OC(C)C)CC3)CC2)~C(=O)Nc2cc(F)ccc2F)cc1Cl
140	CHEMBL257098-CHEMBL234423_CHEMBL234609	CHEMBL234423_CHEMBL234609	CHEMBL257098	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1ccc(c(c1)Cl)C	[R1]C(=O)Nc1ccccc1Cl	6.745863109922322	6.918613280582408	0.1727501706600849	0.903831094539924	-1	0.0	Cc1ccc(S(=O)(=O)N(C2CCC(N3CCN(c4ccccc4OC(C)C)CC3)CC2)~C(=O)Nc2ccccc2Cl)cc1Cl
141	CHEMBL270589-CHEMBL234423_CHEMBL234609	CHEMBL234423_CHEMBL234609	CHEMBL270589	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1ccc(c(c1)Cl)C	[R1]C(=O)Nc1c(cccc1F)F	6.745863109922322	6.984013155454142	0.23815004553182015	0.903831094539924	-1	0.0	Cc1ccc(S(=O)(=O)N(C2CCC(N3CCN(c4ccccc4OC(C)C)CC3)CC2)~C(=O)Nc2c(F)cccc2F)cc1Cl
142	CHEMBL272340-CHEMBL234423_CHEMBL234609	CHEMBL234423_CHEMBL234609	CHEMBL272340	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1ccc(c(c1)Cl)C	[R1]C(=O)Nc1ccccc1OC	6.745863109922322	6.8111556796333135	0.06529256971099162	0.903831094539924	-1	0.0	COc1ccccc1NC(=O)~N(C1CCC(N2CCN(c3ccccc3OC(C)C)CC2)CC1)S(=O)(=O)c1ccc(C)c(Cl)c1
143	CHEMBL234423_CHEMBL234609-CHEMBL391035_CHEMBL393104	CHEMBL391035_CHEMBL393104	CHEMBL234423_CHEMBL234609	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1ccc(cc1Cl)Cl	[R1]S(=O)(=O)c1ccc(c(c1)Cl)C	6.4883902369489785	6.745863109922322	0.2574728729733433	0.903831094539924	-1	0.0	Cc1ccc([SH](=O)(=O)~N(C2CCC(N3CCN(c4ccccc4OC(C)C)CC3)CC2)S(=O)(=O)c2ccc(Cl)cc2Cl)cc1Cl
144	CHEMBL394139-CHEMBL234423_CHEMBL234609	CHEMBL394139	CHEMBL234423_CHEMBL234609	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cc(ccc1F)Cl	[R1]S(=O)(=O)c1ccc(c(c1)Cl)C	5.731656086048933	6.745863109922322	1.0142070238733876	0.903831094539924	1	0.0	Cc1ccc([SH](=O)(=O)~N(C2CCC(N3CCN(c4ccccc4OC(C)C)CC3)CC2)S(=O)(=O)c2cc(Cl)ccc2F)cc1Cl
145	CHEMBL403280-CHEMBL234423_CHEMBL234609	CHEMBL403280	CHEMBL234423_CHEMBL234609	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]C(=O)Nc1ccc(cc1F)F	[R1]S(=O)(=O)c1ccc(c(c1)Cl)C	6.721246399047171	6.745863109922322	0.02461671087515072	0.903831094539924	-1	0.0	Cc1ccc([SH](=O)(=O)~N(C(=O)Nc2ccc(F)cc2F)C2CCC(N3CCN(c4ccccc4OC(C)C)CC3)CC2)cc1Cl
146	CHEMBL234476-CHEMBL234474	CHEMBL234476	CHEMBL234474	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OCC4CC4	[R1]S(=O)(=O)c1cc(ccc1F)Cl	[R1]S(=O)(=O)c1cc(ccc1OC)Cl	6.021363051615525	6.221125527997263	0.1997624763817365	0.903831094539924	-1	6.0	COc1ccc(Cl)cc1[SH](=O)(=O)~N(C1CCC(N2CCN(c3ccccc3OCC3CC3)CC2)CC1)S(=O)(=O)c1cc(Cl)ccc1F
147	CHEMBL394139-CHEMBL234476	CHEMBL394139	CHEMBL234476	[R1]Oc1ccccc1N2CCN(CC2)C3CCC(CC3)NS(=O)(=O)c4cc(ccc4F)Cl	[R1]C(C)C	[R1]CC1CC1	5.731656086048933	6.021363051615525	0.2897069655665909	0.903831094539924	-1	5.0	CC(C)O(~CC1CC1)c1ccccc1N1CCN(C2CCC(NS(=O)(=O)c3cc(Cl)ccc3F)CC2)CC1
148	CHEMBL234649_CHEMBL234650-CHEMBL234669_CHEMBL391107	CHEMBL234669_CHEMBL391107	CHEMBL234649_CHEMBL234650	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1ccccc1	[R1]S(=O)(=O)Cc1ccccc1	6.6335740299993535	6.892578075976151	0.2590040459767975	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(S(=O)(=O)c3ccccc3)~[SH](=O)(=O)Cc3ccccc3)CC2)CC1
149	CHEMBL234649_CHEMBL234650-CHEMBL234679_CHEMBL234680	CHEMBL234649_CHEMBL234650	CHEMBL234679_CHEMBL234680	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)Cc1ccccc1	[R1]S(=O)(=O)c1ccccc1C#N	6.892578075976151	7.0860892861585985	0.19351121018244832	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(S(=O)(=O)Cc3ccccc3)~[SH](=O)(=O)c3ccccc3C#N)CC2)CC1
150	CHEMBL234649_CHEMBL234650-CHEMBL234681_CHEMBL399195	CHEMBL234681_CHEMBL399195	CHEMBL234649_CHEMBL234650	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1ccccc1F	[R1]S(=O)(=O)Cc1ccccc1	6.700851022893162	6.892578075976151	0.19172705308298887	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(S(=O)(=O)c3ccccc3F)~[SH](=O)(=O)Cc3ccccc3)CC2)CC1
151	CHEMBL234649_CHEMBL234650-CHEMBL234854_CHEMBL391016	CHEMBL234854_CHEMBL391016	CHEMBL234649_CHEMBL234650	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cccnc1	[R1]S(=O)(=O)Cc1ccccc1	6.557319389984244	6.892578075976151	0.3352586859919073	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(S(=O)(=O)c3cccnc3)~[SH](=O)(=O)Cc3ccccc3)CC2)CC1
