	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
375	CHEMBL166684-CHEMBL349240	CHEMBL166684	CHEMBL349240	[R1]C(=O)Nc1nc2c(cn(n2)CCCC)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)C	[R1]Nc1ccccc1	9.67778070526608	9.67778070526608	0.0	1.7736220957228899	-1	10.0	CCCCn1cc2c(nc(NC(=O)(Nc3ccc(C)cc3)~Nc3ccccc3)n3nc(-c4ccco4)nc23)n1
376	CHEMBL166684-CHEMBL349611	CHEMBL349611	CHEMBL166684	[R1]C(=O)Nc1nc2c(cn(n2)CCCC)c3n1nc(n3)c4ccco4	[R1]Nc1ccccc1OC	[R1]Nc1ccc(cc1)C	9.244048965677036	9.67778070526608	0.4337317395890441	1.7736220957228899	-1	10.0	CCCCn1cc2c(nc(NC(=O)(Nc3ccccc3OC)~Nc3ccc(C)cc3)n3nc(-c4ccco4)nc23)n1
377	CHEMBL166684-CHEMBL349716	CHEMBL349716	CHEMBL166684	[R1]C(=O)Nc1nc2c(cn(n2)CCCC)c3n1nc(n3)c4ccco4	[R1]Nc1ccccc1Cl	[R1]Nc1ccc(cc1)C	9.065754192462595	9.67778070526608	0.6120265128034852	1.7736220957228899	-1	10.0	CCCCn1cc2c(nc(NC(=O)(Nc3ccccc3Cl)~Nc3ccc(C)cc3)n3nc(-c4ccco4)nc23)n1
378	CHEMBL166684-CHEMBL349954	CHEMBL349954	CHEMBL166684	[R1]C(=O)Nc1nc2c(cn(n2)CCCC)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)C(F)(F)F	[R1]Nc1ccc(cc1)C	9.142848535043116	9.67778070526608	0.5349321702229641	1.7736220957228899	-1	10.0	CCCCn1cc2c(nc(NC(=O)(Nc3ccc(C(F)(F)F)cc3)~Nc3ccc(C)cc3)n3nc(-c4ccco4)nc23)n1
379	CHEMBL350830-CHEMBL166684	CHEMBL350830	CHEMBL166684	[R1]C(=O)Nc1nc2c(cn(n2)CCCC)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)Br	[R1]Nc1ccc(cc1)C	9.040982471324293	9.67778070526608	0.6367982339417892	1.7736220957228899	-1	10.0	CCCCn1cc2c(nc(NC(=O)(Nc3ccc(Br)cc3)~Nc3ccc(C)cc3)n3nc(-c4ccco4)nc23)n1
380	CHEMBL351075-CHEMBL166684	CHEMBL351075	CHEMBL166684	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)NC(=O)Nc5ccc(cc5)C	[R1]CCC	[R1]CCCC	9.397994302269256	9.67778070526608	0.2797864029968249	1.7736220957228899	-1	61.0	CCCC~n1(CCC)cc2c(nc(NC(=O)Nc3ccc(C)cc3)n3nc(-c4ccco4)nc23)n1
381	CHEMBL351285-CHEMBL166684	CHEMBL351285	CHEMBL166684	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)NC(=O)Nc5ccc(cc5)C	[R1]C	[R1]CCCC	9.508638306165727	9.67778070526608	0.1691423991003517	1.7736220957228899	-1	61.0	CCCC~n1(C)cc2c(nc(NC(=O)Nc3ccc(C)cc3)n3nc(-c4ccco4)nc23)n1
382	CHEMBL166684-CHEMBL352192	CHEMBL352192	CHEMBL166684	[R1]C(=O)Nc1nc2c(cn(n2)CCCC)c3n1nc(n3)c4ccco4	[R1]Nc1ccc2c(c1)OCO2	[R1]Nc1ccc(cc1)C	9.30102999566398	9.67778070526608	0.376750709602101	1.7736220957228899	-1	10.0	CCCCn1cc2c(nc(NC(=O)(Nc3ccc4c(c3)OCO4)~Nc3ccc(C)cc3)n3nc(-c4ccco4)nc23)n1
383	CHEMBL166684-CHEMBL423934	CHEMBL423934	CHEMBL166684	[R1]C(=O)Nc1nc2c(cn(n2)CCCC)c3n1nc(n3)c4ccco4	[R1]Nc1cccc(c1)Cl	[R1]Nc1ccc(cc1)C	9.221921144096424	9.67778070526608	0.4558595611696567	1.7736220957228899	-1	10.0	CCCCn1cc2c(nc(NC(=O)(Nc3cccc(Cl)c3)~Nc3ccc(C)cc3)n3nc(-c4ccco4)nc23)n1
384	CHEMBL166684-CHEMBL424161	CHEMBL424161	CHEMBL166684	[R1]C(=O)Nc1nc2c(cn(n2)CCCC)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)Cl	[R1]Nc1ccc(cc1)C	9.366784188126577	9.67778070526608	0.3109965171395039	1.7736220957228899	-1	10.0	CCCCn1cc2c(nc(NC(=O)(Nc3ccc(Cl)cc3)~Nc3ccc(C)cc3)n3nc(-c4ccco4)nc23)n1
385	CHEMBL275605-CHEMBL16677	CHEMBL275605	CHEMBL16677	[R1]C(=O)COc1ccc(cc1)c2[nH]c3c(n2)c(=O)n(c(=O)n3CCC)CCC	[R1]NCc1ccccc1	[R1]Nc1ccccc1	6.850011543508524	6.859995049380551	0.009983505872027001	1.7736220957228899	-1	60.0	CCCn1c(=O)c2nc(-c3ccc(OCC(=O)(NCc4ccccc4)~Nc4ccccc4)cc3)[nH]c2n(CCC)c1=O
386	CHEMBL278039-CHEMBL16677	CHEMBL278039	CHEMBL16677	[R1]C(=O)COc1ccc(cc1)c2[nH]c3c(n2)c(=O)n(c(=O)n3CCC)CCC	[R1]Nc1ccc(cc1)I	[R1]Nc1ccccc1	5.899998417198647	6.859995049380551	0.9599966321819036	1.7736220957228899	-1	60.0	CCCn1c(=O)c2nc(-c3ccc(OCC(=O)(Nc4ccc(I)cc4)~Nc4ccccc4)cc3)[nH]c2n(CCC)c1=O
387	CHEMBL167753-CHEMBL324735	CHEMBL167753	CHEMBL324735	[R1]C(=O)Nc1nc2c(cn(n2)C)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)Cl	[R1]Nc1ccccc1	9.53782675344864	9.795880017344077	0.2580532638954373	1.7736220957228899	-1	13.0	Cn1cc2c(nc(NC(=O)(Nc3ccc(Cl)cc3)~Nc3ccccc3)n3nc(-c4ccco4)nc23)n1
388	CHEMBL167753-CHEMBL329791	CHEMBL167753	CHEMBL329791	[R1]C(=O)Nc1nc2c(cn(n2)C)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)Cl	[R1]Nc1ccc(cc1)OC	9.53782675344864	9.69897000433602	0.1611432508873811	1.7736220957228899	-1	13.0	COc1ccc(N~C(=O)(Nc2ccc(Cl)cc2)Nc2nc3nn(C)cc3c3nc(-c4ccco4)nn23)cc1
389	CHEMBL167753-CHEMBL344501	CHEMBL344501	CHEMBL167753	[R1]C(=O)Nc1nc2c(cn(n2)C)c3n1nc(n3)c4ccco4	[R1]Nc1cccc(c1)Cl	[R1]Nc1ccc(cc1)Cl	9.397940008672037	9.53782675344864	0.1398867447766036	1.7736220957228899	-1	13.0	Cn1cc2c(nc(NC(=O)(Nc3cccc(Cl)c3)~Nc3ccc(Cl)cc3)n3nc(-c4ccco4)nc23)n1
390	CHEMBL348925-CHEMBL167753	CHEMBL348925	CHEMBL167753	[R1]C(=O)Nc1nc2c(cn(n2)C)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)Br	[R1]Nc1ccc(cc1)Cl	9.337100596712228	9.53782675344864	0.2007261567364118	1.7736220957228899	-1	13.0	Cn1cc2c(nc(NC(=O)(Nc3ccc(Br)cc3)~Nc3ccc(Cl)cc3)n3nc(-c4ccco4)nc23)n1
391	CHEMBL167753-CHEMBL351211	CHEMBL351211	CHEMBL167753	[R1]C(=O)Nc1nc2c(cn(n2)C)c3n1nc(n3)c4ccco4	[R1]Nc1ccccc1OC	[R1]Nc1ccc(cc1)Cl	9.154964010919429	9.53782675344864	0.3828627425292108	1.7736220957228899	-1	13.0	COc1ccccc1NC(=O)(Nc1nc2nn(C)cc2c2nc(-c3ccco3)nn12)~Nc1ccc(Cl)cc1
392	CHEMBL351285-CHEMBL167753	CHEMBL351285	CHEMBL167753	[R1]C(=O)Nc1nc2c(cn(n2)C)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)C	[R1]Nc1ccc(cc1)Cl	9.508638306165727	9.53782675344864	0.0291884472829107	1.7736220957228899	-1	13.0	Cc1ccc(NC(=O)(Nc2nc3nn(C)cc3c3nc(-c4ccco4)nn23)~Nc2ccc(Cl)cc2)cc1
393	CHEMBL167753-CHEMBL352073	CHEMBL167753	CHEMBL352073	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)NC(=O)Nc5ccc(cc5)Cl	[R1]C	[R1]CC	9.53782675344864	9.69897000433602	0.1611432508873811	1.7736220957228899	-1	33.0	CC~n1(C)cc2c(nc(NC(=O)Nc3ccc(Cl)cc3)n3nc(-c4ccco4)nc23)n1
394	CHEMBL167753-CHEMBL354161	CHEMBL354161	CHEMBL167753	[R1]C(=O)Nc1nc2c(cn(n2)C)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)[N+](=O)[O-]	[R1]Nc1ccc(cc1)Cl	9.366784188126577	9.53782675344864	0.1710425653220628	1.7736220957228899	-1	13.0	Cn1cc2c(nc(NC(=O)(Nc3ccc([N+](=O)[O-])cc3)~Nc3ccc(Cl)cc3)n3nc(-c4ccco4)nc23)n1
395	CHEMBL362038-CHEMBL167753	CHEMBL362038	CHEMBL167753	[R1]C(=O)Nc1nc2c(cn(n2)C)c3n1nc(n3)c4ccco4	[R1]NCCCCC	[R1]Nc1ccc(cc1)Cl	8.709965388637482	9.53782675344864	0.8278613648111577	1.7736220957228899	-1	13.0	CCCCCNC(=O)(Nc1nc2nn(C)cc2c2nc(-c3ccco3)nn12)~Nc1ccc(Cl)cc1
396	CHEMBL362190-CHEMBL167753	CHEMBL362190	CHEMBL167753	[R1]C(=O)Nc1nc2c(cn(n2)C)c3n1nc(n3)c4ccco4	[R1]NC1CCCCC1	[R1]Nc1ccc(cc1)Cl	8.995893729990225	9.53782675344864	0.5419330234584141	1.7736220957228899	-1	13.0	Cn1cc2c(nc(NC(=O)(NC3CCCCC3)~Nc3ccc(Cl)cc3)n3nc(-c4ccco4)nc23)n1
397	CHEMBL167753-CHEMBL424161	CHEMBL424161	CHEMBL167753	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)NC(=O)Nc5ccc(cc5)Cl	[R1]CCCC	[R1]C	9.366784188126577	9.53782675344864	0.1710425653220628	1.7736220957228899	-1	33.0	CCCCn1(~C)cc2c(nc(NC(=O)Nc3ccc(Cl)cc3)n3nc(-c4ccco4)nc23)n1
398	CHEMBL167753-CHEMBL572765	CHEMBL572765	CHEMBL167753	[R1]C(=O)Nc1nc2c(cn(n2)C)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)F	[R1]Nc1ccc(cc1)Cl	9.468776700692914	9.53782675344864	0.0690500527557258	1.7736220957228899	-1	13.0	Cn1cc2c(nc(NC(=O)(Nc3ccc(F)cc3)~Nc3ccc(Cl)cc3)n3nc(-c4ccco4)nc23)n1
399	CHEMBL330286-CHEMBL167915	CHEMBL167915	CHEMBL330286	[R1]C(=O)Nc1nc2c(cn(n2)CCCC)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)[N+](=O)[O-]	[R1]Nc1ccc(cc1)OC	9.259834806873123	9.494917890797991	0.2350830839248683	1.7736220957228899	-1	10.0	CCCCn1cc2c(nc(NC(=O)(Nc3ccc([N+](=O)[O-])cc3)~Nc3ccc(OC)cc3)n3nc(-c4ccco4)nc23)n1
400	CHEMBL167915-CHEMBL349240	CHEMBL167915	CHEMBL349240	[R1]C(=O)Nc1nc2c(cn(n2)CCCC)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)[N+](=O)[O-]	[R1]Nc1ccccc1	9.259834806873123	9.67778070526608	0.417945898392956	1.7736220957228899	-1	10.0	CCCCn1cc2c(nc(NC(=O)(Nc3ccc([N+](=O)[O-])cc3)~Nc3ccccc3)n3nc(-c4ccco4)nc23)n1
401	CHEMBL167915-CHEMBL349611	CHEMBL349611	CHEMBL167915	[R1]C(=O)Nc1nc2c(cn(n2)CCCC)c3n1nc(n3)c4ccco4	[R1]Nc1ccccc1OC	[R1]Nc1ccc(cc1)[N+](=O)[O-]	9.244048965677036	9.259834806873123	0.015785841196088002	1.7736220957228899	-1	10.0	CCCCn1cc2c(nc(NC(=O)(Nc3ccccc3OC)~Nc3ccc([N+](=O)[O-])cc3)n3nc(-c4ccco4)nc23)n1
402	CHEMBL167915-CHEMBL349716	CHEMBL349716	CHEMBL167915	[R1]C(=O)Nc1nc2c(cn(n2)CCCC)c3n1nc(n3)c4ccco4	[R1]Nc1ccccc1Cl	[R1]Nc1ccc(cc1)[N+](=O)[O-]	9.065754192462595	9.259834806873123	0.1940806144105291	1.7736220957228899	-1	10.0	CCCCn1cc2c(nc(NC(=O)(Nc3ccccc3Cl)~Nc3ccc([N+](=O)[O-])cc3)n3nc(-c4ccco4)nc23)n1
403	CHEMBL349954-CHEMBL167915	CHEMBL349954	CHEMBL167915	[R1]C(=O)Nc1nc2c(cn(n2)CCCC)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)C(F)(F)F	[R1]Nc1ccc(cc1)[N+](=O)[O-]	9.142848535043116	9.259834806873123	0.11698627183000801	1.7736220957228899	-1	10.0	CCCCn1cc2c(nc(NC(=O)(Nc3ccc(C(F)(F)F)cc3)~Nc3ccc([N+](=O)[O-])cc3)n3nc(-c4ccco4)nc23)n1
404	CHEMBL350830-CHEMBL167915	CHEMBL350830	CHEMBL167915	[R1]C(=O)Nc1nc2c(cn(n2)CCCC)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)Br	[R1]Nc1ccc(cc1)[N+](=O)[O-]	9.040982471324293	9.259834806873123	0.2188523355488332	1.7736220957228899	-1	10.0	CCCCn1cc2c(nc(NC(=O)(Nc3ccc(Br)cc3)~Nc3ccc([N+](=O)[O-])cc3)n3nc(-c4ccco4)nc23)n1
405	CHEMBL167915-CHEMBL352192	CHEMBL167915	CHEMBL352192	[R1]C(=O)Nc1nc2c(cn(n2)CCCC)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)[N+](=O)[O-]	[R1]Nc1ccc2c(c1)OCO2	9.259834806873123	9.30102999566398	0.041195188790855	1.7736220957228899	-1	10.0	CCCCn1cc2c(nc(NC(=O)(Nc3ccc([N+](=O)[O-])cc3)~Nc3ccc4c(c3)OCO4)n3nc(-c4ccco4)nc23)n1
406	CHEMBL352707-CHEMBL167915	CHEMBL352707	CHEMBL167915	[R1]C(=O)Nc1nc2c(cn(n2)CCCC)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(c(c1)Cl)Cl	[R1]Nc1ccc(cc1)[N+](=O)[O-]	8.431798275933005	9.259834806873123	0.8280365309401194	1.7736220957228899	-1	10.0	CCCCn1cc2c(nc(NC(=O)(Nc3ccc(Cl)c(Cl)c3)~Nc3ccc([N+](=O)[O-])cc3)n3nc(-c4ccco4)nc23)n1
407	CHEMBL354161-CHEMBL167915	CHEMBL167915	CHEMBL354161	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)NC(=O)Nc5ccc(cc5)[N+](=O)[O-]	[R1]CCCC	[R1]C	9.259834806873123	9.366784188126577	0.1069493812534521	1.7736220957228899	-1	62.0	CCCCn1(~C)cc2c(nc(NC(=O)Nc3ccc([N+](=O)[O-])cc3)n3nc(-c4ccco4)nc23)n1
408	CHEMBL355415-CHEMBL167915	CHEMBL355415	CHEMBL167915	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)NC(=O)Nc5ccc(cc5)[N+](=O)[O-]	[R1]CCC	[R1]CCCC	9.091756389974398	9.259834806873123	0.1680784168987266	1.7736220957228899	-1	62.0	CCCC~n1(CCC)cc2c(nc(NC(=O)Nc3ccc([N+](=O)[O-])cc3)n3nc(-c4ccco4)nc23)n1
409	CHEMBL167915-CHEMBL423934	CHEMBL423934	CHEMBL167915	[R1]C(=O)Nc1nc2c(cn(n2)CCCC)c3n1nc(n3)c4ccco4	[R1]Nc1cccc(c1)Cl	[R1]Nc1ccc(cc1)[N+](=O)[O-]	9.221921144096424	9.259834806873123	0.0379136627767007	1.7736220957228899	-1	10.0	CCCCn1cc2c(nc(NC(=O)(Nc3cccc(Cl)c3)~Nc3ccc([N+](=O)[O-])cc3)n3nc(-c4ccco4)nc23)n1
410	CHEMBL424161-CHEMBL167915	CHEMBL167915	CHEMBL424161	[R1]C(=O)Nc1nc2c(cn(n2)CCCC)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)[N+](=O)[O-]	[R1]Nc1ccc(cc1)Cl	9.259834806873123	9.366784188126577	0.1069493812534521	1.7736220957228899	-1	10.0	CCCCn1cc2c(nc(NC(=O)(Nc3ccc([N+](=O)[O-])cc3)~Nc3ccc(Cl)cc3)n3nc(-c4ccco4)nc23)n1
411	CHEMBL263045-CHEMBL168018	CHEMBL263045	CHEMBL168018	[R1]C(=O)Nc1nc2c(cn(n2)CCC)c3n1nc(n3)c4ccco4	[R1]NC(C)(C)C	[R1]Nc1ccccc1	7.823908740944319	9.82390874094432	2.0000000000000018	1.7736220957228899	1	4.0	CCCn1cc2c(nc(NC(=O)(NC(C)(C)C)~Nc3ccccc3)n3nc(-c4ccco4)nc23)n1
412	CHEMBL324735-CHEMBL168018	CHEMBL324735	CHEMBL168018	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)NC(=O)Nc5ccccc5	[R1]C	[R1]CCC	9.795880017344077	9.82390874094432	0.0280287236002436	1.7736220957228899	-1	59.0	CCC~n1(C)cc2c(nc(NC(=O)Nc3ccccc3)n3nc(-c4ccco4)nc23)n1
413	CHEMBL168018-CHEMBL349240	CHEMBL349240	CHEMBL168018	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)NC(=O)Nc5ccccc5	[R1]CCCC	[R1]CCC	9.67778070526608	9.82390874094432	0.1461280356782399	1.7736220957228899	-1	59.0	CCCCn1(~CCC)cc2c(nc(NC(=O)Nc3ccccc3)n3nc(-c4ccco4)nc23)n1
414	CHEMBL349464-CHEMBL168018	CHEMBL349464	CHEMBL168018	[R1]Nc1nc2c(cn(n2)CCC)c3n1nc(n3)c4ccco4	[R1]C(=O)Cc1ccccc1	[R1]C(=O)Nc1ccccc1	8.995893729990225	9.82390874094432	0.8280150109540951	1.7736220957228899	-1	26.0	CCCn1cc2c(nc(N(C(=O)Cc3ccccc3)~C(=O)Nc3ccccc3)n3nc(-c4ccco4)nc23)n1
415	CHEMBL168018-CHEMBL350042	CHEMBL350042	CHEMBL168018	[R1]C(=O)Nc1nc2c(cn(n2)CCC)c3n1nc(n3)c4ccco4	[R1]Nc1ccccc1Cl	[R1]Nc1ccccc1	9.148864022228627	9.82390874094432	0.6750447187156929	1.7736220957228899	-1	4.0	CCCn1cc2c(nc(NC(=O)(Nc3ccccc3Cl)~Nc3ccccc3)n3nc(-c4ccco4)nc23)n1
416	CHEMBL350205-CHEMBL168018	CHEMBL350205	CHEMBL168018	[R1]C(=O)Nc1nc2c(cn(n2)CCC)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)Br	[R1]Nc1ccccc1	9.34688401756252	9.82390874094432	0.4770247233818008	1.7736220957228899	-1	4.0	CCCn1cc2c(nc(NC(=O)(Nc3ccc(Br)cc3)~Nc3ccccc3)n3nc(-c4ccco4)nc23)n1
417	CHEMBL351075-CHEMBL168018	CHEMBL351075	CHEMBL168018	[R1]C(=O)Nc1nc2c(cn(n2)CCC)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)C	[R1]Nc1ccccc1	9.397994302269256	9.82390874094432	0.4259144386750648	1.7736220957228899	-1	4.0	CCCn1cc2c(nc(NC(=O)(Nc3ccc(C)cc3)~Nc3ccccc3)n3nc(-c4ccco4)nc23)n1
418	CHEMBL352796-CHEMBL168018	CHEMBL352796	CHEMBL168018	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)NC(=O)Nc5ccccc5	[R1]CC	[R1]CCC	9.744848165775572	9.82390874094432	0.0790605751687483	1.7736220957228899	-1	59.0	CCC~n1(CC)cc2c(nc(NC(=O)Nc3ccccc3)n3nc(-c4ccco4)nc23)n1
419	CHEMBL355415-CHEMBL168018	CHEMBL355415	CHEMBL168018	[R1]C(=O)Nc1nc2c(cn(n2)CCC)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)[N+](=O)[O-]	[R1]Nc1ccccc1	9.091756389974398	9.82390874094432	0.7321523509699226	1.7736220957228899	-1	4.0	CCCn1cc2c(nc(NC(=O)(Nc3ccc([N+](=O)[O-])cc3)~Nc3ccccc3)n3nc(-c4ccco4)nc23)n1
420	CHEMBL368643-CHEMBL168018	CHEMBL368643	CHEMBL168018	[R1]C(=O)Nc1nc2c(cn(n2)CCC)c3n1nc(n3)c4ccco4	[R1]NC(C)C	[R1]Nc1ccccc1	7.67778070526608	9.82390874094432	2.146128035678241	1.7736220957228899	1	4.0	CCCn1cc2c(nc(NC(=O)(NC(C)C)~Nc3ccccc3)n3nc(-c4ccco4)nc23)n1
421	CHEMBL16894-CHEMBL16867	CHEMBL16894	CHEMBL16867	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)N	[R1]CCCC	[R1]CCc1ccccc1	6.221924764454062	6.552919535095809	0.3309947706417464	1.7736220957228899	-1	28.0	CCCCn1(~CCc2ccccc2)cc2c(nc(N)n3nc(-c4ccco4)nc23)n1
422	CHEMBL179349-CHEMBL16867	CHEMBL179349	CHEMBL16867	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)N	[R1]CC1CCCCC1	[R1]CCc1ccccc1	5.764471553092451	6.552919535095809	0.7884479820033574	1.7736220957228899	-1	28.0	Nc1nc2nn(CC3CCCCC3)(~CCc3ccccc3)cc2c2nc(-c3ccco3)nn12
423	CHEMBL315150-CHEMBL16867	CHEMBL315150	CHEMBL16867	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)N	[R1]CCC(C)C	[R1]CCc1ccccc1	6.154951599314098	6.552919535095809	0.3979679357817094	1.7736220957228899	-1	28.0	CC(C)CCn1(~CCc2ccccc2)cc2c(nc(N)n3nc(-c4ccco4)nc23)n1
424	CHEMBL342059-CHEMBL16867	CHEMBL342059	CHEMBL16867	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)N	[R1]C	[R1]CCc1ccccc1	6.522936658933421	6.552919535095809	0.0299828761623874	1.7736220957228899	-1	28.0	Cn1(~CCc2ccccc2)cc2c(nc(N)n3nc(-c4ccco4)nc23)n1
425	CHEMBL344706-CHEMBL16867	CHEMBL344706	CHEMBL16867	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)N	[R1]CCC	[R1]CCc1ccccc1	6.389169592102535	6.552919535095809	0.1637499429932738	1.7736220957228899	-1	28.0	CCCn1(~CCc2ccccc2)cc2c(nc(N)n3nc(-c4ccco4)nc23)n1
426	CHEMBL360448-CHEMBL16867	CHEMBL360448	CHEMBL16867	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)N	[R1]CCCCCCCC	[R1]CCc1ccccc1	5.68812330013463	6.552919535095809	0.8647962349611786	1.7736220957228899	-1	28.0	CCCCCCCCn1(~CCc2ccccc2)cc2c(nc(N)n3nc(-c4ccco4)nc23)n1
427	CHEMBL414620-CHEMBL16867	CHEMBL414620	CHEMBL16867	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)N	[R1]C(C)(C)C	[R1]CCc1ccccc1	5.939840670581013	6.552919535095809	0.6130788645147955	1.7736220957228899	-1	28.0	CC(C)(C)n1(~CCc2ccccc2)cc2c(nc(N)n3nc(-c4ccco4)nc23)n1
428	CHEMBL423542-CHEMBL16867	CHEMBL423542	CHEMBL16867	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)N	[R1]CCCc1ccccc1	[R1]CCc1ccccc1	6.366763965809468	6.552919535095809	0.186155569286341	1.7736220957228899	-1	28.0	Nc1nc2nn(CCCc3ccccc3)(~CCc3ccccc3)cc2c2nc(-c3ccco3)nn12
429	CHEMBL179349-CHEMBL16894	CHEMBL179349	CHEMBL16894	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)N	[R1]CC1CCCCC1	[R1]CCCC	5.764471553092451	6.221924764454062	0.45745321136161105	1.7736220957228899	-1	28.0	CCCC~n1(CC2CCCCC2)cc2c(nc(N)n3nc(-c4ccco4)nc23)n1
430	CHEMBL315150-CHEMBL16894	CHEMBL315150	CHEMBL16894	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)N	[R1]CCC(C)C	[R1]CCCC	6.154951599314098	6.221924764454062	0.0669731651399629	1.7736220957228899	-1	28.0	CCCC~n1(CCC(C)C)cc2c(nc(N)n3nc(-c4ccco4)nc23)n1
431	CHEMBL342059-CHEMBL16894	CHEMBL16894	CHEMBL342059	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)N	[R1]CCCC	[R1]C	6.221924764454062	6.522936658933421	0.3010118944793589	1.7736220957228899	-1	28.0	CCCCn1(~C)cc2c(nc(N)n3nc(-c4ccco4)nc23)n1
432	CHEMBL344706-CHEMBL16894	CHEMBL16894	CHEMBL344706	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)N	[R1]CCCC	[R1]CCC	6.221924764454062	6.389169592102535	0.1672448276484726	1.7736220957228899	-1	28.0	CCCCn1(~CCC)cc2c(nc(N)n3nc(-c4ccco4)nc23)n1
433	CHEMBL16894-CHEMBL360448	CHEMBL360448	CHEMBL16894	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)N	[R1]CCCCCCCC	[R1]CCCC	5.68812330013463	6.221924764454062	0.5338014643194322	1.7736220957228899	-1	28.0	CCCCCCCCn1(~CCCC)cc2c(nc(N)n3nc(-c4ccco4)nc23)n1
434	CHEMBL414620-CHEMBL16894	CHEMBL414620	CHEMBL16894	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)N	[R1]C(C)(C)C	[R1]CCCC	5.939840670581013	6.221924764454062	0.2820840938730491	1.7736220957228899	-1	28.0	CCCC~n1(C(C)(C)C)cc2c(nc(N)n3nc(-c4ccco4)nc23)n1
435	CHEMBL16894-CHEMBL423542	CHEMBL16894	CHEMBL423542	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)N	[R1]CCCC	[R1]CCCc1ccccc1	6.221924764454062	6.366763965809468	0.1448392013554054	1.7736220957228899	-1	28.0	CCCCn1(~CCCc2ccccc2)cc2c(nc(N)n3nc(-c4ccco4)nc23)n1
436	CHEMBL17003-CHEMBL27041	CHEMBL27041	CHEMBL17003	[R1]Oc1ccc(cc1)c2[nH]c3c(n2)c(=O)n(c(=O)n3CCC)CCC	[R1]CC(=O)O	[R1]CC(=O)Nc1ccc(cc1)Br	5.40000018605658	5.629999780524884	0.2299995944683033	1.7736220957228899	-1	58.0	CCCn1c(=O)c2nc(-c3ccc(O(CC(=O)O)~CC(=O)Nc4ccc(Br)cc4)cc3)[nH]c2n(CCC)c1=O
437	CHEMBL17003-CHEMBL275427	CHEMBL17003	CHEMBL275427	[R1]C(=O)COc1ccc(cc1)c2[nH]c3c(n2)c(=O)n(c(=O)n3CCC)CCC	[R1]Nc1ccc(cc1)Br	[R1]Nc1ccc(cc1)Cl	5.629999780524884	5.7299993321845495	0.0999995516596659	1.7736220957228899	-1	60.0	CCCn1c(=O)c2nc(-c3ccc(OCC(=O)(Nc4ccc(Br)cc4)~Nc4ccc(Cl)cc4)cc3)[nH]c2n(CCC)c1=O
