	ids	loop	#tr	#ac_tr	trueY	predY	prob
636	CHEMBL3604406-CHEMBL3311024	3	1393	93	0	1.0	0.6309479475021362
637	CHEMBL3604409-CHEMBL3311024	3	1393	93	0	1.0	0.6012532711029053
638	CHEMBL3604414-CHEMBL3311024	3	1393	93	0	1.0	0.603849470615387
639	CHEMBL3604415-CHEMBL3311024	3	1393	93	0	1.0	0.6280242800712585
640	CHEMBL3604416-CHEMBL3311024	3	1393	93	1	1.0	0.5664367079734802
641	CHEMBL3604418-CHEMBL3311024	3	1393	93	0	1.0	0.6312516331672668
642	CHEMBL3604509-CHEMBL3311024	3	1393	93	1	1.0	0.6016044020652771
643	CHEMBL3604514-CHEMBL3311024	3	1393	93	0	1.0	0.6005735993385315
644	CHEMBL3604515-CHEMBL3311024	3	1393	93	0	1.0	0.6283290386199951
645	CHEMBL3311025-CHEMBL3311028	3	1393	93	0	0.0	0.44360819458961487
646	CHEMBL3586212-CHEMBL3311025	3	1393	93	0	1.0	0.5952496528625488
647	CHEMBL3586213-CHEMBL3311025	3	1393	93	0	1.0	0.5988543033599854
648	CHEMBL3586215-CHEMBL3311025	3	1393	93	0	1.0	0.6109933853149414
649	CHEMBL3586216-CHEMBL3311025	3	1393	93	0	1.0	0.6217595338821411
650	CHEMBL3311025-CHEMBL3586218	3	1393	93	0	0.0	0.44383347034454346
651	CHEMBL3311025-CHEMBL3586219	3	1393	93	0	0.0	0.4489453136920929
652	CHEMBL3604405-CHEMBL3311025	3	1393	93	0	1.0	0.5840281844139099
653	CHEMBL3604406-CHEMBL3311025	3	1393	93	0	1.0	0.6301723122596741
654	CHEMBL3604409-CHEMBL3311025	3	1393	93	0	1.0	0.6004546880722046
655	CHEMBL3604414-CHEMBL3311025	3	1393	93	0	1.0	0.5994378924369812
656	CHEMBL3604415-CHEMBL3311025	3	1393	93	0	1.0	0.6272461414337158
657	CHEMBL3604416-CHEMBL3311025	3	1393	93	1	1.0	0.5656590461730957
658	CHEMBL3604418-CHEMBL3311025	3	1393	93	0	1.0	0.630476176738739
659	CHEMBL3604509-CHEMBL3311025	3	1393	93	1	1.0	0.6008061170578003
660	CHEMBL3604514-CHEMBL3311025	3	1393	93	0	1.0	0.5997745990753174
661	CHEMBL3586212-CHEMBL3311028	3	1393	93	0	1.0	0.5955538153648376
662	CHEMBL3586213-CHEMBL3311028	3	1393	93	0	1.0	0.5990381240844727
663	CHEMBL3586215-CHEMBL3311028	3	1393	93	0	1.0	0.6113021373748779
664	CHEMBL3586216-CHEMBL3311028	3	1393	93	0	1.0	0.6221827864646912
665	CHEMBL3586218-CHEMBL3311028	3	1393	93	0	0.0	0.4438302218914032
666	CHEMBL3311028-CHEMBL3586219	3	1393	93	0	0.0	0.4488997757434845
667	CHEMBL3586220-CHEMBL3311028	3	1393	93	0	0.0	0.4437445402145386
668	CHEMBL3604405-CHEMBL3311028	3	1393	93	0	1.0	0.5843349099159241
669	CHEMBL3604406-CHEMBL3311028	3	1393	93	0	1.0	0.6305915713310242
670	CHEMBL3604409-CHEMBL3311028	3	1393	93	0	1.0	0.600886344909668
671	CHEMBL3604414-CHEMBL3311028	3	1393	93	0	1.0	0.599869966506958
672	CHEMBL3604415-CHEMBL3311028	3	1393	93	0	1.0	0.6276667714118958
673	CHEMBL3604416-CHEMBL3311028	3	1393	93	1	1.0	0.565970242023468
674	CHEMBL3604418-CHEMBL3311028	3	1393	93	0	1.0	0.6308953762054443
675	CHEMBL3604509-CHEMBL3311028	3	1393	93	1	1.0	0.6012375950813293
676	CHEMBL3604514-CHEMBL3311028	3	1393	93	0	1.0	0.6002064943313599
677	CHEMBL3322438-CHEMBL3322437	3	1393	93	0	1.0	0.6132245659828186
678	CHEMBL3322439-CHEMBL3322437	3	1393	93	0	1.0	0.6132659316062927
679	CHEMBL3322438-CHEMBL3322439	3	1393	93	0	1.0	0.6187602281570435
680	CHEMBL3326407-CHEMBL3908714	3	1393	93	0	0.0	0.4347773790359497
681	CHEMBL3326408-CHEMBL3918252	3	1393	93	0	0.0	0.36389684677124023
682	CHEMBL3326408-CHEMBL3936646	3	1393	93	0	0.0	0.36462798714637756
683	CHEMBL3326408-CHEMBL3979541	3	1393	93	0	0.0	0.3613612651824951
684	CHEMBL3326408-CHEMBL4165727	3	1393	93	0	0.0	0.3553360104560852
685	CHEMBL3329923_CHEMBL3329926-CHEMBL3329921_CHEMBL3329924	3	1393	93	0	1.0	0.6196126341819763
686	CHEMBL3329922_CHEMBL3329925-CHEMBL3329923_CHEMBL3329926	3	1393	93	0	1.0	0.624725878238678
687	CHEMBL3342249-CHEMBL3342248	3	1393	93	1	1.0	0.8685694336891174
688	CHEMBL3342250-CHEMBL3342248	3	1393	93	1	1.0	0.8579021096229553
689	CHEMBL3342251-CHEMBL3342248	3	1393	93	1	1.0	0.8544641733169556
690	CHEMBL3342253-CHEMBL3342248	3	1393	93	0	1.0	0.8598501086235046
691	CHEMBL3342250-CHEMBL3342249	3	1393	93	0	1.0	0.8756862282752991
692	CHEMBL3342251-CHEMBL3342249	3	1393	93	0	1.0	0.872593343257904
693	CHEMBL3342253-CHEMBL3342249	3	1393	93	1	1.0	0.8759225606918335
694	CHEMBL3342251-CHEMBL3342250	3	1393	93	0	1.0	0.8623594641685486
695	CHEMBL3342250-CHEMBL3342253	3	1393	93	1	1.0	0.8658836483955383
696	CHEMBL3342251-CHEMBL3342253	3	1393	93	1	1.0	0.8626075387001038
697	CHEMBL3342488-CHEMBL3342487	3	1393	93	0	0.0	0.27756595611572266
698	CHEMBL3342490-CHEMBL3342487	3	1393	93	0	0.0	0.2776016294956207
699	CHEMBL3342491-CHEMBL3342487	3	1393	93	0	0.0	0.2779737710952759
700	CHEMBL3342487-CHEMBL3342492	3	1393	93	0	0.0	0.30094245076179504
701	CHEMBL3342487-CHEMBL3342494	3	1393	93	0	0.0	0.28685006499290466
702	CHEMBL3342490-CHEMBL3342488	3	1393	93	0	0.0	0.2710596024990082
703	CHEMBL3342488-CHEMBL3342491	3	1393	93	0	0.0	0.27142617106437683
704	CHEMBL3342488-CHEMBL3342492	3	1393	93	0	0.0	0.2940737009048462
705	CHEMBL3342488-CHEMBL3342494	3	1393	93	0	0.0	0.2801741659641266
706	CHEMBL3342490-CHEMBL3342491	3	1393	93	0	0.0	0.2714613080024719
707	CHEMBL3342490-CHEMBL3342492	3	1393	93	0	0.0	0.2941112220287323
708	CHEMBL3342490-CHEMBL3342494	3	1393	93	0	0.0	0.2802104949951172
709	CHEMBL3342491-CHEMBL3342492	3	1393	93	0	0.0	0.2944963872432709
710	CHEMBL3342491-CHEMBL3342494	3	1393	93	0	0.0	0.2805846333503723
711	CHEMBL3342501-CHEMBL3342491	3	1393	93	1	0.0	0.3659282624721527
712	CHEMBL3342502-CHEMBL3342491	3	1393	93	1	0.0	0.2681087255477905
713	CHEMBL3342501-CHEMBL3342494	3	1393	93	1	0.0	0.3673262298107147
714	CHEMBL3342502-CHEMBL3342494	3	1393	93	1	0.0	0.2689930200576782
715	CHEMBL3342501-CHEMBL3342502	3	1393	93	0	0.0	0.3532814681529999
716	CHEMBL3343177_CHEMBL3343178-CHEMBL3609432_CHEMBL3609433	3	1393	93	0	1.0	0.7150824666023254
717	CHEMBL3343179_CHEMBL3343180-CHEMBL3609434_CHEMBL3609435	3	1393	93	0	1.0	0.6727255582809448
718	CHEMBL3343181-CHEMBL3609436	3	1393	93	0	1.0	0.6840547323226929
719	CHEMBL3343267-CHEMBL3343273	3	1393	93	0	0.0	0.30344268679618835
720	CHEMBL3423252-CHEMBL3343267	3	1393	93	0	0.0	0.3718907833099365
721	CHEMBL3423256-CHEMBL3343267	3	1393	93	0	0.0	0.31686991453170776
722	CHEMBL3423258-CHEMBL3343267	3	1393	93	0	0.0	0.38612645864486694
723	CHEMBL3343274-CHEMBL3343273	3	1393	93	0	0.0	0.3738926649093628
724	CHEMBL3423252-CHEMBL3343273	3	1393	93	0	0.0	0.37776419520378113
725	CHEMBL3423256-CHEMBL3343273	3	1393	93	0	0.0	0.32312411069869995
726	CHEMBL3423258-CHEMBL3343273	3	1393	93	0	0.0	0.39530840516090393
727	CHEMBL3423252-CHEMBL3343274	3	1393	93	0	0.0	0.45064330101013184
728	CHEMBL3423256-CHEMBL3343274	3	1393	93	0	0.0	0.3973725438117981
729	CHEMBL3423258-CHEMBL3343274	3	1393	93	0	0.0	0.46556925773620605
730	CHEMBL3343322_CHEMBL3343323-CHEMBL3608320_CHEMBL3609437	3	1393	93	0	1.0	0.672404408454895
731	CHEMBL3352855-CHEMBL3356263	3	1393	93	0	0.0	0.2483351081609726
732	CHEMBL3352855-CHEMBL3356264	3	1393	93	0	0.0	0.25080832839012146
733	CHEMBL3352855-CHEMBL3356265	3	1393	93	0	0.0	0.24605360627174377
734	CHEMBL3352855-CHEMBL3356267	3	1393	93	0	0.0	0.25410547852516174
735	CHEMBL3356258-CHEMBL3356257	3	1393	93	0	0.0	0.24114647507667542
736	CHEMBL3356261-CHEMBL3356257	3	1393	93	0	0.0	0.24096626043319702
737	CHEMBL3356262-CHEMBL3356257	3	1393	93	0	0.0	0.24925722181797028
738	CHEMBL3356258-CHEMBL3356259	3	1393	93	0	0.0	0.24357233941555023
739	CHEMBL3356258-CHEMBL3356261	3	1393	93	0	0.0	0.23858530819416046
740	CHEMBL3356258-CHEMBL3356262	3	1393	93	0	0.0	0.24680738151073456
741	CHEMBL3356261-CHEMBL3356259	3	1393	93	0	0.0	0.24338749051094055
742	CHEMBL3356259-CHEMBL3356262	3	1393	93	0	0.0	0.2517203986644745
743	CHEMBL3356261-CHEMBL3356262	3	1393	93	0	0.0	0.24662424623966217
744	CHEMBL3356265-CHEMBL3356267	3	1393	93	0	0.0	0.25424879789352417
745	CHEMBL3356269-CHEMBL3356268	3	1393	93	0	0.0	0.24350576102733612
746	CHEMBL3356271-CHEMBL3356268	3	1393	93	0	0.0	0.24364514648914337
747	CHEMBL3356272-CHEMBL3356268	3	1393	93	0	0.0	0.2433209866285324
748	CHEMBL3356269-CHEMBL3356271	3	1393	93	0	0.0	0.24123282730579376
749	CHEMBL3356269-CHEMBL3356272	3	1393	93	0	0.0	0.24091090261936188
750	CHEMBL3356269-CHEMBL3356273	3	1393	93	0	0.0	0.2491869032382965
751	CHEMBL3356272-CHEMBL3356271	3	1393	93	0	0.0	0.2410525679588318
752	CHEMBL3356271-CHEMBL3356273	3	1393	93	0	0.0	0.2493334710597992
753	CHEMBL3356272-CHEMBL3356273	3	1393	93	0	0.0	0.24900269508361816
754	CHEMBL3356275-CHEMBL3356274	3	1393	93	0	0.0	0.24727335572242737
755	CHEMBL3356279-CHEMBL3356274	3	1393	93	0	0.0	0.2555033564567566
756	CHEMBL3356275-CHEMBL3356276	3	1393	93	0	0.0	0.24972344934940338
757	CHEMBL3356275-CHEMBL3356279	3	1393	93	0	0.0	0.25300997495651245
758	CHEMBL3356276-CHEMBL3356279	3	1393	93	0	0.0	0.2580070495605469
759	CHEMBL3357169-CHEMBL3401463	3	1393	93	0	1.0	0.5131626129150391
760	CHEMBL3401465-CHEMBL3357169	3	1393	93	0	0.0	0.42308101058006287
761	CHEMBL3359170-CHEMBL3359169	3	1393	93	0	1.0	0.5543857216835022
762	CHEMBL3359171-CHEMBL3359169	3	1393	93	0	1.0	0.5688105225563049
763	CHEMBL3402960-CHEMBL3359169	3	1393	93	0	1.0	0.5297694802284241
764	CHEMBL3402961-CHEMBL3359169	3	1393	93	0	1.0	0.5371747612953186
765	CHEMBL3359169-CHEMBL3402970	3	1393	93	0	1.0	0.5653705596923828
766	CHEMBL3359169-CHEMBL4462614	3	1393	93	0	1.0	0.5528842806816101
767	CHEMBL3359171-CHEMBL3359170	3	1393	93	0	1.0	0.5841637849807739
768	CHEMBL3402958-CHEMBL3359170	3	1393	93	0	1.0	0.5404887199401855
769	CHEMBL3402960-CHEMBL3359170	3	1393	93	0	1.0	0.5452554821968079
770	CHEMBL3402961-CHEMBL3359170	3	1393	93	0	1.0	0.552443265914917
771	CHEMBL3359170-CHEMBL4462614	3	1393	93	0	1.0	0.5673094987869263
772	CHEMBL3402958-CHEMBL3359171	3	1393	93	0	1.0	0.5549997687339783
773	CHEMBL3402960-CHEMBL3359171	3	1393	93	0	1.0	0.5597386360168457
774	CHEMBL3402961-CHEMBL3359171	3	1393	93	0	1.0	0.5668793320655823
775	CHEMBL3359171-CHEMBL4435346	3	1393	93	0	1.0	0.6228129863739014
776	CHEMBL3360588-CHEMBL3360586	3	1393	93	0	0.0	0.48229506611824036
777	CHEMBL3360591-CHEMBL3360587	3	1393	93	0	0.0	0.4936758875846863
778	CHEMBL3401465-CHEMBL3401463	3	1393	93	0	0.0	0.4526859223842621
779	CHEMBL4448721-CHEMBL3402833	3	1393	93	0	0.0	0.41120150685310364
780	CHEMBL3402838-CHEMBL3402839	3	1393	93	0	0.0	0.40990519523620605
781	CHEMBL3402958-CHEMBL3402960	3	1393	93	0	1.0	0.5146936774253845
782	CHEMBL3402958-CHEMBL3402961	3	1393	93	0	1.0	0.5219107866287231
783	CHEMBL4454802-CHEMBL3402958	3	1393	93	1	1.0	0.5382713675498962
784	CHEMBL3402958-CHEMBL4462614	3	1393	93	0	1.0	0.5380900502204895
785	CHEMBL3402961-CHEMBL3402960	3	1393	93	0	1.0	0.5271994471549988
786	CHEMBL3402960-CHEMBL4462614	3	1393	93	0	1.0	0.5433875918388367
787	CHEMBL3402961-CHEMBL4462614	3	1393	93	0	1.0	0.5504533648490906
788	CHEMBL3423252-CHEMBL3423256	3	1393	93	0	0.0	0.38501375913619995
789	CHEMBL3423258-CHEMBL3423252	3	1393	93	0	0.0	0.4623963534832001
790	CHEMBL3423258-CHEMBL3423256	3	1393	93	0	0.0	0.4092724621295929
791	CHEMBL3423262-CHEMBL3423266	3	1393	93	0	0.0	0.397520512342453
792	CHEMBL3585749-CHEMBL3585750	3	1393	93	0	0.0	0.35472404956817627
793	CHEMBL3585749-CHEMBL3585752_CHEMBL3585753	3	1393	93	0	0.0	0.3611665666103363
794	CHEMBL3585749-CHEMBL3585754_CHEMBL3585755	3	1393	93	0	0.0	0.3622063100337982
795	CHEMBL3585750-CHEMBL3585752_CHEMBL3585753	3	1393	93	0	0.0	0.39757001399993896
796	CHEMBL3585750-CHEMBL3585754_CHEMBL3585755	3	1393	93	0	0.0	0.39306581020355225
797	CHEMBL3585754_CHEMBL3585755-CHEMBL3585752_CHEMBL3585753	3	1393	93	0	0.0	0.3993169367313385
798	CHEMBL3586212-CHEMBL3586215	3	1393	93	0	1.0	0.7295268774032593
799	CHEMBL3586212-CHEMBL3586216	3	1393	93	0	1.0	0.7279552221298218
800	CHEMBL3586212-CHEMBL3586218	3	1393	93	0	1.0	0.5994762778282166
801	CHEMBL3586212-CHEMBL3586220	3	1393	93	0	1.0	0.5997980237007141
802	CHEMBL3586212-CHEMBL3604404	3	1393	93	0	1.0	0.6932495832443237
803	CHEMBL3604405-CHEMBL3586212	3	1393	93	0	1.0	0.7037274837493896
804	CHEMBL3604406-CHEMBL3586212	3	1393	93	0	1.0	0.731986403465271
805	CHEMBL3604409-CHEMBL3586212	3	1393	93	0	1.0	0.7132523655891418
806	CHEMBL3604414-CHEMBL3586212	3	1393	93	0	1.0	0.7130130529403687
807	CHEMBL3604415-CHEMBL3586212	3	1393	93	0	1.0	0.7304599285125732
808	CHEMBL3586212-CHEMBL3604416	3	1393	93	1	1.0	0.6935992240905762
809	CHEMBL3604418-CHEMBL3586212	3	1393	93	0	1.0	0.7322298288345337
810	CHEMBL3604509-CHEMBL3586212	3	1393	93	1	1.0	0.7135341167449951
811	CHEMBL3604514-CHEMBL3586212	3	1393	93	0	1.0	0.7132843732833862
812	CHEMBL3604515-CHEMBL3586212	3	1393	93	0	1.0	0.7307199239730835
813	CHEMBL3586213-CHEMBL3586215	3	1393	93	0	1.0	0.729874849319458
814	CHEMBL3586213-CHEMBL3586219	3	1393	93	0	1.0	0.6009730696678162
815	CHEMBL3586213-CHEMBL3586220	3	1393	93	1	1.0	0.599275529384613
816	CHEMBL3586213-CHEMBL3604404	3	1393	93	1	1.0	0.6929813027381897
817	CHEMBL3604405-CHEMBL3586213	3	1393	93	1	1.0	0.7034644484519958
818	CHEMBL3604406-CHEMBL3586213	3	1393	93	1	1.0	0.7317389249801636
819	CHEMBL3604409-CHEMBL3586213	3	1393	93	1	1.0	0.7129943370819092
820	CHEMBL3586213-CHEMBL3604416	3	1393	93	1	1.0	0.6933311223983765
821	CHEMBL3604509-CHEMBL3586213	3	1393	93	1	1.0	0.7132763266563416
822	CHEMBL3604514-CHEMBL3586213	3	1393	93	1	1.0	0.7130264043807983
823	CHEMBL3604515-CHEMBL3586213	3	1393	93	1	1.0	0.7304717302322388
824	CHEMBL3586215-CHEMBL3586219	3	1393	93	0	1.0	0.6138420104980469
825	CHEMBL3586215-CHEMBL3586220	3	1393	93	1	1.0	0.6115027666091919
826	CHEMBL3604404-CHEMBL3586215	3	1393	93	1	1.0	0.7009733319282532
827	CHEMBL3604414-CHEMBL3586215	3	1393	93	0	1.0	0.720418393611908
828	CHEMBL3604416-CHEMBL3586215	3	1393	93	1	1.0	0.7013179063796997
829	CHEMBL3604418-CHEMBL3586215	3	1393	93	0	1.0	0.7393406629562378
830	CHEMBL3604509-CHEMBL3586215	3	1393	93	1	1.0	0.7209522128105164
831	CHEMBL3604515-CHEMBL3586215	3	1393	93	1	1.0	0.7378565073013306
832	CHEMBL3586216-CHEMBL3586218	3	1393	93	0	1.0	0.6245059967041016
833	CHEMBL3586216-CHEMBL3586220	3	1393	93	0	1.0	0.6246466040611267
834	CHEMBL3604404-CHEMBL3586216	3	1393	93	0	1.0	0.6985809206962585
835	CHEMBL3604405-CHEMBL3586216	3	1393	93	0	1.0	0.7089527249336243
836	CHEMBL3604406-CHEMBL3586216	3	1393	93	0	1.0	0.7373944520950317
837	CHEMBL3604409-CHEMBL3586216	3	1393	93	0	1.0	0.7184316515922546
838	CHEMBL3604414-CHEMBL3586216	3	1393	93	0	1.0	0.71883624792099
839	CHEMBL3604415-CHEMBL3586216	3	1393	93	0	1.0	0.7360160946846008
840	CHEMBL3604416-CHEMBL3586216	3	1393	93	1	1.0	0.6989271640777588
841	CHEMBL3604418-CHEMBL3586216	3	1393	93	0	1.0	0.7378891110420227
842	CHEMBL3604514-CHEMBL3586216	3	1393	93	0	1.0	0.7184086441993713
843	CHEMBL3604515-CHEMBL3586216	3	1393	93	0	1.0	0.7359946966171265
844	CHEMBL3586218-CHEMBL3586220	3	1393	93	0	0.0	0.44388988614082336
845	CHEMBL3604404-CHEMBL3586218	3	1393	93	0	1.0	0.5660579800605774
846	CHEMBL3604405-CHEMBL3586218	3	1393	93	0	1.0	0.5841913223266602
847	CHEMBL3604406-CHEMBL3586218	3	1393	93	0	1.0	0.6305949687957764
848	CHEMBL3604409-CHEMBL3586218	3	1393	93	0	1.0	0.6008899211883545
849	CHEMBL3604414-CHEMBL3586218	3	1393	93	0	1.0	0.6034262776374817
850	CHEMBL3604415-CHEMBL3586218	3	1393	93	0	1.0	0.6276702284812927
851	CHEMBL3604418-CHEMBL3586218	3	1393	93	0	1.0	0.6337623596191406
852	CHEMBL3604514-CHEMBL3586218	3	1393	93	0	1.0	0.6002100110054016
853	CHEMBL3604515-CHEMBL3586218	3	1393	93	0	1.0	0.6279749870300293
854	CHEMBL3586220-CHEMBL3586219	3	1393	93	1	0.0	0.44903990626335144
855	CHEMBL3604404-CHEMBL3586219	3	1393	93	1	1.0	0.572047233581543
856	CHEMBL3604405-CHEMBL3586219	3	1393	93	1	1.0	0.5899882912635803
857	CHEMBL3604406-CHEMBL3586219	3	1393	93	1	1.0	0.6355490684509277
858	CHEMBL3604409-CHEMBL3586219	3	1393	93	1	1.0	0.6059642434120178
859	CHEMBL3604416-CHEMBL3586219	3	1393	93	1	1.0	0.5720218420028687
860	CHEMBL3604509-CHEMBL3586219	3	1393	93	1	1.0	0.606313943862915
861	CHEMBL3604514-CHEMBL3586219	3	1393	93	1	1.0	0.6052873134613037
862	CHEMBL3604515-CHEMBL3586219	3	1393	93	1	1.0	0.6329482793807983
863	CHEMBL3604404-CHEMBL3586220	3	1393	93	0	1.0	0.5664029121398926
864	CHEMBL3604405-CHEMBL3586220	3	1393	93	0	1.0	0.5882284045219421
865	CHEMBL3604406-CHEMBL3586220	3	1393	93	0	1.0	0.6335664987564087
866	CHEMBL3604409-CHEMBL3586220	3	1393	93	0	1.0	0.604350745677948
867	CHEMBL3604414-CHEMBL3586220	3	1393	93	0	1.0	0.6035767793655396
868	CHEMBL3604415-CHEMBL3586220	3	1393	93	0	1.0	0.6309312582015991
869	CHEMBL3604418-CHEMBL3586220	3	1393	93	0	1.0	0.6339082717895508
870	CHEMBL3604509-CHEMBL3586220	3	1393	93	0	1.0	0.6013948917388916
871	CHEMBL3604514-CHEMBL3586220	3	1393	93	0	1.0	0.6039279699325562
872	CHEMBL3604515-CHEMBL3586220	3	1393	93	0	1.0	0.6281248927116394
873	CHEMBL3594404-CHEMBL3594405	3	1393	93	0	0.0	0.33090612292289734
874	CHEMBL3601530-CHEMBL3601531	3	1393	93	0	0.0	0.42665526270866394
875	CHEMBL3601530-CHEMBL3601532	3	1393	93	0	0.0	0.4232437312602997
876	CHEMBL3601530-CHEMBL3601533	3	1393	93	0	0.0	0.42822253704071045
877	CHEMBL3601530-CHEMBL3601535	3	1393	93	0	0.0	0.42129725217819214
878	CHEMBL3601530-CHEMBL3601536	3	1393	93	0	0.0	0.4294193387031555
879	CHEMBL3601532-CHEMBL3601531	3	1393	93	0	0.0	0.4184592366218567
880	CHEMBL3601533-CHEMBL3601531	3	1393	93	0	0.0	0.41834762692451477
881	CHEMBL3601535-CHEMBL3601531	3	1393	93	0	0.0	0.41643503308296204
882	CHEMBL3601533-CHEMBL3601532	3	1393	93	0	0.0	0.41495436429977417
883	CHEMBL3601532-CHEMBL3601535	3	1393	93	0	0.0	0.4127001166343689
884	CHEMBL3601532-CHEMBL3601536	3	1393	93	0	0.0	0.4211883544921875
885	CHEMBL3601533-CHEMBL3601535	3	1393	93	0	0.0	0.4129352569580078
886	CHEMBL3601533-CHEMBL3601536	3	1393	93	0	0.0	0.4210808575153351
887	CHEMBL3601536-CHEMBL3601535	3	1393	93	0	0.0	0.41881629824638367
888	CHEMBL3601541-CHEMBL3601542	3	1393	93	0	0.0	0.39243635535240173
889	CHEMBL3601541-CHEMBL3601543	3	1393	93	0	0.0	0.39669069647789
890	CHEMBL3601543-CHEMBL3601542	3	1393	93	0	0.0	0.3803005814552307
891	CHEMBL3604405-CHEMBL3604404	3	1393	93	0	1.0	0.6737019419670105
892	CHEMBL3604406-CHEMBL3604404	3	1393	93	0	1.0	0.7032797336578369
893	CHEMBL3604409-CHEMBL3604404	3	1393	93	0	1.0	0.6836499571800232
894	CHEMBL3604414-CHEMBL3604404	3	1393	93	0	1.0	0.6834731101989746
895	CHEMBL3604415-CHEMBL3604404	3	1393	93	0	1.0	0.7017726898193359
896	CHEMBL3604418-CHEMBL3604404	3	1393	93	0	1.0	0.703567624092102
897	CHEMBL3604509-CHEMBL3604404	3	1393	93	0	1.0	0.683698832988739
898	CHEMBL3604514-CHEMBL3604404	3	1393	93	0	1.0	0.6837702393531799
899	CHEMBL3604515-CHEMBL3604404	3	1393	93	0	1.0	0.7019268870353699
900	CHEMBL3604405-CHEMBL3604406	3	1393	93	0	1.0	0.7138888239860535
901	CHEMBL3604405-CHEMBL3604409	3	1393	93	0	1.0	0.6944178342819214
902	CHEMBL3604405-CHEMBL3604415	3	1393	93	0	1.0	0.712081253528595
903	CHEMBL3604405-CHEMBL3604418	3	1393	93	0	1.0	0.7138394713401794
904	CHEMBL3604405-CHEMBL3604514	3	1393	93	0	1.0	0.6944301724433899
905	CHEMBL3604405-CHEMBL3604515	3	1393	93	0	1.0	0.7125704288482666
906	CHEMBL3604406-CHEMBL3604409	3	1393	93	0	1.0	0.7232550382614136
907	CHEMBL3604406-CHEMBL3604414	3	1393	93	0	1.0	0.722952127456665
908	CHEMBL3604406-CHEMBL3604415	3	1393	93	0	1.0	0.7405593395233154
909	CHEMBL3604418-CHEMBL3604406	3	1393	93	0	1.0	0.7418011426925659
910	CHEMBL3604406-CHEMBL3604514	3	1393	93	0	1.0	0.7232272624969482
911	CHEMBL3604406-CHEMBL3604515	3	1393	93	0	1.0	0.7404308319091797
912	CHEMBL3604409-CHEMBL3604414	3	1393	93	0	1.0	0.7038421034812927
913	CHEMBL3604415-CHEMBL3604409	3	1393	93	0	1.0	0.7217385768890381
914	CHEMBL3604418-CHEMBL3604409	3	1393	93	0	1.0	0.7231671810150146
915	CHEMBL3604409-CHEMBL3604514	3	1393	93	0	1.0	0.7041283845901489
916	CHEMBL3604515-CHEMBL3604409	3	1393	93	0	1.0	0.7218234539031982
917	CHEMBL3604415-CHEMBL3604414	3	1393	93	0	1.0	0.721429705619812
918	CHEMBL3604414-CHEMBL3604416	3	1393	93	1	1.0	0.6838288307189941
919	CHEMBL3604418-CHEMBL3604414	3	1393	93	0	1.0	0.7232007384300232
920	CHEMBL3604509-CHEMBL3604414	3	1393	93	1	1.0	0.7041293382644653
921	CHEMBL3604514-CHEMBL3604414	3	1393	93	0	1.0	0.7038747668266296
922	CHEMBL3604418-CHEMBL3604415	3	1393	93	0	1.0	0.7404398918151855
923	CHEMBL3604415-CHEMBL3604514	3	1393	93	0	1.0	0.7214754819869995
924	CHEMBL3604515-CHEMBL3604415	3	1393	93	0	1.0	0.7391701340675354
925	CHEMBL3604418-CHEMBL3604416	3	1393	93	1	1.0	0.7039105296134949
926	CHEMBL3604509-CHEMBL3604416	3	1393	93	0	1.0	0.684310257434845
927	CHEMBL3604418-CHEMBL3604509	3	1393	93	1	1.0	0.7234430313110352
928	CHEMBL3604418-CHEMBL3604514	3	1393	93	0	1.0	0.723198652267456
929	CHEMBL3604418-CHEMBL3604515	3	1393	93	0	1.0	0.7404186725616455
930	CHEMBL3604515-CHEMBL3604509	3	1393	93	0	1.0	0.7220013737678528
931	CHEMBL3604515-CHEMBL3604514	3	1393	93	0	1.0	0.7219350934028625
932	CHEMBL3608873-CHEMBL3608874	3	1393	93	0	1.0	0.5106310248374939
933	CHEMBL3608883-CHEMBL3608884	3	1393	93	0	1.0	0.517728865146637
934	CHEMBL3608888-CHEMBL3608889	3	1393	93	0	1.0	0.526322066783905
935	CHEMBL3608893-CHEMBL3608894	3	1393	93	0	1.0	0.5262200236320496
936	CHEMBL3609195-CHEMBL3609199	3	1393	93	0	1.0	0.5061159729957581
937	CHEMBL3609195-CHEMBL3609200	3	1393	93	0	1.0	0.505483090877533
938	CHEMBL3609195-CHEMBL3609201	3	1393	93	0	1.0	0.5028376579284668
939	CHEMBL3609195-CHEMBL3609475	3	1393	93	0	1.0	0.5153170824050903
940	CHEMBL3609195-CHEMBL3609481	3	1393	93	0	1.0	0.5160327553749084
941	CHEMBL3609196-CHEMBL3609198	3	1393	93	0	0.0	0.4153062403202057
942	CHEMBL3609196-CHEMBL3609199	3	1393	93	0	0.0	0.4103963375091553
943	CHEMBL3609196-CHEMBL3609200	3	1393	93	0	0.0	0.41011685132980347
944	CHEMBL3609196-CHEMBL3609201	3	1393	93	0	0.0	0.40745601058006287
945	CHEMBL3609196-CHEMBL3609475	3	1393	93	0	0.0	0.4171851575374603
946	CHEMBL3609196-CHEMBL3609481	3	1393	93	0	0.0	0.4172176420688629
947	CHEMBL3609200-CHEMBL3609199	3	1393	93	0	0.0	0.40546613931655884
948	CHEMBL3609201-CHEMBL3609199	3	1393	93	0	0.0	0.40200677514076233
949	CHEMBL3609199-CHEMBL3609475	3	1393	93	0	0.0	0.41261354088783264
