	ids	loop	#tr	#ac_tr	trueY	predY	prob
670	CHEMBL382591-CHEMBL382568	6	737	40	0	0.0	0.496369868516922
671	CHEMBL382568-CHEMBL382773	6	737	40	0	0.0	0.4960693418979645
672	CHEMBL382568-CHEMBL383188	6	737	40	0	0.0	0.4963122308254242
673	CHEMBL383205-CHEMBL382568	6	737	40	0	0.0	0.49607133865356445
674	CHEMBL382568-CHEMBL426473	6	737	40	0	0.0	0.4946754276752472
675	CHEMBL439686-CHEMBL382568	6	737	40	1	0.0	0.4960767328739166
676	CHEMBL382591-CHEMBL383188	6	737	40	0	1.0	0.5018197298049927
677	CHEMBL383205-CHEMBL382591	6	737	40	0	1.0	0.5015884041786194
678	CHEMBL382591-CHEMBL426473	6	737	40	0	0.0	0.4998742640018463
679	CHEMBL383188-CHEMBL382773	6	737	40	0	1.0	0.5014875531196594
680	CHEMBL383205-CHEMBL382773	6	737	40	0	1.0	0.501350462436676
681	CHEMBL439686-CHEMBL382773	6	737	40	1	1.0	0.5012791156768799
682	CHEMBL383205-CHEMBL383188	6	737	40	0	1.0	0.5015979409217834
683	CHEMBL426473-CHEMBL383188	6	737	40	0	0.0	0.4998331069946289
684	CHEMBL439686-CHEMBL383188	6	737	40	1	1.0	0.5015265941619873
685	CHEMBL383205-CHEMBL426473	6	737	40	0	0.0	0.4996034801006317
686	CHEMBL439686-CHEMBL383205	6	737	40	1	1.0	0.5012949705123901
687	CHEMBL414838-CHEMBL425143	6	737	40	0	1.0	0.5138686895370483
688	CHEMBL426994-CHEMBL414839	6	737	40	0	1.0	0.5086362361907959
689	CHEMBL91157-CHEMBL419316	6	737	40	0	1.0	0.5079110860824585
690	CHEMBL59725-CHEMBL424294	6	737	40	0	1.0	0.5110116600990295
691	CHEMBL4453405-CHEMBL4442936	6	737	40	0	1.0	0.5036969184875488
692	CHEMBL4514800-CHEMBL4442936	6	737	40	0	1.0	0.5062058568000793
693	CHEMBL4450429-CHEMBL4448853	6	737	40	0	1.0	0.5035187602043152
694	CHEMBL4585289-CHEMBL4448853	6	737	40	0	1.0	0.5058026909828186
695	CHEMBL4467528-CHEMBL4450429	6	737	40	0	1.0	0.5064067840576172
696	CHEMBL4467486-CHEMBL4452329	6	737	40	0	1.0	0.5051975250244141
697	CHEMBL4543870-CHEMBL4452329	6	737	40	0	1.0	0.5051173567771912
698	CHEMBL4568916-CHEMBL4452329	6	737	40	0	1.0	0.5051185488700867
699	CHEMBL4514800-CHEMBL4453405	6	737	40	0	1.0	0.5045431852340698
700	CHEMBL4541924-CHEMBL4456964	6	737	40	0	1.0	0.5053994059562683
701	CHEMBL4543870-CHEMBL4467486	6	737	40	0	1.0	0.5051122903823853
702	CHEMBL4467486-CHEMBL4568916	6	737	40	0	1.0	0.5051134824752808
703	CHEMBL4514800-CHEMBL4467528	6	737	40	0	1.0	0.5053053498268127
704	CHEMBL4467528-CHEMBL4585289	6	737	40	0	1.0	0.5041245818138123
705	CHEMBL4578364-CHEMBL4475699	6	737	40	0	1.0	0.5053569674491882
706	CHEMBL4475699-CHEMBL4584372	6	737	40	0	1.0	0.5048370361328125
707	CHEMBL4514586-CHEMBL4546749	6	737	40	0	1.0	0.5067946910858154
708	CHEMBL4514800-CHEMBL4585289	6	737	40	0	1.0	0.5046235918998718
709	CHEMBL4561808-CHEMBL4531363	6	737	40	0	1.0	0.5054048895835876
710	CHEMBL4543870-CHEMBL4568916	6	737	40	0	1.0	0.5050367116928101
711	CHEMBL4578364-CHEMBL4584372	6	737	40	0	1.0	0.5057488083839417
712	CHEMBL458354-CHEMBL458554	6	737	40	0	1.0	0.5119549632072449
713	CHEMBL458554-CHEMBL515535	6	737	40	0	1.0	0.5119699239730835
714	CHEMBL476185-CHEMBL476393	6	737	40	0	1.0	0.5151947736740112
715	CHEMBL477206-CHEMBL476185	6	737	40	1	1.0	0.5134514570236206
716	CHEMBL516270-CHEMBL476277	6	737	40	0	1.0	0.5082347393035889
717	CHEMBL476394-CHEMBL476393	6	737	40	1	1.0	0.5124994516372681
718	CHEMBL477206-CHEMBL476393	6	737	40	1	1.0	0.5136945843696594
719	CHEMBL476394-CHEMBL477206	6	737	40	0	1.0	0.510743260383606
720	CHEMBL477446-CHEMBL477055	6	737	40	0	1.0	0.5070592164993286
721	CHEMBL477446-CHEMBL477248	6	737	40	0	1.0	0.5099985599517822
722	CHEMBL477250-CHEMBL477435	6	737	40	1	1.0	0.5136744379997253
723	CHEMBL477646-CHEMBL477250	6	737	40	1	1.0	0.5107231140136719
724	CHEMBL514382-CHEMBL477250	6	737	40	0	1.0	0.5119140148162842
725	CHEMBL477646-CHEMBL477435	6	737	40	0	1.0	0.5124793648719788
726	CHEMBL514382-CHEMBL477435	6	737	40	1	1.0	0.5136704444885254
727	CHEMBL514908-CHEMBL514562	6	737	40	0	1.0	0.5121650099754333
728	CHEMBL576756-CHEMBL566508	6	737	40	0	1.0	0.5100482106208801
729	CHEMBL84819-CHEMBL85441	6	737	40	1	1.0	0.5169405341148376
730	CHEMBL87260-CHEMBL84819	6	737	40	0	1.0	0.5157903432846069
731	CHEMBL84819-CHEMBL87478	6	737	40	1	1.0	0.5139302015304565
732	CHEMBL84819-CHEMBL88058	6	737	40	0	1.0	0.5157002210617065
733	CHEMBL85700-CHEMBL85441	6	737	40	1	1.0	0.5161615610122681
734	CHEMBL85700-CHEMBL87260	6	737	40	1	1.0	0.5150112509727478
735	CHEMBL85700-CHEMBL88058	6	737	40	1	1.0	0.5149197578430176
736	CHEMBL87260-CHEMBL88058	6	737	40	0	1.0	0.5157027244567871
