	ids	loop	#tr	#ac_tr	trueY	predY	prob
660	CHEMBL589093-CHEMBL600064	2	685	62	0	0.0	0.49008822441101074
661	CHEMBL589093-CHEMBL607977	2	685	62	0	0.0	0.4850723147392273
662	CHEMBL590481-CHEMBL590346	2	685	62	0	0.0	0.47290295362472534
663	CHEMBL592703-CHEMBL590346	2	685	62	0	0.0	0.4678359925746918
664	CHEMBL609266-CHEMBL590346	2	685	62	0	0.0	0.4682391285896301
665	CHEMBL592703-CHEMBL590481	2	685	62	0	0.0	0.4915539622306824
666	CHEMBL609266-CHEMBL590481	2	685	62	0	0.0	0.4919586777687073
667	CHEMBL591795-CHEMBL592264	2	685	62	0	1.0	0.5126779675483704
668	CHEMBL591795-CHEMBL596401	2	685	62	0	1.0	0.5130472183227539
669	CHEMBL596401-CHEMBL592264	2	685	62	0	1.0	0.5140693187713623
670	CHEMBL609266-CHEMBL592703	2	685	62	0	0.0	0.4866119623184204
671	CHEMBL594553-CHEMBL595035	2	685	62	0	1.0	0.5215457677841187
672	CHEMBL594553-CHEMBL596401	2	685	62	0	1.0	0.5196479558944702
673	CHEMBL595035-CHEMBL595268	2	685	62	0	1.0	0.5278013944625854
674	CHEMBL596401-CHEMBL595035	2	685	62	0	1.0	0.5236675143241882
675	CHEMBL602105-CHEMBL596401	2	685	62	0	1.0	0.5140721797943115
676	CHEMBL596401-CHEMBL602128	2	685	62	0	1.0	0.5146667957305908
677	CHEMBL602591-CHEMBL596401	2	685	62	0	1.0	0.5138270854949951
678	CHEMBL596401-CHEMBL605199	2	685	62	0	1.0	0.5145333409309387
679	CHEMBL607977-CHEMBL600064	2	685	62	0	0.0	0.49000436067581177
680	CHEMBL602105-CHEMBL602128	2	685	62	0	1.0	0.5141940712928772
681	CHEMBL602105-CHEMBL605199	2	685	62	0	1.0	0.514514148235321
682	CHEMBL602591-CHEMBL602128	2	685	62	0	1.0	0.5139783620834351
683	CHEMBL605199-CHEMBL602128	2	685	62	0	1.0	0.5148536562919617
684	CHEMBL602591-CHEMBL605199	2	685	62	0	1.0	0.5141915082931519
