	ids	loop	#tr	#ac_tr	trueY	predY	prob
632	CHEMBL3585754_CHEMBL3585755-CHEMBL3585752_CHEMBL3585753	1	1330	85	0	0.0	0.4728117883205414
633	CHEMBL3594404-CHEMBL3594405	1	1330	85	0	0.0	0.47639063000679016
634	CHEMBL3594408-CHEMBL3594409	1	1330	85	0	0.0	0.46663251519203186
635	CHEMBL3601530-CHEMBL3601531	1	1330	85	0	0.0	0.4847027063369751
636	CHEMBL3601530-CHEMBL3601535	1	1330	85	0	0.0	0.4822101593017578
637	CHEMBL3601530-CHEMBL3601536	1	1330	85	0	0.0	0.48285993933677673
638	CHEMBL3601532-CHEMBL3601531	1	1330	85	1	0.0	0.48366743326187134
639	CHEMBL3601532-CHEMBL3601535	1	1330	85	0	0.0	0.4814000129699707
640	CHEMBL3601532-CHEMBL3601536	1	1330	85	0	0.0	0.4820505976676941
641	CHEMBL3601536-CHEMBL3601535	1	1330	85	0	0.0	0.48081517219543457
642	CHEMBL3601538-CHEMBL3601539	1	1330	85	0	0.0	0.4702945351600647
643	CHEMBL3601540-CHEMBL3601538	1	1330	85	0	0.0	0.4668019115924835
644	CHEMBL3601540-CHEMBL3601539	1	1330	85	0	0.0	0.4652051329612732
645	CHEMBL3601543-CHEMBL3601542	1	1330	85	0	0.0	0.4855397939682007
646	CHEMBL3601543-CHEMBL3601545	1	1330	85	0	0.0	0.4845152199268341
647	CHEMBL3604406-CHEMBL3604414	1	1330	85	0	0.0	0.49326878786087036
648	CHEMBL3604406-CHEMBL3604415	1	1330	85	0	0.0	0.4921383261680603
649	CHEMBL3604406-CHEMBL3604514	1	1330	85	0	0.0	0.4933027923107147
650	CHEMBL3604415-CHEMBL3604414	1	1330	85	0	0.0	0.4931931495666504
651	CHEMBL3604414-CHEMBL3604416	1	1330	85	0	0.0	0.49546903371810913
652	CHEMBL3604417-CHEMBL3604414	1	1330	85	0	0.0	0.4950002431869507
653	CHEMBL3604418-CHEMBL3604414	1	1330	85	0	0.0	0.49330562353134155
654	CHEMBL3604514-CHEMBL3604414	1	1330	85	0	0.0	0.49436745047569275
655	CHEMBL3604415-CHEMBL3604514	1	1330	85	0	0.0	0.49322715401649475
656	CHEMBL3604417-CHEMBL3604416	1	1330	85	0	0.0	0.4961991608142853
657	CHEMBL3604418-CHEMBL3604416	1	1330	85	0	0.0	0.49444958567619324
658	CHEMBL3604514-CHEMBL3604416	1	1330	85	0	0.0	0.4955081343650818
659	CHEMBL3604417-CHEMBL3604418	1	1330	85	0	0.0	0.49393153190612793
660	CHEMBL3608873-CHEMBL4452401	1	1330	85	1	0.0	0.49411672353744507
661	CHEMBL3608873-CHEMBL4460569	1	1330	85	1	0.0	0.49374738335609436
662	CHEMBL4541944-CHEMBL3608873	1	1330	85	1	0.0	0.49371302127838135
663	CHEMBL3608873-CHEMBL4582861	1	1330	85	1	0.0	0.4945273995399475
664	CHEMBL3608881-CHEMBL3608882	1	1330	85	0	0.0	0.49303221702575684
665	CHEMBL3608888-CHEMBL3608889	1	1330	85	0	0.0	0.4957343339920044
666	CHEMBL3608893-CHEMBL3608894	1	1330	85	1	0.0	0.4957203269004822
667	CHEMBL3609196-CHEMBL3609475	1	1330	85	0	0.0	0.4826638996601105
668	CHEMBL3609196-CHEMBL3609476	1	1330	85	0	0.0	0.48260703682899475
669	CHEMBL3609196-CHEMBL3609478	1	1330	85	0	0.0	0.48427635431289673
670	CHEMBL3609198-CHEMBL3609197	1	1330	85	0	0.0	0.48438507318496704
671	CHEMBL3609199-CHEMBL3609197	1	1330	85	0	0.0	0.4844881594181061
672	CHEMBL3609481-CHEMBL3609197	1	1330	85	1	0.0	0.48387232422828674
673	CHEMBL3609198-CHEMBL3609199	1	1330	85	0	0.0	0.4834387004375458
674	CHEMBL3609198-CHEMBL3609478	1	1330	85	1	0.0	0.4844099283218384
675	CHEMBL3609481-CHEMBL3609198	1	1330	85	1	0.0	0.4828461706638336
676	CHEMBL3609199-CHEMBL3609475	1	1330	85	0	0.0	0.4827352464199066
677	CHEMBL3609481-CHEMBL3609199	1	1330	85	1	0.0	0.4829493463039398
678	CHEMBL3609476-CHEMBL3609475	1	1330	85	0	0.0	0.4819735586643219
679	CHEMBL3609475-CHEMBL3609478	1	1330	85	0	0.0	0.4836401045322418
680	CHEMBL3609476-CHEMBL3609478	1	1330	85	0	0.0	0.4838204085826874
681	CHEMBL3609481-CHEMBL3609476	1	1330	85	0	0.0	0.48225557804107666
682	CHEMBL3609481-CHEMBL3609478	1	1330	85	0	0.0	0.4839353561401367
683	CHEMBL3623676-CHEMBL3623674	1	1330	85	0	0.0	0.4722159206867218
684	CHEMBL362499-CHEMBL363931	1	1330	85	0	0.0	0.48938995599746704
685	CHEMBL362499-CHEMBL3823618	1	1330	85	1	0.0	0.490148663520813
686	CHEMBL3632828-CHEMBL3632825	1	1330	85	0	0.0	0.49518054723739624
687	CHEMBL3632829-CHEMBL3632825	1	1330	85	0	0.0	0.49362024664878845
688	CHEMBL3632828-CHEMBL3632829	1	1330	85	0	0.0	0.4942810535430908
689	CHEMBL3633778-CHEMBL3633779	1	1330	85	0	1.0	0.5029948353767395
690	CHEMBL3633778-CHEMBL3633783	1	1330	85	0	1.0	0.5022706389427185
691	CHEMBL3633779-CHEMBL3633783	1	1330	85	0	1.0	0.5011002421379089
692	CHEMBL363931-CHEMBL3823618	1	1330	85	1	0.0	0.48976123332977295
693	CHEMBL372888-CHEMBL366082	1	1330	85	0	0.0	0.46477463841438293
694	CHEMBL4063781-CHEMBL3741546	1	1330	85	0	0.0	0.46837136149406433
695	CHEMBL4555163-CHEMBL3741546	1	1330	85	0	0.0	0.4684687852859497
696	CHEMBL3758388-CHEMBL3758784	1	1330	85	0	0.0	0.47538191080093384
697	CHEMBL3759344-CHEMBL3758388	1	1330	85	0	0.0	0.4743540585041046
698	CHEMBL3759344-CHEMBL3758784	1	1330	85	0	0.0	0.4743720293045044
699	CHEMBL3758784-CHEMBL4558155	1	1330	85	1	0.0	0.47644636034965515
700	CHEMBL3785207-CHEMBL3786719	1	1330	85	0	1.0	0.5006515383720398
701	CHEMBL3786651-CHEMBL3785269	1	1330	85	0	1.0	0.5000383853912354
702	CHEMBL3786937-CHEMBL3786873	1	1330	85	0	1.0	0.5005636215209961
703	CHEMBL3808553-CHEMBL3808953	1	1330	85	0	0.0	0.4628938138484955
704	CHEMBL3809086-CHEMBL3808553	1	1330	85	0	0.0	0.462939590215683
705	CHEMBL3808553-CHEMBL3809966	1	1330	85	0	0.0	0.46223583817481995
706	CHEMBL3809086-CHEMBL3808953	1	1330	85	0	0.0	0.4629060626029968
707	CHEMBL3808953-CHEMBL3809966	1	1330	85	0	0.0	0.4622023403644562
708	CHEMBL3809086-CHEMBL3809966	1	1330	85	0	0.0	0.4622499942779541
709	CHEMBL4553372-CHEMBL386542	1	1330	85	1	1.0	0.50174480676651
710	CHEMBL3884021-CHEMBL3883931	1	1330	85	1	0.0	0.4715985357761383
711	CHEMBL3884122-CHEMBL3883931	1	1330	85	0	0.0	0.4705396592617035
712	CHEMBL3883931-CHEMBL3885490	1	1330	85	1	0.0	0.47257840633392334
713	CHEMBL3884021-CHEMBL3884122	1	1330	85	1	0.0	0.47043222188949585
714	CHEMBL3884021-CHEMBL3884257	1	1330	85	0	0.0	0.471540629863739
715	CHEMBL3884021-CHEMBL3885490	1	1330	85	0	0.0	0.4724828600883484
716	CHEMBL3885020-CHEMBL3884122	1	1330	85	0	0.0	0.4705105423927307
717	CHEMBL3884122-CHEMBL3885490	1	1330	85	1	0.0	0.4713951051235199
718	CHEMBL3884577-CHEMBL3884236	1	1330	85	0	0.0	0.4705929756164551
719	CHEMBL3884638-CHEMBL3884236	1	1330	85	0	0.0	0.47065985202789307
720	CHEMBL3885336-CHEMBL3884236	1	1330	85	0	0.0	0.47064387798309326
721	CHEMBL3885020-CHEMBL3884257	1	1330	85	0	0.0	0.4716147482395172
722	CHEMBL3884577-CHEMBL3884638	1	1330	85	0	0.0	0.4717372953891754
723	CHEMBL3885336-CHEMBL3884577	1	1330	85	0	0.0	0.471709281206131
724	CHEMBL3885336-CHEMBL3884638	1	1330	85	0	0.0	0.4717714190483093
725	CHEMBL3894919-CHEMBL3889623	1	1330	85	0	0.0	0.47377634048461914
726	CHEMBL3898548-CHEMBL3889623	1	1330	85	0	0.0	0.47480660676956177
727	CHEMBL3889623-CHEMBL3925554	1	1330	85	0	0.0	0.47646114230155945
728	CHEMBL3889623-CHEMBL3969743	1	1330	85	0	0.0	0.4747716188430786
729	CHEMBL3889623-CHEMBL3978103	1	1330	85	0	0.0	0.4757547080516815
730	CHEMBL3894919-CHEMBL3907577	1	1330	85	1	0.0	0.47267043590545654
731	CHEMBL3894919-CHEMBL3917491	1	1330	85	1	0.0	0.4728430211544037
732	CHEMBL3894919-CHEMBL3925554	1	1330	85	0	0.0	0.4752781093120575
733	CHEMBL3894919-CHEMBL3969743	1	1330	85	0	0.0	0.4737281799316406
734	CHEMBL3894919-CHEMBL3978103	1	1330	85	0	0.0	0.47464510798454285
735	CHEMBL3898548-CHEMBL3907577	1	1330	85	0	0.0	0.4737005829811096
736	CHEMBL3898548-CHEMBL3917491	1	1330	85	0	0.0	0.4738727807998657
737	CHEMBL3898548-CHEMBL3925554	1	1330	85	0	0.0	0.47636982798576355
738	CHEMBL3898548-CHEMBL3969743	1	1330	85	0	0.0	0.474760502576828
739	CHEMBL3898548-CHEMBL3978103	1	1330	85	0	0.0	0.47572994232177734
740	CHEMBL3907577-CHEMBL3917491	1	1330	85	0	0.0	0.4727801978588104
741	CHEMBL3944032-CHEMBL3909323	1	1330	85	0	0.0	0.4760858416557312
742	CHEMBL3909323-CHEMBL3973519	1	1330	85	0	0.0	0.47784122824668884
743	CHEMBL3979541-CHEMBL3909323	1	1330	85	0	0.0	0.47670498490333557
744	CHEMBL3918252-CHEMBL3936646	1	1330	85	0	0.0	0.4793989956378937
745	CHEMBL3918252-CHEMBL3973519	1	1330	85	0	0.0	0.4794546067714691
746	CHEMBL3979541-CHEMBL3918252	1	1330	85	0	0.0	0.4783514440059662
747	CHEMBL3918252-CHEMBL4165727	1	1330	85	0	0.0	0.477922648191452
748	CHEMBL3969743-CHEMBL3925554	1	1330	85	0	0.0	0.47633787989616394
749	CHEMBL3925554-CHEMBL3978103	1	1330	85	0	0.0	0.477367639541626
750	CHEMBL3927339-CHEMBL3936291	1	1330	85	0	0.0	0.46423816680908203
751	CHEMBL3927339-CHEMBL3982616	1	1330	85	0	0.0	0.4622700810432434
752	CHEMBL3982616-CHEMBL3936291	1	1330	85	0	0.0	0.46312618255615234
753	CHEMBL3973519-CHEMBL3936646	1	1330	85	0	0.0	0.4797273278236389
754	CHEMBL3979541-CHEMBL3936646	1	1330	85	0	0.0	0.47835099697113037
755	CHEMBL3936646-CHEMBL4165727	1	1330	85	0	0.0	0.4782480299472809
756	CHEMBL3944032-CHEMBL3973519	1	1330	85	0	0.0	0.477780282497406
757	CHEMBL3944032-CHEMBL3979541	1	1330	85	0	0.0	0.47664332389831543
758	CHEMBL3953934-CHEMBL3945204	1	1330	85	0	0.0	0.4636005461215973
759	CHEMBL3974625-CHEMBL3945204	1	1330	85	0	0.0	0.4644872546195984
760	CHEMBL3982616-CHEMBL3945204	1	1330	85	0	0.0	0.4634705185890198
761	CHEMBL3974625-CHEMBL3953934	1	1330	85	0	0.0	0.4626905918121338
762	CHEMBL3979377-CHEMBL3953934	1	1330	85	0	0.0	0.46174031496047974
763	CHEMBL3982616-CHEMBL3953934	1	1330	85	0	0.0	0.4616861343383789
764	CHEMBL3969743-CHEMBL3978103	1	1330	85	0	0.0	0.47569698095321655
765	CHEMBL3979541-CHEMBL3973519	1	1330	85	0	0.0	0.4784344732761383
766	CHEMBL3973519-CHEMBL4165727	1	1330	85	0	0.0	0.4780905842781067
767	CHEMBL3982616-CHEMBL3974625	1	1330	85	0	0.0	0.4625605642795563
768	CHEMBL3979541-CHEMBL4165727	1	1330	85	0	0.0	0.47695985436439514
769	CHEMBL4063105-CHEMBL4102820	1	1330	85	0	0.0	0.4838581383228302
770	CHEMBL4097494-CHEMBL4063412	1	1330	85	0	0.0	0.4930300712585449
771	CHEMBL4090611-CHEMBL4064934	1	1330	85	0	0.0	0.48510414361953735
772	CHEMBL4083316-CHEMBL4067239	1	1330	85	0	0.0	0.47906607389450073
773	CHEMBL4067239-CHEMBL4104861	1	1330	85	0	0.0	0.4814015030860901
774	CHEMBL4067954-CHEMBL4089153	1	1330	85	0	0.0	0.47162705659866333
775	CHEMBL4067954-CHEMBL4090611	1	1330	85	0	0.0	0.47426554560661316
776	CHEMBL4067954-CHEMBL4092504	1	1330	85	0	0.0	0.47331222891807556
777	CHEMBL4070147-CHEMBL4080804	1	1330	85	0	0.0	0.48399046063423157
778	CHEMBL4070147-CHEMBL4083316	1	1330	85	1	0.0	0.48069673776626587
779	CHEMBL4070147-CHEMBL4086993	1	1330	85	0	0.0	0.48295435309410095
780	CHEMBL4070147-CHEMBL4097153	1	1330	85	0	0.0	0.48413896560668945
781	CHEMBL4070147-CHEMBL4104861	1	1330	85	0	0.0	0.4831806719303131
782	CHEMBL4080884-CHEMBL4072947	1	1330	85	0	0.0	0.48286551237106323
783	CHEMBL4081575-CHEMBL4072947	1	1330	85	0	0.0	0.48106056451797485
784	CHEMBL4094554-CHEMBL4072947	1	1330	85	0	0.0	0.480254203081131
785	CHEMBL4098919-CHEMBL4072947	1	1330	85	0	0.0	0.47977983951568604
786	CHEMBL4096684-CHEMBL4080175	1	1330	85	1	0.0	0.4837815761566162
787	CHEMBL4083316-CHEMBL4080804	1	1330	85	1	0.0	0.48169562220573425
788	CHEMBL4086993-CHEMBL4080804	1	1330	85	0	0.0	0.484037846326828
789	CHEMBL4097153-CHEMBL4080804	1	1330	85	0	0.0	0.4850351810455322
790	CHEMBL4104861-CHEMBL4080804	1	1330	85	0	0.0	0.4840768277645111
791	CHEMBL4081575-CHEMBL4080884	1	1330	85	0	0.0	0.48168036341667175
792	CHEMBL4080884-CHEMBL4094554	1	1330	85	0	0.0	0.48131752014160156
793	CHEMBL4098919-CHEMBL4080884	1	1330	85	0	0.0	0.4804171323776245
794	CHEMBL4081575-CHEMBL4094554	1	1330	85	0	0.0	0.4795428216457367
795	CHEMBL4081575-CHEMBL4098919	1	1330	85	0	0.0	0.47859159111976624
796	CHEMBL4083316-CHEMBL4086993	1	1330	85	1	0.0	0.48065221309661865
797	CHEMBL4095061-CHEMBL4084865	1	1330	85	0	0.0	0.47471946477890015
798	CHEMBL4086993-CHEMBL4097153	1	1330	85	0	0.0	0.48401594161987305
799	CHEMBL4086993-CHEMBL4104861	1	1330	85	0	0.0	0.4830577075481415
800	CHEMBL4089153-CHEMBL4090611	1	1330	85	0	0.0	0.47355636954307556
801	CHEMBL4092504-CHEMBL4090611	1	1330	85	0	0.0	0.47540193796157837
802	CHEMBL4098919-CHEMBL4094554	1	1330	85	0	0.0	0.47823941707611084
803	CHEMBL4094554-CHEMBL4099828	1	1330	85	1	0.0	0.4812769293785095
804	CHEMBL4104861-CHEMBL4097153	1	1330	85	0	0.0	0.48404839634895325
805	CHEMBL4159209-CHEMBL4167060	1	1330	85	0	0.0	0.48599037528038025
806	CHEMBL4169857-CHEMBL4159209	1	1330	85	0	0.0	0.4849470853805542
807	CHEMBL4159209-CHEMBL4173906	1	1330	85	0	0.0	0.48476627469062805
808	CHEMBL4159209-CHEMBL4174349	1	1330	85	0	0.0	0.48589590191841125
809	CHEMBL4159209-CHEMBL4174943	1	1330	85	0	0.0	0.48594194650650024
810	CHEMBL4162920-CHEMBL4159562	1	1330	85	0	0.0	0.48937535285949707
811	CHEMBL4167473-CHEMBL4159562	1	1330	85	0	0.0	0.49005794525146484
812	CHEMBL4159562-CHEMBL4167532	1	1330	85	0	0.0	0.48953962326049805
813	CHEMBL4170908-CHEMBL4159562	1	1330	85	0	0.0	0.48803266882896423
814	CHEMBL4174295-CHEMBL4159562	1	1330	85	0	0.0	0.48928844928741455
815	CHEMBL4174691-CHEMBL4159562	1	1330	85	0	0.0	0.49051734805107117
816	CHEMBL4175397-CHEMBL4159562	1	1330	85	0	0.0	0.4890083074569702
817	CHEMBL4160295-CHEMBL4161638	1	1330	85	0	1.0	0.5015766024589539
818	CHEMBL4160295-CHEMBL4174345	1	1330	85	0	1.0	0.5021771192550659
819	CHEMBL4168142-CHEMBL4160871	1	1330	85	0	0.0	0.4601971507072449
820	CHEMBL4171486-CHEMBL4160871	1	1330	85	0	0.0	0.4602240025997162
821	CHEMBL4175989-CHEMBL4160871	1	1330	85	0	0.0	0.4602769911289215
822	CHEMBL4161638-CHEMBL4163665	1	1330	85	0	0.0	0.49883946776390076
823	CHEMBL4161638-CHEMBL4174345	1	1330	85	0	1.0	0.5000366568565369
824	CHEMBL4161993_CHEMBL4169920-CHEMBL4164534_CHEMBL4172413	1	1330	85	0	0.0	0.4805524945259094
825	CHEMBL4161993_CHEMBL4169920-CHEMBL4165182_CHEMBL4173083	1	1330	85	0	0.0	0.4719157814979553
826	CHEMBL4161993_CHEMBL4169920-CHEMBL4165548_CHEMBL4176156	1	1330	85	0	0.0	0.48101991415023804
827	CHEMBL4162920-CHEMBL4167473	1	1330	85	0	0.0	0.4897010922431946
828	CHEMBL4162920-CHEMBL4167532	1	1330	85	0	0.0	0.4891709089279175
829	CHEMBL4170908-CHEMBL4162920	1	1330	85	0	0.0	0.4876285791397095
830	CHEMBL4174295-CHEMBL4162920	1	1330	85	0	0.0	0.4890320301055908
831	CHEMBL4174691-CHEMBL4162920	1	1330	85	0	0.0	0.4901522099971771
832	CHEMBL4175397-CHEMBL4162920	1	1330	85	0	0.0	0.4885281026363373
833	CHEMBL4174345-CHEMBL4163665	1	1330	85	0	0.0	0.49944230914115906
834	CHEMBL4165182_CHEMBL4173083-CHEMBL4164534_CHEMBL4172413	1	1330	85	0	0.0	0.4826936721801758
835	CHEMBL4166970_CHEMBL4167883-CHEMBL4165548_CHEMBL4176156	1	1330	85	0	0.0	0.49210125207901
836	CHEMBL4166080-CHEMBL4173060	1	1330	85	0	0.0	0.4855423867702484
837	CHEMBL4169857-CHEMBL4167060	1	1330	85	0	0.0	0.4860557019710541
838	CHEMBL4173906-CHEMBL4167060	1	1330	85	0	0.0	0.48588645458221436
839	CHEMBL4174349-CHEMBL4167060	1	1330	85	0	0.0	0.4869728088378906
840	CHEMBL4174943-CHEMBL4167060	1	1330	85	0	0.0	0.48699644207954407
841	CHEMBL4167473-CHEMBL4167532	1	1330	85	0	0.0	0.49006688594818115
842	CHEMBL4170908-CHEMBL4167473	1	1330	85	0	0.0	0.4885956048965454
843	CHEMBL4174295-CHEMBL4167473	1	1330	85	0	0.0	0.4898371398448944
844	CHEMBL4174691-CHEMBL4167473	1	1330	85	0	0.0	0.491229772567749
845	CHEMBL4175397-CHEMBL4167473	1	1330	85	0	0.0	0.4896034002304077
846	CHEMBL4170908-CHEMBL4167532	1	1330	85	0	0.0	0.48804420232772827
847	CHEMBL4174295-CHEMBL4167532	1	1330	85	0	0.0	0.489294171333313
848	CHEMBL4174691-CHEMBL4167532	1	1330	85	0	0.0	0.490531861782074
849	CHEMBL4175397-CHEMBL4167532	1	1330	85	0	0.0	0.4890178442001343
850	CHEMBL4168142-CHEMBL4171486	1	1330	85	0	0.0	0.45927512645721436
851	CHEMBL4168142-CHEMBL4175989	1	1330	85	0	0.0	0.4593243896961212
852	CHEMBL4169857-CHEMBL4173906	1	1330	85	0	0.0	0.4848315715789795
853	CHEMBL4169857-CHEMBL4174349	1	1330	85	0	0.0	0.4859607517719269
854	CHEMBL4169857-CHEMBL4174943	1	1330	85	0	0.0	0.4860072731971741
855	CHEMBL4170908-CHEMBL4174295	1	1330	85	0	0.0	0.48762011528015137
856	CHEMBL4170908-CHEMBL4174691	1	1330	85	0	0.0	0.4892065227031708
857	CHEMBL4170908-CHEMBL4175397	1	1330	85	0	0.0	0.487637460231781
858	CHEMBL4175989-CHEMBL4171486	1	1330	85	0	0.0	0.4593513011932373
859	CHEMBL4174349-CHEMBL4173906	1	1330	85	0	0.0	0.48578041791915894
860	CHEMBL4173906-CHEMBL4174943	1	1330	85	0	0.0	0.4858357906341553
861	CHEMBL4174691-CHEMBL4174295	1	1330	85	0	0.0	0.49027377367019653
862	CHEMBL4175397-CHEMBL4174295	1	1330	85	0	0.0	0.4885435402393341
863	CHEMBL4174349-CHEMBL4174943	1	1330	85	0	0.0	0.4869527220726013
864	CHEMBL4175397-CHEMBL4174691	1	1330	85	0	0.0	0.49021705985069275
865	CHEMBL4204007-CHEMBL4215693	1	1330	85	0	0.0	0.48954710364341736
866	CHEMBL4208348-CHEMBL4207837	1	1330	85	0	0.0	0.48934030532836914
867	CHEMBL4212738-CHEMBL4207837	1	1330	85	0	0.0	0.48874014616012573
868	CHEMBL4212738-CHEMBL4208348	1	1330	85	0	0.0	0.4897233247756958
869	CHEMBL4216120-CHEMBL4209378	1	1330	85	0	0.0	0.4706370234489441
870	CHEMBL4216620-CHEMBL4216120	1	1330	85	0	0.0	0.48270168900489807
871	CHEMBL4239935-CHEMBL4238246	1	1330	85	0	0.0	0.4773266911506653
872	CHEMBL4240831-CHEMBL4238246	1	1330	85	0	0.0	0.487468421459198
873	CHEMBL4245748-CHEMBL4238246	1	1330	85	0	0.0	0.4762233793735504
874	CHEMBL4246543-CHEMBL4238246	1	1330	85	0	0.0	0.4763055741786957
875	CHEMBL4250970-CHEMBL4238246	1	1330	85	0	0.0	0.4868701994419098
876	CHEMBL4244032-CHEMBL4238832	1	1330	85	0	0.0	0.4768817126750946
877	CHEMBL4238832-CHEMBL4247010	1	1330	85	0	0.0	0.4793016016483307
878	CHEMBL4248681-CHEMBL4238832	1	1330	85	0	0.0	0.47684991359710693
879	CHEMBL4250388-CHEMBL4238832	1	1330	85	0	0.0	0.47688978910446167
880	CHEMBL4244744-CHEMBL4239935	1	1330	85	0	0.0	0.48576873540878296
881	CHEMBL4245748-CHEMBL4239935	1	1330	85	0	0.0	0.47487834095954895
882	CHEMBL4246543-CHEMBL4239935	1	1330	85	0	0.0	0.47492867708206177
883	CHEMBL4243345-CHEMBL4240383	1	1330	85	0	0.0	0.4855920672416687
884	CHEMBL4240383-CHEMBL4244142	1	1330	85	0	0.0	0.47459226846694946
885	CHEMBL4240383-CHEMBL4248394	1	1330	85	0	0.0	0.47463446855545044
886	CHEMBL4240383-CHEMBL4250970	1	1330	85	0	0.0	0.4770546853542328
887	CHEMBL4243345-CHEMBL4240831	1	1330	85	0	0.0	0.477558970451355
888	CHEMBL4244744-CHEMBL4240831	1	1330	85	0	0.0	0.4786393344402313
889	CHEMBL4247127-CHEMBL4240831	1	1330	85	0	0.0	0.4775301516056061
890	CHEMBL4240831-CHEMBL4250970	1	1330	85	0	0.0	0.48798254132270813
891	CHEMBL4243927-CHEMBL4242394	1	1330	85	0	0.0	0.47501590847969055
892	CHEMBL4242394-CHEMBL4247158	1	1330	85	0	0.0	0.47607049345970154
893	CHEMBL4243345-CHEMBL4244744	1	1330	85	0	0.0	0.4761801064014435
894	CHEMBL4243345-CHEMBL4247127	1	1330	85	0	0.0	0.47509318590164185
895	CHEMBL4243927-CHEMBL4247158	1	1330	85	0	0.0	0.4761500656604767
896	CHEMBL4243927-CHEMBL4250368	1	1330	85	0	0.0	0.4750630259513855
897	CHEMBL4244032-CHEMBL4247010	1	1330	85	0	0.0	0.47824108600616455
898	CHEMBL4244032-CHEMBL4248617	1	1330	85	0	0.0	0.47575774788856506
899	CHEMBL4244032-CHEMBL4248681	1	1330	85	0	0.0	0.4757993519306183
900	CHEMBL4244032-CHEMBL4250388	1	1330	85	0	0.0	0.4758349061012268
901	CHEMBL4244142-CHEMBL4245748	1	1330	85	0	0.0	0.48423677682876587
902	CHEMBL4247127-CHEMBL4244142	1	1330	85	0	0.0	0.4853467643260956
903	CHEMBL4248394-CHEMBL4244142	1	1330	85	0	0.0	0.4745975136756897
904	CHEMBL4244142-CHEMBL4250970	1	1330	85	0	0.0	0.4770226776599884
905	CHEMBL4247127-CHEMBL4244744	1	1330	85	0	0.0	0.47613972425460815
906	CHEMBL4246543-CHEMBL4245748	1	1330	85	0	0.0	0.473909854888916
907	CHEMBL4247127-CHEMBL4245748	1	1330	85	0	0.0	0.4846864640712738
908	CHEMBL4248394-CHEMBL4246543	1	1330	85	0	0.0	0.4843069016933441
909	CHEMBL4247007-CHEMBL4247158	1	1330	85	0	0.0	0.4761475622653961
910	CHEMBL4247007-CHEMBL4250368	1	1330	85	0	0.0	0.47506916522979736
911	CHEMBL4248681-CHEMBL4247010	1	1330	85	0	0.0	0.4782028794288635
912	CHEMBL4250388-CHEMBL4247010	1	1330	85	0	0.0	0.4782557487487793
913	CHEMBL4250368-CHEMBL4247158	1	1330	85	0	0.0	0.4761096239089966
914	CHEMBL4248394-CHEMBL4250970	1	1330	85	0	0.0	0.47708725929260254
915	CHEMBL4248617-CHEMBL4248681	1	1330	85	0	0.0	0.4757222831249237
916	CHEMBL4248617-CHEMBL4250388	1	1330	85	0	0.0	0.4757578372955322
917	CHEMBL4250388-CHEMBL4248681	1	1330	85	0	0.0	0.47580307722091675
918	CHEMBL4277666-CHEMBL4277397	1	1330	85	0	0.0	0.4716528356075287
919	CHEMBL4285351-CHEMBL4277397	1	1330	85	0	0.0	0.4723455309867859
920	CHEMBL4285604-CHEMBL4277397	1	1330	85	0	0.0	0.47435620427131653
921	CHEMBL4292113-CHEMBL4277397	1	1330	85	0	0.0	0.4719890058040619
922	CHEMBL4293582-CHEMBL4277397	1	1330	85	0	0.0	0.47491246461868286
923	CHEMBL4285351-CHEMBL4277666	1	1330	85	0	0.0	0.46951866149902344
924	CHEMBL4277666-CHEMBL4285604	1	1330	85	0	0.0	0.4713682532310486
925	CHEMBL4277666-CHEMBL4292113	1	1330	85	0	0.0	0.46906718611717224
926	CHEMBL4293582-CHEMBL4277666	1	1330	85	0	0.0	0.4719904661178589
927	CHEMBL4277762-CHEMBL4287995	1	1330	85	0	0.0	0.47320279479026794
928	CHEMBL4277762-CHEMBL4288399	1	1330	85	0	0.0	0.4711805284023285
929	CHEMBL4282828-CHEMBL4278617	1	1330	85	0	0.0	0.49298158288002014
930	CHEMBL4279656-CHEMBL4280796	1	1330	85	0	0.0	0.47401145100593567
931	CHEMBL4279656-CHEMBL4287995	1	1330	85	0	0.0	0.473965048789978
932	CHEMBL4279656-CHEMBL4288399	1	1330	85	0	0.0	0.47187739610671997
933	CHEMBL4285351-CHEMBL4285604	1	1330	85	0	0.0	0.47224265336990356
934	CHEMBL4285351-CHEMBL4292113	1	1330	85	0	0.0	0.469748854637146
935	CHEMBL4285351-CHEMBL4293582	1	1330	85	0	0.0	0.4727592468261719
936	CHEMBL4285604-CHEMBL4292113	1	1330	85	0	0.0	0.47198402881622314
937	CHEMBL4293582-CHEMBL4285604	1	1330	85	0	0.0	0.47483542561531067
938	CHEMBL4290328-CHEMBL4286489	1	1330	85	0	0.0	0.49322935938835144
939	CHEMBL4288399-CHEMBL4287995	1	1330	85	0	0.0	0.47366607189178467
940	CHEMBL4293582-CHEMBL4292113	1	1330	85	0	0.0	0.4722765386104584
941	CHEMBL432745-CHEMBL568516	1	1330	85	0	0.0	0.49737823009490967
942	CHEMBL4434778-CHEMBL4558155	1	1330	85	0	0.0	0.47627365589141846
943	CHEMBL4437281-CHEMBL4434892	1	1330	85	0	0.0	0.4574113190174103
944	CHEMBL4445271-CHEMBL4434892	1	1330	85	0	0.0	0.4574524760246277
945	CHEMBL4449503-CHEMBL4434892	1	1330	85	0	0.0	0.4574248492717743
946	CHEMBL4537993-CHEMBL4434892	1	1330	85	0	0.0	0.4573791027069092
