	chembl_cid1	chembl_cid2	core	sub1	sub2	overlap
687	CHEMBL202857	CHEMBL381514	59 243 479 213 692 723 533 296 253 476 856 8 265 330 25 368 775 97 579 266 485 96 285 35 292 598 637 268 405 224 582 378 175 194 339 137 531	404 867 248 141 792 120 877 264 173 525	585 258 776 391 187 255	282 74
688	CHEMBL202857	CHEMBL424678	59 243 479 213 692 723 533 296 253 476 856 8 265 330 25 368 775 97 579 266 485 96 285 35 292 598 637 268 405 224 582 378 175 194 339 137 531	404 867 248 141 792 120 877 264 173 525	107 491 139 123 153 409 763 337 798 92	282 74
689	CHEMBL205264	CHEMBL202858	59 243 479 213 692 723 533 296 253 476 856 8 265 330 25 368 775 97 579 266 485 96 285 35 292 598 637 268 405 224 582 378 175 194 339 137 531	282 578 606 776 381	847 759 385 550 11 448	
690	CHEMBL205497	CHEMBL202858	59 243 479 213 692 723 533 296 253 476 856 8 265 330 25 368 775 97 579 266 485 96 285 35 292 598 637 268 405 224 582 378 175 194 339 137 531	282 617 332 139 123 748 52 1 798 92	847 759 385 550 11 448	
691	CHEMBL381514	CHEMBL202858	59 243 479 213 692 723 533 296 253 476 856 8 265 330 25 368 775 97 579 266 485 96 285 35 292 598 637 268 405 224 582 378 175 194 339 137 531	282 74 585 258 776 391 187 255	847 759 385 550 11 448	
692	CHEMBL424678	CHEMBL202858	59 243 479 213 692 723 533 296 253 476 856 8 265 330 25 368 775 97 579 266 485 96 285 35 292 598 637 268 405 224 582 378 175 194 339 137 531	282 74 107 491 139 123 153 409 763 337 798 92	847 759 385 550 11 448	
693	CHEMBL203200	CHEMBL203016	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	499 75 142 285 706 159 674 122	139 115 304 787 316 489 820 641 247	639 762 43 123 829 531
694	CHEMBL203943	CHEMBL203016	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	476 484 851 830 461 208 577 715 482	762 43 115 304 316 531 489 820 641 247	639 139 123 829 787
695	CHEMBL203016	CHEMBL205238	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	43 123 115 304 787 316 531 489 820 641 247	311 584 851 21 490 551 862 746 497 152	639 762 139 829
696	CHEMBL205498	CHEMBL203016	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	311 486 851 84 564 490 347 557 291 497 152 625	43 123 115 304 787 316 531 489 820 641 247	639 762 139 829
697	CHEMBL205733	CHEMBL203016	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	486 13 851 84 564 443 403 796 472 324 78 625	123 115 304 787 316 531 489 820 641 247	639 762 43 139 829
698	CHEMBL205961	CHEMBL203016	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	251 336 142 84 564 285 403 10 305 167 600 518	123 115 304 787 316 531 489 820 641 247	639 762 43 139 829
699	CHEMBL206528	CHEMBL203016	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	478 84 564 62 618 95 509	115 787 820 641 247	639 762 43 123 139 304 829 316 531 489
700	CHEMBL203016	CHEMBL370191	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	762 43 115 304 787 316 531 489 820 641 247	629 657 669 24 588 426 34 192 246 866 798 693 500 411 881 632 360	639 123 139 829
701	CHEMBL203016	CHEMBL380171	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	115 787 820 641 247	22 451 833 592 723 610 383	639 762 43 123 139 304 829 316 531 489
702	CHEMBL203016	CHEMBL380597	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	762 43 115 304 787 316 531 489 820 641 247	629 657 9 426 141 34 192 603 866 798 318 329 160 333 371 360	639 123 139 829
703	CHEMBL382568	CHEMBL203016	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	311 478 132 526 188 84 564 65 683 344 504 392 23 509	43 123 139 115 304 787 316 531 489 820 641 247	639 762 829
704	CHEMBL382591	CHEMBL203016	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	629 657 850 416 270 34 192 63 866 798 626 659 254 802 449	762 43 115 304 787 316 531 489 820 641 247	639 139 123 829
705	CHEMBL203016	CHEMBL382773	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	123 115 304 316 531 489 820 641 247	882 13 851 443 403 399 278 755 78	639 762 43 139 829 787
706	CHEMBL383188	CHEMBL203016	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	39 526 188 687 403 157 245 724 23	123 115 304 787 316 531 489 820 641 247	639 762 43 139 829
707	CHEMBL203016	CHEMBL383205	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	762 43 115 304 787 316 531 489 820 641 247	629 657 9 426 34 192 603 866 798 318 329 539 614 360	639 123 139 829
708	CHEMBL426473	CHEMBL203016	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	311 707 189 738 85 575 211 807 135 621	43 123 139 316 531 489 820 641 247	639 762 115 304 829 787
709	CHEMBL203200	CHEMBL203943	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	762 43 499 75 142 285 531 706 159 674 122	476 484 139 851 787 830 461 208 577 715 482	639 123 829
710	CHEMBL203200	CHEMBL205238	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	43 123 499 75 142 285 531 706 159 674 122	311 584 139 851 21 490 551 862 746 497 152	639 762 829
711	CHEMBL203200	CHEMBL205498	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	43 123 499 75 142 285 531 706 159 674 122	311 486 139 851 84 564 490 347 557 291 497 152 625	639 762 829
712	CHEMBL203200	CHEMBL205733	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	123 499 75 142 285 531 706 159 674 122	139 486 13 851 84 564 443 403 796 472 324 78 625	639 762 43 829
713	CHEMBL205961	CHEMBL203200	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	139 251 336 84 564 403 10 305 167 600 518	123 499 75 531 706 159 674 122	639 762 43 142 829 285
714	CHEMBL203200	CHEMBL206528	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	499 75 142 285 706 159 674 122	139 478 304 84 564 316 489 62 618 95 509	639 762 43 123 829 531
715	CHEMBL203200	CHEMBL370191	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	762 43 499 75 142 285 531 706 159 674 122	629 657 139 669 24 588 426 34 192 246 866 798 693 500 411 881 632 360	639 123 829
716	CHEMBL203200	CHEMBL380171	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	499 75 142 285 706 159 674 122	139 22 304 451 833 316 489 592 723 610 383	639 762 43 123 829 531
717	CHEMBL203200	CHEMBL380597	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	762 43 499 75 142 285 531 706 159 674 122	629 657 139 9 426 141 34 192 603 866 798 318 329 160 333 371 360	639 123 829
718	CHEMBL382568	CHEMBL203200	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	311 478 132 526 188 84 564 65 683 344 504 392 23 509	43 123 499 75 142 285 531 706 159 674 122	639 762 829
719	CHEMBL203200	CHEMBL382591	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	762 43 499 75 142 285 531 706 159 674 122	629 657 139 850 416 270 34 192 63 866 798 626 659 254 802 449	639 123 829
720	CHEMBL203200	CHEMBL382773	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	123 499 75 142 285 531 706 159 674 122	139 882 13 851 787 443 403 399 278 755 78	639 762 43 829
721	CHEMBL203200	CHEMBL383188	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	123 499 75 142 285 531 706 159 674 122	139 39 526 188 687 403 157 245 724 23	639 762 43 829
722	CHEMBL203200	CHEMBL383205	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	762 43 499 75 142 285 531 706 159 674 122	629 657 139 9 426 34 192 603 866 798 318 329 539 614 360	639 123 829
723	CHEMBL203200	CHEMBL426473	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	43 123 499 75 142 285 531 706 159 674 122	311 115 304 707 189 738 787 85 575 211 807 135 621	639 762 829
724	CHEMBL443567	CHEMBL203362	365 397 8 73 366 540 208 823 734 305 533 296 253 476 671 148 136 351 19 821 283 740 618 708 1 325 93 520 772 717 598 637 268 54 403 863 795 820 838	460 366 21 598 697 823 559	664 869 118 92	377 139 123 798
725	CHEMBL2037431	CHEMBL2037521	657 542 253 296 533 723 881 473 330 588 148 136 372 14 662 390 637 598 292 35 541 82 306 95 279 596 795 844 633 758	664 139 584 21 869 619 746 783	761 75 499 123 495 671 159 348	377
726	CHEMBL2037524	CHEMBL2037519	657 542 253 296 533 723 832 865 479 209 330 588 148 136 372 14 662 390 637 598 292 544 814 251 447 159 279 596 795 844 633 311	664 139 584 21 869 619 746 783	761 75 499 123 495 671 159 348	377
727	CHEMBL2037528	CHEMBL2037529	657 542 253 296 533 723 832 865 479 209 330 588 148 136 372 14 662 390 637 598 292 35 302 814 251 447 159 279 596 795 844 633 311	664 139 584 21 869 619 746 783	761 75 499 123 495 671 159 348	377
728	CHEMBL2037528	CHEMBL2037530	657 542 253 296 533 723 832 865 479 209 330 588 148 136 372 14 662 390 637 598 292 35 302 814 251 447 159 279 596 795 844 633 311	584 21 619 746 783	123 118 798 92	377 664 139 869
729	CHEMBL2037529	CHEMBL2037530	657 542 253 296 533 723 832 865 479 209 330 588 148 136 372 14 662 390 637 598 292 35 302 814 251 447 159 279 596 795 844 633 311	761 75 499 495 671 159 348	664 139 869 118 798 92	377 123
730	CHEMBL203943	CHEMBL205238	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	476 484 123 787 830 461 208 577 715 482	762 311 584 21 490 551 862 746 497 152	639 139 851 829
731	CHEMBL205498	CHEMBL203943	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	762 311 486 84 564 490 347 557 291 497 152 625	476 484 123 787 830 461 208 577 715 482	639 139 851 829
732	CHEMBL205733	CHEMBL203943	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	762 43 486 13 84 564 443 403 796 472 324 78 625	476 484 123 787 830 461 208 577 715 482	639 139 851 829
733	CHEMBL205961	CHEMBL203943	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	762 43 251 336 142 84 564 285 403 10 305 167 600 518	476 484 123 851 787 830 461 208 577 715 482	639 139 829
734	CHEMBL206528	CHEMBL203943	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	762 43 478 304 84 564 316 531 489 62 618 95 509	476 484 851 787 830 461 208 577 715 482	639 123 139 829
735	CHEMBL203943	CHEMBL370191	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	476 484 851 787 830 461 208 577 715 482	629 657 669 24 588 426 34 192 246 866 798 693 500 411 881 632 360	639 139 123 829
736	CHEMBL203943	CHEMBL380171	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	476 484 851 787 830 461 208 577 715 482	762 43 22 304 451 833 316 531 489 592 723 610 383	639 139 123 829
737	CHEMBL203943	CHEMBL380597	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	476 484 851 787 830 461 208 577 715 482	629 657 9 426 141 34 192 603 866 798 318 329 160 333 371 360	639 139 123 829
738	CHEMBL382568	CHEMBL203943	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	762 311 478 132 526 188 84 564 65 683 344 504 392 23 509	476 484 139 123 851 787 830 461 208 577 715 482	639 829
739	CHEMBL382591	CHEMBL203943	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	629 657 850 416 270 34 192 63 866 798 626 659 254 802 449	476 484 851 787 830 461 208 577 715 482	639 139 123 829
740	CHEMBL203943	CHEMBL382773	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	476 484 123 830 461 208 577 715 482	762 43 882 13 443 403 399 278 755 78	639 139 851 829 787
741	CHEMBL383188	CHEMBL203943	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	762 43 39 526 188 687 403 157 245 724 23	476 484 123 851 787 830 461 208 577 715 482	639 139 829
742	CHEMBL203943	CHEMBL383205	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	476 484 851 787 830 461 208 577 715 482	629 657 9 426 34 192 603 866 798 318 329 539 614 360	639 139 123 829
743	CHEMBL426473	CHEMBL203943	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	762 311 115 304 707 189 738 85 575 211 807 135 621	476 484 139 123 851 830 461 208 577 715 482	639 829 787
744	CHEMBL205498	CHEMBL205238	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	486 84 564 347 557 291 625	584 21 551 862 746	639 762 311 139 851 829 490 497 152
745	CHEMBL205733	CHEMBL205238	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	43 486 13 84 564 443 403 796 472 324 78 625	311 584 21 490 551 862 746 497 152	639 762 139 851 829
746	CHEMBL205961	CHEMBL205238	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	43 251 336 142 84 564 285 403 10 305 167 600 518	311 584 851 21 490 551 862 746 497 152	639 762 139 829
747	CHEMBL206528	CHEMBL205238	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	43 123 478 304 84 564 316 531 489 62 618 95 509	311 584 851 21 490 551 862 746 497 152	639 762 139 829
748	CHEMBL205238	CHEMBL370191	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	762 311 584 851 21 490 551 862 746 497 152	629 657 123 669 24 588 426 34 192 246 866 798 693 500 411 881 632 360	639 139 829
749	CHEMBL380171	CHEMBL205238	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	43 123 22 304 451 833 316 531 489 592 723 610 383	311 584 851 21 490 551 862 746 497 152	639 762 139 829
750	CHEMBL205238	CHEMBL380597	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	762 311 584 851 21 490 551 862 746 497 152	629 657 123 9 426 141 34 192 603 866 798 318 329 160 333 371 360	639 139 829
751	CHEMBL382568	CHEMBL205238	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	478 132 526 188 84 564 65 683 344 504 392 23 509	584 139 851 21 490 551 862 746 497 152	639 762 311 829
752	CHEMBL382591	CHEMBL205238	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	629 657 123 850 416 270 34 192 63 866 798 626 659 254 802 449	762 311 584 851 21 490 551 862 746 497 152	639 139 829
753	CHEMBL205238	CHEMBL382773	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	311 584 21 490 551 862 746 497 152	43 882 13 787 443 403 399 278 755 78	639 762 139 851 829
754	CHEMBL383188	CHEMBL205238	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	43 39 526 188 687 403 157 245 724 23	311 584 851 21 490 551 862 746 497 152	639 762 139 829
755	CHEMBL205238	CHEMBL383205	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	762 311 584 851 21 490 551 862 746 497 152	629 657 123 9 426 34 192 603 866 798 318 329 539 614 360	639 139 829
756	CHEMBL426473	CHEMBL205238	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	115 304 707 189 738 787 85 575 211 807 135 621	584 139 851 21 490 551 862 746 497 152	639 762 311 829
757	CHEMBL205264	CHEMBL205497	59 243 479 213 692 723 533 296 253 476 856 8 265 330 25 368 775 97 579 266 485 96 285 35 292 598 637 268 405 224 582 378 175 194 339 137 531	578 606 776 381	617 332 139 123 748 52 1 798 92	282
758	CHEMBL207871	CHEMBL205264	290 84 692 723 533 296 253 476 856 8 265 330 25 368 775 97 579 191 786 285 35 292 598 637 268 405 224 582 378 175 194 339 137 531	214 837 884 491 139 123 232 69 149 620 337 798 92	224 608 606 776 325 508 76	58 466
759	CHEMBL208228	CHEMBL205264	59 243 479 213 692 723 533 296 253 476 856 8 265 330 25 368 775 97 579 266 485 96 285 35 292 598 637 268 405 224 582 378 175 194 339 137 531	847 759 385 550 552 491 139 123 137 448 469 842 337 798 92	282 578 606 776 381	
760	CHEMBL377299	CHEMBL205264	59 243 479 213 692 723 533 296 253 476 856 8 265 330 25 368 775 97 579 266 485 96 285 35 292 598 637 268 405 224 582 378 175 194 339 137 531	74 680 884 491 139 123 172 711 20 620 337 798 92	578 606 776 381	282
761	CHEMBL381514	CHEMBL205264	59 243 479 213 692 723 533 296 253 476 856 8 265 330 25 368 775 97 579 266 485 96 285 35 292 598 637 268 405 224 582 378 175 194 339 137 531	74 585 258 391 187 255	578 606 381	282 776
762	CHEMBL424678	CHEMBL205264	59 243 479 213 692 723 533 296 253 476 856 8 265 330 25 368 775 97 579 266 485 96 285 35 292 598 637 268 405 224 582 378 175 194 339 137 531	74 107 491 139 123 153 409 763 337 798 92	578 606 776 381	282
763	CHEMBL207871	CHEMBL205497	290 84 692 723 533 296 253 476 856 8 265 330 25 368 775 97 579 191 786 285 35 292 598 637 268 405 224 582 378 175 194 339 137 531	214 837 884 491 232 69 149 620 337	224 390 332 791 864 719 1	58 466 139 123 798 92
764	CHEMBL208228	CHEMBL205497	59 243 479 213 692 723 533 296 253 476 856 8 265 330 25 368 775 97 579 266 485 96 285 35 292 598 637 268 405 224 582 378 175 194 339 137 531	847 759 385 550 552 491 137 448 469 842 337	282 617 332 748 52 1	139 123 798 92
765	CHEMBL377299	CHEMBL205497	59 243 479 213 692 723 533 296 253 476 856 8 265 330 25 368 775 97 579 266 485 96 285 35 292 598 637 268 405 224 582 378 175 194 339 137 531	74 680 884 491 172 711 20 620 337	617 332 748 52 1	282 139 123 798 92
766	CHEMBL381514	CHEMBL205497	59 243 479 213 692 723 533 296 253 476 856 8 265 330 25 368 775 97 579 266 485 96 285 35 292 598 637 268 405 224 582 378 175 194 339 137 531	74 585 258 776 391 187 255	617 332 139 123 748 52 1 798 92	282
767	CHEMBL424678	CHEMBL205497	59 243 479 213 692 723 533 296 253 476 856 8 265 330 25 368 775 97 579 266 485 96 285 35 292 598 637 268 405 224 582 378 175 194 339 137 531	74 107 491 153 409 763 337	617 332 748 52 1	282 139 123 798 92
768	CHEMBL205498	CHEMBL205733	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	311 490 347 557 291 497 152	43 13 443 403 796 472 324 78	639 762 486 139 851 829 84 564 625
769	CHEMBL205961	CHEMBL205498	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	43 251 336 142 285 403 10 305 167 600 518	311 486 851 490 347 557 291 497 152 625	639 762 139 829 84 564
770	CHEMBL206528	CHEMBL205498	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	43 123 478 304 316 531 489 62 618 95 509	311 486 851 490 347 557 291 497 152 625	639 762 139 829 84 564
771	CHEMBL205498	CHEMBL370191	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	762 311 486 851 84 564 490 347 557 291 497 152 625	629 657 123 669 24 588 426 34 192 246 866 798 693 500 411 881 632 360	639 139 829
772	CHEMBL205498	CHEMBL380171	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	311 486 851 84 564 490 347 557 291 497 152 625	43 123 22 304 451 833 316 531 489 592 723 610 383	639 762 139 829
773	CHEMBL205498	CHEMBL380597	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	762 311 486 851 84 564 490 347 557 291 497 152 625	629 657 123 9 426 141 34 192 603 866 798 318 329 160 333 371 360	639 139 829
774	CHEMBL382568	CHEMBL205498	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	478 132 526 188 65 683 344 504 392 23 509	486 139 851 490 347 557 291 497 152 625	639 762 311 829 84 564
775	CHEMBL205498	CHEMBL382591	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	762 311 486 851 84 564 490 347 557 291 497 152 625	629 657 123 850 416 270 34 192 63 866 798 626 659 254 802 449	639 139 829
776	CHEMBL205498	CHEMBL382773	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	311 486 84 564 490 347 557 291 497 152 625	43 882 13 787 443 403 399 278 755 78	639 762 139 851 829
777	CHEMBL205498	CHEMBL383188	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	311 486 851 84 564 490 347 557 291 497 152 625	43 39 526 188 687 403 157 245 724 23	639 762 139 829
778	CHEMBL205498	CHEMBL383205	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	762 311 486 851 84 564 490 347 557 291 497 152 625	629 657 123 9 426 34 192 603 866 798 318 329 539 614 360	639 139 829
779	CHEMBL205498	CHEMBL426473	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	486 139 851 84 564 490 347 557 291 497 152 625	115 304 707 189 738 787 85 575 211 807 135 621	639 762 311 829
780	CHEMBL205961	CHEMBL205733	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	251 336 142 285 10 305 167 600 518	486 13 851 443 796 472 324 78 625	639 762 43 139 829 84 564 403
781	CHEMBL206528	CHEMBL205733	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	123 478 304 316 531 489 62 618 95 509	486 13 851 443 403 796 472 324 78 625	639 762 43 139 829 84 564
782	CHEMBL205733	CHEMBL370191	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	762 43 486 13 851 84 564 443 403 796 472 324 78 625	629 657 123 669 24 588 426 34 192 246 866 798 693 500 411 881 632 360	639 139 829
783	CHEMBL205733	CHEMBL380171	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	486 13 851 84 564 443 403 796 472 324 78 625	123 22 304 451 833 316 531 489 592 723 610 383	639 762 43 139 829
784	CHEMBL205733	CHEMBL380597	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	762 43 486 13 851 84 564 443 403 796 472 324 78 625	629 657 123 9 426 141 34 192 603 866 798 318 329 160 333 371 360	639 139 829
785	CHEMBL382568	CHEMBL205733	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	311 478 132 526 188 65 683 344 504 392 23 509	43 139 486 13 851 443 403 796 472 324 78 625	639 762 829 84 564
786	CHEMBL382591	CHEMBL205733	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	629 657 123 850 416 270 34 192 63 866 798 626 659 254 802 449	762 43 486 13 851 84 564 443 403 796 472 324 78 625	639 139 829
787	CHEMBL205733	CHEMBL382773	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	486 84 564 796 472 324 625	882 787 399 278 755	639 762 43 139 13 851 829 443 403 78
788	CHEMBL205733	CHEMBL383188	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	486 13 851 84 564 443 796 472 324 78 625	39 526 188 687 157 245 724 23	639 762 43 139 829 403
