	chembl_cid1	chembl_cid2	core	sub1	sub2	overlap
111	CHEMBL471061	CHEMBL61524	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 8 70 87 2 104 23 34 94 24 33 14	57 21 49 103 47 32 82 40 99 3	69 15 10
112	CHEMBL471061	CHEMBL61741	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	8 70 87 2 23 34 94 24 33 14	68 0 42 1 37 11 88 73 86 35	69 15 72 10 104
113	CHEMBL471061	CHEMBL61915	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 8 70 104 23 34 94 24 33 14	57 41 47 32 82 25 22 45	69 15 10 87 2
114	CHEMBL471062	CHEMBL473492	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	41 87 2 64 105 48 45	19 96 46 63 59	69 15 57 10 8 0 47 62 36 67
115	CHEMBL475103	CHEMBL471062	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 4 61 104 76 34 94 75 79	57 41 0 87 2 47 62 36 67 64 105 48 45	69 15 10 8
116	CHEMBL471062	CHEMBL475104	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	41 87 2 64 105 48 45	97 61 29 55 43	69 15 57 10 8 0 47 62 36 67
117	CHEMBL471062	CHEMBL512162	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	8 41 0 87 2 62 36 67 64 105 48 45	19 96 32 82 58 27	69 15 57 10 47
118	CHEMBL471062	CHEMBL516202	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	57 41 0 87 2 47 62 36 67 64 105 48 45	72 83 96 104 18 34 94 80 13	69 15 10 8
119	CHEMBL471062	CHEMBL517945	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	41 87 2 64 105 48 45	50 51 6 20 74	69 15 57 10 8 0 47 62 36 67
120	CHEMBL540448	CHEMBL471062	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 7 92 104 95 34 94 101 9	57 41 0 87 2 47 62 36 67 64 105 48 45	69 15 10 8
121	CHEMBL471062	CHEMBL58072	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	8 41 87 2 36 67 64 105 48 45	42 1 82 107 56 12 71	69 15 57 10 0 47 62
122	CHEMBL471062	CHEMBL59168	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	41 87 2 64 105 48 45	106 92 78 26 100	69 15 57 10 8 0 47 62 36 67
123	CHEMBL59683	CHEMBL471062	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	53 17 42 1 51 60 66 44 31 102 93	57 41 0 87 2 47 62 36 64 105 48 45	69 15 10 8 67
124	CHEMBL471062	CHEMBL60662	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	41 0 87 2 62 67 64 105 48 45	32 94 5	69 15 57 10 8 47 36
125	CHEMBL471062	CHEMBL60735	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	57 41 0 87 2 47 62 36 67 64 105 48 45	72 17 51 104 28 34 94 31 84	69 15 10 8
126	CHEMBL471062	CHEMBL61387	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	8 41 0 87 2 62 36 67 64 105 48 45	68 1 32 82 88 90	69 15 57 10 47
127	CHEMBL471062	CHEMBL61524	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	8 41 0 87 2 62 36 67 64 105 48 45	21 49 103 32 82 40 99 3	69 15 57 10 47
128	CHEMBL471062	CHEMBL61741	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	57 8 41 87 2 47 62 36 67 64 105 48 45	72 68 42 1 104 37 11 88 73 86 35	69 15 10 0
129	CHEMBL471062	CHEMBL61915	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	8 0 62 36 67 64 105 48	32 82 25 22	69 15 57 10 41 87 2 47 45
130	CHEMBL475104	CHEMBL473492	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	97 61 29 55 43	19 96 46 63 59	69 15 57 10 8 0 47 62 36 67
131	CHEMBL473492	CHEMBL512162	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	8 0 62 36 67 46 63 59	32 82 58 27	69 15 57 10 19 96 47
132	CHEMBL516202	CHEMBL473492	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 83 104 18 34 94 80 13	57 19 0 47 62 36 67 46 63 59	69 15 10 8 96
133	CHEMBL473492	CHEMBL517945	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	19 96 46 63 59	50 51 6 20 74	69 15 57 10 8 0 47 62 36 67
134	CHEMBL540448	CHEMBL473492	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 7 92 104 95 34 94 101 9	57 19 0 96 47 62 36 67 46 63 59	69 15 10 8
135	CHEMBL473492	CHEMBL58072	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	8 19 96 36 67 46 63 59	42 1 82 107 56 12 71	69 15 57 10 0 47 62
136	CHEMBL59168	CHEMBL473492	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	106 92 78 26 100	19 96 46 63 59	69 15 57 10 8 0 47 62 36 67
137	CHEMBL59683	CHEMBL473492	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	53 17 42 1 51 60 66 44 31 102 93	57 19 0 96 47 62 36 46 63 59	69 15 10 8 67
138	CHEMBL60662	CHEMBL473492	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	32 94 5	19 0 96 62 67 46 63 59	69 15 57 10 8 47 36
139	CHEMBL60735	CHEMBL473492	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 17 51 104 28 34 94 31 84	57 19 0 96 47 62 36 67 46 63 59	69 15 10 8
140	CHEMBL61387	CHEMBL473492	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	68 1 32 82 88 90	8 19 0 96 62 36 67 46 63 59	69 15 57 10 47
141	CHEMBL61524	CHEMBL473492	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	21 49 103 32 82 40 99 3	8 19 0 96 62 36 67 46 63 59	69 15 57 10 47
142	CHEMBL473492	CHEMBL61741	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	57 8 19 96 47 62 36 67 46 63 59	72 68 42 1 104 37 11 88 73 86 35	69 15 10 0
143	CHEMBL473492	CHEMBL61915	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	8 19 0 96 62 36 67 46 63 59	41 87 2 32 82 25 22 45	69 15 57 10 47
144	CHEMBL475103	CHEMBL475104	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 4 104 76 34 94 75 79	57 97 0 47 62 36 67 29 55 43	69 15 10 8 61
145	CHEMBL475103	CHEMBL512162	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 8 4 61 104 76 34 94 75 79	57 19 96 47 32 82 58 27	69 15 10
146	CHEMBL475103	CHEMBL516202	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	4 61 76 75 79	83 96 18 80 13	69 15 72 10 8 104 34 94
147	CHEMBL475103	CHEMBL540448	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	4 61 76 75 79	7 92 95 101 9	69 15 72 10 8 104 34 94
148	CHEMBL475103	CHEMBL59168	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 4 61 104 76 34 94 75 79	57 106 0 92 47 62 36 67 78 26 100	69 15 10 8
149	CHEMBL475103	CHEMBL59683	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 4 61 104 76 34 94 75 79	53 17 42 1 51 60 66 44 31 67 102 93	69 15 10 8
150	CHEMBL475103	CHEMBL60662	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 4 61 104 76 34 75 79	57 47 32 36 5	69 15 10 8 94
151	CHEMBL475103	CHEMBL60735	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	4 61 76 75 79	17 51 28 31 84	69 15 72 10 8 104 34 94
152	CHEMBL475103	CHEMBL61524	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 8 4 61 104 76 34 94 75 79	57 21 49 103 47 32 82 40 99 3	69 15 10
153	CHEMBL475103	CHEMBL61741	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	8 4 61 76 34 94 75 79	68 0 42 1 37 11 88 73 86 35	69 15 72 10 104
154	CHEMBL475103	CHEMBL61915	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 8 4 61 104 76 34 94 75 79	57 41 87 2 47 32 82 25 22 45	69 15 10
155	CHEMBL475104	CHEMBL512162	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	8 97 0 61 62 36 67 29 55 43	19 96 32 82 58 27	69 15 57 10 47
156	CHEMBL475104	CHEMBL516202	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	57 97 0 61 47 62 36 67 29 55 43	72 83 96 104 18 34 94 80 13	69 15 10 8
157	CHEMBL475104	CHEMBL517945	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	97 61 29 55 43	50 51 6 20 74	69 15 57 10 8 0 47 62 36 67
158	CHEMBL540448	CHEMBL475104	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 7 92 104 95 34 94 101 9	57 97 0 61 47 62 36 67 29 55 43	69 15 10 8
159	CHEMBL475104	CHEMBL58072	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	8 97 61 36 67 29 55 43	42 1 82 107 56 12 71	69 15 57 10 0 47 62
160	CHEMBL475104	CHEMBL59168	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	97 61 29 55 43	106 92 78 26 100	69 15 57 10 8 0 47 62 36 67
161	CHEMBL59683	CHEMBL475104	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	53 17 42 1 51 60 66 44 31 102 93	57 97 0 61 47 62 36 29 55 43	69 15 10 8 67
162	CHEMBL475104	CHEMBL60662	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	97 0 61 62 67 29 55 43	32 94 5	69 15 57 10 8 47 36
163	CHEMBL60735	CHEMBL475104	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 17 51 104 28 34 94 31 84	57 97 0 61 47 62 36 67 29 55 43	69 15 10 8
164	CHEMBL475104	CHEMBL61387	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	8 97 0 61 62 36 67 29 55 43	68 1 32 82 88 90	69 15 57 10 47
165	CHEMBL61524	CHEMBL475104	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	21 49 103 32 82 40 99 3	8 97 0 61 62 36 67 29 55 43	69 15 57 10 47
166	CHEMBL475104	CHEMBL61741	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	57 8 97 61 47 62 36 67 29 55 43	72 68 42 1 104 37 11 88 73 86 35	69 15 10 0
167	CHEMBL475104	CHEMBL61915	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	8 97 0 61 62 36 67 29 55 43	41 87 2 32 82 25 22 45	69 15 57 10 47
168	CHEMBL516202	CHEMBL512162	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 8 83 104 18 34 94 80 13	57 19 47 32 82 58 27	69 15 10 96
169	CHEMBL517945	CHEMBL512162	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	8 50 0 51 62 36 67 6 20 74	19 96 32 82 58 27	69 15 57 10 47
170	CHEMBL540448	CHEMBL512162	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 8 7 92 104 95 34 94 101 9	57 19 96 47 32 82 58 27	69 15 10
171	CHEMBL58072	CHEMBL512162	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	42 0 1 62 107 56 12 71	19 96 32 58 27	69 15 57 10 47 82
172	CHEMBL59168	CHEMBL512162	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	8 106 0 92 62 36 67 78 26 100	19 96 32 82 58 27	69 15 57 10 47
173	CHEMBL59683	CHEMBL512162	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	53 17 8 42 1 51 60 66 44 31 67 102 93	57 19 96 47 32 82 58 27	69 15 10
174	CHEMBL60662	CHEMBL512162	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	8 36 94 5	19 96 82 58 27	69 15 57 10 47 32
175	CHEMBL60735	CHEMBL512162	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 8 17 51 104 28 34 94 31 84	57 19 96 47 32 82 58 27	69 15 10
176	CHEMBL61387	CHEMBL512162	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	68 1 88 90	19 96 58 27	69 15 57 10 47 32 82
177	CHEMBL61524	CHEMBL512162	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	21 49 103 40 99 3	19 96 58 27	69 15 57 10 47 32 82
178	CHEMBL61741	CHEMBL512162	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 68 0 42 1 104 37 11 88 73 86 35	57 19 96 47 32 82 58 27	69 15 10
179	CHEMBL61915	CHEMBL512162	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	41 87 2 25 22 45	19 96 58 27	69 15 57 10 47 32 82
180	CHEMBL516202	CHEMBL517945	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 83 96 104 18 34 94 80 13	57 50 0 51 47 62 36 67 6 20 74	69 15 10 8
181	CHEMBL540448	CHEMBL516202	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	7 92 95 101 9	83 96 18 80 13	69 15 72 10 8 104 34 94
182	CHEMBL516202	CHEMBL58072	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 8 83 96 104 18 34 94 80 13	57 42 0 1 47 62 82 107 56 12 71	69 15 10
183	CHEMBL516202	CHEMBL59168	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 83 96 104 18 34 94 80 13	57 106 0 92 47 62 36 67 78 26 100	69 15 10 8
184	CHEMBL59683	CHEMBL516202	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	53 17 42 1 51 60 66 44 31 67 102 93	72 83 96 104 18 34 94 80 13	69 15 10 8
185	CHEMBL60662	CHEMBL516202	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	57 47 32 36 5	72 83 96 104 18 34 80 13	69 15 10 8 94
186	CHEMBL60735	CHEMBL516202	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	17 51 28 31 84	83 96 18 80 13	69 15 72 10 8 104 34 94
187	CHEMBL516202	CHEMBL61387	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 8 83 96 104 18 34 94 80 13	57 68 1 47 32 82 88 90	69 15 10
188	CHEMBL61524	CHEMBL516202	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	57 21 49 103 47 32 82 40 99 3	72 8 83 96 104 18 34 94 80 13	69 15 10
189	CHEMBL516202	CHEMBL61741	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	8 83 96 18 34 94 80 13	68 0 42 1 37 11 88 73 86 35	69 15 72 10 104
190	CHEMBL516202	CHEMBL61915	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 8 83 96 104 18 34 94 80 13	57 41 87 2 47 32 82 25 22 45	69 15 10
191	CHEMBL540448	CHEMBL517945	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 7 92 104 95 34 94 101 9	57 50 0 51 47 62 36 67 6 20 74	69 15 10 8
192	CHEMBL517945	CHEMBL58072	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	8 50 51 36 67 6 20 74	42 1 82 107 56 12 71	69 15 57 10 0 47 62
193	CHEMBL59168	CHEMBL517945	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	106 92 78 26 100	50 51 6 20 74	69 15 57 10 8 0 47 62 36 67
194	CHEMBL59683	CHEMBL517945	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	53 17 42 1 60 66 44 31 102 93	57 50 0 47 62 36 6 20 74	69 15 10 8 51 67
195	CHEMBL60662	CHEMBL517945	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	32 94 5	50 0 51 62 67 6 20 74	69 15 57 10 8 47 36
196	CHEMBL60735	CHEMBL517945	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 17 104 28 34 94 31 84	57 50 0 47 62 36 67 6 20 74	69 15 10 8 51
197	CHEMBL61387	CHEMBL517945	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	68 1 32 82 88 90	8 50 0 51 62 36 67 6 20 74	69 15 57 10 47
198	CHEMBL61524	CHEMBL517945	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	21 49 103 32 82 40 99 3	8 50 0 51 62 36 67 6 20 74	69 15 57 10 47
199	CHEMBL517945	CHEMBL61741	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	57 8 50 51 47 62 36 67 6 20 74	72 68 42 1 104 37 11 88 73 86 35	69 15 10 0
200	CHEMBL517945	CHEMBL61915	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	8 50 0 51 62 36 67 6 20 74	41 87 2 32 82 25 22 45	69 15 57 10 47
201	CHEMBL540448	CHEMBL58072	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 8 7 92 104 95 34 94 101 9	57 42 0 1 47 62 82 107 56 12 71	69 15 10
202	CHEMBL540448	CHEMBL59168	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 7 104 95 34 94 101 9	57 106 0 47 62 36 67 78 26 100	69 15 10 8 92
203	CHEMBL59683	CHEMBL540448	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	53 17 42 1 51 60 66 44 31 67 102 93	72 7 92 104 95 34 94 101 9	69 15 10 8
204	CHEMBL540448	CHEMBL60662	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 7 92 104 95 34 101 9	57 47 32 36 5	69 15 10 8 94
205	CHEMBL540448	CHEMBL60735	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	7 92 95 101 9	17 51 28 31 84	69 15 72 10 8 104 34 94
206	CHEMBL540448	CHEMBL61387	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 8 7 92 104 95 34 94 101 9	57 68 1 47 32 82 88 90	69 15 10
207	CHEMBL540448	CHEMBL61524	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 8 7 92 104 95 34 94 101 9	57 21 49 103 47 32 82 40 99 3	69 15 10
208	CHEMBL59168	CHEMBL58072	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	8 106 92 36 67 78 26 100	42 1 82 107 56 12 71	69 15 57 10 0 47 62
209	CHEMBL59683	CHEMBL58072	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	53 17 8 51 60 66 44 31 67 102 93	57 0 47 62 82 107 56 12 71	69 15 10 42 1
210	CHEMBL60662	CHEMBL58072	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	8 32 36 94 5	42 0 1 62 82 107 56 12 71	69 15 57 10 47
211	CHEMBL60735	CHEMBL58072	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 8 17 51 104 28 34 94 31 84	57 42 0 1 47 62 82 107 56 12 71	69 15 10
212	CHEMBL61387	CHEMBL58072	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	68 32 88 90	42 0 62 107 56 12 71	69 15 57 10 1 47 82
213	CHEMBL61524	CHEMBL58072	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	21 49 103 32 40 99 3	42 0 1 62 107 56 12 71	69 15 57 10 47 82
214	CHEMBL58072	CHEMBL61741	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	57 47 62 82 107 56 12 71	72 68 104 37 11 88 73 86 35	69 15 10 42 0 1
215	CHEMBL58072	CHEMBL61915	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	42 0 1 62 107 56 12 71	41 87 2 32 25 22 45	69 15 57 10 47 82
216	CHEMBL59683	CHEMBL59168	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	53 17 42 1 51 60 66 44 31 102 93	57 106 0 92 47 62 36 78 26 100	69 15 10 8 67
217	CHEMBL60662	CHEMBL59168	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	32 94 5	106 0 92 62 67 78 26 100	69 15 57 10 8 47 36
218	CHEMBL60735	CHEMBL59168	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 17 51 104 28 34 94 31 84	57 106 0 92 47 62 36 67 78 26 100	69 15 10 8
219	CHEMBL59168	CHEMBL61387	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	8 106 0 92 62 36 67 78 26 100	68 1 32 82 88 90	69 15 57 10 47
