	chembl_cid1	chembl_cid2	core	sub1	sub2	overlap
1210	CHEMBL3586215	CHEMBL3604515	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	106 856 656 375 315 193 241 466 744 746 632 729 659	355 860 792 1048 1074 865 1064 592 613 217 776 680 103 623 445	364
1211	CHEMBL3586216	CHEMBL3586217	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	856 84 606 486 703 241 82 1084 98 482	140 620 191 166 207 519 956 430 1002 128	364 106
1212	CHEMBL3586216	CHEMBL3586218	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	106 856 84 606 486 703 241 82 1084 98 482	777 941 191 166 155 982 823 452 612 1002 1026 1053	364
1213	CHEMBL3586216	CHEMBL3586220	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	106 856 84 606 486 703 241 82 1084 98 482	777 941 191 166 463 31 823 647 612 1002 1027 671	364
1214	CHEMBL3586216	CHEMBL3604404	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	856 84 606 486 703 241 82 1084 98 482	350 1093 592 885 438 167 164	364 106
1215	CHEMBL3586216	CHEMBL3604405	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	106 856 84 606 486 703 241 82 1084 98 482	355 275 797 354 592 885 544 847 273	364
1216	CHEMBL3586216	CHEMBL3604406	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	106 856 84 606 486 703 241 82 1084 98 482	355 860 1022 379 797 354 592 885 217 883 748 624 266	364
1217	CHEMBL3586216	CHEMBL3604409	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	106 856 84 606 486 703 241 82 1084 98 482	355 860 289 766 354 592 885 217 1023 424 266	364
1218	CHEMBL3604414	CHEMBL3586216	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	355 860 917 810 354 592 885 217 564 61 266	106 856 84 606 486 703 241 82 1084 98 482	364
1219	CHEMBL3586216	CHEMBL3604415	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	106 856 84 606 486 703 241 82 1084 98 482	355 860 792 1048 1074 865 354 592 885 217 163 680 103 623 266	364
1220	CHEMBL3586216	CHEMBL3604416	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	856 84 606 486 703 241 82 1084 98 482	350 183 592 613 438 46 433	364 106
1221	CHEMBL3586216	CHEMBL3604417	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	106 856 84 606 486 703 241 82 1084 98 482	355 275 797 1064 592 613 544 649 596	364
1222	CHEMBL3604418	CHEMBL3586216	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	355 860 1022 379 797 1064 592 613 217 704 748 624 445	106 856 84 606 486 703 241 82 1084 98 482	364
1223	CHEMBL3586216	CHEMBL3604514	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	106 856 84 606 486 703 241 82 1084 98 482	355 860 917 810 1064 592 613 217 828 61 445	364
1224	CHEMBL3586216	CHEMBL3604515	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	106 856 84 606 486 703 241 82 1084 98 482	355 860 792 1048 1074 865 1064 592 613 217 776 680 103 623 445	364
1225	CHEMBL3586218	CHEMBL3586217	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	777 941 155 982 823 452 612 1026 1053	106 140 620 207 519 956 430 128	364 191 166 1002
1226	CHEMBL3586219	CHEMBL3586217	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	777 421 634 554 937 72 119 1090 677	106 140 620 166 207 519 956 430 1002 128	364 191
1227	CHEMBL3586220	CHEMBL3586217	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	777 941 463 31 823 647 612 1027 671	106 140 620 207 519 956 430 128	364 191 166 1002
1228	CHEMBL3604404	CHEMBL3586217	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	350 1093 592 885 438 167 164	140 620 191 166 207 519 956 430 1002 128	364 106
1229	CHEMBL3604405	CHEMBL3586217	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	355 275 797 354 592 885 544 847 273	106 140 620 191 166 207 519 956 430 1002 128	364
1230	CHEMBL3604406	CHEMBL3586217	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	355 860 1022 379 797 354 592 885 217 883 748 624 266	106 140 620 191 166 207 519 956 430 1002 128	364
1231	CHEMBL3604409	CHEMBL3586217	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	355 860 289 766 354 592 885 217 1023 424 266	106 140 620 191 166 207 519 956 430 1002 128	364
1232	CHEMBL3604414	CHEMBL3586217	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	355 860 917 810 354 592 885 217 564 61 266	106 140 620 191 166 207 519 956 430 1002 128	364
1233	CHEMBL3604415	CHEMBL3586217	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	355 860 792 1048 1074 865 354 592 885 217 163 680 103 623 266	106 140 620 191 166 207 519 956 430 1002 128	364
1234	CHEMBL3586217	CHEMBL3604417	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	106 140 620 191 166 207 519 956 430 1002 128	355 275 797 1064 592 613 544 649 596	364
1235	CHEMBL3604418	CHEMBL3586217	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	355 860 1022 379 797 1064 592 613 217 704 748 624 445	106 140 620 191 166 207 519 956 430 1002 128	364
1236	CHEMBL3586217	CHEMBL3604509	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	106 140 620 191 166 207 519 956 430 1002 128	355 860 289 766 1064 592 613 217 3 424 445	364
1237	CHEMBL3604514	CHEMBL3586217	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	355 860 917 810 1064 592 613 217 828 61 445	106 140 620 191 166 207 519 956 430 1002 128	364
1238	CHEMBL3586217	CHEMBL3604515	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	106 140 620 191 166 207 519 956 430 1002 128	355 860 792 1048 1074 865 1064 592 613 217 776 680 103 623 445	364
1239	CHEMBL3586218	CHEMBL3586220	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	155 982 452 1026 1053	463 31 647 1027 671	364 777 941 191 166 823 612 1002
1240	CHEMBL3586218	CHEMBL3604404	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	777 941 191 166 155 982 823 452 612 1002 1026 1053	106 350 1093 592 885 438 167 164	364
1241	CHEMBL3586218	CHEMBL3604405	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	777 941 191 166 155 982 823 452 612 1002 1026 1053	355 275 797 354 592 885 544 847 273	364
1242	CHEMBL3586218	CHEMBL3604406	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	777 941 191 166 155 982 823 452 612 1002 1026 1053	355 860 1022 379 797 354 592 885 217 883 748 624 266	364
1243	CHEMBL3586218	CHEMBL3604409	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	777 941 191 166 155 982 823 452 612 1002 1026 1053	355 860 289 766 354 592 885 217 1023 424 266	364
1244	CHEMBL3604414	CHEMBL3586218	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	355 860 917 810 354 592 885 217 564 61 266	777 941 191 166 155 982 823 452 612 1002 1026 1053	364
1245	CHEMBL3586218	CHEMBL3604415	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	777 941 191 166 155 982 823 452 612 1002 1026 1053	355 860 792 1048 1074 865 354 592 885 217 163 680 103 623 266	364
1246	CHEMBL3586218	CHEMBL3604417	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	777 941 191 166 155 982 823 452 612 1002 1026 1053	355 275 797 1064 592 613 544 649 596	364
1247	CHEMBL3604418	CHEMBL3586218	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	355 860 1022 379 797 1064 592 613 217 704 748 624 445	777 941 191 166 155 982 823 452 612 1002 1026 1053	364
1248	CHEMBL3586218	CHEMBL3604514	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	777 941 191 166 155 982 823 452 612 1002 1026 1053	355 860 917 810 1064 592 613 217 828 61 445	364
1249	CHEMBL3586218	CHEMBL3604515	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	777 941 191 166 155 982 823 452 612 1002 1026 1053	355 860 792 1048 1074 865 1064 592 613 217 776 680 103 623 445	364
1250	CHEMBL3586219	CHEMBL3586220	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	421 634 554 937 72 119 1090 677	941 166 463 31 823 647 612 1002 1027 671	364 777 191
1251	CHEMBL3586219	CHEMBL3604404	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	777 421 191 634 554 937 72 119 1090 677	106 350 1093 592 885 438 167 164	364
1252	CHEMBL3586219	CHEMBL3604405	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	777 421 191 634 554 937 72 119 1090 677	355 275 797 354 592 885 544 847 273	364
1253	CHEMBL3586219	CHEMBL3604406	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	777 421 191 634 554 937 72 119 1090 677	355 860 1022 379 797 354 592 885 217 883 748 624 266	364
1254	CHEMBL3586219	CHEMBL3604409	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	777 421 191 634 554 937 72 119 1090 677	355 860 289 766 354 592 885 217 1023 424 266	364
1255	CHEMBL3586219	CHEMBL3604416	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	777 421 191 634 554 937 72 119 1090 677	106 350 183 592 613 438 46 433	364
1256	CHEMBL3586219	CHEMBL3604417	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	777 421 191 634 554 937 72 119 1090 677	355 275 797 1064 592 613 544 649 596	364
1257	CHEMBL3586219	CHEMBL3604509	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	777 421 191 634 554 937 72 119 1090 677	355 860 289 766 1064 592 613 217 3 424 445	364
1258	CHEMBL3586219	CHEMBL3604514	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	777 421 191 634 554 937 72 119 1090 677	355 860 917 810 1064 592 613 217 828 61 445	364
1259	CHEMBL3586219	CHEMBL3604515	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	777 421 191 634 554 937 72 119 1090 677	355 860 792 1048 1074 865 1064 592 613 217 776 680 103 623 445	364
1260	CHEMBL3586220	CHEMBL3604404	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	777 941 191 166 463 31 823 647 612 1002 1027 671	106 350 1093 592 885 438 167 164	364
1261	CHEMBL3604405	CHEMBL3586220	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	355 275 797 354 592 885 544 847 273	777 941 191 166 463 31 823 647 612 1002 1027 671	364
1262	CHEMBL3604406	CHEMBL3586220	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	355 860 1022 379 797 354 592 885 217 883 748 624 266	777 941 191 166 463 31 823 647 612 1002 1027 671	364
1263	CHEMBL3604409	CHEMBL3586220	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	355 860 289 766 354 592 885 217 1023 424 266	777 941 191 166 463 31 823 647 612 1002 1027 671	364
1264	CHEMBL3604414	CHEMBL3586220	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	355 860 917 810 354 592 885 217 564 61 266	777 941 191 166 463 31 823 647 612 1002 1027 671	364
1265	CHEMBL3604415	CHEMBL3586220	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	355 860 792 1048 1074 865 354 592 885 217 163 680 103 623 266	777 941 191 166 463 31 823 647 612 1002 1027 671	364
1266	CHEMBL3586220	CHEMBL3604417	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	777 941 191 166 463 31 823 647 612 1002 1027 671	355 275 797 1064 592 613 544 649 596	364
1267	CHEMBL3604418	CHEMBL3586220	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	355 860 1022 379 797 1064 592 613 217 704 748 624 445	777 941 191 166 463 31 823 647 612 1002 1027 671	364
1268	CHEMBL3586220	CHEMBL3604509	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	777 941 191 166 463 31 823 647 612 1002 1027 671	355 860 289 766 1064 592 613 217 3 424 445	364
1269	CHEMBL3604514	CHEMBL3586220	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	355 860 917 810 1064 592 613 217 828 61 445	777 941 191 166 463 31 823 647 612 1002 1027 671	364
1270	CHEMBL3586220	CHEMBL3604515	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	777 941 191 166 463 31 823 647 612 1002 1027 671	355 860 792 1048 1074 865 1064 592 613 217 776 680 103 623 445	364
1271	CHEMBL3594405	CHEMBL3594404	216 1035 1288 1211 995 796 1603 694 1219 314 1799 21 784 36 221 1797 685 209 381 57 1065 272 1674 581 306 236 997 1718 1649 509 376	418 866 11 222 919	5 230 895 985 532	475 831 663 55 1034 20 428 993 1035 638
1272	CHEMBL3594409	CHEMBL3594408	906 166 1198 321 1171 1367 1796 1734 750 1288 1211 995 796 1603 694 1219 314 1799 21 784 36 221 1797 685 1154 213 237 1281 1738 430 0 390 776 57 1065 272 1674 581 306 236 997 1718 1649 509 376	581 749 761 945 932 819 909 237	834 155 982 960 780 499 508 542 243	475 191 20 463 31
1273	CHEMBL3601531	CHEMBL3601530	1346 1122 513 590 1379 995 796 682 314 518 1523 1196 1797 685 1355 820 462 1283 1768 804 1476 1031 720 698 157 1475	475 834 1096 160	754 274 620 556 392 430	191 166 1002 128
1274	CHEMBL3601532	CHEMBL3601530	1346 1122 513 590 1379 995 796 682 314 518 1523 1196 1797 685 1355 820 462 1283 1768 804 1476 1031 720 698 157 1475	475 834 568 572 1096 780 440 980	754 274 620 166 556 392 430 1002 128	191
1275	CHEMBL3601530	CHEMBL3601533	1346 1122 513 590 1379 995 796 682 314 518 1523 1196 1797 685 1355 820 462 1283 1768 804 1476 1031 720 698 157 1475	754 274 620 166 556 392 430 1002 128	475 834 749 31 1096 780 932 978	191
1276	CHEMBL3601535	CHEMBL3601530	1346 1122 513 590 1379 995 796 682 314 518 1523 1196 1797 685 1355 820 462 1283 1768 804 1476 1031 720 698 157 1475	475 581 155 933 982 876 871 739 1026 668 465	754 274 620 556 392 430 1002 128	191 166
1277	CHEMBL3601536	CHEMBL3601530	1346 1122 513 590 1379 995 796 682 314 518 1523 1196 1797 685 1355 820 462 1283 1768 804 1476 1031 720 698 157 1475	475 834 318 20 566 1042 960 160 739 303 295 1033 57	754 274 620 556 392 430 1002 128	191 166
1278	CHEMBL3601532	CHEMBL3601531	1346 1122 513 590 1379 995 796 682 314 518 1523 1196 1797 685 1355 820 462 1283 1768 804 1476 1031 720 698 157 1475	568 572 780 440 980	166 160 1002 128	475 834 191 1096
1279	CHEMBL3601531	CHEMBL3601533	1346 1122 513 590 1379 995 796 682 314 518 1523 1196 1797 685 1355 820 462 1283 1768 804 1476 1031 720 698 157 1475	166 160 1002 128	749 31 780 932 978	475 834 191 1096
1280	CHEMBL3601535	CHEMBL3601531	1346 1122 513 590 1379 995 796 682 314 518 1523 1196 1797 685 1355 820 462 1283 1768 804 1476 1031 720 698 157 1475	581 155 933 982 876 871 739 1026 668 465	834 1096 160 1002 128	475 191 166
1281	CHEMBL3601532	CHEMBL3601533	1346 1122 513 590 1379 995 796 682 314 518 1523 1196 1797 685 1355 820 462 1283 1768 804 1476 1031 720 698 157 1475	568 572 440 980	749 31 932 978	475 834 191 1096 780
1282	CHEMBL3601532	CHEMBL3601534	1346 1122 513 590 1379 995 796 682 314 518 1523 1196 1797 685 1355 820 462 1283 1768 804 1476 1031 720 698 157 1475	568 572 1096 780 440 980	166 1107 20 982 960 160 739 853 359 112	475 834 191
1283	CHEMBL3601532	CHEMBL3601535	1346 1122 513 590 1379 995 796 682 314 518 1523 1196 1797 685 1355 820 462 1283 1768 804 1476 1031 720 698 157 1475	834 568 572 1096 780 440 980	581 166 155 933 982 876 871 739 1026 668 465	475 191
1284	CHEMBL3601532	CHEMBL3601536	1346 1122 513 590 1379 995 796 682 314 518 1523 1196 1797 685 1355 820 462 1283 1768 804 1476 1031 720 698 157 1475	568 572 1096 780 440 980	166 318 20 566 1042 960 160 739 303 295 1033 57	475 834 191
1285	CHEMBL3601535	CHEMBL3601533	1346 1122 513 590 1379 995 796 682 314 518 1523 1196 1797 685 1355 820 462 1283 1768 804 1476 1031 720 698 157 1475	581 166 155 933 982 876 871 739 1026 668 465	834 749 31 1096 780 932 978	475 191
1286	CHEMBL3601536	CHEMBL3601533	1346 1122 513 590 1379 995 796 682 314 518 1523 1196 1797 685 1355 820 462 1283 1768 804 1476 1031 720 698 157 1475	166 318 20 566 1042 960 160 739 303 295 1033 57	749 31 1096 780 932 978	475 834 191
1287	CHEMBL3601536	CHEMBL3601535	1346 1122 513 590 1379 995 796 682 314 518 1523 1196 1797 685 1355 820 462 1283 1768 804 1476 1031 720 698 157 1475	834 318 20 566 1042 960 160 303 295 1033 57	581 155 933 982 876 871 1026 668 465	475 191 166 739
1288	CHEMBL3601538	CHEMBL3601539	777 84 314 1073 174 743 694 992 513 590 1379 995 796 682 518 1523 1196 1797 685 83 1468 147 1167 634 1103 1054 540 462 1283 1768 804 1476 1031 720 698 157 1475	1011 684 881 441	614 123 719 383 478 788	475 834 191 1096 780
1289	CHEMBL3601539	CHEMBL3601540	777 84 314 1073 174 743 694 992 513 590 1379 995 796 682 518 1523 1196 1797 685 83 1468 147 1167 634 1103 1054 540 462 1283 1768 804 1476 1031 720 698 157 1475	834 614 123 719 1096 780 383 478 788	629 20 672 166 54 903 636 474 248 485 1002 42 1063 764	475 191
1290	CHEMBL3601542	CHEMBL3601541	1346 1122 513 590 1379 995 796 682 314 1008 1434 1355 820 462 1283 1768 804 1476 1031 1731 408	475 834 1096 160	754 274 620 556 392 430	191 166 1002 128
1291	CHEMBL3601541	CHEMBL3601543	1346 1122 513 590 1379 995 796 682 314 1008 1434 1355 820 462 1283 1768 804 1476 1031 1731 408	754 274 620 166 556 392 430 1002 128	475 834 568 572 1096 780 440 980	191
1292	CHEMBL3601541	CHEMBL3601544	1346 1122 513 590 1379 995 796 682 314 1008 1434 1355 820 462 1283 1768 804 1476 1031 1731 408	754 274 620 166 556 392 430 1002 128	475 834 749 31 1096 780 932 978	191
1293	CHEMBL3601545	CHEMBL3601541	1346 1122 513 590 1379 995 796 682 314 1008 1434 1355 820 462 1283 1768 804 1476 1031 1731 408	475 834 1107 20 982 960 160 739 853 359 112	754 274 620 556 392 430 1002 128	191 166
1294	CHEMBL3601542	CHEMBL3601543	1346 1122 513 590 1379 995 796 682 314 1008 1434 1355 820 462 1283 1768 804 1476 1031 1731 408	166 160 1002 128	568 572 780 440 980	475 834 191 1096
1295	CHEMBL3601542	CHEMBL3601544	1346 1122 513 590 1379 995 796 682 314 1008 1434 1355 820 462 1283 1768 804 1476 1031 1731 408	166 160 1002 128	749 31 780 932 978	475 834 191 1096
1296	CHEMBL3601545	CHEMBL3601542	1346 1122 513 590 1379 995 796 682 314 1008 1434 1355 820 462 1283 1768 804 1476 1031 1731 408	1107 20 982 960 739 853 359 112	1096 1002 128	475 834 191 166 160
1297	CHEMBL3601544	CHEMBL3601543	1346 1122 513 590 1379 995 796 682 314 1008 1434 1355 820 462 1283 1768 804 1476 1031 1731 408	749 31 932 978	568 572 440 980	475 834 191 1096 780
1298	CHEMBL3601545	CHEMBL3601544	1346 1122 513 590 1379 995 796 682 314 1008 1434 1355 820 462 1283 1768 804 1476 1031 1731 408	166 1107 20 982 960 160 739 853 359 112	749 31 1096 780 932 978	475 834 191
1299	CHEMBL3604405	CHEMBL3604404	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	355 275 797 354 544 847 273	106 350 1093 438 167 164	364 592 885
1300	CHEMBL3604406	CHEMBL3604404	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	355 860 1022 379 797 354 217 883 748 624 266	106 350 1093 438 167 164	364 592 885
1301	CHEMBL3604409	CHEMBL3604404	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	355 860 289 766 354 217 1023 424 266	106 350 1093 438 167 164	364 592 885
1302	CHEMBL3604414	CHEMBL3604404	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	355 860 917 810 354 217 564 61 266	106 350 1093 438 167 164	364 592 885
1303	CHEMBL3604415	CHEMBL3604404	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	355 860 792 1048 1074 865 354 217 163 680 103 623 266	106 350 1093 438 167 164	364 592 885
1304	CHEMBL3604404	CHEMBL3604417	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	106 350 1093 885 438 167 164	355 275 797 1064 613 544 649 596	364 592
1305	CHEMBL3604418	CHEMBL3604404	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	355 860 1022 379 797 1064 613 217 704 748 624 445	106 350 1093 885 438 167 164	364 592
1306	CHEMBL3604404	CHEMBL3604509	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	106 350 1093 885 438 167 164	355 860 289 766 1064 613 217 3 424 445	364 592
1307	CHEMBL3604514	CHEMBL3604404	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	355 860 917 810 1064 613 217 828 61 445	106 350 1093 885 438 167 164	364 592
1308	CHEMBL3604404	CHEMBL3604515	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	106 350 1093 885 438 167 164	355 860 792 1048 1074 865 1064 613 217 776 680 103 623 445	364 592
1309	CHEMBL3604405	CHEMBL3604406	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	275 544 847 273	860 1022 379 217 883 748 624 266	364 355 797 354 592 885
1310	CHEMBL3604405	CHEMBL3604409	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	275 797 544 847 273	860 289 766 217 1023 424 266	364 355 354 592 885
1311	CHEMBL3604415	CHEMBL3604405	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	860 792 1048 1074 865 217 163 680 103 623 266	275 797 544 847 273	364 355 354 592 885
1312	CHEMBL3604405	CHEMBL3604417	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	354 885 847 273	1064 613 649 596	364 355 275 797 592 544
1313	CHEMBL3604418	CHEMBL3604405	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	860 1022 379 1064 613 217 704 748 624 445	275 354 885 544 847 273	364 355 797 592
1314	CHEMBL3604514	CHEMBL3604405	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	860 917 810 1064 613 217 828 61 445	275 797 354 885 544 847 273	364 355 592
1315	CHEMBL3604405	CHEMBL3604515	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	275 797 354 885 544 847 273	860 792 1048 1074 865 1064 613 217 776 680 103 623 445	364 355 592
1316	CHEMBL3604409	CHEMBL3604406	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	289 766 1023 424	1022 379 797 883 748 624	364 355 860 354 592 885 217 266
1317	CHEMBL3604414	CHEMBL3604406	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	917 810 564 61	1022 379 797 883 748 624	364 355 860 354 592 885 217 266
1318	CHEMBL3604415	CHEMBL3604406	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	792 1048 1074 865 163 680 103 623	1022 379 797 883 748 624	364 355 860 354 592 885 217 266
1319	CHEMBL3604406	CHEMBL3604417	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	860 1022 379 354 885 217 883 748 624 266	275 1064 613 544 649 596	364 355 797 592
1320	CHEMBL3604418	CHEMBL3604406	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	1064 613 704 445	354 885 883 266	364 355 860 1022 379 797 592 217 748 624
1321	CHEMBL3604514	CHEMBL3604406	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	917 810 1064 613 828 61 445	1022 379 797 354 885 883 748 624 266	364 355 860 592 217
1322	CHEMBL3604406	CHEMBL3604515	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	1022 379 797 354 885 883 748 624 266	792 1048 1074 865 1064 613 776 680 103 623 445	364 355 860 592 217
1323	CHEMBL3604414	CHEMBL3604409	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	917 810 564 61	289 766 1023 424	364 355 860 354 592 885 217 266
1324	CHEMBL3604415	CHEMBL3604409	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	792 1048 1074 865 163 680 103 623	289 766 1023 424	364 355 860 354 592 885 217 266
1325	CHEMBL3604409	CHEMBL3604417	127 1358 995 1589 314 1799 929 1797 1328 149 1675 1166 104 783 594 236 388 144 474 862 514	860 289 766 354 885 217 1023 424 266	275 797 1064 613 544 649 596	364 355 592
