	chembl_cid1	chembl_cid2	core	sub1	sub2	overlap
871	CHEMBL1935416	CHEMBL1935425	440 602 244 137 840 6 8 429 842 310 195 239 551 636 251 139 506 149 349 402 193 147 330 594 42 835 171 2 622 85 208 719 517	692 875 832 195 937 1025 787 562 229 583 776	639 193 290 684 647 94 167 202 557 138	
872	CHEMBL1935416	CHEMBL1935426	440 602 244 137 840 6 8 429 842 310 195 239 551 636 251 139 506 149 349 402 193 147 330 594 42 835 171 2 622 85 208 719 517	875 832 195 937 1025 787 562 229 583 776	194 1016 290 684 647 94 288 984 558 557 138	692
873	CHEMBL1935417_CHEMBL1935418	CHEMBL1935419	440 602 244 137 840 6 8 429 842 310 195 239 551 636 251 139 506 149 349 402 193 147 330 594 42 835 171 2 622 85 208 719 517	352 1022 181 546 741 962 876 761	690 923 619 370 320 1011 361 814	639 193 290
874	CHEMBL1935417_CHEMBL1935418	CHEMBL1935420	440 602 244 137 840 6 8 429 842 310 195 239 551 636 251 139 506 149 349 402 193 147 330 594 42 835 171 2 622 85 208 719 517	639 193 546 741 761	692 194 1016 288 146 543 708	290 352 1022 181 962 876
875	CHEMBL1935417_CHEMBL1935418	CHEMBL1935421	440 602 244 137 840 6 8 429 842 310 195 239 551 636 251 139 506 149 349 402 193 147 330 594 42 835 171 2 622 85 208 719 517	639 193 1022 181 546 741 962 876 761	692 194 56 153 725 623 37 79 980 521 676	290 352
876	CHEMBL1935422	CHEMBL1935417_CHEMBL1935418	440 602 244 137 840 6 8 429 842 310 195 239 551 636 251 139 506 149 349 402 193 147 330 594 42 835 171 2 622 85 208 719 517	690 923 167 320 1011 570	352 1022 181 546 741 962 876 761	639 193 290
877	CHEMBL1935417_CHEMBL1935418	CHEMBL1935423	440 602 244 137 840 6 8 429 842 310 195 239 551 636 251 139 506 149 349 402 193 147 330 594 42 835 171 2 622 85 208 719 517	639 193 352 1022 181 546 741 962 876 761	692 194 1016 690 923 288 984 170 1011 570	290
878	CHEMBL1935424	CHEMBL1935417_CHEMBL1935418	440 602 244 137 840 6 8 429 842 310 195 239 551 636 251 139 506 149 349 402 193 147 330 594 42 835 171 2 622 85 208 719 517	684 647 94 681 254 202 557 372 593	352 1022 181 546 741 962 876 761	639 193 290
879	CHEMBL1935417_CHEMBL1935418	CHEMBL1935425	440 602 244 137 840 6 8 429 842 310 195 239 551 636 251 139 506 149 349 402 193 147 330 594 42 835 171 2 622 85 208 719 517	352 1022 181 546 741 962 876 761	684 647 94 167 202 557 138	639 193 290
880	CHEMBL1935417_CHEMBL1935418	CHEMBL1935426	440 602 244 137 840 6 8 429 842 310 195 239 551 636 251 139 506 149 349 402 193 147 330 594 42 835 171 2 622 85 208 719 517	639 193 352 1022 181 546 741 962 876 761	692 194 1016 684 647 94 288 984 558 557 138	290
881	CHEMBL1935420	CHEMBL1935419	440 602 244 137 840 6 8 429 842 310 195 239 551 636 251 139 506 149 349 402 193 147 330 594 42 835 171 2 622 85 208 719 517	692 194 1016 352 1022 181 288 146 543 962 876 708	639 193 690 923 619 370 320 1011 361 814	290
882	CHEMBL1935419	CHEMBL1935421	440 602 244 137 840 6 8 429 842 310 195 239 551 636 251 139 506 149 349 402 193 147 330 594 42 835 171 2 622 85 208 719 517	639 193 690 923 619 370 320 1011 361 814	692 194 56 153 352 725 623 37 79 980 521 676	290
883	CHEMBL1935422	CHEMBL1935419	440 602 244 137 840 6 8 429 842 310 195 239 551 636 251 139 506 149 349 402 193 147 330 594 42 835 171 2 622 85 208 719 517	167 570	619 370 361 814	639 193 290 690 923 320 1011
884	CHEMBL1935419	CHEMBL1935423	440 602 244 137 840 6 8 429 842 310 195 239 551 636 251 139 506 149 349 402 193 147 330 594 42 835 171 2 622 85 208 719 517	639 193 619 370 320 361 814	692 194 1016 288 984 170 570	290 690 923 1011
885	CHEMBL1935424	CHEMBL1935419	440 602 244 137 840 6 8 429 842 310 195 239 551 636 251 139 506 149 349 402 193 147 330 594 42 835 171 2 622 85 208 719 517	684 647 94 681 254 202 557 372 593	690 923 619 370 320 1011 361 814	639 193 290
886	CHEMBL1935419	CHEMBL1935425	440 602 244 137 840 6 8 429 842 310 195 239 551 636 251 139 506 149 349 402 193 147 330 594 42 835 171 2 622 85 208 719 517	690 923 619 370 320 1011 361 814	684 647 94 167 202 557 138	639 193 290
887	CHEMBL1935419	CHEMBL1935426	440 602 244 137 840 6 8 429 842 310 195 239 551 636 251 139 506 149 349 402 193 147 330 594 42 835 171 2 622 85 208 719 517	639 193 690 923 619 370 320 1011 361 814	692 194 1016 684 647 94 288 984 558 557 138	290
888	CHEMBL193541	CHEMBL193552	653 528 239 251 729 556 244 137 352 735 28 660 712 645 790 666 614 349 267 255 420	222 577 151 131 526 356 399 931 101	875 952 642 590	692
889	CHEMBL193541	CHEMBL193842	653 528 239 251 729 556 244 137 352 735 28 660 712 645 790 666 614 349 267 255 420	692 222 577 151 131 526 356 399 931 101	366 420 748 239 706 77	
890	CHEMBL193541	CHEMBL193953	653 528 239 251 729 556 244 137 352 735 28 660 712 645 790 666 614 349 267 255 420	692 222 577 151 131 526 356 399 931 101	639 193 290 153 167 663 197 608	
891	CHEMBL193541	CHEMBL194071	653 528 239 251 729 556 244 137 352 735 28 660 712 645 790 666 614 349 267 255 420	692 222 577 151 131 526 356 399 931 101	233	
892	CHEMBL193541	CHEMBL195487	653 528 239 251 729 556 244 137 352 735 28 660 712 645 790 666 614 349 267 255 420	692 222 577 151 131 526 356 399 931 101	366 420 748 670 642 273	
893	CHEMBL193541	CHEMBL370748	653 528 239 251 729 556 244 137 352 735 28 660 712 645 790 666 614 349 267 255 420	692 222 577 151 131 526 356 399 931 101	366 7 748	
894	CHEMBL193541	CHEMBL383377	653 528 239 251 729 556 244 137 352 735 28 660 712 645 790 666 614 349 267 255 420	692 222 577 151 131 526 356 399 931 101	639 193 290 153 167 663 197	
895	CHEMBL1935420	CHEMBL1935421	440 602 244 137 840 6 8 429 842 310 195 239 551 636 251 139 506 149 349 402 193 147 330 594 42 835 171 2 622 85 208 719 517	1016 1022 181 288 146 543 962 876 708	56 153 725 623 37 79 980 521 676	692 194 290 352
896	CHEMBL1935422	CHEMBL1935420	440 602 244 137 840 6 8 429 842 310 195 239 551 636 251 139 506 149 349 402 193 147 330 594 42 835 171 2 622 85 208 719 517	639 193 690 923 167 320 1011 570	692 194 1016 352 1022 181 288 146 543 962 876 708	290
897	CHEMBL1935420	CHEMBL1935423	440 602 244 137 840 6 8 429 842 310 195 239 551 636 251 139 506 149 349 402 193 147 330 594 42 835 171 2 622 85 208 719 517	352 1022 181 146 543 962 876 708	690 923 984 170 1011 570	692 194 1016 290 288
898	CHEMBL1935424	CHEMBL1935420	440 602 244 137 840 6 8 429 842 310 195 239 551 636 251 139 506 149 349 402 193 147 330 594 42 835 171 2 622 85 208 719 517	639 193 684 647 94 681 254 202 557 372 593	692 194 1016 352 1022 181 288 146 543 962 876 708	290
899	CHEMBL1935420	CHEMBL1935425	440 602 244 137 840 6 8 429 842 310 195 239 551 636 251 139 506 149 349 402 193 147 330 594 42 835 171 2 622 85 208 719 517	692 194 1016 352 1022 181 288 146 543 962 876 708	639 193 684 647 94 167 202 557 138	290
900	CHEMBL1935420	CHEMBL1935426	440 602 244 137 840 6 8 429 842 310 195 239 551 636 251 139 506 149 349 402 193 147 330 594 42 835 171 2 622 85 208 719 517	352 1022 181 146 543 962 876 708	684 647 94 984 558 557 138	692 194 1016 290 288
901	CHEMBL1935422	CHEMBL1935421	440 602 244 137 840 6 8 429 842 310 195 239 551 636 251 139 506 149 349 402 193 147 330 594 42 835 171 2 622 85 208 719 517	639 193 690 923 167 320 1011 570	692 194 56 153 352 725 623 37 79 980 521 676	290
902	CHEMBL1935421	CHEMBL1935423	440 602 244 137 840 6 8 429 842 310 195 239 551 636 251 139 506 149 349 402 193 147 330 594 42 835 171 2 622 85 208 719 517	56 153 352 725 623 37 79 980 521 676	1016 690 923 288 984 170 1011 570	692 194 290
903	CHEMBL1935424	CHEMBL1935421	440 602 244 137 840 6 8 429 842 310 195 239 551 636 251 139 506 149 349 402 193 147 330 594 42 835 171 2 622 85 208 719 517	639 193 684 647 94 681 254 202 557 372 593	692 194 56 153 352 725 623 37 79 980 521 676	290
904	CHEMBL1935421	CHEMBL1935425	440 602 244 137 840 6 8 429 842 310 195 239 551 636 251 139 506 149 349 402 193 147 330 594 42 835 171 2 622 85 208 719 517	692 194 56 153 352 725 623 37 79 980 521 676	639 193 684 647 94 167 202 557 138	290
905	CHEMBL1935421	CHEMBL1935426	440 602 244 137 840 6 8 429 842 310 195 239 551 636 251 139 506 149 349 402 193 147 330 594 42 835 171 2 622 85 208 719 517	56 153 352 725 623 37 79 980 521 676	1016 684 647 94 288 984 558 557 138	692 194 290
906	CHEMBL1935422	CHEMBL1935423	440 602 244 137 840 6 8 429 842 310 195 239 551 636 251 139 506 149 349 402 193 147 330 594 42 835 171 2 622 85 208 719 517	639 193 167 320	692 194 1016 288 984 170	290 690 923 1011 570
907	CHEMBL1935424	CHEMBL1935422	440 602 244 137 840 6 8 429 842 310 195 239 551 636 251 139 506 149 349 402 193 147 330 594 42 835 171 2 622 85 208 719 517	684 647 94 681 254 202 557 372 593	690 923 167 320 1011 570	639 193 290
908	CHEMBL1935422	CHEMBL1935425	440 602 244 137 840 6 8 429 842 310 195 239 551 636 251 139 506 149 349 402 193 147 330 594 42 835 171 2 622 85 208 719 517	690 923 320 1011 570	684 647 94 202 557 138	639 193 290 167
909	CHEMBL1935422	CHEMBL1935426	440 602 244 137 840 6 8 429 842 310 195 239 551 636 251 139 506 149 349 402 193 147 330 594 42 835 171 2 622 85 208 719 517	639 193 690 923 167 320 1011 570	692 194 1016 684 647 94 288 984 558 557 138	290
910	CHEMBL1935424	CHEMBL1935423	440 602 244 137 840 6 8 429 842 310 195 239 551 636 251 139 506 149 349 402 193 147 330 594 42 835 171 2 622 85 208 719 517	639 193 684 647 94 681 254 202 557 372 593	692 194 1016 690 923 288 984 170 1011 570	290
911	CHEMBL1935423	CHEMBL1935425	440 602 244 137 840 6 8 429 842 310 195 239 551 636 251 139 506 149 349 402 193 147 330 594 42 835 171 2 622 85 208 719 517	692 194 1016 690 923 288 984 170 1011 570	639 193 684 647 94 167 202 557 138	290
912	CHEMBL1935423	CHEMBL1935426	440 602 244 137 840 6 8 429 842 310 195 239 551 636 251 139 506 149 349 402 193 147 330 594 42 835 171 2 622 85 208 719 517	690 923 170 1011 570	684 647 94 558 557 138	692 194 1016 290 288 984
913	CHEMBL1935424	CHEMBL1935425	440 602 244 137 840 6 8 429 842 310 195 239 551 636 251 139 506 149 349 402 193 147 330 594 42 835 171 2 622 85 208 719 517	681 254 372 593	167 138	639 193 290 684 647 94 202 557
914	CHEMBL1935424	CHEMBL1935426	440 602 244 137 840 6 8 429 842 310 195 239 551 636 251 139 506 149 349 402 193 147 330 594 42 835 171 2 622 85 208 719 517	639 193 681 254 202 372 593	692 194 1016 288 984 558 138	290 684 647 94 557
915	CHEMBL1935425	CHEMBL1935426	440 602 244 137 840 6 8 429 842 310 195 239 551 636 251 139 506 149 349 402 193 147 330 594 42 835 171 2 622 85 208 719 517	639 193 167 202	692 194 1016 288 984 558	290 684 647 94 557 138
916	CHEMBL193842	CHEMBL193552	653 528 239 251 729 556 244 137 352 735 28 660 712 645 790 666 614 349 267 255 420	366 420 748 239 706 77	692 875 952 642 590	
917	CHEMBL193552	CHEMBL193953	653 528 239 251 729 556 244 137 352 735 28 660 712 645 790 666 614 349 267 255 420	692 875 952 642 590	639 193 290 153 167 663 197 608	
918	CHEMBL194071	CHEMBL193552	653 528 239 251 729 556 244 137 352 735 28 660 712 645 790 666 614 349 267 255 420	233	692 875 952 642 590	
919	CHEMBL193552	CHEMBL195487	653 528 239 251 729 556 244 137 352 735 28 660 712 645 790 666 614 349 267 255 420	692 875 952 590	366 420 748 670 273	642
920	CHEMBL193552	CHEMBL370748	653 528 239 251 729 556 244 137 352 735 28 660 712 645 790 666 614 349 267 255 420	692 875 952 642 590	366 7 748	
921	CHEMBL193552	CHEMBL383377	653 528 239 251 729 556 244 137 352 735 28 660 712 645 790 666 614 349 267 255 420	692 875 952 642 590	639 193 290 153 167 663 197	
922	CHEMBL193607	CHEMBL194418	290 69 96 493 137 34 530 8 490 725 867 518 792 239 139 251 856 91 152 412 753 699 386 839 722 787 127 808 155 228 266 278 276 637 596 338	861 572 81 586 675 976 770 568 444 564	778 151 131 419 13 891 128 664 646 1008 328 493	437 843 35
923	CHEMBL193607	CHEMBL194620	290 69 96 493 137 34 530 8 490 725 867 518 792 239 139 251 856 91 152 412 753 699 386 839 722 787 127 808 155 228 266 278 276 637 596 338	861 572 81 586 843 35 675 976 770 568 444 564	542 151 131 353 743 715 424 580 809 931 32 53 120	437
924	CHEMBL193607	CHEMBL196629	290 69 96 493 137 34 530 8 490 725 867 518 792 239 139 251 856 91 152 412 753 699 386 839 722 787 127 808 155 228 266 278 276 637 596 338	861 572 586 843 35 675 976 770 568 444 564	42 151 525 575 743 715 424 177 497 945 709 505 268 661	437 81
925	CHEMBL193607	CHEMBL197608	290 69 96 493 137 34 530 8 490 725 867 518 792 239 139 251 856 91 152 412 753 699 386 839 722 787 127 808 155 228 266 278 276 637 596 338	861 572 81 586 843 35 675 976 770 568 444 564	778 575 524 545 798 677 857 22	437
926	CHEMBL193607	CHEMBL198325	290 69 96 493 137 34 530 8 490 725 867 518 792 239 139 251 856 91 152 412 753 699 386 839 722 787 127 808 155 228 266 278 276 637 596 338	861 572 81 586 843 35 675 976 770 568 444 564	778 151 525 743 715 424 1021 724 945 738 661	437
927	CHEMBL193607	CHEMBL198625	290 69 96 493 137 34 530 8 490 725 867 518 792 239 139 251 856 91 152 412 753 699 386 839 722 787 127 808 155 228 266 278 276 637 596 338	861 572 586 675 976 770 568 444 564	42 151 419 575 177 497 305 850 458 268 493	437 81 843 35
928	CHEMBL193607	CHEMBL199187	290 69 96 493 137 34 530 8 490 725 867 518 792 239 139 251 856 91 152 412 753 699 386 839 722 787 127 808 155 228 266 278 276 637 596 338	572 843 35 675 976 770 568 564	353 151 131 743 715 424 686 211 32 83 175 120	437 861 81 586 444
929	CHEMBL193607	CHEMBL362952	290 69 96 493 137 34 530 8 490 725 867 518 792 239 139 251 856 91 152 412 753 699 386 839 722 787 127 808 155 228 266 278 276 637 596 338	861 572 81 586 843 35 675 976 770 568 444 564	42 151 258 644 25 240 497 269 560 991 779	437
930	CHEMBL363645	CHEMBL193607	290 69 96 493 137 34 530 8 490 725 867 518 792 239 139 251 856 91 152 412 753 699 386 839 722 787 127 808 155 228 266 278 276 637 596 338	889 575 948 627 581 701 310 710	861 572 586 843 35 675 976 770 568 444 564	437 81
931	CHEMBL193607	CHEMBL366183	290 69 96 493 137 34 530 8 490 725 867 518 792 239 139 251 856 91 152 412 753 699 386 839 722 787 127 808 155 228 266 278 276 637 596 338	572 675 976 770 568 564	718 151 131 632 364 303 83 175 209	437 861 81 586 843 35 444
932	CHEMBL193607	CHEMBL371210	290 69 96 493 137 34 530 8 490 725 867 518 792 239 139 251 856 91 152 412 753 699 386 839 722 787 127 808 155 228 266 278 276 637 596 338	861 572 843 35 675 976 770 444 564	42 575 524 85 846 34 82 110	437 81 586 568
933	CHEMBL193607	CHEMBL372546	290 69 96 493 137 34 530 8 490 725 867 518 792 239 139 251 856 91 152 412 753 699 386 839 722 787 127 808 155 228 266 278 276 637 596 338	861 572 843 35 675 976 770 568 444 564	889 131 581 786 175 409	437 81 586
934	CHEMBL193607	CHEMBL424842	290 69 96 493 137 34 530 8 490 725 867 518 792 239 139 251 856 91 152 412 753 699 386 839 722 787 127 808 155 228 266 278 276 637 596 338	861 572 586 843 35 675 976 770 568 444 564	304 575 475 20 743 715 424 382 345 490 935 375 594	437 81
935	CHEMBL193607	CHEMBL445144	290 69 96 493 137 34 530 8 490 725 867 518 792 239 139 251 856 91 152 412 753 699 386 839 722 787 127 808 155 228 266 278 276 637 596 338	861 572 586 843 35 675 976 770 568 444 564	889 575 577 19 642 581 701 190 6 325	437 81
936	CHEMBL194071	CHEMBL193842	653 528 239 251 729 556 244 137 352 735 28 660 712 645 790 666 614 349 267 255 420	233	366 420 748 239 706 77	
937	CHEMBL193842	CHEMBL195487	653 528 239 251 729 556 244 137 352 735 28 660 712 645 790 666 614 349 267 255 420	239 706 77	670 642 273	366 420 748
938	CHEMBL193842	CHEMBL383377	653 528 239 251 729 556 244 137 352 735 28 660 712 645 790 666 614 349 267 255 420	366 420 748 239 706 77	639 193 290 153 167 663 197	
939	CHEMBL193861	CHEMBL194090	653 528 239 295 467 493 137 244 556 729 251 604 198 649 660 397 627 635 383 571 699 349 614 666 790 645 398 293 7	437 778 1021 128	692 222 577 526 356 399	151 131 931 101
940	CHEMBL193861	CHEMBL372471	653 528 239 295 467 493 137 244 556 729 251 604 198 649 660 397 627 635 383 571 699 349 614 666 790 645 398 293 7	437 778 151 131 1021 128 931 101	233	
941	CHEMBL194092	CHEMBL193934	606 200 493 137 244 556 729 251 239 604 198 649 447 315 699 349 614 666 790 645 398 293 7	352 1022 750 5 140	290 747 749 826 549 460	754 613 274 762
942	CHEMBL193934	CHEMBL194441	606 200 493 137 244 556 729 251 239 604 198 649 447 315 699 349 614 666 790 645 398 293 7	290 747 749 826 549 460	153 985 656 608	754 613 274 762
943	CHEMBL193934	CHEMBL194541	606 200 493 137 244 556 729 251 239 604 198 649 447 315 699 349 614 666 790 645 398 293 7	747 749 549 460	1016 1010 706 673 1026 24	754 613 274 290 762 826
944	CHEMBL194548	CHEMBL193934	606 200 493 137 244 556 729 251 239 604 198 649 447 315 699 349 614 666 790 645 398 293 7	327 721 393 151 131 869 61 0 931 101	754 613 274 290 747 749 762 826 549 460	
945	CHEMBL193934	CHEMBL195815	606 200 493 137 244 556 729 251 239 604 198 649 447 315 699 349 614 666 790 645 398 293 7	290 747 749 826 549 460	153 292 854 985 740 633 977 506 466	754 613 274 762
946	CHEMBL195826	CHEMBL193934	606 200 493 137 244 556 729 251 239 604 198 649 447 315 699 349 614 666 790 645 398 293 7	327 518 149 1030 242 44	754 613 274 747 749 762 826 549 460	290
947	CHEMBL370169	CHEMBL193934	606 200 493 137 244 556 729 251 239 604 198 649 447 315 699 349 614 666 790 645 398 293 7	153 985 656	290 747 749 826 549 460	754 613 274 762
948	CHEMBL193934	CHEMBL372471	606 200 493 137 244 556 729 251 239 604 198 649 447 315 699 349 614 666 790 645 398 293 7	290 747 749 826 549 460	292 854 466 506 977	754 613 274 762
949	CHEMBL372935	CHEMBL193934	606 200 493 137 244 556 729 251 239 604 198 649 447 315 699 349 614 666 790 645 398 293 7	327 721 523 151 131 586 81 731 445 387 931 378 175 922	754 613 274 290 747 749 762 826 549 460	
950	CHEMBL193934	CHEMBL427177	606 200 493 137 244 556 729 251 239 604 198 649 447 315 699 349 614 666 790 645 398 293 7	290 747 749 826 549 460	153 985 656 608	754 613 274 762
951	CHEMBL439676	CHEMBL193934	606 200 493 137 244 556 729 251 239 604 198 649 447 315 699 349 614 666 790 645 398 293 7	988 118 174 69 832 952 642 830 160 316 618	754 613 274 290 747 749 762 826 549 460	
952	CHEMBL194071	CHEMBL193953	653 528 239 251 729 556 244 137 352 735 28 660 712 645 790 666 614 349 267 255 420	233	639 193 290 153 167 663 197 608	
953	CHEMBL193953	CHEMBL195487	653 528 239 251 729 556 244 137 352 735 28 660 712 645 790 666 614 349 267 255 420	639 193 290 153 167 663 197 608	366 420 748 670 642 273	
954	CHEMBL193953	CHEMBL370748	653 528 239 251 729 556 244 137 352 735 28 660 712 645 790 666 614 349 267 255 420	639 193 290 153 167 663 197 608	366 7 748	
956	CHEMBL194071	CHEMBL195487	653 528 239 251 729 556 244 137 352 735 28 660 712 645 790 666 614 349 267 255 420	233	366 420 748 670 642 273	
957	CHEMBL194071	CHEMBL370748	653 528 239 251 729 556 244 137 352 735 28 660 712 645 790 666 614 349 267 255 420	233	366 7 748	
958	CHEMBL194071	CHEMBL383377	653 528 239 251 729 556 244 137 352 735 28 660 712 645 790 666 614 349 267 255 420	233	639 193 290 153 167 663 197	
959	CHEMBL194090	CHEMBL372471	653 528 239 295 467 493 137 244 556 729 251 604 198 649 660 397 627 635 383 571 699 349 614 666 790 645 398 293 7	692 222 577 151 131 526 356 399 931 101	233	
960	CHEMBL194092	CHEMBL194441	606 200 493 137 244 556 729 251 239 604 198 649 447 315 699 349 614 666 790 645 398 293 7	352 1022 750 5 140	153 985 656 608	754 613 274 762
961	CHEMBL194092	CHEMBL194541	606 200 493 137 244 556 729 251 239 604 198 649 447 315 699 349 614 666 790 645 398 293 7	352 1022 750 5 140	290 1016 1010 706 826 673 1026 24	754 613 274 762
962	CHEMBL194548	CHEMBL194092	606 200 493 137 244 556 729 251 239 604 198 649 447 315 699 349 614 666 790 645 398 293 7	327 721 393 151 131 869 61 0 931 101	754 613 274 352 1022 762 750 5 140	
963	CHEMBL194092	CHEMBL195815	606 200 493 137 244 556 729 251 239 604 198 649 447 315 699 349 614 666 790 645 398 293 7	352 1022 750 5 140	153 292 854 985 740 633 977 506 466	754 613 274 762
964	CHEMBL194092	CHEMBL195826	606 200 493 137 244 556 729 251 239 604 198 649 447 315 699 349 614 666 790 645 398 293 7	754 613 274 352 1022 762 750 5 140	327 518 149 290 1030 242 44	
965	CHEMBL194092	CHEMBL370169	606 200 493 137 244 556 729 251 239 604 198 649 447 315 699 349 614 666 790 645 398 293 7	352 1022 750 5 140	153 985 656	754 613 274 762
966	CHEMBL194092	CHEMBL372471	606 200 493 137 244 556 729 251 239 604 198 649 447 315 699 349 614 666 790 645 398 293 7	352 1022 750 5 140	292 854 466 506 977	754 613 274 762
967	CHEMBL194092	CHEMBL372935	606 200 493 137 244 556 729 251 239 604 198 649 447 315 699 349 614 666 790 645 398 293 7	754 613 274 352 1022 762 750 5 140	327 721 523 151 131 586 81 731 445 387 931 378 175 922	
968	CHEMBL194092	CHEMBL427177	606 200 493 137 244 556 729 251 239 604 198 649 447 315 699 349 614 666 790 645 398 293 7	352 1022 750 5 140	153 985 656 608	754 613 274 762
969	CHEMBL194092	CHEMBL439676	606 200 493 137 244 556 729 251 239 604 198 649 447 315 699 349 614 666 790 645 398 293 7	754 613 274 352 1022 762 750 5 140	988 118 174 69 832 952 642 830 160 316 618	
970	CHEMBL194418	CHEMBL194620	290 69 96 493 137 34 530 8 490 725 867 518 792 239 139 251 856 91 152 412 753 699 386 839 722 787 127 808 155 228 266 278 276 637 596 338	778 419 13 843 35 891 128 664 646 1008 328 493	542 353 743 715 424 580 809 931 32 53 120	437 151 131
971	CHEMBL194418	CHEMBL196629	290 69 96 493 137 34 530 8 490 725 867 518 792 239 139 251 856 91 152 412 753 699 386 839 722 787 127 808 155 228 266 278 276 637 596 338	778 131 419 13 843 35 891 128 664 646 1008 328 493	42 525 575 81 743 715 424 177 497 945 709 505 268 661	437 151
972	CHEMBL197608	CHEMBL194418	290 69 96 493 137 34 530 8 490 725 867 518 792 239 139 251 856 91 152 412 753 699 386 839 722 787 127 808 155 228 266 278 276 637 596 338	575 524 545 798 677 857 22	151 131 419 13 843 35 891 128 664 646 1008 328 493	437 778
973	CHEMBL198325	CHEMBL194418	290 69 96 493 137 34 530 8 490 725 867 518 792 239 139 251 856 91 152 412 753 699 386 839 722 787 127 808 155 228 266 278 276 637 596 338	525 743 715 424 1021 724 945 738 661	131 419 13 843 35 891 128 664 646 1008 328 493	437 778 151
974	CHEMBL194418	CHEMBL198625	290 69 96 493 137 34 530 8 490 725 867 518 792 239 139 251 856 91 152 412 753 699 386 839 722 787 127 808 155 228 266 278 276 637 596 338	778 131 13 891 128 664 646 1008 328	42 575 81 177 497 305 850 458 268	437 151 419 843 35 493
975	CHEMBL199187	CHEMBL194418	290 69 96 493 137 34 530 8 490 725 867 518 792 239 139 251 856 91 152 412 753 699 386 839 722 787 127 808 155 228 266 278 276 637 596 338	861 353 586 81 743 715 424 686 211 32 83 175 444 120	778 419 13 843 35 891 128 664 646 1008 328 493	437 151 131
976	CHEMBL194418	CHEMBL362952	290 69 96 493 137 34 530 8 490 725 867 518 792 239 139 251 856 91 152 412 753 699 386 839 722 787 127 808 155 228 266 278 276 637 596 338	778 131 419 13 843 35 891 128 664 646 1008 328 493	42 258 644 25 240 497 269 560 991 779	437 151
977	CHEMBL363645	CHEMBL194418	290 69 96 493 137 34 530 8 490 725 867 518 792 239 139 251 856 91 152 412 753 699 386 839 722 787 127 808 155 228 266 278 276 637 596 338	889 81 575 948 627 581 701 310 710	778 151 131 419 13 843 35 891 128 664 646 1008 328 493	437
978	CHEMBL366183	CHEMBL194418	290 69 96 493 137 34 530 8 490 725 867 518 792 239 139 251 856 91 152 412 753 699 386 839 722 787 127 808 155 228 266 278 276 637 596 338	861 718 586 81 632 364 303 83 175 444 209	778 419 13 891 128 664 646 1008 328 493	437 151 131 843 35
979	CHEMBL194418	CHEMBL371210	290 69 96 493 137 34 530 8 490 725 867 518 792 239 139 251 856 91 152 412 753 699 386 839 722 787 127 808 155 228 266 278 276 637 596 338	778 151 131 419 13 843 35 891 128 664 646 1008 328 493	42 575 524 586 81 85 846 34 82 568 110	437
980	CHEMBL372546	CHEMBL194418	290 69 96 493 137 34 530 8 490 725 867 518 792 239 139 251 856 91 152 412 753 699 386 839 722 787 127 808 155 228 266 278 276 637 596 338	889 81 586 581 786 175 409	778 151 419 13 843 35 891 128 664 646 1008 328 493	437 131
981	CHEMBL194418	CHEMBL424842	290 69 96 493 137 34 530 8 490 725 867 518 792 239 139 251 856 91 152 412 753 699 386 839 722 787 127 808 155 228 266 278 276 637 596 338	778 151 131 419 13 843 35 891 128 664 646 1008 328 493	304 81 575 475 20 743 715 424 382 345 490 935 375 594	437
982	CHEMBL194418	CHEMBL445144	290 69 96 493 137 34 530 8 490 725 867 518 792 239 139 251 856 91 152 412 753 699 386 839 722 787 127 808 155 228 266 278 276 637 596 338	778 151 131 419 13 843 35 891 128 664 646 1008 328 493	889 81 575 577 19 642 581 701 190 6 325	437
983	CHEMBL194541	CHEMBL194441	606 200 493 137 244 556 729 251 239 604 198 649 447 315 699 349 614 666 790 645 398 293 7	290 1016 1010 706 826 673 1026 24	153 985 656 608	754 613 274 762
984	CHEMBL195815	CHEMBL194441	606 200 493 137 244 556 729 251 239 604 198 649 447 315 699 349 614 666 790 645 398 293 7	292 854 740 633 977 506 466	656 608	754 613 274 153 762 985
985	CHEMBL195826	CHEMBL194441	606 200 493 137 244 556 729 251 239 604 198 649 447 315 699 349 614 666 790 645 398 293 7	327 518 149 290 1030 242 44	754 613 274 153 762 985 656 608	
987	CHEMBL372471	CHEMBL194441	606 200 493 137 244 556 729 251 239 604 198 649 447 315 699 349 614 666 790 645 398 293 7	292 854 466 506 977	153 985 656 608	754 613 274 762
988	CHEMBL372935	CHEMBL194441	606 200 493 137 244 556 729 251 239 604 198 649 447 315 699 349 614 666 790 645 398 293 7	327 721 523 151 131 586 81 731 445 387 931 378 175 922	754 613 274 153 762 985 656 608	
990	CHEMBL439676	CHEMBL194441	606 200 493 137 244 556 729 251 239 604 198 649 447 315 699 349 614 666 790 645 398 293 7	988 118 174 69 832 952 642 830 160 316 618	754 613 274 153 762 985 656 608	
991	CHEMBL194548	CHEMBL194541	606 200 493 137 244 556 729 251 239 604 198 649 447 315 699 349 614 666 790 645 398 293 7	327 721 393 151 131 869 61 0 931 101	754 613 274 290 1016 1010 706 762 826 673 1026 24	
992	CHEMBL195815	CHEMBL194541	606 200 493 137 244 556 729 251 239 604 198 649 447 315 699 349 614 666 790 645 398 293 7	153 292 854 985 740 633 977 506 466	290 1016 1010 706 826 673 1026 24	754 613 274 762
