	chembl_cid1	chembl_cid2	core	sub1	sub2	overlap
195	CHEMBL1774072	CHEMBL1774076	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	267 536 557 21 498 581 349 486	11 369 302 112 201 240 440 421 470 247 124	271 325 109 100 497 414
196	CHEMBL1774072	CHEMBL1774078	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	267 536 557 21 498 581 349 486	601 369 302 112 227 296 201 450 333 363 470 447 131 477	271 325 109 100 497 414
197	CHEMBL1774072	CHEMBL1774079	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	267 536 557 21 498 581 349 486	11 154 296 227 112 302 205 240 126 443 321 131 447 124	271 325 109 100 497 414
198	CHEMBL1774081	CHEMBL1774072	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	571 62 379 180 322 146 288 266 563 279 604 232 532 507	325 267 536 557 21 498 497 414 581 349 486	271 109 100
199	CHEMBL1774082	CHEMBL1774072	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	13 320 379 62 322 436 572 178 408 250 428 266 563 279	267 536 557 21 498 497 414 581 349 486	271 325 109 100
200	CHEMBL1774083	CHEMBL1774072	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	180 62 322 172 541 532 165 494 337 266 563	267 536 557 21 498 497 414 581 349 486	271 325 109 100
201	CHEMBL1774084	CHEMBL1774072	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	62 180 322 172 266 494 337 226 165	267 536 557 21 498 581 349 486	271 325 109 100 497 414
202	CHEMBL1774085	CHEMBL1774072	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	379 62 320 13 322 172 279 250 428 388 256 184 408	267 536 557 21 498 581 349 486	271 325 109 100 497 414
203	CHEMBL1774072	CHEMBL1774086	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	267 536 557 21 498 581 349 486	379 62 13 320 322 172 279 604 49 151 184 256 232	271 325 109 100 497 414
204	CHEMBL1774072	CHEMBL1774087	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	267 536 557 21 498 581 349 486	379 417 180 322 426 279 207 273 1 226	271 325 109 100 497 414
205	CHEMBL1774074	CHEMBL1774073	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	338 329 75 402 543 55 518 120 360	267 234 322 246 581 609 249	271 325 109 100 21 497 414
206	CHEMBL1774073	CHEMBL1774075	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	234 322 246 609 249	549 75 402 90 19 209 435	271 325 109 100 267 21 497 414 581
207	CHEMBL1774073	CHEMBL1774077	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	267 234 322 21 246 581 609 249	11 369 302 112 201 240 440 421 470 407 124	271 325 109 100 497 414
208	CHEMBL1774073	CHEMBL1774078	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	267 234 322 21 246 581 609 249	601 369 302 112 227 296 201 450 333 363 470 447 131 477	271 325 109 100 497 414
209	CHEMBL1774073	CHEMBL1774080	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	267 234 322 21 246 581 609 249	379 62 172 279 604 428 266 563	271 325 109 100 497 414
210	CHEMBL1774073	CHEMBL1774081	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	325 267 234 21 246 497 414 581 609 249	571 62 379 180 146 288 266 563 279 604 232 532 507	271 109 100 322
211	CHEMBL1774073	CHEMBL1774082	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	267 234 21 246 497 414 581 609 249	13 320 379 62 436 572 178 408 250 428 266 563 279	271 325 109 100 322
212	CHEMBL1774083	CHEMBL1774073	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	180 62 172 541 532 165 494 337 266 563	267 234 21 246 497 414 581 609 249	271 325 109 100 322
213	CHEMBL1774073	CHEMBL1774084	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	267 234 21 246 581 609 249	62 180 172 266 494 337 226 165	271 325 109 100 322 497 414
214	CHEMBL1774073	CHEMBL1774085	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	267 234 21 246 581 609 249	379 62 320 13 172 279 250 428 388 256 184 408	271 325 109 100 322 497 414
215	CHEMBL1774074	CHEMBL1774075	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	338 329 543 55 518 120 360	267 549 90 581 19 209 435	271 325 109 100 21 75 402 497 414
216	CHEMBL1774074	CHEMBL1774076	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	338 329 21 75 402 543 55 518 120 360	11 369 302 112 201 240 440 421 470 247 124	271 325 109 100 497 414
217	CHEMBL1774074	CHEMBL1774077	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	338 329 21 75 402 543 55 518 120 360	11 369 302 112 201 240 440 421 470 407 124	271 325 109 100 497 414
218	CHEMBL1774074	CHEMBL1774078	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	338 329 21 75 402 543 55 518 120 360	601 369 302 112 227 296 201 450 333 363 470 447 131 477	271 325 109 100 497 414
219	CHEMBL1774074	CHEMBL1774080	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	338 329 21 75 402 543 55 518 120 360	379 62 172 279 604 428 266 563	271 325 109 100 497 414
220	CHEMBL1774074	CHEMBL1774081	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	325 338 329 21 75 402 543 497 414 55 518 120 360	571 62 379 180 322 146 288 266 563 279 604 232 532 507	271 109 100
221	CHEMBL1774074	CHEMBL1774082	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	338 329 21 75 402 543 497 414 55 518 120 360	13 320 379 62 322 436 572 178 408 250 428 266 563 279	271 325 109 100
222	CHEMBL1774074	CHEMBL1774083	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	338 329 21 75 402 543 497 414 55 518 120 360	180 62 322 172 541 532 165 494 337 266 563	271 325 109 100
223	CHEMBL1774074	CHEMBL1774084	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	338 329 21 75 402 543 55 518 120 360	62 180 322 172 266 494 337 226 165	271 325 109 100 497 414
224	CHEMBL1774074	CHEMBL1774085	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	338 329 21 75 402 543 55 518 120 360	379 62 320 13 322 172 279 250 428 388 256 184 408	271 325 109 100 497 414
225	CHEMBL1774075	CHEMBL1774076	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	267 549 75 402 21 90 581 19 209 435	11 369 302 112 201 240 440 421 470 247 124	271 325 109 100 497 414
226	CHEMBL1774075	CHEMBL1774078	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	267 549 75 402 21 90 581 19 209 435	601 369 302 112 227 296 201 450 333 363 470 447 131 477	271 325 109 100 497 414
227	CHEMBL1774075	CHEMBL1774079	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	267 549 75 402 21 90 581 19 209 435	11 154 296 227 112 302 205 240 126 443 321 131 447 124	271 325 109 100 497 414
228	CHEMBL1774081	CHEMBL1774075	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	571 62 379 180 322 146 288 266 563 279 604 232 532 507	325 267 549 75 402 21 90 497 414 581 19 209 435	271 109 100
229	CHEMBL1774082	CHEMBL1774075	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	13 320 379 62 322 436 572 178 408 250 428 266 563 279	267 549 75 402 21 90 497 414 581 19 209 435	271 325 109 100
230	CHEMBL1774083	CHEMBL1774075	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	180 62 322 172 541 532 165 494 337 266 563	267 549 75 402 21 90 497 414 581 19 209 435	271 325 109 100
231	CHEMBL1774084	CHEMBL1774075	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	62 180 322 172 266 494 337 226 165	267 549 75 402 21 90 581 19 209 435	271 325 109 100 497 414
232	CHEMBL1774085	CHEMBL1774075	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	379 62 320 13 322 172 279 250 428 388 256 184 408	267 549 75 402 21 90 581 19 209 435	271 325 109 100 497 414
233	CHEMBL1774075	CHEMBL1774086	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	267 549 75 402 21 90 581 19 209 435	379 62 13 320 322 172 279 604 49 151 184 256 232	271 325 109 100 497 414
234	CHEMBL1774075	CHEMBL1774087	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	267 549 75 402 21 90 581 19 209 435	379 417 180 322 426 279 207 273 1 226	271 325 109 100 497 414
235	CHEMBL1774076	CHEMBL1774077	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	247	407	271 325 109 100 11 369 302 112 201 497 414 240 440 421 470 124
236	CHEMBL1774078	CHEMBL1774076	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	601 227 296 450 333 363 447 131 477	11 240 440 421 247 124	271 325 109 100 369 302 112 201 497 414 470
237	CHEMBL1774079	CHEMBL1774076	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	154 296 227 205 126 443 321 131 447	369 201 440 421 470 247	271 325 109 100 11 112 302 497 414 240 124
238	CHEMBL1774076	CHEMBL1774080	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	11 369 302 112 201 240 440 421 470 247 124	379 62 172 279 604 428 266 563	271 325 109 100 497 414
239	CHEMBL1774086	CHEMBL1774076	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	379 62 13 320 322 172 279 604 49 151 184 256 232	11 369 302 112 201 240 440 421 470 247 124	271 325 109 100 497 414
240	CHEMBL1774087	CHEMBL1774076	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	379 417 180 322 426 279 207 273 1 226	11 369 302 112 201 240 440 421 470 247 124	271 325 109 100 497 414
241	CHEMBL1774079	CHEMBL1774077	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	154 296 227 205 126 443 321 131 447	369 201 440 421 470 407	271 325 109 100 11 112 302 497 414 240 124
242	CHEMBL1774080	CHEMBL1774077	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	379 62 172 279 604 428 266 563	11 369 302 112 201 240 440 421 470 407 124	271 325 109 100 497 414
243	CHEMBL1774081	CHEMBL1774077	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	571 62 379 180 322 146 288 266 563 279 604 232 532 507	325 11 369 302 112 201 497 414 240 440 421 470 407 124	271 109 100
244	CHEMBL1774083	CHEMBL1774077	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	180 62 322 172 541 532 165 494 337 266 563	11 369 302 112 201 497 414 240 440 421 470 407 124	271 325 109 100
245	CHEMBL1774086	CHEMBL1774077	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	379 62 13 320 322 172 279 604 49 151 184 256 232	11 369 302 112 201 240 440 421 470 407 124	271 325 109 100 497 414
246	CHEMBL1774087	CHEMBL1774077	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	379 417 180 322 426 279 207 273 1 226	11 369 302 112 201 240 440 421 470 407 124	271 325 109 100 497 414
247	CHEMBL1774078	CHEMBL1774079	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	601 369 201 450 333 363 470 477	11 154 205 240 126 443 321 124	271 325 109 100 302 112 227 296 497 414 447 131
248	CHEMBL1774078	CHEMBL1774080	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	601 369 302 112 227 296 201 450 333 363 470 447 131 477	379 62 172 279 604 428 266 563	271 325 109 100 497 414
249	CHEMBL1774081	CHEMBL1774078	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	571 62 379 180 322 146 288 266 563 279 604 232 532 507	325 601 369 302 112 227 296 201 497 414 450 333 363 470 447 131 477	271 109 100
250	CHEMBL1774082	CHEMBL1774078	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	13 320 379 62 322 436 572 178 408 250 428 266 563 279	601 369 302 112 227 296 201 497 414 450 333 363 470 447 131 477	271 325 109 100
251	CHEMBL1774083	CHEMBL1774078	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	180 62 322 172 541 532 165 494 337 266 563	601 369 302 112 227 296 201 497 414 450 333 363 470 447 131 477	271 325 109 100
252	CHEMBL1774084	CHEMBL1774078	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	62 180 322 172 266 494 337 226 165	601 369 302 112 227 296 201 450 333 363 470 447 131 477	271 325 109 100 497 414
253	CHEMBL1774085	CHEMBL1774078	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	379 62 320 13 322 172 279 250 428 388 256 184 408	601 369 302 112 227 296 201 450 333 363 470 447 131 477	271 325 109 100 497 414
254	CHEMBL1774078	CHEMBL1774086	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	601 369 302 112 227 296 201 450 333 363 470 447 131 477	379 62 13 320 322 172 279 604 49 151 184 256 232	271 325 109 100 497 414
255	CHEMBL1774078	CHEMBL1774087	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	601 369 302 112 227 296 201 450 333 363 470 447 131 477	379 417 180 322 426 279 207 273 1 226	271 325 109 100 497 414
256	CHEMBL1774079	CHEMBL1774080	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	11 154 296 227 112 302 205 240 126 443 321 131 447 124	379 62 172 279 604 428 266 563	271 325 109 100 497 414
257	CHEMBL1774086	CHEMBL1774079	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	379 62 13 320 322 172 279 604 49 151 184 256 232	11 154 296 227 112 302 205 240 126 443 321 131 447 124	271 325 109 100 497 414
258	CHEMBL1774087	CHEMBL1774079	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	379 417 180 322 426 279 207 273 1 226	11 154 296 227 112 302 205 240 126 443 321 131 447 124	271 325 109 100 497 414
259	CHEMBL1774083	CHEMBL1774080	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	180 322 541 532 165 494 337	379 497 414 279 604 428	271 325 109 62 100 172 266 563
260	CHEMBL1774086	CHEMBL1774080	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	13 320 322 49 151 184 256 232	428 266 563	271 325 109 100 379 62 172 497 414 279 604
261	CHEMBL1774087	CHEMBL1774080	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	417 180 322 426 207 273 1 226	62 172 604 428 266 563	271 325 109 100 379 497 414 279
262	CHEMBL1774081	CHEMBL1774082	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	571 180 146 288 604 232 532 507	325 13 320 436 572 178 408 250 428	271 62 109 100 379 322 266 563 279
263	CHEMBL1774083	CHEMBL1774081	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	325 172 541 165 494 337	571 379 146 288 279 604 232 507	271 109 180 62 100 322 532 266 563
264	CHEMBL1774081	CHEMBL1774084	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	571 379 146 288 563 279 604 232 532 507	325 172 497 414 494 337 226 165	271 62 109 100 180 322 266
265	CHEMBL1774081	CHEMBL1774085	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	571 180 146 288 266 563 604 232 532 507	325 320 13 172 497 414 250 428 388 256 184 408	271 62 109 100 379 322 279
266	CHEMBL1774081	CHEMBL1774087	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	571 62 146 288 266 563 604 232 532 507	325 417 426 497 414 207 273 1 226	271 109 100 379 180 322 279
267	CHEMBL1774083	CHEMBL1774082	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	180 172 541 532 165 494 337	13 320 379 436 572 178 408 250 428 279	271 325 109 62 100 322 266 563
268	CHEMBL1774084	CHEMBL1774082	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	180 172 497 414 494 337 226 165	13 320 379 436 572 178 408 250 428 563 279	271 325 109 100 62 322 266
269	CHEMBL1774085	CHEMBL1774082	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	172 497 414 388 256 184	436 572 178 266 563	271 325 109 100 379 62 320 13 322 279 250 428 408
270	CHEMBL1774082	CHEMBL1774086	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	436 572 178 408 250 428 266 563	172 497 414 604 49 151 184 256 232	271 325 13 320 379 62 109 100 322 279
271	CHEMBL1774082	CHEMBL1774087	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	13 320 62 436 572 178 408 250 428 266 563	417 180 426 497 414 207 273 1 226	271 325 379 109 100 322 279
272	CHEMBL1774083	CHEMBL1774084	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	541 532 563	497 414 226	271 325 109 180 62 100 322 172 165 494 337 266
273	CHEMBL1774083	CHEMBL1774085	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	180 541 532 165 494 337 266 563	379 320 13 497 414 279 250 428 388 256 184 408	271 325 109 62 100 322 172
274	CHEMBL1774085	CHEMBL1774084	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	379 320 13 279 250 428 388 256 184 408	180 266 494 337 226 165	271 325 109 100 62 322 172 497 414
275	CHEMBL1774084	CHEMBL1774087	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	62 172 266 494 337 165	379 417 426 279 207 273 1	271 325 109 100 180 322 497 414 226
276	CHEMBL1774085	CHEMBL1774087	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	62 320 13 172 250 428 388 256 184 408	417 180 426 207 273 1 226	271 325 109 100 379 322 497 414 279
277	CHEMBL1774087	CHEMBL1774086	625 499 237 285 487 693 715 174 617 140 8 681 320 652 796 807 398 633 369 595 558 279 32 33 437 455 783 311 724 588 391 609 643 274 428 509	417 180 426 207 273 1 226	62 13 320 172 604 49 151 184 256 232	271 325 109 100 379 322 497 414 279
278	CHEMBL180010	CHEMBL244562	354 649 140 750 560 439 195 705 50 772 285 237 438 641 127 338 436 19 850 597 281 865 322 155 694 861 143 56 429 595 251 46 580 843 550 802 260 196	36 357 67 125 383 563 242 123 86	287 39 585 373 265 574 414 244 190 45	271 109 100
279	CHEMBL180010	CHEMBL244773	354 649 140 750 560 439 195 705 50 772 285 237 438 641 127 338 436 19 850 597 281 865 322 155 694 861 143 56 429 595 251 46 580 843 550 802 260 196	36 125 383 563 242 86	534 96 557 332 346 579 69 275	271 109 100 357 67 123
280	CHEMBL180010	CHEMBL244774	354 649 140 750 560 439 195 705 50 772 285 237 438 641 127 338 436 19 850 597 281 865 322 155 694 861 143 56 429 595 251 46 580 843 550 802 260 196	36 357 67 125 383 242 123 86	431 452 72 186 403 135 164 422 292	271 109 100 563
281	CHEMBL394541	CHEMBL180010	625 499 237 285 772 50 705 195 560 439 750 140 794 519 127 473 77 633 369 595 429 56 143 861 694 155 322 865 281 656 367 469 642 779 309 157 209	22 319 588 129 563 425 101 278	267 329 21 543 414 581 202 44	271 325 109 100 497
282	CHEMBL398175	CHEMBL180010	354 649 140 750 560 439 195 705 50 772 285 237 438 641 127 338 436 19 850 597 281 865 322 155 694 861 143 56 429 595 251 46 580 843 550 802 260 196	429 251 557 35 414 488 567 584	357 67 125 563 242 123 86	271 36 109 100 383
283	CHEMBL1940404	CHEMBL1940403	571 731 693 487 285 237 825 854 147 140 561 19 117 444 208 279 558 630 770 665 689 85 719 764	308 420 185 359 261 259	91 218 561 603 432 493	109 320 322 256 556
284	CHEMBL1940406	CHEMBL1940405	571 731 693 487 285 237 248 234 801 140 561 19 444 208 279 558 476 696 223 847 52 719 764	308 420 185 359 261 259	91 218 561 603 432 493	109 320 322 256 556
285	CHEMBL1940408	CHEMBL1940415	625 499 237 285 487 693 863 460 140 417 418 633 369 595 558 279 32 497 675 599 670 324 766	471 109 419 21 619 445 535 555	544 67 357 100 353 479 123 258	271
286	CHEMBL1940408	CHEMBL1940418	625 499 237 285 487 693 863 460 140 417 418 633 369 595 558 279 32 497 675 599 670 324 766	471 419 21 619 445 535 555	36 100 357 67 125 383 563 242 123 86	271 109
287	CHEMBL1940411	CHEMBL1940409	571 731 693 487 285 237 438 113 140 561 19 444 208 279 558 595 251 353 737 172 719 764	308 420 185 359 261 259	91 218 561 603 432 493	109 320 322 256 556
288	CHEMBL1940409	CHEMBL1940413	571 731 693 487 285 237 438 113 140 561 19 444 208 279 558 595 251 353 737 172 719 764	91 218 561 320 322 603 432 493 256 556	308 420 185 100 359 261 176 563 82	109
289	CHEMBL1940409	CHEMBL1940416	625 499 237 285 487 693 814 344 778 140 417 418 633 369 595 558 279 59 774 160 361 668 324 766	471 109 419 21 619 445 535 555	544 67 357 100 353 479 123 258	271
290	CHEMBL1940409	CHEMBL1940419	625 499 237 285 487 693 814 344 778 140 417 418 633 369 595 558 279 59 774 160 361 668 324 766	471 419 21 619 445 535 555	36 100 357 67 125 383 563 242 123 86	271 109
291	CHEMBL1940411	CHEMBL1940412	625 499 237 285 487 693 715 174 241 140 417 418 633 369 595 558 279 848 437 186 695 326 324 766	419 21 445 535 555	100 97 563 82	271 471 109 619
292	CHEMBL1940411	CHEMBL1940413	400 69 715 693 487 285 237 438 113 140 561 19 686 682 848 279 558 595 251 353 737 172 719 764	320 322 445 256 556	100 97 563 82	271 471 109 619
