	chembl_cid1	chembl_cid2	core	sub1	sub2	overlap
1915	CHEMBL2441044	CHEMBL2441040	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1028 1026 184 1185 931 647 1447 626 796 1311	1359 270 51 946 1737 1756 892 659 1669 1254 67 804	1249 430 308
1916	CHEMBL2441040	CHEMBL2441045	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1359 51 946 1737 1756 892 659 1669 1254 67 804	1028 1828 27 1688 1822 1418 931 1134 711 1209 712 763 998 242	1249 430 308 270
1917	CHEMBL2441046	CHEMBL2441040	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	123 1688 1822 1418 407 759 315 158	51 946 1737 892 1254 67 804	1249 430 1359 308 270 1756 659 1669
1918	CHEMBL2441040	CHEMBL2441047	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1359 270 51 946 1737 1756 892 659 1669 1254 67 804	1028 1828 1688 1822 1418 931 647 1447 234 1040 242	1249 430 308
1919	CHEMBL2441040	CHEMBL2441048	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1359 51 946 1737 1756 892 659 1669 1254 67 804	1028 929 27 1322 1285 760 931 1134 711 1209 1645 346 425 1203	1249 430 308 270
1920	CHEMBL2441040	CHEMBL2441049	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1359 270 51 946 1737 1756 892 659 1669 1254 67 804	1028 929 1322 1285 760 931 647 1447 1685 1316 1203	1249 430 308
1921	CHEMBL2441040	CHEMBL2441050	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1359 51 946 1737 1756 892 659 1669 1254 67 804	1028 1687 27 1130 931 1134 711 1209 621 962 836	1249 430 308 270
1922	CHEMBL2441051	CHEMBL2441040	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1028 1687 1130 931 647 1447 1469 725	1359 270 51 946 1737 1756 892 659 1669 1254 67 804	1249 430 308
1923	CHEMBL2441052	CHEMBL2441040	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1028 1232 49 931 647 1447 1549 1632	1359 270 51 946 1737 1756 892 659 1669 1254 67 804	1249 430 308
1924	CHEMBL2441054	CHEMBL2441040	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1028 27 947 949 931 1228 1371 488 899	1359 308 270 51 946 1737 1756 892 659 1669 1254 67 804	1249 430
1925	CHEMBL2441040	CHEMBL2441055	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	51 946 1737 892 1254 67 804	502 949 614 634 1463	1249 430 1359 308 270 1756 659 1669
1926	CHEMBL2441040	CHEMBL2441056	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	270 51 946 1737 892 659 1669 1254 67 804	947 27 502 949 614 317 724 509 374 1724	1249 430 1359 308 1756
1927	CHEMBL2441040	CHEMBL2441057	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1359 51 946 1737 1756 892 659 1669 1254 67 804	1028 947 27 949 931 1134 711 1209 195 509 1371	1249 430 308 270
1928	CHEMBL2441042	CHEMBL2441041	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	270 1562 27 370 1134 711 1209 230 375 470	1163 942 354 647 1447 1751 1664 1303	1249 430 1028 308 931
1929	CHEMBL2441044	CHEMBL2441041	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1026 184 1185 626 796 1311	1163 942 354 1751 1664 1303	1249 430 1028 308 931 647 1447
1930	CHEMBL2441045	CHEMBL2441041	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	270 1828 27 1688 1822 1418 1134 711 1209 712 763 998 242	1163 942 354 647 1447 1751 1664 1303	1249 430 1028 308 931
1931	CHEMBL2441046	CHEMBL2441041	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1359 270 123 1688 1822 1418 1756 407 659 1669 759 315 158	1028 1163 942 354 931 647 1447 1751 1664 1303	1249 430 308
1932	CHEMBL2441041	CHEMBL2441047	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1163 942 354 1751 1664 1303	1828 1688 1822 1418 234 1040 242	1249 430 1028 308 931 647 1447
1933	CHEMBL2441041	CHEMBL2441048	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1163 942 354 647 1447 1751 1664 1303	270 929 27 1322 1285 760 1134 711 1209 1645 346 425 1203	1249 430 1028 308 931
1934	CHEMBL2441041	CHEMBL2441049	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1163 942 354 1751 1664 1303	929 1322 1285 760 1685 1316 1203	1249 430 1028 308 931 647 1447
1935	CHEMBL2441041	CHEMBL2441050	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1163 942 354 647 1447 1751 1664 1303	270 1687 27 1130 1134 711 1209 621 962 836	1249 430 1028 308 931
1936	CHEMBL2441051	CHEMBL2441041	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1687 1130 1469 725	1163 942 354 1751 1664 1303	1249 430 1028 308 931 647 1447
1937	CHEMBL2441052	CHEMBL2441041	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1232 49 1549 1632	1163 942 354 1751 1664 1303	1249 430 1028 308 931 647 1447
1938	CHEMBL2441054	CHEMBL2441041	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	27 947 949 1228 1371 488 899	308 1163 942 354 647 1447 1751 1664 1303	1249 430 1028 931
1939	CHEMBL2441041	CHEMBL2441055	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1028 1163 942 354 931 647 1447 1751 1664 1303	1359 270 502 949 1756 614 659 1669 634 1463	1249 430 308
1940	CHEMBL2441041	CHEMBL2441056	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1028 1163 942 354 931 647 1447 1751 1664 1303	1359 947 27 502 949 1756 614 317 724 509 374 1724	1249 430 308
1941	CHEMBL2441041	CHEMBL2441057	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1163 942 354 647 1447 1751 1664 1303	270 947 27 949 1134 711 1209 195 509 1371	1249 430 1028 308 931
1942	CHEMBL2441041	CHEMBL2441060	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1163 942 354 1447 1751 1664 1303	270 711 1669 194	1249 430 1028 308 931 647
1943	CHEMBL2441044	CHEMBL2441042	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1026 184 1185 647 1447 626 796 1311	270 1562 27 370 1134 711 1209 230 375 470	1249 430 1028 308 931
1944	CHEMBL2441042	CHEMBL2441045	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1562 370 230 375 470	1828 1688 1822 1418 712 763 998 242	1249 430 1028 308 270 27 931 1134 711 1209
1945	CHEMBL2441042	CHEMBL2441046	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1028 1562 27 370 931 1134 711 1209 230 375 470	1359 123 1688 1822 1418 1756 407 659 1669 759 315 158	1249 430 308 270
1946	CHEMBL2441042	CHEMBL2441047	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	270 1562 27 370 1134 711 1209 230 375 470	1828 1688 1822 1418 647 1447 234 1040 242	1249 430 1028 308 931
1947	CHEMBL2441042	CHEMBL2441048	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1562 370 230 375 470	929 1322 1285 760 1645 346 425 1203	1249 430 1028 308 270 27 931 1134 711 1209
1948	CHEMBL2441042	CHEMBL2441049	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	270 1562 27 370 1134 711 1209 230 375 470	929 1322 1285 760 647 1447 1685 1316 1203	1249 430 1028 308 931
1949	CHEMBL2441042	CHEMBL2441050	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1562 370 230 375 470	1687 1130 621 962 836	1249 430 1028 308 270 27 931 1134 711 1209
1950	CHEMBL2441051	CHEMBL2441042	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1687 1130 647 1447 1469 725	270 1562 27 370 1134 711 1209 230 375 470	1249 430 1028 308 931
1951	CHEMBL2441042	CHEMBL2441052	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	270 1562 27 370 1134 711 1209 230 375 470	1232 49 647 1447 1549 1632	1249 430 1028 308 931
1952	CHEMBL2441042	CHEMBL2441054	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	308 270 1562 370 1134 711 1209 230 375 470	947 949 1228 1371 488 899	1249 430 1028 27 931
1953	CHEMBL2441042	CHEMBL2441055	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1028 1562 27 370 931 1134 711 1209 230 375 470	1359 502 949 1756 614 659 1669 634 1463	1249 430 308 270
1954	CHEMBL2441042	CHEMBL2441056	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1028 270 1562 370 931 1134 711 1209 230 375 470	1359 947 502 949 1756 614 317 724 509 374 1724	1249 430 308 27
1955	CHEMBL2441042	CHEMBL2441057	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1562 370 230 375 470	947 949 195 509 1371	1249 430 1028 308 270 27 931 1134 711 1209
1956	CHEMBL2441044	CHEMBL2441045	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1026 184 1185 647 1447 626 796 1311	270 1828 27 1688 1822 1418 1134 711 1209 712 763 998 242	1249 430 1028 308 931
1957	CHEMBL2441044	CHEMBL2441046	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1028 1026 184 1185 931 647 1447 626 796 1311	1359 270 123 1688 1822 1418 1756 407 659 1669 759 315 158	1249 430 308
1958	CHEMBL2441044	CHEMBL2441047	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1026 184 1185 626 796 1311	1828 1688 1822 1418 234 1040 242	1249 430 1028 308 931 647 1447
1959	CHEMBL2441044	CHEMBL2441048	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1026 184 1185 647 1447 626 796 1311	270 929 27 1322 1285 760 1134 711 1209 1645 346 425 1203	1249 430 1028 308 931
1960	CHEMBL2441044	CHEMBL2441049	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1026 184 1185 626 796 1311	929 1322 1285 760 1685 1316 1203	1249 430 1028 308 931 647 1447
1961	CHEMBL2441044	CHEMBL2441050	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1026 184 1185 647 1447 626 796 1311	270 1687 27 1130 1134 711 1209 621 962 836	1249 430 1028 308 931
1962	CHEMBL2441044	CHEMBL2441051	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1026 184 1185 626 796 1311	1687 1130 1469 725	1249 430 1028 308 931 647 1447
1963	CHEMBL2441044	CHEMBL2441052	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1026 184 1185 626 796 1311	1232 49 1549 1632	1249 430 1028 308 931 647 1447
1964	CHEMBL2441044	CHEMBL2441054	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	308 1026 184 1185 647 1447 626 796 1311	27 947 949 1228 1371 488 899	1249 430 1028 931
1965	CHEMBL2441044	CHEMBL2441055	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1028 1026 184 1185 931 647 1447 626 796 1311	1359 270 502 949 1756 614 659 1669 634 1463	1249 430 308
1966	CHEMBL2441044	CHEMBL2441056	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1028 1026 184 1185 931 647 1447 626 796 1311	1359 947 27 502 949 1756 614 317 724 509 374 1724	1249 430 308
1967	CHEMBL2441044	CHEMBL2441057	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1026 184 1185 647 1447 626 796 1311	270 947 27 949 1134 711 1209 195 509 1371	1249 430 1028 308 931
1968	CHEMBL2441044	CHEMBL2441060	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1026 184 1185 1447 626 796 1311	270 711 1669 194	1249 430 1028 308 931 647
1969	CHEMBL2441046	CHEMBL2441045	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1359 123 1756 407 659 1669 759 315 158	1028 1828 27 931 1134 711 1209 712 763 998 242	1249 430 308 270 1688 1822 1418
1970	CHEMBL2441045	CHEMBL2441047	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	270 27 1134 711 1209 712 763 998	647 1447 234 1040	1249 430 1028 308 1828 1688 1822 1418 931 242
1971	CHEMBL2441045	CHEMBL2441048	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1828 1688 1822 1418 712 763 998 242	929 1322 1285 760 1645 346 425 1203	1249 430 1028 308 270 27 931 1134 711 1209
1972	CHEMBL2441045	CHEMBL2441049	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	270 1828 27 1688 1822 1418 1134 711 1209 712 763 998 242	929 1322 1285 760 647 1447 1685 1316 1203	1249 430 1028 308 931
1973	CHEMBL2441045	CHEMBL2441050	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1828 1688 1822 1418 712 763 998 242	1687 1130 621 962 836	1249 430 1028 308 270 27 931 1134 711 1209
1974	CHEMBL2441051	CHEMBL2441045	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1687 1130 647 1447 1469 725	270 1828 27 1688 1822 1418 1134 711 1209 712 763 998 242	1249 430 1028 308 931
1975	CHEMBL2441052	CHEMBL2441045	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1232 49 647 1447 1549 1632	270 1828 27 1688 1822 1418 1134 711 1209 712 763 998 242	1249 430 1028 308 931
1976	CHEMBL2441054	CHEMBL2441045	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	947 949 1228 1371 488 899	308 270 1828 1688 1822 1418 1134 711 1209 712 763 998 242	1249 430 1028 27 931
1977	CHEMBL2441045	CHEMBL2441055	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1028 1828 27 1688 1822 1418 931 1134 711 1209 712 763 998 242	1359 502 949 1756 614 659 1669 634 1463	1249 430 308 270
1978	CHEMBL2441045	CHEMBL2441056	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1028 270 1828 1688 1822 1418 931 1134 711 1209 712 763 998 242	1359 947 502 949 1756 614 317 724 509 374 1724	1249 430 308 27
1979	CHEMBL2441045	CHEMBL2441057	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1828 1688 1822 1418 712 763 998 242	947 949 195 509 1371	1249 430 1028 308 270 27 931 1134 711 1209
1980	CHEMBL2441045	CHEMBL2441060	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1828 27 1688 1822 1418 1134 1209 712 763 998 242	647 1669 194	1249 430 1028 308 270 931 711
1981	CHEMBL2441046	CHEMBL2441047	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1359 270 123 1756 407 659 1669 759 315 158	1028 1828 931 647 1447 234 1040 242	1249 430 308 1688 1822 1418
1982	CHEMBL2441046	CHEMBL2441048	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1359 123 1688 1822 1418 1756 407 659 1669 759 315 158	1028 929 27 1322 1285 760 931 1134 711 1209 1645 346 425 1203	1249 430 308 270
1983	CHEMBL2441046	CHEMBL2441049	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1359 270 123 1688 1822 1418 1756 407 659 1669 759 315 158	1028 929 1322 1285 760 931 647 1447 1685 1316 1203	1249 430 308
1984	CHEMBL2441046	CHEMBL2441050	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1359 123 1688 1822 1418 1756 407 659 1669 759 315 158	1028 1687 27 1130 931 1134 711 1209 621 962 836	1249 430 308 270
1985	CHEMBL2441051	CHEMBL2441046	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1028 1687 1130 931 647 1447 1469 725	1359 270 123 1688 1822 1418 1756 407 659 1669 759 315 158	1249 430 308
1986	CHEMBL2441046	CHEMBL2441052	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1359 270 123 1688 1822 1418 1756 407 659 1669 759 315 158	1028 1232 49 931 647 1447 1549 1632	1249 430 308
1987	CHEMBL2441046	CHEMBL2441054	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1359 308 270 123 1688 1822 1418 1756 407 659 1669 759 315 158	1028 27 947 949 931 1228 1371 488 899	1249 430
1988	CHEMBL2441046	CHEMBL2441055	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	123 1688 1822 1418 407 759 315 158	502 949 614 634 1463	1249 430 1359 308 270 1756 659 1669
1989	CHEMBL2441046	CHEMBL2441056	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	270 123 1688 1822 1418 407 659 1669 759 315 158	947 27 502 949 614 317 724 509 374 1724	1249 430 1359 308 1756
1990	CHEMBL2441046	CHEMBL2441057	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1359 123 1688 1822 1418 1756 407 659 1669 759 315 158	1028 947 27 949 931 1134 711 1209 195 509 1371	1249 430 308 270
1991	CHEMBL2441046	CHEMBL2441060	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1359 123 1688 1822 1418 1756 407 659 759 315 158	1028 931 647 711 194	1249 430 308 270 1669
1992	CHEMBL2441047	CHEMBL2441048	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1828 1688 1822 1418 647 1447 234 1040 242	270 929 27 1322 1285 760 1134 711 1209 1645 346 425 1203	1249 430 1028 308 931
1993	CHEMBL2441047	CHEMBL2441049	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1828 1688 1822 1418 234 1040 242	929 1322 1285 760 1685 1316 1203	1249 430 1028 308 931 647 1447
1994	CHEMBL2441047	CHEMBL2441050	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1828 1688 1822 1418 647 1447 234 1040 242	270 1687 27 1130 1134 711 1209 621 962 836	1249 430 1028 308 931
1995	CHEMBL2441051	CHEMBL2441047	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1687 1130 1469 725	1828 1688 1822 1418 234 1040 242	1249 430 1028 308 931 647 1447
1996	CHEMBL2441052	CHEMBL2441047	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1232 49 1549 1632	1828 1688 1822 1418 234 1040 242	1249 430 1028 308 931 647 1447
1997	CHEMBL2441054	CHEMBL2441047	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	27 947 949 1228 1371 488 899	308 1828 1688 1822 1418 647 1447 234 1040 242	1249 430 1028 931
1998	CHEMBL2441047	CHEMBL2441055	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1028 1828 1688 1822 1418 931 647 1447 234 1040 242	1359 270 502 949 1756 614 659 1669 634 1463	1249 430 308
1999	CHEMBL2441056	CHEMBL2441047	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1359 947 27 502 949 1756 614 317 724 509 374 1724	1028 1828 1688 1822 1418 931 647 1447 234 1040 242	1249 430 308
2000	CHEMBL2441047	CHEMBL2441057	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1828 1688 1822 1418 647 1447 234 1040 242	270 947 27 949 1134 711 1209 195 509 1371	1249 430 1028 308 931
2001	CHEMBL2441047	CHEMBL2441058	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1828 1688 1822 1418 234 1040 242	947 949 724 1635	1249 430 1028 308 931 647 1447
2002	CHEMBL2441047	CHEMBL2441060	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1828 1688 1822 1418 1447 234 1040 242	270 711 1669 194	1249 430 1028 308 931 647
2003	CHEMBL2441048	CHEMBL2441049	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	270 27 1134 711 1209 1645 346 425	647 1447 1685 1316	1249 430 1028 308 929 1322 1285 760 931 1203
2004	CHEMBL2441048	CHEMBL2441050	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	929 1322 1285 760 1645 346 425 1203	1687 1130 621 962 836	1249 430 1028 308 270 27 931 1134 711 1209
2005	CHEMBL2441051	CHEMBL2441048	748 1028 426 249 214 571 19 667 747 823 704 441 419 821 185 877 764 887 274 406 999 1 396 271 1378 1441 917 99 511 641 1308 468 1515 932	1687 1130 647 1447 1469 725	270 929 27 1322 1285 760 1134 711 1209 1645 346 425 1203	1249 430 1028 308 931
