	chembl_cid1	chembl_cid2	core	sub1	sub2	overlap
421	CHEMBL1215299	CHEMBL1215234	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	644 80 118 415 365 331 230 568 642 289 658 398	217 470 91 402 215 547 272 533 221 535 613 668	106 376
422	CHEMBL1215300	CHEMBL1215234	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	50 76 363 94 400 228 114 588 247 159 407 128 498	470 91 376 402 215 547 272 533 221 535 613 668	217 106
423	CHEMBL1215234	CHEMBL1215301	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 470 91 376 402 215 547 272 533 221 535 613 668	644 80 118 415 363 94 400 228 230 92 207 159 407 128 498	106
424	CHEMBL1215373	CHEMBL1215234	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	50 508 676 188 664 657 58 51 135 520 178 517 97 34 235 650	470 91 106 376 402 215 547 272 533 221 535 613 668	217
425	CHEMBL1215234	CHEMBL1215375	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	470 91 402 215 547 272 533 221 535 613 668	50 508 676 365 94 331 362 135 520 15 190 262 54 388 22 612	217 106 376
426	CHEMBL1215234	CHEMBL1215376	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	470 91 402 215 547 272 533 221 535 613 668	50 508 676 188 94 51 135 520 178 526 241 604 253 119 626	217 106 376
427	CHEMBL1215234	CHEMBL1215448	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	470 91 402 215 547 272 533 221 535 613 668	50 508 676 365 331 135 520 15 475 289 658 398	217 106 376
428	CHEMBL1215235	CHEMBL1215236	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 50 76 550 322 563 114 89 628 503 35 43 619	644 80 118 42 676 188 376 51 531 419 149 526 241 604 253 119 626	106 94
429	CHEMBL1215235	CHEMBL1215299	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 50 76 550 94 322 563 114 89 628 503 35 43 619	644 80 118 415 365 376 331 230 568 642 289 658 398	106
430	CHEMBL1215300	CHEMBL1215235	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	363 400 228 588 247 159 407 128 498	550 322 563 89 628 503 35 43 619	217 50 76 106 94 114
431	CHEMBL1215235	CHEMBL1215301	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 50 76 550 322 563 114 89 628 503 35 43 619	644 80 118 415 363 400 228 230 92 207 159 407 128 498	106 94
432	CHEMBL1215373	CHEMBL1215235	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	508 676 188 664 657 58 51 135 520 178 517 97 34 235 650	76 550 106 94 322 563 114 89 628 503 35 43 619	217 50
433	CHEMBL1215235	CHEMBL1215375	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	76 550 322 563 114 89 628 503 35 43 619	508 676 365 376 331 362 135 520 15 190 262 54 388 22 612	217 50 106 94
434	CHEMBL1215235	CHEMBL1215376	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	76 550 322 563 114 89 628 503 35 43 619	508 676 188 376 51 135 520 178 526 241 604 253 119 626	217 50 106 94
435	CHEMBL1215235	CHEMBL1215448	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	76 550 94 322 563 114 89 628 503 35 43 619	508 676 365 376 331 135 520 15 475 289 658 398	217 50 106
436	CHEMBL1215299	CHEMBL1215236	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	415 365 331 230 568 642 289 658 398	42 676 188 94 51 531 419 149 526 241 604 253 119 626	644 80 118 106 376
437	CHEMBL1215300	CHEMBL1215236	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 50 76 363 400 228 114 588 247 159 407 128 498	644 80 118 42 676 188 376 51 531 419 149 526 241 604 253 119 626	106 94
438	CHEMBL1215301	CHEMBL1215236	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	415 363 400 228 230 92 207 159 407 128 498	42 676 188 376 51 531 419 149 526 241 604 253 119 626	644 80 118 106 94
439	CHEMBL1215373	CHEMBL1215236	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 50 508 664 657 58 135 520 178 517 97 34 235 650	644 80 118 42 106 94 376 531 419 149 526 241 604 253 119 626	676 188 51
440	CHEMBL1215375	CHEMBL1215236	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 50 508 365 331 362 135 520 15 190 262 54 388 22 612	644 80 118 42 188 51 531 419 149 526 241 604 253 119 626	676 106 94 376
441	CHEMBL1215376	CHEMBL1215236	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 50 508 135 520 178	644 80 118 42 531 419 149	676 188 106 94 376 51 526 241 604 253 119 626
442	CHEMBL1215448	CHEMBL1215236	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 50 508 365 331 135 520 15 475 289 658 398	644 80 118 42 188 94 51 531 419 149 526 241 604 253 119 626	676 106 376
443	CHEMBL1215300	CHEMBL1215299	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 50 76 363 94 400 228 114 588 247 159 407 128 498	644 80 118 415 365 376 331 230 568 642 289 658 398	106
444	CHEMBL1215299	CHEMBL1215301	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	365 376 331 568 642 289 658 398	363 94 400 228 92 207 159 407 128 498	644 80 118 415 106 230
445	CHEMBL1215373	CHEMBL1215299	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 50 508 676 188 664 657 58 51 135 520 178 517 97 34 235 650	644 80 118 415 365 106 376 331 230 568 642 289 658 398	
446	CHEMBL1215299	CHEMBL1215375	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	644 80 118 415 230 568 642 289 658 398	217 50 508 676 94 362 135 520 15 190 262 54 388 22 612	365 106 376 331
447	CHEMBL1215299	CHEMBL1215376	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	644 80 118 415 365 331 230 568 642 289 658 398	217 50 508 676 188 94 51 135 520 178 526 241 604 253 119 626	106 376
448	CHEMBL1215299	CHEMBL1215448	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	644 80 118 415 230 568 642	217 50 508 676 135 520 15 475	365 106 376 331 289 658 398
449	CHEMBL1215300	CHEMBL1215301	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 50 76 114 588 247	644 80 118 415 230 92 207	363 106 94 400 228 159 407 128 498
450	CHEMBL1215373	CHEMBL1215300	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	508 676 188 664 657 58 51 135 520 178 517 97 34 235 650	76 363 106 94 400 228 114 588 247 159 407 128 498	217 50
451	CHEMBL1215300	CHEMBL1215375	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	76 363 400 228 114 588 247 159 407 128 498	508 676 365 376 331 362 135 520 15 190 262 54 388 22 612	217 50 106 94
452	CHEMBL1215300	CHEMBL1215376	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	76 363 400 228 114 588 247 159 407 128 498	508 676 188 376 51 135 520 178 526 241 604 253 119 626	217 50 106 94
453	CHEMBL1215300	CHEMBL1215448	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	76 363 94 400 228 114 588 247 159 407 128 498	508 676 365 376 331 135 520 15 475 289 658 398	217 50 106
454	CHEMBL1215373	CHEMBL1215301	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 50 508 676 188 664 657 58 51 135 520 178 517 97 34 235 650	644 80 118 415 363 106 94 400 228 230 92 207 159 407 128 498	
455	CHEMBL1215375	CHEMBL1215301	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 50 508 676 365 376 331 362 135 520 15 190 262 54 388 22 612	644 80 118 415 363 400 228 230 92 207 159 407 128 498	106 94
456	CHEMBL1215376	CHEMBL1215301	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 50 508 676 188 376 51 135 520 178 526 241 604 253 119 626	644 80 118 415 363 400 228 230 92 207 159 407 128 498	106 94
457	CHEMBL1215448	CHEMBL1215301	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 50 508 676 365 376 331 135 520 15 475 289 658 398	644 80 118 415 363 94 400 228 230 92 207 159 407 128 498	106
458	CHEMBL1215373	CHEMBL1215375	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	188 664 657 58 51 178 517 97 34 235 650	365 106 94 376 331 362 15 190 262 54 388 22 612	217 50 508 676 135 520
459	CHEMBL1215373	CHEMBL1215376	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	664 657 58 517 97 34 235 650	106 94 376 526 241 604 253 119 626	217 50 508 676 188 51 135 520 178
460	CHEMBL1215373	CHEMBL1215448	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	188 664 657 58 51 178 517 97 34 235 650	365 106 376 331 15 475 289 658 398	217 50 508 676 135 520
461	CHEMBL1215375	CHEMBL1215376	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	365 331 362 15 190 262 54 388 22 612	188 51 178 526 241 604 253 119 626	217 50 508 676 106 94 376 135 520
462	CHEMBL1215375	CHEMBL1215448	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	94 362 190 262 54 388 22 612	475 289 658 398	217 50 508 676 365 106 376 331 135 520 15
463	CHEMBL1215376	CHEMBL1215448	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	188 94 51 178 526 241 604 253 119 626	365 331 15 475 289 658 398	217 50 508 676 106 376 135 520
464	CHEMBL210193	CHEMBL1230763	36 97 264 95 139 400 0 218 120 265 212 184 85 431 11 244 459 57 389 129 260 325 349 363 210 332 198 406 274 154 262 324 316	546 99 23 170 571 355 339	222 532 413 603 353 635 314	487 584 181 108 193 127 478
465	CHEMBL1230804	CHEMBL378867	36 97 264 95 139 400 0 113 103 9 4 431 85 196 7 26 401 57 389 129 260 345 349 434 428 358 279 352 154 482 116 289	222 532 413 603 353 635 314	546 99 23 170 571 355 339	487 584 181 108 193 127 478
466	CHEMBL382003	CHEMBL1230826	36 97 264 95 139 400 0 113 103 9 85 431 4 272 203 432 26 401 57 389 129 260 345 349 434 428 460 258 154 352 185 230 119 289	546 99 23 170 571 355 339	222 532 413 603 353 635 314	487 584 181 108 193 127 478
467	CHEMBL1232261_CHEMBL428223	CHEMBL236508_CHEMBL245585	202 22 4 469 47 261 263 242 354 59 89 145 131 253 293 82 254 246 215 193 68 292 342 425 381 397 268 75 461 23	672 616 670 504 263 288 505 83	576 28 350 522 48 459 480 383	296 501 106 94 9 573 88 439
468	CHEMBL236705_CHEMBL246782	CHEMBL1232261_CHEMBL428223	202 22 4 469 47 261 263 242 354 59 89 145 131 253 293 82 254 246 215 193 68 292 342 425 381 397 268 75 461 23	665 604 64	672 9 616 670 504 573 439 263 288 505 83	296 501 106 94 88
469	CHEMBL395426_CHEMBL536086	CHEMBL1232261_CHEMBL428223	202 22 4 469 47 261 263 242 354 59 89 145 131 253 293 82 254 246 215 193 68 292 342 425 381 397 268 75 461 23	322 116 534 31 104 394 636 387	94 672 9 616 670 504 573 88 439 263 288 505 83	296 501 106
470	CHEMBL1270657	CHEMBL1270560	202 241 256 300 186 208 27 168 310 404 85 71 9 250 459 436 468 315 441 225 219 302 160 466 480 247 224 180 124 445 348 338 206 282	94 88 604 64	447 16 472 555 589	296 501 106 665
471	CHEMBL1270758	CHEMBL1270560	202 241 256 300 186 208 27 168 310 404 85 71 9 250 459 436 468 315 441 225 219 302 160 466 480 247 224 180 124 445 348 338 206 282	621 287 94 130 391 629 439	501 447 665 472 555 589	296 106 16
472	CHEMBL1270859	CHEMBL1270560	202 241 256 300 186 208 27 168 310 404 85 71 9 250 459 436 468 315 441 225 219 302 160 466 480 247 224 180 124 445 348 338 206 282	287 9 573 678 354 112 137	447 665 555 589	296 501 106 16 472
473	CHEMBL1270860	CHEMBL1270560	202 241 256 300 186 208 27 168 310 404 85 71 9 250 459 436 468 315 441 225 219 302 160 466 480 247 224 180 124 445 348 338 206 282	94 342 9 343 573 88 439 66 184 140	447 16 665 472 555 589	296 501 106
474	CHEMBL1270961	CHEMBL1270560	202 241 256 300 186 208 27 168 310 404 85 71 9 250 459 436 468 315 441 225 219 302 160 466 480 247 224 180 124 445 348 338 206 282	287 179 9 343 573 678 211 4 582	447 665 555 589	296 501 106 16 472
475	CHEMBL1270962	CHEMBL1270560	202 241 256 300 186 208 27 168 310 404 85 71 9 250 459 436 468 315 441 225 219 302 160 466 480 247 224 180 124 445 348 338 206 282	86 179 9 343 594 573 302 524 236 582	447 16 665 555 589	296 501 106 472
476	CHEMBL1271170	CHEMBL1270560	202 241 256 300 186 208 27 168 310 404 85 71 9 250 459 436 468 315 441 225 219 302 160 466 480 247 224 180 124 445 348 338 206 282	621 86 9 675 594 600 26 330 12	501 106 447 16 665 472 555 589	296
477	CHEMBL1270560	CHEMBL1271171	202 241 256 300 186 208 27 168 310 404 85 71 9 250 459 436 468 315 441 225 219 302 160 466 480 247 224 180 124 445 348 338 206 282	501 106 447 16 665 472 555 589	621 179 9 675 343 594 647 84 549 12	296
478	CHEMBL1270560	CHEMBL1271270	202 241 256 300 186 208 27 168 310 404 85 71 9 250 459 436 468 315 441 225 219 302 160 466 480 247 224 180 124 445 348 338 206 282	501 106 665 472 555 589	621 287 9 130 17 536 599	296 447 16
479	CHEMBL1270757	CHEMBL1270657	202 241 256 300 186 208 27 168 310 404 85 71 9 250 459 436 468 315 441 225 219 302 160 466 480 247 224 180 124 445 348 338 206 282	447 9 16 573 439 344 495 523	665 604 64	296 501 106 94 88
480	CHEMBL1270657	CHEMBL1270758	202 241 256 300 186 208 27 168 310 404 85 71 9 250 459 436 468 315 441 225 219 302 160 466 480 247 224 180 124 445 348 338 206 282	501 665 88 604 64	621 287 16 130 391 629 439	296 106 94
481	CHEMBL1270859	CHEMBL1270657	202 241 256 300 186 208 27 168 310 404 85 71 9 250 459 436 468 315 441 225 219 302 160 466 480 247 224 180 124 445 348 338 206 282	287 9 16 573 472 678 354 112 137	94 665 88 604 64	296 501 106
482	CHEMBL1270860	CHEMBL1270657	202 241 256 300 186 208 27 168 310 404 85 71 9 250 459 436 468 315 441 225 219 302 160 466 480 247 224 180 124 445 348 338 206 282	342 9 343 573 439 66 184 140	665 604 64	296 501 106 94 88
483	CHEMBL1270961	CHEMBL1270657	202 241 256 300 186 208 27 168 310 404 85 71 9 250 459 436 468 315 441 225 219 302 160 466 480 247 224 180 124 445 348 338 206 282	287 179 9 343 16 573 472 678 211 4 582	94 665 88 604 64	296 501 106
484	CHEMBL1270962	CHEMBL1270657	202 241 256 300 186 208 27 168 310 404 85 71 9 250 459 436 468 315 441 225 219 302 160 466 480 247 224 180 124 445 348 338 206 282	86 179 9 343 594 573 472 302 524 236 582	94 665 88 604 64	296 501 106
485	CHEMBL1270657	CHEMBL1271170	202 241 256 300 186 208 27 168 310 404 85 71 9 250 459 436 468 315 441 225 219 302 160 466 480 247 224 180 124 445 348 338 206 282	501 106 94 665 88 604 64	621 86 9 675 594 600 26 330 12	296
486	CHEMBL1270657	CHEMBL1271171	202 241 256 300 186 208 27 168 310 404 85 71 9 250 459 436 468 315 441 225 219 302 160 466 480 247 224 180 124 445 348 338 206 282	501 106 94 665 88 604 64	621 179 9 675 343 594 647 84 549 12	296
487	CHEMBL1270757	CHEMBL1270859	202 241 256 300 186 208 27 168 310 404 85 71 9 250 459 436 468 315 441 225 219 302 160 466 480 247 224 180 124 445 348 338 206 282	94 447 88 439 344 495 523	287 472 678 354 112 137	296 501 106 9 16 573
488	CHEMBL1270757	CHEMBL1270860	202 241 256 300 186 208 27 168 310 404 85 71 9 250 459 436 468 315 441 225 219 302 160 466 480 247 224 180 124 445 348 338 206 282	447 16 344 495 523	342 343 66 184 140	296 501 106 94 9 573 88 439
489	CHEMBL1270757	CHEMBL1270961	202 241 256 300 186 208 27 168 310 404 85 71 9 250 459 436 468 315 441 225 219 302 160 466 480 247 224 180 124 445 348 338 206 282	94 447 88 439 344 495 523	287 179 343 472 678 211 4 582	296 501 106 9 16 573
490	CHEMBL1270757	CHEMBL1270962	202 241 256 300 186 208 27 168 310 404 85 71 9 250 459 436 468 315 441 225 219 302 160 466 480 247 224 180 124 445 348 338 206 282	94 447 16 88 439 344 495 523	86 179 343 594 472 302 524 236 582	296 501 106 9 573
491	CHEMBL1270757	CHEMBL1271171	202 241 256 300 186 208 27 168 310 404 85 71 9 250 459 436 468 315 441 225 219 302 160 466 480 247 224 180 124 445 348 338 206 282	501 106 94 447 16 573 88 439 344 495 523	621 179 675 343 594 647 84 549 12	296 9
492	CHEMBL1270757	CHEMBL1271270	202 241 256 300 186 208 27 168 310 404 85 71 9 250 459 436 468 315 441 225 219 302 160 466 480 247 224 180 124 445 348 338 206 282	501 106 94 573 88 439 344 495 523	621 287 130 17 536 599	296 447 9 16
493	CHEMBL1270859	CHEMBL1270758	202 241 256 300 186 208 27 168 310 404 85 71 9 250 459 436 468 315 441 225 219 302 160 466 480 247 224 180 124 445 348 338 206 282	501 9 573 472 678 354 112 137	621 94 130 391 629 439	296 106 287 16
494	CHEMBL1270860	CHEMBL1270758	202 241 256 300 186 208 27 168 310 404 85 71 9 250 459 436 468 315 441 225 219 302 160 466 480 247 224 180 124 445 348 338 206 282	501 342 9 343 573 88 66 184 140	621 287 16 130 391 629	296 106 94 439
495	CHEMBL1270961	CHEMBL1270758	202 241 256 300 186 208 27 168 310 404 85 71 9 250 459 436 468 315 441 225 219 302 160 466 480 247 224 180 124 445 348 338 206 282	501 179 9 343 573 472 678 211 4 582	621 94 130 391 629 439	296 106 287 16
496	CHEMBL1270962	CHEMBL1270758	202 241 256 300 186 208 27 168 310 404 85 71 9 250 459 436 468 315 441 225 219 302 160 466 480 247 224 180 124 445 348 338 206 282	501 86 179 9 343 594 573 472 302 524 236 582	621 287 94 16 130 391 629 439	296 106
497	CHEMBL1271170	CHEMBL1270758	202 241 256 300 186 208 27 168 310 404 85 71 9 250 459 436 468 315 441 225 219 302 160 466 480 247 224 180 124 445 348 338 206 282	86 9 675 594 600 26 330 12	287 106 94 16 130 391 629 439	296 621
498	CHEMBL1270758	CHEMBL1271171	202 241 256 300 186 208 27 168 310 404 85 71 9 250 459 436 468 315 441 225 219 302 160 466 480 247 224 180 124 445 348 338 206 282	287 106 94 16 130 391 629 439	179 9 675 343 594 647 84 549 12	296 621
499	CHEMBL1270758	CHEMBL1271270	202 241 256 300 186 208 27 168 310 404 85 71 9 250 459 436 468 315 441 225 219 302 160 466 480 247 224 180 124 445 348 338 206 282	106 94 391 629 439	9 447 17 536 599	296 621 287 16 130
500	CHEMBL1270859	CHEMBL1270860	202 241 256 300 186 208 27 168 310 404 85 71 9 250 459 436 468 315 441 225 219 302 160 466 480 247 224 180 124 445 348 338 206 282	287 16 472 678 354 112 137	94 342 343 88 439 66 184 140	296 501 106 9 573
501	CHEMBL1270859	CHEMBL1270961	202 241 256 300 186 208 27 168 310 404 85 71 9 250 459 436 468 315 441 225 219 302 160 466 480 247 224 180 124 445 348 338 206 282	354 112 137	179 343 211 4 582	296 501 106 287 9 16 573 472 678
502	CHEMBL1270859	CHEMBL1270962	202 241 256 300 186 208 27 168 310 404 85 71 9 250 459 436 468 315 441 225 219 302 160 466 480 247 224 180 124 445 348 338 206 282	287 16 678 354 112 137	86 179 343 594 302 524 236 582	296 501 106 9 573 472
503	CHEMBL1270859	CHEMBL1271170	202 241 256 300 186 208 27 168 310 404 85 71 9 250 459 436 468 315 441 225 219 302 160 466 480 247 224 180 124 445 348 338 206 282	501 106 287 16 573 472 678 354 112 137	621 86 675 594 600 26 330 12	296 9
504	CHEMBL1270859	CHEMBL1271270	202 241 256 300 186 208 27 168 310 404 85 71 9 250 459 436 468 315 441 225 219 302 160 466 480 247 224 180 124 445 348 338 206 282	501 106 573 472 678 354 112 137	621 447 130 17 536 599	296 287 9 16
505	CHEMBL1270860	CHEMBL1270961	202 241 256 300 186 208 27 168 310 404 85 71 9 250 459 436 468 315 441 225 219 302 160 466 480 247 224 180 124 445 348 338 206 282	94 342 88 439 66 184 140	287 179 16 472 678 211 4 582	296 501 106 9 343 573
506	CHEMBL1270860	CHEMBL1270962	202 241 256 300 186 208 27 168 310 404 85 71 9 250 459 436 468 315 441 225 219 302 160 466 480 247 224 180 124 445 348 338 206 282	94 342 88 439 66 184 140	86 179 594 472 302 524 236 582	296 501 106 9 343 573
507	CHEMBL1270860	CHEMBL1271170	202 241 256 300 186 208 27 168 310 404 85 71 9 250 459 436 468 315 441 225 219 302 160 466 480 247 224 180 124 445 348 338 206 282	501 106 94 342 343 573 88 439 66 184 140	621 86 675 594 600 26 330 12	296 9
508	CHEMBL1270860	CHEMBL1271270	202 241 256 300 186 208 27 168 310 404 85 71 9 250 459 436 468 315 441 225 219 302 160 466 480 247 224 180 124 445 348 338 206 282	501 106 94 342 343 573 88 439 66 184 140	621 287 447 16 130 17 536 599	296 9
509	CHEMBL1270961	CHEMBL1270962	202 241 256 300 186 208 27 168 310 404 85 71 9 250 459 436 468 315 441 225 219 302 160 466 480 247 224 180 124 445 348 338 206 282	287 16 678 211 4	86 594 302 524 236	296 501 106 179 9 343 573 472 582
510	CHEMBL1270961	CHEMBL1271170	202 241 256 300 186 208 27 168 310 404 85 71 9 250 459 436 468 315 441 225 219 302 160 466 480 247 224 180 124 445 348 338 206 282	501 106 287 179 343 16 573 472 678 211 4 582	621 86 675 594 600 26 330 12	296 9
511	CHEMBL1270962	CHEMBL1271170	202 241 256 300 186 208 27 168 310 404 85 71 9 250 459 436 468 315 441 225 219 302 160 466 480 247 224 180 124 445 348 338 206 282	501 106 179 343 573 472 302 524 236 582	621 675 600 26 330 12	296 86 9 594
512	CHEMBL1271170	CHEMBL1271171	202 241 256 300 186 208 27 168 310 404 85 71 9 250 459 436 468 315 441 225 219 302 160 466 480 247 224 180 124 445 348 338 206 282	86 600 26 330	179 343 647 84 549	296 621 9 675 594 12
513	CHEMBL1271170	CHEMBL1271270	202 241 256 300 186 208 27 168 310 404 85 71 9 250 459 436 468 315 441 225 219 302 160 466 480 247 224 180 124 445 348 338 206 282	86 675 594 600 26 330 12	287 447 16 130 17 536 599	296 621 9
514	CHEMBL1271171	CHEMBL1271270	202 241 256 300 186 208 27 168 310 404 85 71 9 250 459 436 468 315 441 225 219 302 160 466 480 247 224 180 124 445 348 338 206 282	179 675 343 594 647 84 549 12	287 447 16 130 17 536 599	296 621 9
515	CHEMBL391212	CHEMBL142703_CHEMBL3665969	36 126 264 144 197 384 93 322 167 178 365 66 194 13 237 344 35 32 34 69 377 229	465 13 242 530 332 315 432 556 183	108 546 99 23 170 127 478 571 355 339	487 584 181 193
516	CHEMBL194258	CHEMBL278393	36 383 264 240 15 139 87 259 207 339 14 234 102 299	479	641 430	487 395 181 108 491
517	CHEMBL194258	CHEMBL366250	36 383 264 240 15 139 87 259 207 339 14 234 102 299	181 108 491 479	324 124 559 68 60 175	487 395
518	CHEMBL198031	CHEMBL199734	63 251 290 432 378 39 264 77 242 96 167 413 79 18 422 259 243 31 73 20 278 173 238 12 2 249	561 676 246 1 475 604 64	151 376 331 362 333 165 54 388 22 612	451 365 106 94 262
519	CHEMBL198031	CHEMBL200186	63 251 290 432 378 39 264 77 242 96 167 413 79 18 422 259 243 31 73 20 278 173 238 12 2 249	561 676 94 246 1 475 262 604 64	151 376 331 333 237 289 658 398	451 365 106
520	CHEMBL198031	CHEMBL372110	63 251 290 432 378 39 264 77 242 96 167 413 79 18 422 259 243 31 73 20 278 173 238 12 2 249	561 676 365 246 1 475 262 64	151 188 376 51 248 431 241 253 119 626	451 106 94 604
521	CHEMBL198031	CHEMBL427193	63 251 290 432 378 39 264 77 242 96 167 413 79 18 422 259 243 31 73 20 278 173 238 12 2 249	561 676 365 106 94 246 1 475 262 604 64	307 152 397 350 579 280 71 291	451
522	CHEMBL199437	CHEMBL199735	202 380 85 277 416 236 39 264 151 132 346 443 121 259 475 367 395 286 329 446 205 248 437 94 245 72	94 88 604 64	276 539 23 472 201 194 312	296 501 106 665
