	chembl_cid1	chembl_cid2	core	sub1	sub2	overlap
202	CHEMBL4463517	CHEMBL4465930	75 2 0 34 50 6 93 51 55 80 78 83 59 24 22 25 53 92 23 47 48 95 35 77 4 79 27 12 61 40 88 19 44 26 86 65 8	88 81 55 60 21	114 65 3 149 62 56 146 145	103 41 30 28 142
203	CHEMBL4549162	CHEMBL4463517	11 49 55 25 78 83 59 24 22 80 51 0 34 50 6 93 43 54 18 52 27 12 61 40 88 19 79 4 63 95 35 1 37 9 68	18 137 96 64	79 29 47 156 43 9	52
204	CHEMBL4463517	CHEMBL4588337	75 2 0 34 50 6 93 51 55 80 78 83 59 24 22 25 53 92 23 47 48 95 35 77 4 79 27 12 61 40 88 19 44 26 86 65 8	88 81 55 60 21	114 86 20 99 149 132 56 11 17 90	103 41 30 28 142
205	CHEMBL4463517	CHEMBL4590202	11 49 55 25 78 83 59 24 22 80 51 0 34 50 6 93 43 54 18 52 27 12 61 40 88 19 79 4 63 95 35 1 37 9 68	79 29 47 156 43 9	107 58 30 28 128 10 0 142 21	52
206	CHEMBL4590219	CHEMBL4463517	11 49 55 25 78 83 59 24 22 80 51 0 34 50 6 93 43 54 18 52 27 12 61 40 88 19 79 4 63 95 35 1 37 9 68	59 34 147 67	79 29 47 156 43 9	52
207	CHEMBL4465930	CHEMBL4541818	75 2 0 34 50 6 93 51 55 80 78 83 59 24 22 25 53 92 23 47 48 95 35 77 4 79 27 12 61 40 88 19 44 26 86 65 8	65 3 62 146 145	4 44 45 99 75 104 40 127 97	103 41 114 30 28 149 56 142
208	CHEMBL4588337	CHEMBL4465930	75 2 0 34 50 6 93 51 55 80 78 83 59 24 22 25 53 92 23 47 48 95 35 77 4 79 27 12 61 40 88 19 44 26 86 65 8	86 20 99 132 11 17 90	65 3 62 146 145	103 41 114 30 28 149 56 142
209	CHEMBL4468943	CHEMBL4578998	75 2 0 34 50 6 93 51 55 80 78 83 59 24 22 25 82 58 47 48 95 35 77 4 79 27 12 61 40 88 19 99 89	106 49 135 12	41 88 30 89 80 81 55 66 151 94	103
210	CHEMBL4518359	CHEMBL4541818	11 49 55 25 78 83 59 24 22 80 51 0 34 50 6 93 43 54 76 3 31 33 69 18 52 27 12 61 40 88 19 79 4 63 95 35 1 37 57 72 38 71 29 84 67	14	52 79 29 47 156 43 9	
211	CHEMBL4588337	CHEMBL4541818	75 2 0 34 50 6 93 51 55 80 78 83 59 24 22 25 53 92 23 47 48 95 35 77 4 79 27 12 61 40 88 19 44 26 86 65 8	86 20 132 11 17 90	4 44 45 75 104 40 127 97	103 41 114 30 28 99 149 56 142
212	CHEMBL4549162	CHEMBL4590202	11 49 55 25 78 83 59 24 22 80 51 0 34 50 6 93 43 54 18 52 27 12 61 40 88 19 79 4 63 95 35 1 37 9 68	18 137 96 64	107 58 30 28 128 10 0 142 21	52
213	CHEMBL4590219	CHEMBL4590202	11 49 55 25 78 83 59 24 22 80 51 0 34 50 6 93 43 54 18 52 27 12 61 40 88 19 79 4 63 95 35 1 37 9 68	59 34 147 67	107 58 30 28 128 10 0 142 21	52
