	chembl_cid1	chembl_cid2	core	sub1	sub2	overlap
1760	CHEMBL4462700	CHEMBL4569748	132 370 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 93 423 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	906 951 700 953 69 677 583 1062 258 1040 511 1142 1009 1158 68 88 749	376 1144 628 935 461 183 181	391 120
1761	CHEMBL4462700	CHEMBL4573177	132 370 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 93 423 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	951 700 953 69 677 583 1062 1040 511 1142 1009 1158 68 88 749	1096 1144 628 935 137 92 687	391 120 906 258
1762	CHEMBL4462700	CHEMBL4577187	132 370 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 93 423 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	391 120 906 951 700 953 69 677 583 1062 258 1040 511 1142 1009 1158 68 88 749	573 244 1092	
1763	CHEMBL4462700	CHEMBL4577408	132 370 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 93 423 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	700 953 69 677 583 1062 511 1142 1009 1158 68 88 749	1124 815 636 550	391 120 906 951 258 1040
1764	CHEMBL4586708	CHEMBL4462700	1317 1624 1554 1491 443 941 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 1058 228 197 1592 1650 1608 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	711 336 210 866 1100 773	84 69 677 583 1062 3 203 68 88 21	857
1765	CHEMBL4462700	CHEMBL4586855	1317 1624 1554 1491 443 941 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 1058 228 197 1592 1650 1608 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	857 84 69 677 583 1062 3 203 68 88 21	1113 356 238	
1766	CHEMBL4462700	CHEMBL4593200	132 370 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 93 423 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	951 700 953 69 677 583 1062 1040 511 1142 1009 1158 68 88 749	1096 1137 628 576 1092 137 538 536 459	391 120 906 258
1767	CHEMBL4464320	CHEMBL4468548	805 168 718 604 1662 1283 1756 318 1886 231 1883 709 108 1658 776 391 1063 1825 1484 245 1480 379	54 182 677 121 241 724 1053 435 239 149	887 570 228 959 74 204 705 1091 695	496 208
1768	CHEMBL4464320	CHEMBL4551727	805 168 718 604 1662 1283 1756 318 1886 231 1883 709 108 1658 776 391 1063 1825 1484 245 1480 379	54 677 121 241 724 1053 435 239 149	893 570 1000 718 1127 77 99 64	496 208 182
1769	CHEMBL4464320	CHEMBL4559832	805 168 718 604 1662 1283 1756 318 1886 231 1883 709 108 1658 776 391 1063 1825 1484 245 1480 379	54 182 121 241 724 1053 435 239 149	887 583 1147 50 1141 720	496 208 677
1770	CHEMBL4464928	CHEMBL4538434	805 1651 718 416 1283 1662 1756 318 1886 231 1883 709 1435 1619 980 648 361 1685 1484 245 1480 379	887 570 228 959 74 204 705 1091 695	54 182 677 121 241 724 1053 435 239 149	496 208
1771	CHEMBL4576680	CHEMBL4464928	805 1651 718 416 1283 1662 1756 318 1886 231 1883 709 1435 1619 980 648 361 1685 1484 245 1480 379	893 182 1000 718 1127 77 99 64	887 228 959 74 204 705 1091 695	496 208 570
1772	CHEMBL4464928	CHEMBL4579916	805 1651 718 416 1283 1662 1756 318 1886 231 1883 709 1435 1619 980 648 361 1685 1484 245 1480 379	570 228 959 74 204 705 1091 695	182 1147 177 1053 143	496 887 208
1773	CHEMBL4565735	CHEMBL4465550	805 168 718 604 1662 1283 1546 318 1886 21 51 984 1794 231 1883 709 108 1658 429 391 1063 1538 1339 245 1035 1107 1471 815 379	887 677 583 658 967 177 124 698 42 796	893 570 1000 718 1127 77 99 64	496 208 182
1774	CHEMBL4541028	CHEMBL4466660	132 1595 1033 427 1629 442 889 718 1581 38 1031 522 650 1873 1756 318 961 1409 1359 770 1663 1504 1382 698 115 1340 1174 1526 831 977 11 293 1674 1484 1741 1401 1271	339 597 1092 469 1070 62	1061 726 932 465	391 826 446 208 990 82 650
1775	CHEMBL4537582	CHEMBL4467853	805 1651 718 1708 829 1038 1033 706 318 1886 231 1883 709 1847 1305 45 1485 917 583 1326 922 123 1463 781 1552 1071 245 1480 379 1354 1585 1610 1688	413 1149 853 10 196	210 1100 773 702	857 711 336 866
1776	CHEMBL4474063	CHEMBL4467898	1421 1399 1449 318 1743 21 1546 1260 481 534 706 829 1038 1033 1886 231 1883 709 160 1787 1188 258 1740 1235 1528 1009 332 1854 255 563 4 1655 1071 1552 781 1463 245 1480 379 1502	292 662 208 1162 1034 585 416 919 612 1003	995 1065 747 681	802
1777	CHEMBL4573514	CHEMBL4467898	1421 1399 1449 318 1743 21 1546 1260 481 534 706 829 1038 1033 1886 231 1883 709 160 1787 1188 258 1740 1235 1528 1009 332 1854 255 563 4 1655 1071 1552 781 1463 245 1480 379 1502	292 662 208 182 585 416 455 1053 143	995 1065 747 681	802
1778	CHEMBL4585732	CHEMBL4467898	1421 1399 1449 318 1743 21 1546 1260 481 534 706 829 1038 1033 1886 231 1883 709 160 1787 1188 258 1740 1235 1528 1009 332 1854 255 563 4 1655 1071 1552 781 1463 245 1480 379 1502	292 662 208 182 599 20 604 585 727 455 784 144 338 873	995 1065 747 681	802
1779	CHEMBL4468548	CHEMBL4551727	805 168 718 604 1662 1283 1756 318 1886 231 1883 709 108 1658 776 391 1063 1825 1484 245 1480 379	887 228 959 74 204 705 1091 695	893 182 1000 718 1127 77 99 64	496 208 570
1780	CHEMBL4468548	CHEMBL4559832	805 168 718 604 1662 1283 1756 318 1886 231 1883 709 108 1658 776 391 1063 1825 1484 245 1480 379	570 228 959 74 204 705 1091 695	677 583 1147 50 1141 720	496 887 208
1781	CHEMBL4469501	CHEMBL4472013	132 370 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 93 423 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	391 120 906 951 1096 1144 628 935 258 1040 1106 1122 687	857 711 336 413 1149 866 853 10 196	
1782	CHEMBL4469501	CHEMBL4475435	132 370 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 93 423 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	1096 1144 628 935 1106 1122 687	700 400 336 413 1149 511 392 793 329 10 196	391 120 906 951 258 1040
1783	CHEMBL4469501	CHEMBL4476050	132 370 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 93 423 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	951 1096 1144 628 935 1040 1106 1122 687	1124 815 989 958	391 120 906 258
1784	CHEMBL4469501	CHEMBL4516972	132 370 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 93 423 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	391 120 906 951 1096 1144 628 935 258 1040 1106 1122 687	857 711 336 351 976 866 524 565 1087	
1785	CHEMBL4469501	CHEMBL4521611	132 370 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 93 423 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	1096 1144 628 935 1106 1122 687	700 400 336 351 976 511 392 793 828 565 1087	391 120 906 951 258 1040
1786	CHEMBL4469501	CHEMBL4543874	132 370 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 93 423 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	391 120 906 951 1096 1144 628 935 258 1040 1106 1122 687	857 711 336 210 866 1100 773	
1787	CHEMBL4469501	CHEMBL4550339	132 370 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 93 423 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	951 1096 1144 935 1040 1106 1122 687	977 855 791 1018 534 738 641 320	391 120 906 628 258
1788	CHEMBL4469501	CHEMBL4569748	132 370 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 93 423 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	906 951 1096 258 1040 1106 1122 687	376 461 183 181	391 120 1144 628 935
1789	CHEMBL4469501	CHEMBL4573177	132 370 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 93 423 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	951 1040 1106 1122	137 92	391 120 906 1096 1144 628 935 258 687
1790	CHEMBL4469501	CHEMBL4577408	132 370 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 93 423 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	1096 1144 628 935 1106 1122 687	1124 815 636 550	391 120 906 951 258 1040
1791	CHEMBL4586708	CHEMBL4469501	132 370 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 93 423 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	700 400 336 210 511 392 793 675 773	1096 1144 628 935 1106 1122 687	391 120 906 951 258 1040
1792	CHEMBL4469501	CHEMBL4586855	132 370 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 93 423 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	1096 1144 628 935 1106 1122 687	98 592 238 168 190 409	391 120 906 951 258 1040
1793	CHEMBL4469501	CHEMBL4593200	132 370 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 93 423 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	951 1144 935 1040 1106 1122 687	1137 576 1092 137 538 536 459	391 120 906 1096 628 258
1794	CHEMBL4469524	CHEMBL4584854	227 636 1079 1160 358 1218 889 1820 1529 788 243 318 1886 231 1883 709 1693 811 1176 1517 940 214 248 798 1061 84 459 1293 346 380 245 1480 379	1061 726 394 932 465	182 114 1053 143	802 103 1143 628 1015 208 200 431 178
1795	CHEMBL4469524	CHEMBL4584974	227 636 1079 1160 358 1218 889 1820 1529 788 243 318 1886 231 1883 709 1693 811 1176 1517 940 214 248 798 1061 84 459 1293 346 380 245 1480 379	1061 726 932 465	1162 1034 612 1003	802 103 1143 628 1015 208 200 431 178 394
1796	CHEMBL4469524	CHEMBL4588654	227 636 1079 1160 358 1218 889 1820 1529 788 243 318 1886 231 1883 709 1693 811 1176 1517 940 214 248 798 1061 84 459 1293 346 380 245 1480 379	178 394 932 465	182 20 104 114 784 405 620 35	802 103 1143 628 1015 208 1061 726 200 431
1797	CHEMBL4469524	CHEMBL4590611	227 636 1079 1160 358 1218 889 1820 1529 788 243 318 1886 231 1883 709 1693 811 1176 1517 940 214 248 798 1061 84 459 1293 346 380 245 1480 379	1061 726 932 465	797 31 985 1031	802 103 1143 628 1015 208 200 431 178 394
1798	CHEMBL4632436	CHEMBL4469954	1421 1166 522 609 1892 1033 1665 318 1886 231 1883 709 1431 853 469 341 142 1314 616 245 1480 379	89 868 628 44 486 31 1159 9 817 1079 928	496 887 1147 177 143	208 182 1053
1799	CHEMBL4634837	CHEMBL4469954	1421 1166 522 609 1892 1033 1665 318 1886 231 1883 709 1431 853 469 341 142 1314 616 245 1480 379	89 868 628 44 725 247 1159 1110 817 161 911	496 887 1147 177 143	208 182 1053
1800	CHEMBL4643115	CHEMBL4469954	1421 1166 522 609 1892 1033 1665 318 1886 231 1883 709 1431 853 469 341 142 1314 616 245 1480 379	89 868 628 1015 71 505 114	496 887 1147 177	208 182 1053 143
1801	CHEMBL4643162	CHEMBL4469954	1421 1166 522 609 1892 1033 1665 318 1886 231 1883 709 1431 853 469 341 142 1314 616 245 1480 379	89 868 628 1015 797 31 71 505 394 985 1031	496 887 182 1147 177 1053 143	208
1802	CHEMBL4469954	CHEMBL4643700	1421 1166 522 609 1892 1033 1665 318 1886 231 1883 709 1431 853 469 341 142 1314 616 245 1480 379	496 887 1147 177 1053 143	89 868 628 1015 1061 20 726 71 377 114 784 405 620 35	208 182
1803	CHEMBL4644997	CHEMBL4469954	1421 1166 522 609 1892 1033 1665 318 1886 231 1883 709 1431 853 469 341 142 1314 616 245 1480 379	89 868 628 44 134 726 1159 443 817 875 51	496 887 1147 177 143	208 182 1053
1804	CHEMBL4645839	CHEMBL4469954	1421 1166 522 609 1892 1033 1665 318 1886 231 1883 709 1431 853 469 341 142 1314 616 245 1480 379	89 868 628 1015 1061 726 71 505 394 932 465	496 887 182 1147 177 1053 143	208
1805	CHEMBL4469954	CHEMBL4649709	1421 1166 522 609 1892 1033 1665 318 1886 231 1883 709 1431 853 469 341 142 1314 616 245 1480 379	496 887 1147 177 1053 143	89 868 628 1015 599 20 604 71 377 114 784 144 338 852	208 182
1806	CHEMBL4529889	CHEMBL4470233	132 503 1033 829 1708 718 402 1529 1862 243 318 1886 231 1883 709 373 1712 890 149 63 210 628 1452 346 380 245 1480 379	339 597 1092 469 1070 62	599 604 464 1032	391 826 446 208 990 82 650
1807	CHEMBL4470233	CHEMBL4552517	132 503 1033 829 1708 718 402 1529 1862 243 318 1886 231 1883 709 373 1712 890 149 63 210 628 1452 346 380 245 1480 379	599 604 464 1032	1162 1034 612 1003	391 826 446 208 990 82 650
1808	CHEMBL4470233	CHEMBL4585562	132 503 1033 829 1708 718 402 1529 1862 243 318 1886 231 1883 709 373 1712 890 149 63 210 628 1452 346 380 245 1480 379	599 604 650 464 1032	182 1 1053 143	391 826 446 208 990 82
1809	CHEMBL4471028	CHEMBL4563416	611 1370 1623 1085 1186 1529 664 1787 1024 45 243 318 1886 231 1883 709 1443 647 1412 1851 1804 1562 496 346 380 245 1480 379	995 951 700 400 336 413 1149 642 302 392 793 329 10 196	292 662 208 182 585 416 455 1053 143	802
1810	CHEMBL4472013	CHEMBL4475435	132 370 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 93 423 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	857 711 866 853	391 120 906 951 700 400 258 1040 511 392 793 329	336 413 1149 10 196
1811	CHEMBL4472013	CHEMBL4476050	132 370 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 93 423 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	857 711 336 413 1149 866 853 10 196	391 120 906 1124 815 258 989 958	
1812	CHEMBL4472013	CHEMBL4516972	132 370 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 93 423 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	413 1149 853 10 196	351 976 524 565 1087	857 711 336 866
1813	CHEMBL4521611	CHEMBL4472013	132 370 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 93 423 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	391 120 906 951 700 400 351 976 258 1040 511 392 793 828 565 1087	857 711 413 1149 866 853 10 196	336
1814	CHEMBL4543874	CHEMBL4472013	132 370 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 93 423 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	210 1100 773	413 1149 853 10 196	857 711 336 866
1815	CHEMBL4550339	CHEMBL4472013	132 370 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 93 423 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	391 120 906 977 855 791 628 1018 258 534 738 641 320	857 711 336 413 1149 866 853 10 196	
1816	CHEMBL4472013	CHEMBL4569748	132 370 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 93 423 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	857 711 336 413 1149 866 853 10 196	391 120 376 1144 628 935 461 183 181	
1817	CHEMBL4573177	CHEMBL4472013	132 370 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 93 423 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	391 120 906 1096 1144 628 935 258 137 92 687	857 711 336 413 1149 866 853 10 196	
1818	CHEMBL4472013	CHEMBL4577187	132 370 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 93 423 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	857 711 336 413 1149 866 853 10 196	573 244 1092	
1819	CHEMBL4577408	CHEMBL4472013	132 370 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 93 423 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	391 120 906 951 1124 815 258 1040 636 550	857 711 336 413 1149 866 853 10 196	
1820	CHEMBL4586708	CHEMBL4472013	132 370 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 93 423 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	391 120 906 951 700 400 210 258 1040 511 392 793 675 773	857 711 413 1149 866 853 10 196	336
1821	CHEMBL4586855	CHEMBL4472013	132 370 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 93 423 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	391 120 906 951 98 592 238 258 1040 168 190 409	857 711 336 413 1149 866 853 10 196	
1822	CHEMBL4472013	CHEMBL4593200	132 370 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 93 423 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	857 711 336 413 1149 866 853 10 196	391 120 906 1096 1137 628 576 1092 258 137 538 536 459	
1823	CHEMBL4474063	CHEMBL4573514	1421 1399 1449 318 1743 21 1546 1260 481 534 706 829 1038 1033 1886 231 1883 709 160 1787 1188 258 1740 1235 1528 1009 332 1854 255 563 4 1655 1071 1552 781 1463 245 1480 379 1502	1162 1034 919 612 1003	182 455 1053 143	802 292 662 208 585 416
1824	CHEMBL4474063	CHEMBL4585732	1421 1399 1449 318 1743 21 1546 1260 481 534 706 829 1038 1033 1886 231 1883 709 160 1787 1188 258 1740 1235 1528 1009 332 1854 255 563 4 1655 1071 1552 781 1463 245 1480 379 1502	1162 1034 416 919 612 1003	182 599 20 604 727 455 784 144 338 873	802 292 662 208 585
1825	CHEMBL4475435	CHEMBL4476050	132 370 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 93 423 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	951 700 400 336 413 1149 1040 511 392 793 329 10 196	1124 815 989 958	391 120 906 258
1826	CHEMBL4475435	CHEMBL4516972	132 370 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 93 423 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	391 120 906 951 700 400 413 1149 258 1040 511 392 793 329 10 196	857 711 351 976 866 524 565 1087	336
1827	CHEMBL4521611	CHEMBL4475435	1317 1624 1554 1491 443 941 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 1058 228 197 1592 1650 1608 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	351 976 524 565 1087	413 1149 853 10 196	857 711 336 866
1828	CHEMBL4543874	CHEMBL4475435	132 370 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 93 423 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	857 711 210 866 1100 773	391 120 906 951 700 400 413 1149 258 1040 511 392 793 329 10 196	336
1829	CHEMBL4550339	CHEMBL4475435	132 370 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 93 423 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	977 855 791 628 1018 534 738 641 320	951 700 400 336 413 1149 1040 511 392 793 329 10 196	391 120 906 258
1830	CHEMBL4475435	CHEMBL4569748	132 370 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 93 423 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	906 951 700 400 336 413 1149 258 1040 511 392 793 329 10 196	376 1144 628 935 461 183 181	391 120
1831	CHEMBL4573177	CHEMBL4475435	132 370 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 93 423 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	1096 1144 628 935 137 92 687	951 700 400 336 413 1149 1040 511 392 793 329 10 196	391 120 906 258
1832	CHEMBL4475435	CHEMBL4577187	132 370 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 93 423 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	391 120 906 951 700 400 336 413 1149 258 1040 511 392 793 329 10 196	573 244 1092	
1833	CHEMBL4577408	CHEMBL4475435	132 370 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 93 423 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	1124 815 636 550	700 400 336 413 1149 511 392 793 329 10 196	391 120 906 951 258 1040
1834	CHEMBL4586708	CHEMBL4475435	1317 1624 1554 1491 443 941 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 1058 228 197 1592 1650 1608 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	210 1100 773	413 1149 853 10 196	857 711 336 866
1835	CHEMBL4586855	CHEMBL4475435	1317 1624 1554 1491 443 941 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 1058 228 197 1592 1650 1608 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	1113 356 238	857 711 336 413 1149 866 853 10 196	
1836	CHEMBL4593200	CHEMBL4475435	132 370 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 93 423 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	1096 1137 628 576 1092 137 538 536 459	951 700 400 336 413 1149 1040 511 392 793 329 10 196	391 120 906 258
1837	CHEMBL4476050	CHEMBL4516972	132 370 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 93 423 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	391 120 906 1124 815 258 989 958	857 711 336 351 976 866 524 565 1087	
1838	CHEMBL4521611	CHEMBL4476050	132 370 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 93 423 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	951 700 400 336 351 976 1040 511 392 793 828 565 1087	1124 815 989 958	391 120 906 258
1839	CHEMBL4543874	CHEMBL4476050	132 370 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 93 423 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	857 711 336 210 866 1100 773	391 120 906 1124 815 258 989 958	
1840	CHEMBL4569748	CHEMBL4476050	132 370 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 93 423 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	376 1144 628 935 461 183 181	906 1124 815 258 989 958	391 120
1841	CHEMBL4573177	CHEMBL4476050	132 370 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 93 423 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	1096 1144 628 935 137 92 687	1124 815 989 958	391 120 906 258
1842	CHEMBL4476050	CHEMBL4577187	132 370 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 93 423 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	391 120 906 1124 815 258 989 958	573 244 1092	
1843	CHEMBL4577408	CHEMBL4476050	132 370 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 93 423 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	951 1040 636 550	989 958	391 120 906 1124 815 258
1844	CHEMBL4586708	CHEMBL4476050	132 370 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 93 423 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	951 700 400 336 210 1040 511 392 793 675 773	1124 815 989 958	391 120 906 258
1845	CHEMBL4586855	CHEMBL4476050	132 370 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 93 423 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	951 98 592 238 1040 168 190 409	1124 815 989 958	391 120 906 258
1846	CHEMBL4593200	CHEMBL4476050	132 370 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 93 423 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	1096 1137 628 576 1092 137 538 536 459	1124 815 989 958	391 120 906 258
1847	CHEMBL486218	CHEMBL448695	132 1434 1033 1665 21 1049 1510 109 1442 1224 340 551	244 1092	110 402 747 260	573
1848	CHEMBL451538	CHEMBL459356	227 636 816 1218 1681 38 1197 1566 1883 709 129 728 519 36 1129 807 1657 1653	802 920 747	301	
1849	CHEMBL4521611	CHEMBL4516972	132 370 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 93 423 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	391 120 906 951 700 400 258 1040 511 392 793 828	857 711 866 524	336 351 976 565 1087
1850	CHEMBL4543874	CHEMBL4516972	132 370 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 93 423 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	210 1100 773	351 976 524 565 1087	857 711 336 866
1851	CHEMBL4550339	CHEMBL4516972	132 370 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 93 423 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	391 120 906 977 855 791 628 1018 258 534 738 641 320	857 711 336 351 976 866 524 565 1087	
1852	CHEMBL4569748	CHEMBL4516972	132 370 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 93 423 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	391 120 376 1144 628 935 461 183 181	857 711 336 351 976 866 524 565 1087	
1853	CHEMBL4573177	CHEMBL4516972	132 370 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 93 423 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	391 120 906 1096 1144 628 935 258 137 92 687	857 711 336 351 976 866 524 565 1087	
1854	CHEMBL4516972	CHEMBL4577187	132 370 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 93 423 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	857 711 336 351 976 866 524 565 1087	573 244 1092	
1855	CHEMBL4577408	CHEMBL4516972	132 370 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 93 423 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	391 120 906 951 1124 815 258 1040 636 550	857 711 336 351 976 866 524 565 1087	
1856	CHEMBL4586708	CHEMBL4516972	132 370 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 93 423 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	391 120 906 951 700 400 210 258 1040 511 392 793 675 773	857 711 351 976 866 524 565 1087	336
1857	CHEMBL4586855	CHEMBL4516972	132 370 1033 1541 1775 87 1787 1858 1772 1778 318 1305 45 243 1886 231 1883 709 93 423 1767 49 365 1785 971 133 1610 1688 238 380 245 1480 379	391 120 906 951 98 592 238 258 1040 168 190 409	857 711 336 351 976 866 524 565 1087	
