nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
Fc1ccc(CNc2ncnc3c2cnn3CC(Cl)c2ccccc2)cc1	P00519	Kd	Homo sapiens		5.698970004336019		CHEMBL272169	CHEMBL1862
Fc1ccc(F)c(CNc2ncnc3c2cnn3CC(Cl)c2ccc(Br)cc2)c1	P00519	Kd	Homo sapiens		5.5655907924125		CHEMBL2397810	CHEMBL1862
Fc1cccc(CNc2ncnc3c2cnn3CC(Cl)c2ccc(Br)cc2)c1	P00519	Kd	Homo sapiens		7.259637310505756		CHEMBL2397796	CHEMBL1862
Fc1cccc(CNc2ncnc3c2cnn3CC(Cl)c2ccccc2)c1	P00519	Kd	Homo sapiens		7.397940008672037		CHEMBL412298	CHEMBL1862
Fc1cccc(CNc2ncnc3c2cnn3CCc2ccccc2)c1	P00519	Kd	Homo sapiens		5.308034897232639		CHEMBL1836681	CHEMBL1862
Fc1cccc(Nc2ncnc3c2cnn3CC(Cl)c2ccccc2)c1	P00519	Kd	Homo sapiens		5.84163750790475		CHEMBL2397800	CHEMBL1862
Fc1ccccc1CNc1ncnc2c1cnn2CC(Cl)c1ccccc1	P00519	Kd	Homo sapiens		6.136677139879544		CHEMBL270958	CHEMBL1862
Nc1[nH]cnc2nnc(-c3ccc(Cl)cc3)c1-2	P00519	Kd	Homo sapiens		6.301029995663981		CHEMBL207471	CHEMBL1862
Nc1nc(Nc2ccc(S(N)(=O)=O)cc2)nn1C(=O)c1c(F)cccc1F	P00519	Kd	Homo sapiens		5.920818753952375		CHEMBL191003	CHEMBL1862
Nc1nc2ccc(C(=O)c3ccccc3)cc2[nH]1	P00519	Kd	Homo sapiens		5.0		CHEMBL2030560	CHEMBL1862
Nc1ncnc2c1c(-c1ccc(Cl)cc1)nn2-c1cccc(-c2cnnn2CCCCCC(=O)NO)c1	P00519	Kd	Homo sapiens		5.628932137728263		CHEMBL2408778	CHEMBL1862
O=C(Nc1ccc(Oc2ncnc3[nH]cnc23)c(F)c1)c1cccn(-c2ccc(F)cc2)c1=O	P00519	Kd	Homo sapiens		4.789198036565084		CHEMBL2346680	CHEMBL1862
O=C(Nc1ccccc1)Nc1nnc(Cc2ccccc2)s1	P00519	Kd	Homo sapiens		4.236572006437063		CHEMBL438610	CHEMBL1862
O=C(Nc1nnc(CCc2ccccc2)s1)c1ccc(I)cc1	P00519	Kd	Homo sapiens		6.3979400086720375		CHEMBL206046	CHEMBL1862
O=C(Nc1nnc(CCc2ccccc2)s1)c1ccccc1I	P00519	Kd	Homo sapiens		5.886056647693162		CHEMBL207986	CHEMBL1862
O=C(Nc1nnc(SCc2ccc(Br)cc2)s1)c1ccc(Cl)cc1	P00519	Kd	Homo sapiens		7.327902142064282		CHEMBL403731	CHEMBL1862
O=C(Nc1nnc(SCc2ccc(Br)cc2)s1)c1ccc(F)cc1	P00519	Kd	Homo sapiens		7.0506099933550885		CHEMBL255324	CHEMBL1862
O=C(Nc1nnc(SCc2ccc(Br)cc2)s1)c1ccccc1Cl	P00519	Kd	Homo sapiens		6.647817481888637		CHEMBL255164	CHEMBL1862
O=C(Nc1nnc(SCc2ccc(F)cc2)s1)c1ccc(Cl)cc1	P00519	Kd	Homo sapiens		6.982966660701218		CHEMBL255225	CHEMBL1862
O=C(Nc1nnc(SCc2ccc(F)cc2)s1)c1ccc(F)cc1	P00519	Kd	Homo sapiens		7.356547323513813		CHEMBL255738	CHEMBL1862
O=C(Nc1nnc(SCc2ccc(F)cc2)s1)c1ccccc1Cl	P00519	Kd	Homo sapiens		6.391473966422807		CHEMBL271010	CHEMBL1862
O=C(Nc1nnc(SCc2ccc([N+](=O)[O-])cc2)s1)c1ccc(Cl)cc1	P00519	Kd	Homo sapiens		7.036212172654443		CHEMBL402568	CHEMBL1862
O=C(Nc1nnc(SCc2ccc([N+](=O)[O-])cc2)s1)c1ccc(F)cc1	P00519	Kd	Homo sapiens		6.6777807052660805		CHEMBL255165	CHEMBL1862
O=C(Nc1nnc(SCc2ccc([N+](=O)[O-])cc2)s1)c1ccccc1Cl	P00519	Kd	Homo sapiens		7.080921907623925		CHEMBL255522	CHEMBL1862
O=C(Nc1nnc(SCc2cccc(Cl)c2)s1)c1ccc(Cl)cc1	P00519	Kd	Homo sapiens		7.136677139879544		CHEMBL272999	CHEMBL1862
O=C(Nc1nnc(SCc2cccc(Cl)c2)s1)c1ccc(F)cc1	P00519	Kd	Homo sapiens		6.4329736338409385		CHEMBL271008	CHEMBL1862
O=C(Nc1nnc(SCc2cccc(Cl)c2)s1)c1ccccc1Cl	P00519	Kd	Homo sapiens		6.1191864077192095		CHEMBL408291	CHEMBL1862
O=C(Nc1nnc(SCc2cccc(F)c2)s1)c1ccc(Cl)cc1	P00519	Kd	Homo sapiens		6.66354026615147		CHEMBL255368	CHEMBL1862
O=C(Nc1nnc(SCc2cccc(F)c2)s1)c1ccc(F)cc1	P00519	Kd	Homo sapiens		6.777283528852418		CHEMBL272288	CHEMBL1862
O=C(Nc1nnc(SCc2cccc(F)c2)s1)c1ccccc1Cl	P00519	Kd	Homo sapiens		6.5654310959658		CHEMBL402288	CHEMBL1862
O=C(Nc1nnc(SCc2ccccc2)s1)c1ccc(Cl)cc1	P00519	Kd	Homo sapiens		6.3979400086720375		CHEMBL271009	CHEMBL1862
O=C(Nc1nnc(SCc2ccccc2)s1)c1ccc(F)cc1	P00519	Kd	Homo sapiens		7.154901959985742		CHEMBL409082	CHEMBL1862
O=C(Nc1nnc(SCc2ccccc2)s1)c1ccccc1Cl	P00519	Kd	Homo sapiens		6.036212172654443		CHEMBL270454	CHEMBL1862
O=C(O)c1ccc(Nc2ncc3c(n2)-c2ccc(Cl)cc2C(c2c(F)cccc2F)=NC3)cc1	P00519	Kd	Homo sapiens		6.086186147616282		CHEMBL259084	CHEMBL1862
O=c1ncn2nc(Sc3ccc(F)cc3F)ccc2c1-c1c(Cl)cccc1Cl	P00519	Kd	Homo sapiens		6.098578943630463		CHEMBL119385	CHEMBL1862
OCCNc1nc(NCCc2ccccc2)c2cnn(C=Cc3ccccc3)c2n1	P00519	Kd	Homo sapiens		6.657577319177793		CHEMBL1775042_CHEMBL4638374	CHEMBL1862
Oc1cccc(Nc2nc(SC3CCCC3)nc3c2cnn3CC(Cl)c2ccccc2)c1	P00519	Kd	Homo sapiens		6.823908740944319		CHEMBL3394091	CHEMBL1862
Oc1cccc(Nc2nc(SCCN3CCOCC3)nc3c2cnn3CCc2ccccc2)c1	P00519	Kd	Homo sapiens		6.886056647693162		CHEMBL3393986	CHEMBL1862
