nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
Cc1ccc2c(OCCN3CCC(Cc4ccc5c(c4)NC(=O)CO5)CC3)cccc2n1	P28221	Kd	Homo sapiens		8.79997073344623		CHEMBL183460	CHEMBL1983
Cc1ccc2c(OCCN3CCC(Cc4cccc(N(C)S(C)(=O)=O)c4)CC3)cccc2n1	P28221	Kd	Homo sapiens		8.79997073344623		CHEMBL495046	CHEMBL1983
Cc1ccc2c(OCCN3CCC(Cc4cccc(N5CCCC5=O)c4)CC3)cccc2n1	P28221	Kd	Homo sapiens		8.700057099977233		CHEMBL495895	CHEMBL1983
Cc1ccc2c(OCCN3CCC(Cc4cccc(N5CCCS5(=O)=O)c4)CC3)cccc2n1	P28221	Kd	Homo sapiens		8.79997073344623		CHEMBL522708	CHEMBL1983
Cc1ccc2c(OCCN3CCC(Cc4cccc(NC(=O)C(C)C)c4)CC3)cccc2n1	P28221	Kd	Homo sapiens		8.899974269892137		CHEMBL498355	CHEMBL1983
Cc1ccc2c(OCCN3CCC(Cc4cccc(NC(=O)CN(C)C)c4)CC3)cccc2n1	P28221	Kd	Homo sapiens		9.0		CHEMBL496098	CHEMBL1983
Cc1ccc2c(OCCN3CCC(Cc4cccc(NS(=O)(=O)C(C)C)c4)CC3)cccc2n1	P28221	Kd	Homo sapiens		9.4000078224159		CHEMBL495213	CHEMBL1983
Cc1ccc2c(OCCN3CCC(Cc4cccc(NS(C)(=O)=O)c4)CC3)cccc2n1	P28221	Kd	Homo sapiens		9.299988937677886		CHEMBL497963	CHEMBL1983
Cc1ccc2c(OCCN3CCN(Cc4cccc5cccnc45)CC3)cccc2n1	P28221	Kd	Homo sapiens		9.100015437450608		CHEMBL425190	CHEMBL1983
Cc1ccc2c(OCCN3CCN(Cc4ccccc4)CC3)cccc2n1	P28221	Kd	Homo sapiens		9.0		CHEMBL494631	CHEMBL1983
Cc1cccc(C)c1CC1=NCCN1	P28221	Kd	Homo sapiens		5.655607726314889		CHEMBL71033	CHEMBL1983
Cc1cccc(C)c1N=C1NCCN1	P28221	Kd	Homo sapiens		5.682981898951888		CHEMBL186919	CHEMBL1983
Cc1ccccc1N1CCN(C(=O)COc2ccc(Cl)c(N3CCN(C)CC3)c2)CC1	P28221	Kd	Homo sapiens		6.619788758288393		CHEMBL106807	CHEMBL1983
Cc1ccccc1N1CCN(C(=O)COc2ccc3[nH]cc(CCN)c3c2)CC1	P28221	Kd	Homo sapiens		8.698970004336019		CHEMBL120055_CHEMBL321818	CHEMBL1983
Cc1ccccc1N1CCN(C(=O)Oc2ccc(Cl)c(N3CCN(C)CC3)c2)CC1	P28221	Kd	Homo sapiens		8.443697499232712		CHEMBL107772	CHEMBL1983
Cc1nc(-c2ccc(-c3ccc(C(=O)N4CCc5cc6c(cc54)C4(CCN(C)CC4)CO6)cc3)c(C)c2)no1	P28221	Kd	Homo sapiens		6.4425121274434645		CHEMBL281350	CHEMBL1983
Cc1nc(-c2ccc(-c3ccc(C(=O)Nc4cc5c(c(OCCN(C)C)c4)OCC5)cc3)c(C)c2)no1	P28221	Kd	Homo sapiens		7.599980364934843		CHEMBL21724	CHEMBL1983
Cc1nc(-c2ccc(-c3ccc(C(=O)Nc4ccc5c(c4)C4(CCN(C)CC4)CO5)cc3)c(C)c2)no1	P28221	Kd	Homo sapiens		5.700000503883016		CHEMBL15933	CHEMBL1983
Cc1nc(-c2ccc(-c3ccc(C(=O)Nc4ccc5c(c4)N(CCN(C)C)CCO5)cc3)c(C)c2)no1	P28221	Kd	Homo sapiens		7.700057099977232		CHEMBL20791	CHEMBL1983
Cc1nc(C)c(C(=O)N2CCc3cc4ccnc(N5CCN(C)CC5)c4cc32)o1	P28221	Kd	Homo sapiens		8.599980364934842		CHEMBL197169	CHEMBL1983
Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2	P28221	Kd	Homo sapiens		6.0		CHEMBL85	CHEMBL1983
Clc1cc(I)cc(Cl)c1N=C1NCCN1	P28221	Kd	Homo sapiens		7.301029995663981		CHEMBL360803	CHEMBL1983
Clc1ccc(-c2ccc3[nH]cc(CCN4CCCC4)c3c2)s1	P28221	Kd	Homo sapiens		7.508638306165728		CHEMBL423610	CHEMBL1983
Cn1c(=O)cnn(CCCCN2CCN(c3ccccc3OCCF)CC2)c1=O	P28221	Kd	Homo sapiens		6.629671992220489		CHEMBL2413153	CHEMBL1983
Cn1cc(C(=O)C(=O)NC2CN3CCC2CC3)c2ccccc21	P28221	Kd	Homo sapiens	4.0	4.399999967876858		CHEMBL294649_CHEMBL298612	CHEMBL1983
Cn1cc(CCN)c2cc(C(C)(C)C)ccc21	P28221	Kd	Homo sapiens		9.346787486224656		CHEMBL301757	CHEMBL1983
FC(F)(F)c1nc2c(N3CCN(CCOc4cccc5nc(C(F)(F)F)[nH]c45)CC3)cccc2[nH]1	P28221	Kd	Homo sapiens		9.259637310505756		CHEMBL472117	CHEMBL1983
N#Cc1ccc2c(c1)CCN(CCC1CCC(NC(=O)C=Cc3ccc(F)cc3)CC1)C2	P28221	Kd	Homo sapiens		6.19999817218203		CHEMBL2368611	CHEMBL1983
N#Cc1ccc2c(c1)CCN(CCC1CCC(NC(=O)C=Cc3ccccc3)CC1)C2	P28221	Kd	Homo sapiens		6.499996931948306		CHEMBL2368612	CHEMBL1983
N#Cc1ccc2c(c1)CCN(CCC1CCC(NC(=O)c3ccc4ccccc4c3)CC1)C2	P28221	Kd	Homo sapiens		7.0		CHEMBL2113348	CHEMBL1983
N#Cc1ccc2c(c1)CCN(CCC1CCC(NC(=O)c3ccnc4ccccc34)CC1)C2	P28221	Kd	Homo sapiens		5.899998417198647		CHEMBL2110366_CHEMBL85606	CHEMBL1983
N#Cc1ccc2c(c1)CN(CCC1CCC(NC(=O)C=Cc3ccccc3)CC1)CC2	P28221	Kd	Homo sapiens		7.0		CHEMBL2113350	CHEMBL1983
N#Cc1ccc2c(c1)CN(CCC1CCC(NC(=O)c3cc4ccccc4[nH]3)CC1)CC2	P28221	Kd	Homo sapiens		7.0		CHEMBL2113347_CHEMBL2219578	CHEMBL1983
N#Cc1ccc2c(c1)CN(CCCCNC(=O)C=Cc1c[nH]c3ccccc13)CC2	P28221	Kd	Homo sapiens		6.5999976540720455		CHEMBL553591	CHEMBL1983
NC(=O)c1ccc2c(c1)CCOC2CCN1CC=C(c2c[nH]c3cc(F)ccc23)CC1	P28221	Kd	Homo sapiens		7.251811972993798		CHEMBL83617	CHEMBL1983
NC1=NC2(CCCCC2)NC(Nc2cccc(Br)c2)=N1	P28221	Kd	Homo sapiens		5.537003387971944		CHEMBL3770342	CHEMBL1983
NCCCNC(=O)c1ccc(-c2cc(C(=O)O)cc(-n3cc(-c4ccc(C(F)(F)F)cc4)nn3)c2)s1	P28221	Kd	Homo sapiens		5.362510270487489		CHEMBL4212721	CHEMBL1983
NCCc1c[nH]c2ccc(-c3cccs3)cc12	P28221	Kd	Homo sapiens		8.769551078621726		CHEMBL355517	CHEMBL1983
O=C(C=Cc1c[nH]c2ccccc12)NCCCCN1CCc2ccc(OS(=O)(=O)C(F)(F)F)cc2C1	P28221	Kd	Homo sapiens		7.199970640755867		CHEMBL552599	CHEMBL1983
O=C(CCCCCN1CCN(c2ccccc2O)CC1)n1c2ccccc2c2ccccc21	P28221	Kd	Homo sapiens		7.552841968657781		CHEMBL3764335	CHEMBL1983
O=C(CCCCN1CCN(c2ccccc2O)CC1)n1c2ccccc2c2ccccc21	P28221	Kd	Homo sapiens		5.852632892206214		CHEMBL3764133	CHEMBL1983
O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1	P28221	Kd	Homo sapiens		7.0		CHEMBL1112	CHEMBL1983
OCC1CCCN1CCc1c[nH]c2ccc(-c3cccs3)cc12	P28221	Kd	Homo sapiens		8.086186147616283		CHEMBL174141	CHEMBL1983
c1csc(-c2ccc3[nH]cc(CCN4CCCC4)c3c2)c1	P28221	Kd	Homo sapiens		7.721246399047171		CHEMBL353256	CHEMBL1983
