nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
COCCCn1c(=O)n(C)c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccccc4)cc3)cc21	P29275	Kd	Homo sapiens		7.860120913598763		CHEMBL201554	CHEMBL255
COCCCn1c(=O)n(C)c(=O)c2[nH]c(-c3ccc(OCC(=O)O)cc3)cc21	P29275	Kd	Homo sapiens		6.669992299127242		CHEMBL201133	CHEMBL255
COCc1cccc(CNC(=O)c2cc(-c3ccco3)nc(N)n2)n1	P29275	Kd	Homo sapiens		6.337242168318426		CHEMBL564473	CHEMBL255
COc1cc(-c2cc3c([nH]2)c(=O)n(C)c(=O)n3C)ccc1OCC(=O)NCc1ccc(Cl)cc1	P29275	Kd	Homo sapiens		6.729996999894941		CHEMBL382234	CHEMBL255
COc1cc(-c2cc3c([nH]2)c(=O)n(C)c(=O)n3C)ccc1OCC(=O)Nc1ccc(Br)cc1	P29275	Kd	Homo sapiens		7.410050398674293		CHEMBL201243	CHEMBL255
COc1cc(-c2cc3c([nH]2)c(=O)n(C)c(=O)n3C)ccc1OCC(=O)Nc1ccc(C#N)cc1	P29275	Kd	Homo sapiens		6.669992299127242		CHEMBL201585	CHEMBL255
COc1cc(-c2cc3c([nH]2)c(=O)n(C)c(=O)n3C)ccc1OCC(=O)Nc1ccc(F)cc1	P29275	Kd	Homo sapiens		6.840011949618013		CHEMBL199353	CHEMBL255
COc1cc(-c2cc3c([nH]2)c(=O)n(C)c(=O)n3C)ccc1OCC(=O)Nc1ccccc1	P29275	Kd	Homo sapiens		6.83000246293343		CHEMBL199354	CHEMBL255
COc1cc(-c2cc3c([nH]2)c(=O)n(C)c(=O)n3C)ccc1OCC(=O)O	P29275	Kd	Homo sapiens		6.570005615848293		CHEMBL201547	CHEMBL255
COc1cc(OCC(=O)NCc2ccc(Cl)cc2)ccc1-c1cc2c([nH]1)c(=O)n(C)c(=O)n2C	P29275	Kd	Homo sapiens		6.909988975992852		CHEMBL201580	CHEMBL255
COc1cc(OCC(=O)Nc2ccc(Br)cc2)ccc1-c1cc2c([nH]1)c(=O)n(C)c(=O)n2C	P29275	Kd	Homo sapiens		8.460046158343603		CHEMBL201750	CHEMBL255
COc1cc(OCC(=O)Nc2ccc(F)cc2)ccc1-c1cc2c([nH]1)c(=O)n(C)c(=O)n2C	P29275	Kd	Homo sapiens		7.599980364934843		CHEMBL199485	CHEMBL255
COc1cc(OCC(=O)Nc2ccccc2)ccc1-c1cc2c([nH]1)c(=O)n(C)c(=O)n2C	P29275	Kd	Homo sapiens		7.160019442321657		CHEMBL426660	CHEMBL255
COc1cc(OCC(=O)O)ccc1-c1cc2c([nH]1)c(=O)n(C)c(=O)n2C	P29275	Kd	Homo sapiens		5.809999051930338		CHEMBL201330	CHEMBL255
COc1cccc(CNC(=O)COc2ccc(-c3cc4c([nH]3)c(=O)n(C)c(=O)n4C)cc2)c1	P29275	Kd	Homo sapiens		7.289967300934245		CHEMBL199826	CHEMBL255
Cc1cc(Cn2nnc3c(-c4ccco4)nc(N)nc32)ccc1N	P29275	Kd	Homo sapiens		7.200659450546419		CHEMBL447664	CHEMBL255
Cc1cccc(CNC(=O)c2cc(-c3ccc(C)o3)nc(N)n2)n1	P29275	Kd	Homo sapiens		5.496890563328631		CHEMBL609578	CHEMBL255
Cn1c(=O)c2[nH]c(-c3ccc(OCC(=O)NC4CCCC4)cc3)cc2n(C)c1=O	P29275	Kd	Homo sapiens		7.100015437450608		CHEMBL201745	CHEMBL255
Cn1c(=O)c2[nH]c(-c3ccc(OCC(=O)NC4CCc5ccccc54)cc3)cc2n(C)c1=O	P29275	Kd	Homo sapiens		7.649945906420969		CHEMBL199884	CHEMBL255
Cn1c(=O)c2[nH]c(-c3ccc(OCC(=O)NCc4ccc(Cl)cc4)cc3)cc2n(C)c1=O	P29275	Kd	Homo sapiens		8.309981219211307		CHEMBL203305	CHEMBL255
Cn1c(=O)c2[nH]c(-c3ccc(OCC(=O)NCc4ccc(F)cc4)cc3)cc2n(C)c1=O	P29275	Kd	Homo sapiens		7.770062314092066		CHEMBL201323	CHEMBL255
Cn1c(=O)c2[nH]c(-c3ccc(OCC(=O)NCc4ccccc4)cc3)cc2n(C)c1=O	P29275	Kd	Homo sapiens		7.289967300934245		CHEMBL199688	CHEMBL255
Cn1c(=O)c2[nH]c(-c3ccc(OCC(=O)NCc4ccco4)cc3)cc2n(C)c1=O	P29275	Kd	Homo sapiens		7.15002808767115		CHEMBL201796	CHEMBL255
Cn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(Br)cc4)cc3)cc2n(C)c1=O	P29275	Kd	Homo sapiens		8.580044251510243		CHEMBL370378	CHEMBL255
Cn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(C#N)cc4)cc3)cc2n(C)c1=O	P29275	Kd	Homo sapiens		8.419987887470576		CHEMBL382135	CHEMBL255
Cn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(CCN)cc4)cc3)cc2n(C)c1=O	P29275	Kd	Homo sapiens		6.729996999894941		CHEMBL200105	CHEMBL255
Cn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(F)cc4)cc3)cc2n(C)c1=O	P29275	Kd	Homo sapiens		8.51999305704285		CHEMBL199446	CHEMBL255
Cn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc([N+](=O)[O-])cc4)cc3)cc2n(C)c1=O	P29275	Kd	Homo sapiens		8.160019442321657		CHEMBL381214	CHEMBL255
Cn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccccc4)cc3)cc2n(C)c1=O	P29275	Kd	Homo sapiens		7.96018944585165		CHEMBL201721	CHEMBL255
Cn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4nc5ccccc5[nH]4)cc3)cc2n(C)c1=O	P29275	Kd	Homo sapiens		7.700057099977232		CHEMBL203043	CHEMBL255
Cn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4nncs4)cc3)cc2n(C)c1=O	P29275	Kd	Homo sapiens		7.819874124835946		CHEMBL378815	CHEMBL255
Cn1c(=O)c2[nH]c(-c3ccc(OCC(=O)O)cc3)cc2n(C)c1=O	P29275	Kd	Homo sapiens		6.909988975992852		CHEMBL382413	CHEMBL255
Cn1c(=O)c2[nH]c(-c3cccc(OCC(=O)Nc4ccc(Br)cc4)c3)cc2n(C)c1=O	P29275	Kd	Homo sapiens		7.349984047528162		CHEMBL382663	CHEMBL255
Cn1c(=O)c2[nH]c(-c3cccc(OCC(=O)Nc4ccccc4)c3)cc2n(C)c1=O	P29275	Kd	Homo sapiens		6.779996573843063		CHEMBL199330	CHEMBL255
Cn1c(=O)c2[nH]c(C34CC5CC(CC3C5)C4)nc2n(C)c1=O	P29275	Kd	Homo sapiens		6.7281583934635005		CHEMBL3093327	CHEMBL255
Cn1c(=O)c2c(nc3n2CCCN3c2ccc(F)cc2)n(C)c1=O	P29275	Kd	Homo sapiens		5.0		CHEMBL3093328	CHEMBL255
Cn1c(=O)c2c(ncn2C)n(C)c1=O	P29275	Kd	Homo sapiens		4.620299207622256		CHEMBL113	CHEMBL255
Cn1c(=O)c2nc[nH]c2n(C)c1=O	P29275	Kd	Homo sapiens		5.058077120518616		CHEMBL190	CHEMBL255
Cn1nc(C(F)(F)F)c(CN2CCN(c3nc(N)n4nc(-c5ccco5)nc4n3)CC2)c1Cl	P29275	Kd	Homo sapiens		4.5528419686577815		CHEMBL189192	CHEMBL255
NCCCC(=O)Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12	P29275	Kd	Homo sapiens		8.0		CHEMBL95811	CHEMBL255
Nc1nc(-c2ccco2)c2ncn(C(=O)NCc3ccccc3)c2n1	P29275	Kd	Homo sapiens		6.950781977329817		CHEMBL261203	CHEMBL255
Nc1nc(-c2ccco2)c2ncn(C(=O)NCc3ccco3)c2n1	P29275	Kd	Homo sapiens		6.85078088734462		CHEMBL259832	CHEMBL255
Nc1nc(C(=O)NCc2cccc3cccnc23)c2ccccc2n1	P29275	Kd	Homo sapiens		5.832682665251824		CHEMBL3765818	CHEMBL255
Nc1nc(NCCc2ccc(O)cc2)nc2nc(-c3ccco3)nn12	P29275	Kd	Homo sapiens		7.411954370472159		CHEMBL113142	CHEMBL255
Nc1nc2c(cnn2CCc2ccccc2)c2nc(-c3ccco3)nn12	P29275	Kd	Homo sapiens		5.954677021213343		CHEMBL17127	CHEMBL255
Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12	P29275	Kd	Homo sapiens		7.678273661756906		CHEMBL16687	CHEMBL255
O=C(COc1ccc(-c2cc3c([nH]2)c(=O)n(CC2CC2)c(=O)n3CC2CC2)cc1)Nc1ccccc1	P29275	Kd	Homo sapiens		8.330032630091495		CHEMBL199862	CHEMBL255
O=C(Cc1cccc2ccccc12)Nc1nc2nn(CCCc3ccccc3)cc2c2nc(-c3ccco3)nn12	P29275	Kd	Homo sapiens		7.698970004336019		CHEMBL335950	CHEMBL255
O=C(Nc1cnc(-c2ccncc2F)c(-c2cccnc2)n1)C1CC1	P29275	Kd	Homo sapiens		7.619788758288393		CHEMBL1672627	CHEMBL255
OC(c1cc(C(F)(F)F)nc2c(C(F)(F)F)cccc12)C1CCCCN1	P29275	Kd	Homo sapiens		5.150457747994984		CHEMBL1606_CHEMBL172_CHEMBL411329_CHEMBL411685_CHEMBL411686_CHEMBL416956_CHEMBL535650	CHEMBL255
OC1CCC(Nc2nc(-c3ccccc3)nc3[nH]ccc23)CC1	P29275	Kd	Homo sapiens		5.400007822415903		CHEMBL592435	CHEMBL255
OCC1CCCN1c1nc(-c2nccs2)c2sccc2n1	P29275	Kd	Homo sapiens		5.605723473232177		CHEMBL260718_CHEMBL406048	CHEMBL255
[H]C([H])(CN1CCN(C(=O)c2cc3c(NCCNC(C)=O)nc(-c4ccccc4)nc3[nH]2)CC1)C([H])([H])c1ccccc1	P29275	Kd	Homo sapiens		9.769551078621726		CHEMBL500634	CHEMBL255
[H]C([H])([H])C([H])([H])Cn1c(=O)c2[nH]c(-c3cc(OCC(=O)Nc4ccc5c(c4)OCO5)nn3C)nc2n(CC([H])([H])C([H])([H])[H])c1=O	P29275	Kd	Homo sapiens		8.782516055786092		CHEMBL506685	CHEMBL255
[H]C([H])([H])C([H])([H])Cn1c(=O)c2[nH]c(-c3ccc(OCC(=O)NCCO)cc3)cc2n(C)c1=O	P29275	Kd	Homo sapiens		7.221848749616356		CHEMBL521280	CHEMBL255
[H]C([H])([H])C([H])([H])Cn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(C#N)cc4)cc3)nc2n(CC([H])([H])C([H])([H])[H])c1=O	P29275	Kd	Homo sapiens		8.94692155651658		CHEMBL1628266	CHEMBL255
c1ccc(-c2cc(-c3ccccc3)c3nc(C4CCCC4)[nH]c3n2)cc1	P29275	Kd	Homo sapiens		6.522878745280337		CHEMBL219625	CHEMBL255
c1ccc(-c2cc(-c3ccccc3)c3nc(C4CCCCC4)[nH]c3n2)cc1	P29275	Kd	Homo sapiens		6.522878745280337		CHEMBL219160	CHEMBL255
c1csc(-c2nc(C3CC3)nc3ccsc23)n1	P29275	Kd	Homo sapiens		6.040958607678906		CHEMBL260719	CHEMBL255
