nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
Cc1cc(OCCCN2CCc3nc[nH]c3C2)ccc1-c1nc2c(C)c(F)ccc2[nH]1	Q9H3N8	Kd	Homo sapiens		8.481486060122112		CHEMBL1086105	CHEMBL3759
Cc1cc(OCCCN2Cc3cccnc3C2)ccc1-c1nc2c(C)c(F)ccc2[nH]1	Q9H3N8	Kd	Homo sapiens		6.642065152999545		CHEMBL1082851	CHEMBL3759
Cc1cc(OCCCNCC2CCCCN2)ccc1-c1nc2c(C)c(F)ccc2[nH]1	Q9H3N8	Kd	Homo sapiens		6.823908740944319		CHEMBL1086327	CHEMBL3759
Cc1cc(OCCCNCC2CCCCN2C)ccc1-c1nc2c(C)c(F)ccc2[nH]1	Q9H3N8	Kd	Homo sapiens		5.755475488429916		CHEMBL1086328	CHEMBL3759
Cc1cc(OCCCNCC2CCCN(C)C2)ccc1-c1nc2c(C)c(F)ccc2[nH]1	Q9H3N8	Kd	Homo sapiens		6.254144804826272		CHEMBL1084354	CHEMBL3759
Cc1cc(OCCCNCCc2c[nH]cn2)ccc1-c1nc2c(C)c(F)ccc2[nH]1	Q9H3N8	Kd	Homo sapiens		9.67778070526608		CHEMBL1083162	CHEMBL3759
Cc1cc(OCCCNCCc2cn(C)cn2)ccc1-c1nc2c(C)c(F)ccc2[nH]1	Q9H3N8	Kd	Homo sapiens		6.876148359032914		CHEMBL1086344	CHEMBL3759
Cc1cc(OCCCNCc2cccnc2)ccc1-c1nc2c(C)c(F)ccc2[nH]1	Q9H3N8	Kd	Homo sapiens		8.275724130399214		CHEMBL1084355	CHEMBL3759
Cc1ccc2[nH]c(C(=O)N3CCN(C)CC3)cc2c1	Q9H3N8	Kd	Homo sapiens		7.337242168318426		CHEMBL128088	CHEMBL3759
Cc1cccc2cc(C(=O)N3CCN(C)CC3)[nH]c12	Q9H3N8	Kd	Homo sapiens		8.154901959985743		CHEMBL129488	CHEMBL3759
Clc1ccc(CNCC2CC2c2c[nH]cn2)cc1	Q9H3N8	Kd	Homo sapiens		6.933710076170131	6.0	CHEMBL209598_CHEMBL213250_CHEMBL376954_CHEMBL378511	CHEMBL3759
Cn1cnc(CCN)c1	Q9H3N8	Kd	Homo sapiens		4.958607314841776		CHEMBL507	CHEMBL3759
FC(F)(F)c1ccc(SCC(c2c[nH]cn2)C2CCNCC2)cc1	Q9H3N8	Kd	Homo sapiens		6.197347476929445		CHEMBL1243305_CHEMBL1243394_CHEMBL1243395	CHEMBL3759
FC(F)(F)c1ccc(SCC(c2ccncc2)c2c[nH]cn2)cc1	Q9H3N8	Kd	Homo sapiens		7.769551078621726		CHEMBL1243367	CHEMBL3759
N=C(N)NCCCCCCSC(=N)N	Q9H3N8	Kd	Homo sapiens		5.40000018605658		CHEMBL535387	CHEMBL3759
N=C(N)NCCCCSC(=N)N	Q9H3N8	Kd	Homo sapiens		5.4999996786570655		CHEMBL534498	CHEMBL3759
N=C(N)NCCCSC(=N)N	Q9H3N8	Kd	Homo sapiens		5.100000128334196		CHEMBL534496	CHEMBL3759
N=C(N)NCCNC(=N)N	Q9H3N8	Kd	Homo sapiens		6.399996913372259		CHEMBL539343	CHEMBL3759
N=C(N)NCCSC(=N)N	Q9H3N8	Kd	Homo sapiens		7.500038134403809		CHEMBL1196470_CHEMBL557151	CHEMBL3759
N=C(N)SCCSC(=N)N	Q9H3N8	Kd	Homo sapiens		6.5999976540720455		CHEMBL534494	CHEMBL3759
N=C(NCCc1ccc(I)cc1)SCCCc1c[nH]cn1	Q9H3N8	Kd	Homo sapiens		7.899974269892138		CHEMBL1237146_CHEMBL498770	CHEMBL3759
NCC1CCN(c2nc(N)nc3c2oc2ccc(Cl)cc23)C1	Q9H3N8	Kd	Homo sapiens		6.863279432843593		CHEMBL1914744	CHEMBL3759
NCC1CN(c2nc(N)nc3c2oc2ccc(Cl)cc23)C1	Q9H3N8	Kd	Homo sapiens		8.468521082957745		CHEMBL1914547	CHEMBL3759
NCC1CN(c2nc(N)nc3c2oc2ncc(Cl)cc23)C1	Q9H3N8	Kd	Homo sapiens		6.424812155072338		CHEMBL1915051	CHEMBL3759
Nc1cc(C2CCNCC2)cc(NC2CCCC2)n1	Q9H3N8	Kd	Homo sapiens		7.301029995663981		CHEMBL3354819	CHEMBL3759
Nc1cc(N2CCNCC2)cc(NC2CCCC2)n1	Q9H3N8	Kd	Homo sapiens		8.698970004336019		CHEMBL3354820	CHEMBL3759
Nc1nc(C2CCCC2)cc(C2CCNCC2)n1	Q9H3N8	Kd	Homo sapiens		5.810509686300633		CHEMBL3354817	CHEMBL3759
Nc1nc(C2CCCC2)cc(N2CCNCC2)n1	Q9H3N8	Kd	Homo sapiens		9.0		CHEMBL3236553	CHEMBL3759
Nc1nc(N2CC(N)C2)c2oc3ccc(Cl)cc3c2n1	Q9H3N8	Kd	Homo sapiens		7.721246399047171		CHEMBL1914546	CHEMBL3759
Nc1nc(N2CC(N)C2)c2oc3ncc(Cl)cc3c2n1	Q9H3N8	Kd	Homo sapiens		6.212539525481585		CHEMBL1915050	CHEMBL3759
Nc1nc(N2CC3CC2CN3)c2oc3ccc(C(F)(F)F)cc3c2n1	Q9H3N8	Kd	Homo sapiens		6.5654310959658		CHEMBL1915034	CHEMBL3759
Nc1nc(N2CC3CC2CN3)c2oc3ccc(Cl)cc3c2n1	Q9H3N8	Kd	Homo sapiens		7.2839966563652		CHEMBL1914748_CHEMBL1914749	CHEMBL3759
Nc1nc(N2CC3CC2CN3)c2oc3cccc(C(F)(F)F)c3c2n1	Q9H3N8	Kd	Homo sapiens		6.053547734986926		CHEMBL1915032	CHEMBL3759
Nc1nc(N2CC3CC2CN3)c2oc3cccc(Cl)c3c2n1	Q9H3N8	Kd	Homo sapiens		6.3535962737769305		CHEMBL1915031	CHEMBL3759
Nc1nc(N2CC3CC2CN3)c2oc3ccccc3c2n1	Q9H3N8	Kd	Homo sapiens		6.707743928643524		CHEMBL1915030	CHEMBL3759
Nc1nc(N2CC3CC2CN3)c2sc3cc(Br)ccc3c2n1	Q9H3N8	Kd	Homo sapiens		5.491201034596095		CHEMBL1915041	CHEMBL3759
Nc1nc(N2CC3CC2CN3)c2sc3cc(Cl)ccc3c2n1	Q9H3N8	Kd	Homo sapiens		6.05453141486818		CHEMBL1915042	CHEMBL3759
Nc1nc(N2CC3CC2CN3)c2sc3ccc(Br)cc3c2n1	Q9H3N8	Kd	Homo sapiens		6.460923901207224		CHEMBL1915039	CHEMBL3759
Nc1nc(N2CC3CC2CN3)c2sc3ccc(Cl)cc3c2n1	Q9H3N8	Kd	Homo sapiens		6.077274542006741		CHEMBL1915040	CHEMBL3759
Nc1nc(N2CC3CCCNC3C2)c2oc3ccc(Cl)cc3c2n1	Q9H3N8	Kd	Homo sapiens		8.002841423665181		CHEMBL1914746_CHEMBL1914747	CHEMBL3759
Nc1nc(N2CC3CCNC3C2)c2oc3ccc(Cl)cc3c2n1	Q9H3N8	Kd	Homo sapiens		8.443697499232712		CHEMBL1914745	CHEMBL3759
Nc1nc(N2CC3CCNC3C2)c2oc3ncc(Cl)cc3c2n1	Q9H3N8	Kd	Homo sapiens		6.856985199745905		CHEMBL1915052	CHEMBL3759
Nc1nc(N2CCC(N)C2)c2oc3ccc(Cl)cc3c2n1	Q9H3N8	Kd	Homo sapiens		8.619788758288394		CHEMBL1914543	CHEMBL3759
Nc1nc(N2CCC(N)C2)c2oc3ncc(Cl)cc3c2n1	Q9H3N8	Kd	Homo sapiens		7.795880017344076		CHEMBL1915049	CHEMBL3759
Nc1nc(N2CCC(NCCO)C2)c2oc3ccc(Cl)cc3c2n1	Q9H3N8	Kd	Homo sapiens		7.337242168318426		CHEMBL1914545	CHEMBL3759
Nc1nc(N2CCCC(N)C2)c2oc3ccc(C(F)(F)F)cc3c2n1	Q9H3N8	Kd	Homo sapiens		7.376750709602098		CHEMBL1915026	CHEMBL3759
Nc1nc(N2CCCC(N)C2)c2oc3ccc(Cl)cc3c2n1	Q9H3N8	Kd	Homo sapiens		8.142541876003207		CHEMBL1914548_CHEMBL1914549	CHEMBL3759
Nc1nc(N2CCCC2)cc(N2CC3CCCNC3C2)n1	Q9H3N8	Kd	Homo sapiens		7.397940008672037		CHEMBL1770997	CHEMBL3759
Nc1nc(N2CCCC2)cc(N2CCC(N)C2)n1	Q9H3N8	Kd	Homo sapiens		7.1938200260161125		CHEMBL1770994	CHEMBL3759
Nc1nc(N2CCCC2)cc(N2CCNCC2)n1	Q9H3N8	Kd	Homo sapiens		8.096910013008056		CHEMBL1770160	CHEMBL3759
Nc1nc(N2CCCNCC2)c2oc3ccc(Cl)cc3c2n1	Q9H3N8	Kd	Homo sapiens		8.958607314841776		CHEMBL1914540	CHEMBL3759
Nc1nc(N2CCNCC2)c2oc3c(Cl)cc(Cl)cc3c2n1	Q9H3N8	Kd	Homo sapiens		6.860120913598763		CHEMBL1914773	CHEMBL3759
Nc1nc(N2CCNCC2)c2oc3ccc(C(F)(F)F)cc3c2n1	Q9H3N8	Kd	Homo sapiens		7.886056647693162		CHEMBL1914772	CHEMBL3759
Nc1nc(N2CCNCC2)c2oc3ccc(Cl)c(Cl)c3c2n1	Q9H3N8	Kd	Homo sapiens		8.113509274827518		CHEMBL1914774	CHEMBL3759
Nc1nc(N2CCNCC2)c2oc3ccc(Cl)cc3c2n1	Q9H3N8	Kd	Homo sapiens		8.958607314841776		CHEMBL1914542	CHEMBL3759
Nc1nc(N2CCNCC2)c2oc3ccc(F)c(F)c3c2n1	Q9H3N8	Kd	Homo sapiens		6.806875401645538		CHEMBL1914775	CHEMBL3759
Nc1nc(N2CCNCC2)c2oc3cccc(C(F)(F)F)c3c2n1	Q9H3N8	Kd	Homo sapiens		6.917214629683549		CHEMBL1914770	CHEMBL3759
Nc1nc(N2CCNCC2)c2oc3cccc(Cl)c3c2n1	Q9H3N8	Kd	Homo sapiens		5.979224511806443		CHEMBL1914768	CHEMBL3759
Nc1nc(N2CCNCC2)c2oc3cccc(F)c3c2n1	Q9H3N8	Kd	Homo sapiens		6.8386319977650265		CHEMBL1914769	CHEMBL3759
Nc1nc(N2CCNCC2)c2oc3ccccc3c2n1	Q9H3N8	Kd	Homo sapiens		7.67778070526608		CHEMBL1914767	CHEMBL3759
Nc1nc(N2CCNCC2)c2oc3ncc(Cl)cc3c2n1	Q9H3N8	Kd	Homo sapiens		7.455931955649724		CHEMBL1915045	CHEMBL3759
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cncc(Br)c1	Q9H3N8	Kd	Homo sapiens		5.508638306165726		CHEMBL4078910	CHEMBL3759
O=c1[nH]c2ccccc2n1C1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1	Q9H3N8	Kd	Homo sapiens		5.698970004336019		CHEMBL1423	CHEMBL3759
S=C(NC1CCCCC1)N1CCC(c2cnc[nH]2)CC1	Q9H3N8	Kd	Homo sapiens		7.125074439044697		CHEMBL260374	CHEMBL3759
c1nc(C2CC2CCNCC2CCCCC2)c[nH]1	Q9H3N8	Kd	Homo sapiens		7.051356139554597	6.0	CHEMBL213133_CHEMBL213413_CHEMBL214312_CHEMBL378619	CHEMBL3759
c1nc(C2CC2CNCC2CCCCC2)c[nH]1	Q9H3N8	Kd	Homo sapiens		6.944247766029787	6.0	CHEMBL210006_CHEMBL212705_CHEMBL214156_CHEMBL215627	CHEMBL3759
