nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CN(C)C1Cc2cccc3ncn(c23)C1	P35462	Kd	Homo sapiens		5.530472520812986		CHEMBL345458	CHEMBL234
CN(C)CC1CC2c3ccccc3Cc3ccccc3C2O1	P35462	Kd	Homo sapiens		7.075720713938117		CHEMBL329566	CHEMBL234
CN(C)CC1CC2c3ccccc3Oc3ccc(Br)cc3C2O1	P35462	Kd	Homo sapiens		7.022276394711152		CHEMBL193435_CHEMBL193614_CHEMBL195856_CHEMBL365101	CHEMBL234
CN(C)CC1CC2c3ccccc3Oc3ccc(Cl)cc3C2O1	P35462	Kd	Homo sapiens		6.973556882371808		CHEMBL363619_CHEMBL364270_CHEMBL371207_CHEMBL435301	CHEMBL234
CN(C)CC1CC2c3ccccc3Oc3ccc(F)cc3C2O1	P35462	Kd	Homo sapiens		7.0208853429058085		CHEMBL194659_CHEMBL195706_CHEMBL197135_CHEMBL362950	CHEMBL234
CN(CCCSc1nnc(-c2ccccc2)n1C)CC1CC1c1cc(F)ccc1OCCF	P35462	Kd	Homo sapiens		6.250031916490598		CHEMBL4585289	CHEMBL234
CN(CCN1CCN(C2COOC2)C1=O)CC12CCC(CC1)C2(C)C	P35462	Kd	Homo sapiens		7.299988937677887		CHEMBL567919	CHEMBL234
CN(CCN1CCN(c2ccc(F)cc2)C1=O)CC12CCC(CC1)C2(C)C	P35462	Kd	Homo sapiens		7.400007822415903		CHEMBL562836	CHEMBL234
CN(CCN1CCN(c2cccc(C(F)(F)F)c2)C1=O)CC12CCC(CC1)C2(C)C	P35462	Kd	Homo sapiens		8.79997073344623		CHEMBL558058	CHEMBL234
CN(CCN1CCN(c2cccc(Cl)c2)C1=O)CC12CCC(CC1)C2(C)C	P35462	Kd	Homo sapiens		8.199970640755865		CHEMBL563274	CHEMBL234
CN(CCN1CCN(c2cccc(Cl)c2)C1=O)Cc1cc2ccccc2s1	P35462	Kd	Homo sapiens		7.500038134403809		CHEMBL554738	CHEMBL234
CN(CCN1CCN(c2ccccc2)C1=O)CC12CCC(CC1)C2(C)C	P35462	Kd	Homo sapiens		8.0		CHEMBL562948	CHEMBL234
CN1CCC2C(C1)c1cccc3c1N2c1ccccc1CS3	P35462	Kd	Homo sapiens		7.500038134403809		CHEMBL3217984	CHEMBL234
CN1CCCCC1CCN1c2ccccc2Sc2ccc([S+](C)[O-])cc21	P35462	Kd	Homo sapiens		7.237777246140287		CHEMBL1088_CHEMBL608530_CHEMBL611207	CHEMBL234
CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1	P35462	Kd	Homo sapiens		6.354436621789515		CHEMBL42	CHEMBL234
CN1CCN(CCCOc2ccc(-c3nc4ccccc4[nH]3)cc2)CC1	P35462	Kd	Homo sapiens		5.698970004336019		CHEMBL85700	CHEMBL234
CN1CCN2c3ccccc3Cc3ccccc3C2C1	P35462	Kd	Homo sapiens		5.546528766277063		CHEMBL544428_CHEMBL6437	CHEMBL234
CN1CCN2c3ncccc3Cc3ccccc3C2C1	P35462	Kd	Homo sapiens		5.242376254091612		CHEMBL654	CHEMBL234
CN1CCOc2cc(O)ccc2Cc2ccccc2CC1	P35462	Kd	Homo sapiens		5.858863909879261		CHEMBL184050	CHEMBL234
CN1CCc2c(sc3ncn(CCN4CCN(c5ccnc6ccccc56)CC4)c(=O)c23)C1	P35462	Kd	Homo sapiens		8.886056647693161		CHEMBL198463	CHEMBL234
CN1CCc2c(sc3ncn(CCN4CCN(c5cncc6ccccc56)CC4)c(=O)c23)C1	P35462	Kd	Homo sapiens		8.928117992693872		CHEMBL370110	CHEMBL234
CN1CCc2cc(O)ccc2Cc2ccc(O)cc2CC1	P35462	Kd	Homo sapiens		6.465973893943866		CHEMBL381936	CHEMBL234
CN1CCc2cccc3c2C1Cc1ccc(NC(N)=O)cc1-3	P35462	Kd	Homo sapiens		5.609064892896622		CHEMBL4636148	CHEMBL234
CN1CCc2cccc3c2C1Cc1ccc2nc(N)sc2c1-3	P35462	Kd	Homo sapiens		6.41907502432438		CHEMBL4641502	CHEMBL234
CN1CCc2ccccc2Cc2c(O)cccc2CC1	P35462	Kd	Homo sapiens		6.667561540084393		CHEMBL203689	CHEMBL234
CN1CCc2ccccc2Cc2c(ccc(O)c2Cl)CC1	P35462	Kd	Homo sapiens		8.72584215073632		CHEMBL380464	CHEMBL234
CN1CCc2ccccc2Cc2cc(O)c(Cl)cc2CC1	P35462	Kd	Homo sapiens		7.557520230935554		CHEMBL203047	CHEMBL234
CN1CCc2ccccc2Cc2cc(O)ccc2CC1	P35462	Kd	Homo sapiens		6.528708288941061		CHEMBL382010	CHEMBL234
CN1CCc2ccccc2Cc2ccc(O)c(Cl)c2CC1	P35462	Kd	Homo sapiens		7.609064892896622		CHEMBL203637	CHEMBL234
CN1CCc2ccccc2Cc2ccc(O)cc2CC1	P35462	Kd	Homo sapiens		7.323306390375134		CHEMBL1204122_CHEMBL201170	CHEMBL234
CN1CCc2ccccc2Cc2ccccc2CC1	P35462	Kd	Homo sapiens		7.2839966563652		CHEMBL201525	CHEMBL234
CN1CCc2ccccc2Cc2ccsc2CC1	P35462	Kd	Homo sapiens		7.060480747381384		CHEMBL201093	CHEMBL234
CN1CCc2ccccc2Cc2sc3ccccc3c2CC1	P35462	Kd	Homo sapiens		7.744727494896693		CHEMBL3753266	CHEMBL234
CN1CCc2ccccc2Cc2sccc2CC1	P35462	Kd	Homo sapiens		7.619788758288393		CHEMBL3752512	CHEMBL234
CNC1Cc2cccc3[nH]c(=O)n(c23)C1	P35462	Kd	Homo sapiens		5.632085261206247		CHEMBL419792	CHEMBL234
CNC1Cc2cccc3ncn(c23)C1	P35462	Kd	Homo sapiens		5.609241471261283		CHEMBL348285	CHEMBL234
CNc1cc(OC)c(C(=O)NC2CCN(Cc3ccccc3)C2C)cc1Cl	P35462	Kd	Homo sapiens		8.928117992693872		CHEMBL20734_CHEMBL2261102	CHEMBL234
CNc1ncc2c(n1)CC(CN1CCC(c3noc4cc(F)ccc34)CC1)CC2=O	P35462	Kd	Homo sapiens		6.699991797446188		CHEMBL576756	CHEMBL234
COC(=O)Nc1cccc(CCN2CCN(c3cccc4nc(C)ccc34)CC2)c1	P35462	Kd	Homo sapiens		7.0		CHEMBL1631532	CHEMBL234
COCC1C2CCC1CN(CCN1CCN(c3cccc(Cl)c3)C1=O)C2	P35462	Kd	Homo sapiens		6.799998134593397		CHEMBL541435	CHEMBL234
COCC1CCCN1N1CCN(c2cccc(Cl)c2)C1=O	P35462	Kd	Homo sapiens		7.100015437450608		CHEMBL555744	CHEMBL234
COc1c(C(=O)NCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)ccc2ccccc12	P35462	Kd	Homo sapiens		9.221848749616356		CHEMBL345820	CHEMBL234
COc1c(Cl)cc2c(c1Cl)Cc1ccccc1CCN(C)CC2	P35462	Kd	Homo sapiens		6.381951903287908		CHEMBL203734	CHEMBL234
COc1c(O)ccc2c1CN1CCc3cc4c(cc3C1C2)OCO4	P35462	Kd	Homo sapiens		7.084072788302884		CHEMBL1330951_CHEMBL1457510_CHEMBL2334880	CHEMBL234
COc1cc(Br)cc(C(=O)NCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1OC	P35462	Kd	Homo sapiens		8.67778070526608		CHEMBL59713	CHEMBL234
COc1cc(CCN(C)Cc2cccc(O)c2OC)ccc1O	P35462	Kd	Homo sapiens		5.571865205971212		CHEMBL3780438	CHEMBL234
COc1cc(CN2CCN(c3ccc(Cl)cc3)CC2)c(OCCF)cc1OC	P35462	Kd	Homo sapiens		5.4089353929735005		CHEMBL256637	CHEMBL234
COc1cc(CN2CCN(c3ccc(Cl)cc3)CC2)ccc1OCCF	P35462	Kd	Homo sapiens		5.309803919971486		CHEMBL404888	CHEMBL234
COc1cc(CN2CCN(c3ccccc3OC)CC2)c(OCCF)cc1OC	P35462	Kd	Homo sapiens		6.481486060122112		CHEMBL270406	CHEMBL234
COc1cc(CN2CCN(c3ccccc3OC)CC2)ccc1OCCF	P35462	Kd	Homo sapiens		5.958607314841776		CHEMBL256492	CHEMBL234
COc1cc(CNC2C3C4CC5C6C4CC3C6C52)cc(OC)c1OC	P35462	Kd	Homo sapiens		5.979638717352293		CHEMBL2432051	CHEMBL234
COc1cc(F)cc(N2CCN(CCCCNC(=O)c3ccc(-n4ccnc4)cc3)CC2)c1	P35462	Kd	Homo sapiens		7.5346171485515825		CHEMBL514908	CHEMBL234
COc1cc(F)cc(N2CCN(CCCCNC(=O)c3ccc4nonc4c3)CC2)c1	P35462	Kd	Homo sapiens		6.181774106386044		CHEMBL458354	CHEMBL234
COc1cc2c(cc1O)C(C)N(Cc1cccc(O)c1OC)CC2	P35462	Kd	Homo sapiens		5.864231485432178		CHEMBL3780975	CHEMBL234
COc1cc2c(cc1O)C1Cc3ccc(O)c(OC)c3CN1CC2	P35462	Kd	Homo sapiens		7.259278685748848		CHEMBL2334890_CHEMBL487387_CHEMBL595489	CHEMBL234
COc1cc2c(cc1O)C1Cc3ccc(OC)c(OC)c3CN1CC2	P35462	Kd	Homo sapiens		7.431798275933005		CHEMBL2334891_CHEMBL2334892_CHEMBL3780481	CHEMBL234
COc1cc2c(cc1O)C1Cc3ccc(OCC4CC4)c(OC)c3CN1CC2	P35462	Kd	Homo sapiens		7.267606240177032		CHEMBL3780184	CHEMBL234
COc1cc2c(cc1O)C1Cc3ccc(OCCCO)c(OC)c3CN1CC2	P35462	Kd	Homo sapiens		6.958607314841776		CHEMBL3780268	CHEMBL234
COc1cc2c(cc1O)CCN1Cc3c(ccc(OC)c3OC)CC21	P35462	Kd	Homo sapiens		6.581698708680255		CHEMBL2334885_CHEMBL2334886	CHEMBL234
COc1cc2c(cc1OC)C(C)=C(C(=O)NCCCCN1CCN(c3ccccc3F)CC1)C2	P35462	Kd	Homo sapiens		9.30102999566398		CHEMBL4099779	CHEMBL234
COc1cc2c(cc1OC)C1=NOC(CN3CCN(CC(C)=Cc4ccc(F)cc4)CC3)C1CO2	P35462	Kd	Homo sapiens		6.425968732272282		CHEMBL318235	CHEMBL234
COc1cc2c(cc1OC)C1=NOC(CN3CCN(CC(C)=Cc4ccccc4)CC3)C1CO2	P35462	Kd	Homo sapiens		6.3635121036466336		CHEMBL91157	CHEMBL234
COc1cc2c(cc1OC)C1=NOC(CN3CCN(CC=C(C)c4ccccc4)CC3)C1CO2	P35462	Kd	Homo sapiens		6.213958789757446		CHEMBL419316	CHEMBL234
COc1cc2c(cc1OC)C1=NOC(CN3CCN(CC=Cc4ccccc4)CC3)C1CO2	P35462	Kd	Homo sapiens		6.568636235841013		CHEMBL328114	CHEMBL234
COc1cc2c(cc1OC)C1=NOC(CN3CCN(Cc4ccc5ccccc5c4)CC3)C1CO2	P35462	Kd	Homo sapiens		6.97061622231479		CHEMBL92860	CHEMBL234
COc1cc2c(cc1OC)C1Cc3ccc(O)c(OC)c3CN1CC2	P35462	Kd	Homo sapiens		5.766242637034488		CHEMBL448891	CHEMBL234
COc1cc2c(cc1OC)CN(CCCCNC(=O)c1cc(Br)cc(OC)c1OC)CC2	P35462	Kd	Homo sapiens		6.202732459169281		CHEMBL291439	CHEMBL234
COc1cc2c(cc1OC)CN(CCCCc1nc3cc(Cl)ccc3s1)CC2	P35462	Kd	Homo sapiens		5.967685630891287		CHEMBL3959919	CHEMBL234
COc1cc2c3c(c1OC)-c1cc4c(cc1CC3N(C)CC2)OCO4	P35462	Kd	Homo sapiens		6.5100415205751645		CHEMBL179440_CHEMBL467094	CHEMBL234
COc1ccc(-c2cn(CCCCN3CCN(c4ccccc4OC)CC3)nn2)cc1	P35462	Kd	Homo sapiens		7.396855627379818		CHEMBL2430441	CHEMBL234
COc1ccc(C(=O)NCC=CCN2CCN(c3cccc(Cl)c3Cl)CC2)cc1	P35462	Kd	Homo sapiens		8.920818753952375		CHEMBL370713	CHEMBL234
COc1ccc(CCN(C)CCN2CCN(c3cccc(Cl)c3)C2=O)cc1OC	P35462	Kd	Homo sapiens		6.900008766455317		CHEMBL554693	CHEMBL234
COc1ccc(CN2CCOC(CCc3ccccc3)C2)cc1	P35462	Kd	Homo sapiens		5.557520230935552		CHEMBL3335539	CHEMBL234
COc1ccc(CNC(=O)c2cc(-c3cc(Cl)cc(Cl)c3)cnc2-c2cccnc2)cc1OC	P35462	Kd	Homo sapiens		5.489454989793388		CHEMBL3099899	CHEMBL234
COc1ccc(Cl)cc1C1CC1CN(CCCSc1nnc(-c2ccccc2)n1C)CC1CC1	P35462	Kd	Homo sapiens		7.625251653989896		CHEMBL4475699	CHEMBL234
COc1ccc(F)cc1C1CC1CN(C)CCCSc1nnc(-c2ccccc2)n1C	P35462	Kd	Homo sapiens		7.073143291050307		CHEMBL4514800	CHEMBL234
COc1ccc(F)cc1C1CC1CN(CCCSc1nnc(-c2ccccc2)n1C)C(C)C	P35462	Kd	Homo sapiens		6.980053318321158		CHEMBL4453405	CHEMBL234
COc1ccc(F)cc1C1CC1CN(CCCSc1nnc(-c2ccccc2)n1C)CC1CC1	P35462	Kd	Homo sapiens		7.189767482004916		CHEMBL4440698	CHEMBL234
COc1ccc(F)cc1C1CC1CNCCCSc1nnc(-c2ccccc2)n1C	P35462	Kd	Homo sapiens		7.046723663332696		CHEMBL4514586	CHEMBL234
COc1ccc(N2CC=C(c3ccc(Cl)c(Cl)c3)C2=O)cc1OCCN1CCCCC1	P35462	Kd	Homo sapiens		6.3399982798971175		CHEMBL213987	CHEMBL234
COc1ccc(NS(=O)(=O)c2sc3ccc(Cl)cc3c2C)cc1N1CCNCC1	P35462	Kd	Homo sapiens		5.876148359032914		CHEMBL431298_CHEMBL542139	CHEMBL234
COc1ccc(OCCN2CCN(C(=O)c3cc4ccccc4[nH]3)CC2)cc1	P35462	Kd	Homo sapiens		5.906578314837764		CHEMBL4476784	CHEMBL234
COc1ccc(OCCNCCCOc2ccccc2)cc1	P35462	Kd	Homo sapiens		6.4299944232382105		CHEMBL128276	CHEMBL234
COc1ccc2c(c1)CCN(C)CCc1cc(OC)ccc1C2	P35462	Kd	Homo sapiens		6.993533957750769		CHEMBL204065	CHEMBL234
COc1ccc2c(c1)CCN(C)CCc1ccccc1C2	P35462	Kd	Homo sapiens		7.120904120499928		CHEMBL380330	CHEMBL234
COc1ccc2c(c1)Cc1ccccc1CCN(C)CC2	P35462	Kd	Homo sapiens		6.822463500070138		CHEMBL381946	CHEMBL234
COc1ccc2c(c1)OCCN(C)CCc1ccccc1C2	P35462	Kd	Homo sapiens		5.795608668080701		CHEMBL184049	CHEMBL234
COc1ccc2c(c1OC)CN1CCc3cc4c(cc3C1C2)OCO4	P35462	Kd	Homo sapiens		6.3635121036466336		CHEMBL275097_CHEMBL476501_CHEMBL490533	CHEMBL234
COc1ccc2cccc(N3CCN(CCCCn4ncc(=O)n(C)c4=O)CC3)c2c1	P35462	Kd	Homo sapiens		7.202040356262804		CHEMBL199824	CHEMBL234
COc1cccc(C(=O)NCC=CCN2CCN(c3cccc(Cl)c3Cl)CC2)c1	P35462	Kd	Homo sapiens		8.522878745280337		CHEMBL175875	CHEMBL234
COc1cccc(C2CCCN(CCN3CCN(c4cccc(Cl)c4)C3=O)C2)c1	P35462	Kd	Homo sapiens		6.19999817218203		CHEMBL556496	CHEMBL234
COc1cccc(CCN(C)CCN2CCN(c3cccc(Cl)c3)C2=O)c1	P35462	Kd	Homo sapiens		6.900008766455317		CHEMBL563926	CHEMBL234
COc1cccc(N2CCN(CCCCN3CCc4ccccc4C3=O)CC2)c1	P35462	Kd	Homo sapiens		7.389978975335856		CHEMBL478688	CHEMBL234
COc1cccc(N2CCN(CCCCNC(=O)c3c[nH]c4ccccc34)CC2)c1	P35462	Kd	Homo sapiens		7.397940008672037		CHEMBL3358103	CHEMBL234
COc1cccc(N2CCN(CCCCNC(=O)c3cc4ccccc4cn3)CC2)c1	P35462	Kd	Homo sapiens		8.0268721464003		CHEMBL3358099	CHEMBL234
COc1cccc(N2CCN(CCCCNC(=O)c3cc4ccccc4n3C)CC2)c1	P35462	Kd	Homo sapiens		8.769551078621726		CHEMBL3358102	CHEMBL234
COc1cccc(N2CCN(CCCCNC(=O)c3cc4ccccc4o3)CC2)c1	P35462	Kd	Homo sapiens		8.05551732784983		CHEMBL3358492	CHEMBL234
COc1cccc(N2CCN(CCCCNC(=O)c3ccc(-n4ccnc4)cc3)CC2)c1	P35462	Kd	Homo sapiens		7.7011469235902945		CHEMBL514562	CHEMBL234
COc1cccc(N2CCN(CCCCNC(=O)c3ccc4ccccc4n3)CC2)c1	P35462	Kd	Homo sapiens		7.508638306165728		CHEMBL3358503	CHEMBL234
COc1cccc(N2CCN(CCCCNC(=O)c3ccc4nonc4c3)CC2)c1	P35462	Kd	Homo sapiens		6.769551078621726		CHEMBL458554	CHEMBL234
COc1cccc(N2CCN(CCCCNC(=O)c3cccc(C)n3)CC2)c1	P35462	Kd	Homo sapiens		7.568636235841013		CHEMBL3358518	CHEMBL234
COc1cccc(N2CCN(CCCCNC(=O)c3ccccc3)CC2)n1	P35462	Kd	Homo sapiens		7.259637310505756		CHEMBL3358511	CHEMBL234
COc1cccc(N2CCN(CCCCNC(=O)c3ccccn3)CC2)c1	P35462	Kd	Homo sapiens		6.669586226650809		CHEMBL3358515	CHEMBL234
COc1cccc(N2CCN(CCCCNC(=O)c3ccccn3)CC2)n1	P35462	Kd	Homo sapiens		6.698970004336019		CHEMBL3358517	CHEMBL234
COc1cccc(N2CCN(CCN(C)CC34CCC(CC3)C4(C)C)C2=O)c1	P35462	Kd	Homo sapiens		8.299988937677888		CHEMBL563435	CHEMBL234
COc1cccc2c1CCCC(=O)N2CCCCN1CCN(c2cc(C(F)(F)F)nc(C(C)(C)C)n2)CC1	P35462	Kd	Homo sapiens		7.995678626217357		CHEMBL202704	CHEMBL234
COc1cccc2c1Cc1ccccc1CCN(C)CC2	P35462	Kd	Homo sapiens		5.736837535037783		CHEMBL379662	CHEMBL234
COc1cccc2cc(C(=O)NCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)oc12	P35462	Kd	Homo sapiens		9.886056647693165		CHEMBL196476	CHEMBL234
COc1ccccc1C(=O)NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1	P35462	Kd	Homo sapiens		9.221848749616356		CHEMBL414839	CHEMBL234
COc1ccccc1C=CC(=O)NCCCCN1CCN(c2ccccc2OC)CC1	P35462	Kd	Homo sapiens		9.2518119729938		CHEMBL126441	CHEMBL234
COc1ccccc1N1CCC2(CCN(CCCSc3nnc(-c4ccccc4)n3C)CC2)CC1	P35462	Kd	Homo sapiens		7.026872146400303		CHEMBL4084262	CHEMBL234
COc1ccccc1N1CCN(CCCCCN2CCc3ccccc3C2=O)CC1	P35462	Kd	Homo sapiens		7.489991487059765		CHEMBL476808	CHEMBL234
COc1ccccc1N1CCN(CCCCN2CCCc3ccccc3C2=O)CC1	P35462	Kd	Homo sapiens		8.79997073344623		CHEMBL477206	CHEMBL234
COc1ccccc1N1CCN(CCCCN2CCc3ccccc3C2=O)CC1	P35462	Kd	Homo sapiens		8.580044251510243		CHEMBL477250	CHEMBL234
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3ccccc3o2)CC1	P35462	Kd	Homo sapiens		8.958607314841776		CHEMBL124444	CHEMBL234
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3ccccc3s2)CC1	P35462	Kd	Homo sapiens		9.638272163982409		CHEMBL424294	CHEMBL234
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(-n3ccnc3)cc2)CC1	P35462	Kd	Homo sapiens		8.373659632624957		CHEMBL201270	CHEMBL234
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(Br)cc2)CC1	P35462	Kd	Homo sapiens		9.299988937677886		CHEMBL71960	CHEMBL234
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc3ccccc3c2)CC1	P35462	Kd	Homo sapiens		8.681255135243745		CHEMBL25236_CHEMBL540612	CHEMBL234
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc3nonc3c2)CC1	P35462	Kd	Homo sapiens		8.327902142064282		CHEMBL424667	CHEMBL234
COc1ccccc1N1CCN(CCCCNc2nccc3ccccc23)CC1	P35462	Kd	Homo sapiens		9.0		CHEMBL1223748	CHEMBL234
COc1ccccc1N1CCN(CCCCOc2ccc(-c3cn4cc(C)ccc4n3)cc2)CC1	P35462	Kd	Homo sapiens		6.835647144215562		CHEMBL231182	CHEMBL234
COc1ccccc1N1CCN(CCCCOc2ccc(-c3cn4ccc(C)cc4n3)cc2)CC1	P35462	Kd	Homo sapiens		7.397940008672037		CHEMBL231158	CHEMBL234
COc1ccccc1N1CCN(CCCCOc2ccc(-c3cn4cccc(C)c4n3)cc2)CC1	P35462	Kd	Homo sapiens		6.414539270491499		CHEMBL231057	CHEMBL234
COc1ccccc1N1CCN(CCCCOc2ccc(-c3cn4ccccc4n3)cc2)CC1	P35462	Kd	Homo sapiens		9.142667503568733		CHEMBL231181	CHEMBL234
COc1ccccc1N1CCN(CCCCOc2ccc(C3CN4C=CSC4=N3)cc2)CC1	P35462	Kd	Homo sapiens		9.920818753952377		CHEMBL464395	CHEMBL234
COc1ccccc1N1CCN(CCCCn2cc(-c3ccc(-c4cnco4)cc3)nn2)CC1	P35462	Kd	Homo sapiens		6.870954940112043		CHEMBL2430438	CHEMBL234
COc1ccccc1N1CCN(CCCCn2cc(-c3ccc(Br)cc3)nn2)CC1	P35462	Kd	Homo sapiens		6.955852379121278		CHEMBL2430442	CHEMBL234
COc1ccccc1N1CCN(CCCCn2cc(-c3ccc(N)cc3)nn2)CC1	P35462	Kd	Homo sapiens		8.568636235841014		CHEMBL2430440	CHEMBL234
COc1ccccc1N1CCN(CCCCn2cc(-c3ccccc3)nn2)CC1	P35462	Kd	Homo sapiens		7.090443970758826		CHEMBL2430443	CHEMBL234
COc1ccccc1N1CCN(CCCCn2cc(-c3cccnc3)nn2)CC1	P35462	Kd	Homo sapiens		6.877784121727173		CHEMBL2430439	CHEMBL234
COc1ccccc1N1CCN(CCCN2CCCc3ccccc3C2=O)CC1	P35462	Kd	Homo sapiens		6.679999195735272		CHEMBL476641	CHEMBL234
COc1ccccc1N1CCN(CCCN2CCc3ccccc3C2=O)CC1	P35462	Kd	Homo sapiens		5.800000874803202		CHEMBL476277	CHEMBL234
COc1ccccc1N1CCN(CCCNC(=O)c2ccc(-n3ccnc3)cc2)CC1	P35462	Kd	Homo sapiens		7.020907099361674		CHEMBL465014	CHEMBL234
COc1ccccc1N1CCN(CCCOc2ccc(-c3cn4cc(C)ccc4n3)cc2)CC1	P35462	Kd	Homo sapiens		6.7544873321858505		CHEMBL230972	CHEMBL234
COc1ccccc1N1CCN(CCCOc2ccc(-c3cn4ccc(C)cc4n3)cc2)CC1	P35462	Kd	Homo sapiens		7.1487416512809245		CHEMBL231078	CHEMBL234
COc1ccccc1N1CCN(CCCOc2ccc(-c3cn4cccc(C)c4n3)cc2)CC1	P35462	Kd	Homo sapiens		7.301029995663981		CHEMBL387569	CHEMBL234
COc1ccccc1N1CCN(CCCOc2ccc(-c3cn4ccccc4n3)cc2)CC1	P35462	Kd	Homo sapiens		8.795880017344075		CHEMBL230872	CHEMBL234
COc1ccccc1N1CCN(CCCOc2ccc(-c3nc4ccccc4[nH]3)cc2)CC1	P35462	Kd	Homo sapiens		8.769551078621726		CHEMBL313620	CHEMBL234
COc1ccccc1N1CCN(CCCSc2nnc(-c3ccccc3)n2C)CC1	P35462	Kd	Homo sapiens		8.221848749616356		CHEMBL4083252	CHEMBL234
COc1ccccc1N1CCN(CCNC(=O)c2cnn3ccccc23)CC1	P35462	Kd	Homo sapiens		6.443697499232713		CHEMBL141845	CHEMBL234
COc1ccccc1N1CCN(Cc2ccc(OCCF)cc2)CC1	P35462	Kd	Homo sapiens		7.113509274827518		CHEMBL271513	CHEMBL234
COc1ccccc1N1CCN(Cc2cccc(OCCF)c2)CC1	P35462	Kd	Homo sapiens		6.568636235841013		CHEMBL270408	CHEMBL234
COc1cccn(CCCCN2CCN(c3cc(C(F)(F)F)nc(C(C)(C)C)n3)CC2)c1=O	P35462	Kd	Homo sapiens		8.657577319177793		CHEMBL380171	CHEMBL234
CSc1ncc2c(n1)CC(CN1CCC(c3noc4cc(F)ccc34)CC1)CC2=O	P35462	Kd	Homo sapiens		7.349984047528162		CHEMBL566508	CHEMBL234
Cc1c(C2CCN(CCc3ccccc3)CC2)noc1-c1ccc(Cl)cc1	P35462	Kd	Homo sapiens		6.318758762624412		CHEMBL444309	CHEMBL234
Cc1cc(=O)oc2cc(OCCCN3CCN(c4ccccc4)CC3)ccc12	P35462	Kd	Homo sapiens		7.723538195826756		CHEMBL52096	CHEMBL234
Cc1cc(CN(C)CCN2CCN(c3cccc(Cl)c3)C2=O)on1	P35462	Kd	Homo sapiens		6.900008766455317		CHEMBL549438	CHEMBL234
Cc1cc(Oc2nccc3occc23)ccc1-c1c(C)ncc2nccn12	P35462	Kd	Homo sapiens		5.102372908709559		CHEMBL4277264	CHEMBL234
Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1	P35462	Kd	Homo sapiens		7.293808381968645		CHEMBL715	CHEMBL234
Cc1ccc(CNCC2(F)CCN(C(=O)c3cc(Br)cs3)CC2)nc1	P35462	Kd	Homo sapiens		4.721246399047171		CHEMBL1259071	CHEMBL234
Cc1ccc(CNCC2(F)CCN(C(=O)c3ccc(F)c(Cl)c3)CC2)nc1	P35462	Kd	Homo sapiens		5.0		CHEMBL45305	CHEMBL234
Cc1ccc(CNCC2(F)CCN(C(=O)c3coc4ccccc34)CC2)nc1	P35462	Kd	Homo sapiens		4.920818753952375		CHEMBL1258999	CHEMBL234
Cc1ccc(CNCC2(F)CCN(C(=O)c3csc4ccccc34)CC2)nc1	P35462	Kd	Homo sapiens		5.060480747381382		CHEMBL1259241	CHEMBL234
Cc1ccc(N2CCN(CCCCc3ccc(F)cc3)CC2)nc1	P35462	Kd	Homo sapiens		6.803436768119467		CHEMBL3289648	CHEMBL234
Cc1ccc(N2CCN(CCCOc3ccc(F)cc3)CC2)nc1	P35462	Kd	Homo sapiens		6.714075095454843		CHEMBL3289646	CHEMBL234
Cc1ccc(N2CCN(CCCSc3ccc(F)cc3)CC2)nc1	P35462	Kd	Homo sapiens		6.784774606607562		CHEMBL3289647	CHEMBL234
Cc1ccc(N2CCN(CCN(C)CC34CCC(CC3)C4(C)C)C2=O)cc1	P35462	Kd	Homo sapiens		7.599980364934843		CHEMBL564948	CHEMBL234
Cc1ccc(OCCCNCCOc2ccc(C)cc2)cc1	P35462	Kd	Homo sapiens		6.630005338391571		CHEMBL130370	CHEMBL234
Cc1ccc(OCCCNCCOc2ccc(Cl)cc2)cc1	P35462	Kd	Homo sapiens		6.749994971513103		CHEMBL131484	CHEMBL234
Cc1ccc(OCCCNCCOc2ccccc2)cc1	P35462	Kd	Homo sapiens		7.179995693191682		CHEMBL131299	CHEMBL234
Cc1ccc(OCCNCCCOc2ccc(Br)cc2)cc1	P35462	Kd	Homo sapiens		5.770000934050707		CHEMBL341225	CHEMBL234
Cc1ccc(OCCNCCCOc2ccc(F)cc2)cc1	P35462	Kd	Homo sapiens		6.630005338391571		CHEMBL131357	CHEMBL234
Cc1ccc(OCCNCCCOc2cccc(C)c2)cc1	P35462	Kd	Homo sapiens		6.7199910468918125		CHEMBL435598	CHEMBL234
Cc1ccc(OCCNCCCOc2ccccc2)cc1	P35462	Kd	Homo sapiens		6.770011163455188		CHEMBL128647	CHEMBL234
