nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CN(C(=O)CNc1ccccc1)C(CN1CCC(O)C1)c1ccccc1	P41145	Kd	Homo sapiens		9.769551078621726		CHEMBL201884	CHEMBL237
CN(C(=O)CNc1ccccc1C#N)C(CN1CCC(O)C1)c1ccccc1	P41145	Kd	Homo sapiens		9.4089353929735		CHEMBL201285	CHEMBL237
CN(C(=O)CNc1ccccc1CNS(C)(=O)=O)C(CN1CCC(O)C1)c1ccccc1	P41145	Kd	Homo sapiens		9.10790539730952		CHEMBL201283	CHEMBL237
CN(C(=O)Cc1ccc(CCCNS(C)(=O)=O)cc1)C(CN1CCC(O)C1)c1ccccc1	P41145	Kd	Homo sapiens		8.769551078621726		CHEMBL192718	CHEMBL237
CN(C(=O)Cc1ccc(CCNS(C)(=O)=O)cc1)C(CN1CCC(O)C1)c1ccccc1	P41145	Kd	Homo sapiens		8.55284196865778		CHEMBL189430	CHEMBL237
CN(C(=O)Cc1ccc(CN)cc1)C(CN1CCCC1)c1ccccc1	P41145	Kd	Homo sapiens		7.244125144327507		CHEMBL189257	CHEMBL237
CN(C(=O)Cc1ccc(CNS(=O)(=O)Cc2ccccc2)cc1)C(CN1CCC(O)C1)c1ccccc1	P41145	Kd	Homo sapiens		8.886056647693161		CHEMBL189643	CHEMBL237
CN(C(=O)Cc1ccc(CNS(=O)(=O)Cc2cccs2)cc1)C(CN1CCC(O)C1)c1ccccc1	P41145	Kd	Homo sapiens		8.55284196865778		CHEMBL370538	CHEMBL237
CN(C(=O)Cc1ccc(CNS(=O)(=O)c2ccc(F)cc2)cc1)C(CN1CCC(O)C1)c1ccccc1	P41145	Kd	Homo sapiens		8.229147988357855		CHEMBL190353	CHEMBL237
CN(C(=O)Cc1ccc(CNS(=O)(=O)c2ccccc2)cc1)C(CN1CCC(O)C1)c1ccccc1	P41145	Kd	Homo sapiens		8.229147988357855		CHEMBL190600	CHEMBL237
CN(C(=O)Cc1ccc(CNS(C)(=O)=O)cc1)C(CN1CCC(O)C1)c1ccccc1	P41145	Kd	Homo sapiens		9.221848749616356		CHEMBL425897	CHEMBL237
CN(C(=O)Cc1ccc(CNS(C)(=O)=O)cc1)C(CN1CCCC1)c1ccccc1	P41145	Kd	Homo sapiens		8.537602002101043		CHEMBL189683	CHEMBL237
CN(C(=O)Cc1ccc(Cl)c(Cl)c1)C(CN1CCCC1)c1ccccc1	P41145	Kd	Homo sapiens		10.38747052058816		CHEMBL106345_CHEMBL320882_CHEMBL38576	CHEMBL237
CN(C(=O)Cc1ccc(NS(C)(=O)=O)cc1)C(CN1CCC(O)C1)c1ccccc1	P41145	Kd	Homo sapiens		9.397940008672036		CHEMBL191987	CHEMBL237
CN(C(=O)Cc1ccc2c(c1)CN(S(C)(=O)=O)C2)C(CN1CCCC1)c1ccccc1	P41145	Kd	Homo sapiens		8.721246399047171		CHEMBL363718	CHEMBL237
CN(C(=O)Cc1cccc(CN)c1)C(CN1CCCC1)c1ccccc1	P41145	Kd	Homo sapiens		8.060480747381384		CHEMBL192734	CHEMBL237
CN(C(=O)Cc1cccc(CNS(C)(=O)=O)c1)C(CN1CCCC1)c1ccccc1	P41145	Kd	Homo sapiens		8.0		CHEMBL190030	CHEMBL237
CN(C(=O)Cc1ccccc1)C(CN1CCCC1)c1ccccc1	P41145	Kd	Homo sapiens		8.236572006437061		CHEMBL94734	CHEMBL237
CN(C(=O)Cc1ccccc1CN)C(CN1CCCC1)c1ccccc1	P41145	Kd	Homo sapiens		8.0		CHEMBL192677	CHEMBL237
CN(C(=O)Cc1ccccc1CNS(C)(=O)=O)C(CN1CCCC1)c1ccccc1	P41145	Kd	Homo sapiens		7.920818753952375		CHEMBL364907	CHEMBL237
CN(C(=O)N1CCC(c2ccccc2)(c2nccn2Cc2ccccc2)CC1)c1ccccc1	P41145	Kd	Homo sapiens		6.401209493236885		CHEMBL199433	CHEMBL237
CN(C)C1(c2ccccc2)CCC2(CC1)OCCc1c2[nH]c2ccc(F)cc12	P41145	Kd	Homo sapiens		8.585026652029184		CHEMBL2364605_CHEMBL3325957_CHEMBL3325958	CHEMBL237
CN(C)C1(c2ccccc2)CCC2(CC1)OCCc1c2[nH]c2ccccc12	P41145	Kd	Homo sapiens		8.638272163982407		CHEMBL3326224_CHEMBL3326227	CHEMBL237
CN(CC(=O)N(C)C(CN1CCC(O)C1)c1ccccc1)C(=O)c1ccc(Cl)c(Cl)c1	P41145	Kd	Homo sapiens		7.698970004336019		CHEMBL178101	CHEMBL237
CN(CC(=O)N(C)C(CN1CCC(O)C1)c1ccccc1)c1ccc(C#N)cc1	P41145	Kd	Homo sapiens		9.0		CHEMBL203306	CHEMBL237
CN(CC(=O)N(C)C(CN1CCC(O)C1)c1ccccc1)c1ccccc1	P41145	Kd	Homo sapiens		9.494850021680094		CHEMBL382932	CHEMBL237
CN(CC1CC1(CO)c1ccccc1)C12CC3CC(CC(C3)C1)C2	P41145	Kd	Homo sapiens		6.3788237182249645		CHEMBL2260849	CHEMBL237
CN(CCc1ccccn1)C1C2C3CC4C5C3CC2C5C41	P41145	Kd	Homo sapiens		6.029653123769907		CHEMBL2432059	CHEMBL237
CN(Cc1cccnc1)C1C2C3CC4C5C3CC2C5C41	P41145	Kd	Homo sapiens		5.779368980551907		CHEMBL2432057	CHEMBL237
CN1CC2CN(c3ccccc3)C3(CCN(C4CCC5CCCCC5C4)CC3)C2C1	P41145	Kd	Homo sapiens		6.879985747921933		CHEMBL316086	CHEMBL237
CN1CC2CN(c3ccccc3)C3(CCN(C4CCCCCCCC4)CC3)C2C1	P41145	Kd	Homo sapiens		7.250031916490598		CHEMBL330291	CHEMBL237
CN1CC2CN(c3ccccc3)C3(CCN(C4CCCCCCCCC4)CC3)C2C1	P41145	Kd	Homo sapiens		7.5699249444480605		CHEMBL315551	CHEMBL237
CN1CCC23Cc4nc5ccccc5cc4CC2(Cc2ccc(O)cc23)C1	P41145	Kd	Homo sapiens		6.709965388637482		CHEMBL3287470	CHEMBL237
CN1CCC23c4c5ccc(O)c4OC2C(O)C=CC3C1C5	P41145	Kd	Homo sapiens		7.1248229556186455		CHEMBL4068407_CHEMBL409938_CHEMBL556578_CHEMBL70	CHEMBL237
CN1CCC23c4c5cccc4OC2C(=O)CCC3(NC(=O)C=Cc2ccccc2Cl)C1C5	P41145	Kd	Homo sapiens		9.267606240177033		CHEMBL2113666	CHEMBL237
CN1CCN(C(=O)N2CCC(c3ccccc3)(c3nccn3Cc3ccccc3)CC2)CC1	P41145	Kd	Homo sapiens		6.066512712151295		CHEMBL426470	CHEMBL237
CN1CCc2c(c3cccc4c3n2-c2ccccc2CC4)C1	P41145	Kd	Homo sapiens		5.68087163681838		CHEMBL3104091	CHEMBL237
CNC(=O)NCc1ccc(CC(=O)N(C)C(CN2CCCC2)c2ccccc2)cc1	P41145	Kd	Homo sapiens		8.214670164989233		CHEMBL192520	CHEMBL237
COC(=O)C(=O)OC1CC(C(=O)OC)C2(C)CCC3C(=O)OC(c4ccoc4)CC3(C)C2C1=O	P41145	Kd	Homo sapiens		6.366531544420412		CHEMBL360404	CHEMBL237
COC(=O)C1CC(O)C(O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C	P41145	Kd	Homo sapiens		5.496209316942818	5.0	CHEMBL188791_CHEMBL190910	CHEMBL237
COC(=O)C1CC(OC(=N)C(Cl)(Cl)Cl)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C	P41145	Kd	Homo sapiens		7.1938200260161125		CHEMBL190902	CHEMBL237
COC(=O)C1CC(OC(=O)C(C)C)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C	P41145	Kd	Homo sapiens		7.721246399047171		CHEMBL188553	CHEMBL237
COC(=O)C1CC(OC(=O)CC(=O)OC(C)(C)C)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C	P41145	Kd	Homo sapiens		6.8297382846050425		CHEMBL2381586	CHEMBL237
COC(=O)C1CC(OC(=O)CCC(=O)O)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C	P41145	Kd	Homo sapiens		5.3904055907747805		CHEMBL2381590	CHEMBL237
COC(=O)C1CC(OC(=O)CCCC(=O)O)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C	P41145	Kd	Homo sapiens		6.580044251510242		CHEMBL2381591	CHEMBL237
COC(=O)C1CC(OC(=O)CSC#N)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C	P41145	Kd	Homo sapiens		9.225498368987106		CHEMBL2381583	CHEMBL237
COC(=O)C1CC(OC(=O)Cl)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C	P41145	Kd	Homo sapiens		8.67778070526608		CHEMBL4464797	CHEMBL237
COC(=O)C1CC(OC(=O)Nc2ccccc2)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C	P41145	Kd	Homo sapiens		7.031517051446066		CHEMBL190785	CHEMBL237
COC(=O)C1CC(OC(=O)c2ccccc2)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C	P41145	Kd	Homo sapiens		7.045757490560675		CHEMBL363324	CHEMBL237
COC(=O)C1CC(OC(=O)c2ccccc2C(=O)O)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C	P41145	Kd	Homo sapiens		5.6399749108106025		CHEMBL2381595	CHEMBL237
COC(=O)C1CC(OC(=O)c2cccnc2)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C	P41145	Kd	Homo sapiens		5.714442690992227		CHEMBL191014	CHEMBL237
COC(=O)C1CC(OC(C)=O)C(=O)C2C1(C)CCC1C(=O)OC(c3ccn(S(=O)(=O)c4ccccc4)c3)CC12C	P41145	Kd	Homo sapiens		6.3872161432802645		CHEMBL210775	CHEMBL237
COC(=O)C1CC(OC(C)=O)C(=O)C2C1(C)CCC1C(=O)OC(c3ccn(S(C)(=O)=O)c3)CC12C	P41145	Kd	Homo sapiens		6.075720713938117		CHEMBL206044	CHEMBL237
COC(=O)C1CC(OC(C)=O)C(OC(C)=O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C	P41145	Kd	Homo sapiens		6.187086643357143		CHEMBL363482	CHEMBL237
COC(=O)C1CC(OS(C)(=O)=O)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C	P41145	Kd	Homo sapiens		8.638272163982407		CHEMBL365216	CHEMBL237
COC(=O)C=CC(=O)OC1CC(C(=O)OC)C2(C)CCC3C(=O)OC(c4ccoc4)CC3(C)C2C1=O	P41145	Kd	Homo sapiens		7.4089353929735005		CHEMBL2381593	CHEMBL237
COC(=O)CC(=O)OC1CC(C(=O)OC)C2(C)CCC3C(=O)OC(c4ccoc4)CC3(C)C2C1=O	P41145	Kd	Homo sapiens		8.698970004336019		CHEMBL2381584	CHEMBL237
COC(=O)CCC(=O)OC1CC(C(=O)OC)C2(C)CCC3C(=O)OC(c4ccoc4)CC3(C)C2C1=O	P41145	Kd	Homo sapiens		7.443697499232713		CHEMBL2381587	CHEMBL237
COC(=O)CCCC(=O)OC1CC(C(=O)OC)C2(C)CCC3C(=O)OC(c4ccoc4)CC3(C)C2C1=O	P41145	Kd	Homo sapiens		6.519993057042849		CHEMBL2381589	CHEMBL237
COC(=O)CCCCC(=O)OC1CC(C(=O)OC)C2(C)CCC3C(=O)OC(c4ccoc4)CC3(C)C2C1=O	P41145	Kd	Homo sapiens		6.2403321553103694		CHEMBL2380325	CHEMBL237
COC(=O)N1CCN(C(=O)Cc2ccc(Cl)c(Cl)c2)C(CN2CCCC2)C1	P41145	Kd	Homo sapiens		6.443697499232713		CHEMBL277863_CHEMBL603370	CHEMBL237
COC(=O)NC(C(=O)N(C)C(CN1CCCC1)c1ccccc1)c1ccccc1	P41145	Kd	Homo sapiens		6.7495799976911055		CHEMBL181509	CHEMBL237
COC(=O)c1ccc(Cn2ccnc2C2(c3ccccc3)CCN(C(=O)c3ccccc3)CC2)cc1	P41145	Kd	Homo sapiens		7.055517327849832		CHEMBL232548	CHEMBL237
COC(=O)c1coc(C2CC3(C)C(CCC4(C)C(C(=O)OC)CC(OC(C)=O)C(=O)C43)C(=O)O2)n1	P41145	Kd	Homo sapiens		5.069050968832476		CHEMBL377182	CHEMBL237
COC12C=CC3(C4CN(C(=O)C=Cc5ccc(C)cc5)CC41)C1Cc4ccc(O)c5c4C3(CCN1C)C2O5	P41145	Kd	Homo sapiens		8.85078088734462		CHEMBL2113314	CHEMBL237
COC12C=CC3(C4CN(C(=O)C=Cc5ccccc5C)CC41)C1Cc4ccc(O)c5c4C3(CCN1C)C2O5	P41145	Kd	Homo sapiens		9.2839966563652		CHEMBL2113313	CHEMBL237
COC12CCC(=O)C3(C)Oc4c(O)ccc5c4C31CCN(C)C2C5	P41145	Kd	Homo sapiens		7.598599459218455		CHEMBL326684	CHEMBL237
COC12CCC3(CC1C(C)(O)C(C)(C)C)C1Cc4ccc(O)c5c4C3(CCN1CC1CC1)C2O5	P41145	Kd	Homo sapiens		9.096910013008056		CHEMBL511142_CHEMBL560511	CHEMBL237
COC12CCC3(CC1CNC(=O)C=Cc1ccc(C)cc1)C1Cc4ccc(O)c5c4C3(CCN1C)C2O5	P41145	Kd	Homo sapiens		8.507239610973162		CHEMBL2113306	CHEMBL237
COC12CCC3(CC1CNC(=O)C=Cc1ccc(Cl)cc1)C1Cc4ccc(O)c5c4C3(CCN1C)C2O5	P41145	Kd	Homo sapiens		8.732828271596986		CHEMBL2113307	CHEMBL237
COC12CCC3(CC1CNC(=O)C=Cc1ccc([N+](=O)[O-])cc1)C1Cc4ccc(O)c5c4C3(CCN1C)C2O5	P41145	Kd	Homo sapiens		8.76447155309245		CHEMBL2113308	CHEMBL237
COC12CCC3(CC1CNC(=O)C=Cc1ccccc1)C1Cc4ccc(O)c5c4C3(CCN1C)C2O5	P41145	Kd	Homo sapiens		8.275724130399214		CHEMBL2113303	CHEMBL237
COC12CCC3(CC1CNC(=O)C=Cc1ccccc1C)C1Cc4ccc(O)c5c4C3(CCN1C)C2O5	P41145	Kd	Homo sapiens		8.739928612014925		CHEMBL2113304	CHEMBL237
COC12CCC3(CC1CNC(=O)C=Cc1ccccc1Cl)C1Cc4ccc(O)c5c4C3(CCN1C)C2O5	P41145	Kd	Homo sapiens		8.785156151952302		CHEMBL2113305	CHEMBL237
COC12CCC3(CC1CNCC=Cc1ccc(Cl)cc1)C1Cc4ccc(O)c5c4C3(CCN1C)C2O5	P41145	Kd	Homo sapiens		8.002176919254275		CHEMBL2113312	CHEMBL237
COC12CCC3(CC1CNCC=Cc1ccccc1)C1Cc4ccc(O)c5c4C3(CCN1C)C2O5	P41145	Kd	Homo sapiens		8.180456064458129		CHEMBL2113311	CHEMBL237
COCC(=O)N1CCC(c2ccccc2)(c2nccn2Cc2ccc(C(=O)OC)cc2)CC1	P41145	Kd	Homo sapiens		7.187086643357143		CHEMBL232137	CHEMBL237
COCC(=O)N1CCC(c2ccccc2)(c2nccn2Cc2ccccc2)CC1	P41145	Kd	Homo sapiens		6.206209615309181		CHEMBL392477	CHEMBL237
COCc1ccc(-c2ccc(N(CC(N)C(C)OC)C(=O)C3CC3c3ccccn3)cc2)cc1	P41145	Kd	Homo sapiens		5.6401645176601125		CHEMBL4452474	CHEMBL237
COc1c(F)cccc1C(=O)N1CC(C)CCC1CNc1ccc(Br)cn1	P41145	Kd	Homo sapiens		6.494850021680094		CHEMBL2413522	CHEMBL237
COc1cc(CNC2C3C4CC5C6C4CC3C6C52)cc(OC)c1OC	P41145	Kd	Homo sapiens		5.703993330686327		CHEMBL2432051	CHEMBL237
COc1ccc(C(=O)NCC(=O)N(C)C(CN2CCC(O)C2)c2ccccc2)cc1	P41145	Kd	Homo sapiens		7.3187587626244115		CHEMBL369720	CHEMBL237
COc1ccc(C=CC(=O)NCC2CC34CCC2(OC)C2Oc5c(OC)ccc6c5C23CCN(C)C4C6)cc1	P41145	Kd	Homo sapiens		6.962573502059376		CHEMBL2113302	CHEMBL237
COc1ccc(CN2C3C4C5CC6C7C5C3C7C2(O)C64)cc1OC	P41145	Kd	Homo sapiens		5.940436582098732		CHEMBL2205827	CHEMBL237
COc1ccc2c3c1OC1C4(OC)CCC5(CC4CNC(=O)C=Cc4ccc(C)cc4)C(C2)N(C)CCC315	P41145	Kd	Homo sapiens		6.798602875679549		CHEMBL2113297	CHEMBL237
COc1ccc2c3c1OC1C4(OC)CCC5(CC4CNC(=O)C=Cc4ccc(Cl)cc4)C(C2)N(C)CCC315	P41145	Kd	Homo sapiens		6.809668301829707		CHEMBL2113298	CHEMBL237
COc1ccc2c3c1OC1C4(OC)CCC5(CC4CNC(=O)C=Cc4ccc([N+](=O)[O-])cc4)C(C2)N(C)CCC315	P41145	Kd	Homo sapiens		7.236572006437062		CHEMBL2113299	CHEMBL237
COc1ccc2c3c1OC1C4(OC)CCC5(CC4CNC(=O)C=Cc4ccccc4)C(C2)N(C)CCC315	P41145	Kd	Homo sapiens		7.625251653989896		CHEMBL2113294	CHEMBL237
COc1ccc2c3c1OC1C4(OC)CCC5(CC4CNC(=O)C=Cc4ccccc4C)C(C2)N(C)CCC315	P41145	Kd	Homo sapiens		7.67778070526608		CHEMBL2113295	CHEMBL237
COc1ccc2c3c1OC1C4(OC)CCC5(CC4CNC(=O)C=Cc4ccccc4Cl)C(C2)N(C)CCC315	P41145	Kd	Homo sapiens		7.653647025549362		CHEMBL2113296	CHEMBL237
COc1ccc2c3c1OC1C4(OC)CCC5(CC4CNC(=O)C=Cc4ccccc4[N+](=O)[O-])C(C2)N(C)CCC315	P41145	Kd	Homo sapiens		7.525783735923746		CHEMBL2113300	CHEMBL237
COc1ccc2c3c1OC1C4(OC)CCC5(CC4CNCC=Cc4ccc(Cl)cc4)C(C2)N(C)CCC315	P41145	Kd	Homo sapiens		7.168130225719497		CHEMBL2113310	CHEMBL237
COc1ccc2c3c1OC1C4(OC)CCC5(CC4CNCC=Cc4ccccc4)C(C2)N(C)CCC315	P41145	Kd	Homo sapiens		7.578396073130169		CHEMBL2113309	CHEMBL237
COc1cccc(Cn2ccnc2C2(c3ccccc3)CCN(C(=O)Nc3ccccc3)CC2)c1	P41145	Kd	Homo sapiens		5.686343653381967		CHEMBL199289	CHEMBL237
COc1cccc(NC(=O)N2CCC(c3ccccc3)(c3nccn3Cc3ccccc3)CC2)c1	P41145	Kd	Homo sapiens		6.818156412055227		CHEMBL200098	CHEMBL237
COc1ccccc1C(=O)NCC(=O)N(C)C(CN1CCC(O)C1)c1ccccc1	P41145	Kd	Homo sapiens		8.698970004336019		CHEMBL179627	CHEMBL237
COc1ccccc1C=CC(=O)NCC1CC23CCC1(OC)C1Oc4c(OC)ccc5c4C12CCN(C)C3C5	P41145	Kd	Homo sapiens		7.349692476868062		CHEMBL2113301	CHEMBL237
COc1ccccc1N1CCN(CCCNC(=O)NN(Cc2ccc(F)cc2)c2ccccc2)CC1	P41145	Kd	Homo sapiens		5.366531544420414		CHEMBL4544086	CHEMBL237
COc1ccccc1N1CCN(CCCNC(=O)NN(Cc2ccccc2)c2ccccc2)CC1	P41145	Kd	Homo sapiens		5.4089353929735005		CHEMBL4442460	CHEMBL237
COc1ccccc1NC(=O)N1CCC(c2ccccc2)(c2nccn2Cc2ccccc2)CC1	P41145	Kd	Homo sapiens		6.1067932469401525		CHEMBL199378	CHEMBL237
CS(=O)(=O)N1CCC(c2ccccc2)(c2nccn2Cc2ccccc2)CC1	P41145	Kd	Homo sapiens		5.69637202361611		CHEMBL200700	CHEMBL237
CSCCC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)C(N)Cc1ccc(O)cc1)C(N)=O	P41145	Kd	Homo sapiens		6.6777807052660805		CHEMBL247368	CHEMBL237
Cc1cc(C)cc(C(=O)N2CCC(c3ccccc3)(c3nccn3Cc3ccccc3)CC2)c1	P41145	Kd	Homo sapiens		6.546681659952962		CHEMBL392478	CHEMBL237
Cc1cc(C)cc(C2CCCN2Cc2ccc(Oc3ccc(C(N)=O)cc3F)cc2)c1	P41145	Kd	Homo sapiens		9.160467840939344		CHEMBL1921847_CHEMBL1921848_CHEMBL4063074	CHEMBL237
Cc1cc(O)cc(C)c1CC(N)C(=O)N1CCCc2ccccc21	P41145	Kd	Homo sapiens		7.437707135543525		CHEMBL3104104	CHEMBL237
Cc1cc(Oc2nccc3occc23)ccc1-c1c(C)ncc2nccn12	P41145	Kd	Homo sapiens		5.508638306165726		CHEMBL4277264	CHEMBL237
Cc1ccc(N2CNC(=O)C23CCN(C2Cc4cccc5cccc2c45)CC3)cc1	P41145	Kd	Homo sapiens		6.699991797446188		CHEMBL75676	CHEMBL237
Cc1ccc(S(=O)(=O)NCc2ccc(CC(=O)N(C)C(CN3CCC(O)C3)c3ccccc3)cc2)cc1	P41145	Kd	Homo sapiens		8.769551078621726		CHEMBL192998	CHEMBL237
Cc1cccc(N2CNC(=O)C23CCN(C2Cc4cccc5cccc2c45)CC3)c1	P41145	Kd	Homo sapiens		7.700057099977232		CHEMBL308522	CHEMBL237
Cc1ncc2nccn2c1-c1ccc(Oc2nccc3occc23)cc1C(F)(F)F	P41145	Kd	Homo sapiens		5.142667503568732		CHEMBL4572614	CHEMBL237
Cn1c(N2CCC(c3ccccc3)(c3nccn3Cc3ccccc3)CC2)nc2ccccc21	P41145	Kd	Homo sapiens		7.397940008672037		CHEMBL199434	CHEMBL237
FC(F)(F)c1cc(Oc2nccc3ccsc23)ccc1-c1cccc2nccn12	P41145	Kd	Homo sapiens		5.494850021680094		CHEMBL4466483	CHEMBL237
FC(F)(F)c1cc(Oc2nccc3occc23)ccc1-c1cccc2nccn12	P41145	Kd	Homo sapiens		5.823908740944319		CHEMBL4469848	CHEMBL237
NC(=O)N1CCC(c2ccccc2)(c2nccn2Cc2ccccc2)CC1	P41145	Kd	Homo sapiens		6.4762535331884346		CHEMBL199294	CHEMBL237
O=C(NC12CCC(=O)C3Oc4c(O)ccc5c4C31CCN(CC1CC1)C2C5)c1cc2ccccc2cn1	P41145	Kd	Homo sapiens		9.568636235841012		CHEMBL2397016_CHEMBL3086750	CHEMBL237
O=C(NC12CCC(=O)C3Oc4c(O)ccc5c4C31CCN(CC1CC1)C2C5)c1ccc2ccccc2c1	P41145	Kd	Homo sapiens		9.481486060122114		CHEMBL2397019_CHEMBL3086753	CHEMBL237
O=C(NC12CCC(=O)C3Oc4c(O)ccc5c4C31CCN(CC1CC1)C2C5)c1ccc2ccccc2n1	P41145	Kd	Homo sapiens		9.585026652029182		CHEMBL2397017_CHEMBL3086751	CHEMBL237
O=C(NC12CCC(=O)C3Oc4c(O)ccc5c4C31CCN(CC1CC1)C2C5)c1ccccc1	P41145	Kd	Homo sapiens		9.920818753952377		CHEMBL2397015_CHEMBL3086749	CHEMBL237
O=C(NC12CCC(=O)C3Oc4c(O)ccc5c4C31CCN(CC1CC1)C2C5)c1ccccn1	P41145	Kd	Homo sapiens		9.443697499232712		CHEMBL2397020_CHEMBL3086746	CHEMBL237
O=C(NC12CCC(=O)C3Oc4c(O)ccc5c4C31CCN(CC1CC1)C2C5)c1cccnc1	P41145	Kd	Homo sapiens		9.795880017344077		CHEMBL2397021_CHEMBL3086747	CHEMBL237
O=C(NC12CCC(=O)C3Oc4c(O)ccc5c4C31CCN(CC1CC1)C2C5)c1ccncc1	P41145	Kd	Homo sapiens		9.481486060122114		CHEMBL2397022_CHEMBL3086748	CHEMBL237
O=C(NC12CCC(=O)C3Oc4c(O)ccc5c4C31CCN(CC1CC1)C2C5)c1cnc2ccccc2c1	P41145	Kd	Homo sapiens		9.886056647693165		CHEMBL2397018_CHEMBL3086752	CHEMBL237
O=C(NCCO)C12CC1C(n1cnc3c(NC4CC5CCC4C5)nc(Cl)nc31)C(O)C2O	P41145	Kd	Homo sapiens		5.580044251510242		CHEMBL4579650	CHEMBL237
O=C(Nc1ccc(F)cc1)N1CCC(c2ccccc2)(c2nccn2Cc2ccccc2)CC1	P41145	Kd	Homo sapiens		6.8297382846050425		CHEMBL201453	CHEMBL237
O=C(Nc1ccccc1)N1CCC(c2ccccc2)(c2nccn2C(=O)c2ccccc2)CC1	P41145	Kd	Homo sapiens		5.926281649653879		CHEMBL199545	CHEMBL237
O=C(Nc1ccccc1)N1CCC(c2ccccc2)(c2nccn2Cc2ccc(F)cc2)CC1	P41145	Kd	Homo sapiens		5.666351243485298		CHEMBL199684	CHEMBL237
O=C(Nc1ccccc1)N1CCC(c2ccccc2)(c2nccn2Cc2cccc(F)c2)CC1	P41145	Kd	Homo sapiens		5.7265357273786535		CHEMBL381674	CHEMBL237
O=C(Nc1ccccc1)N1CCC(c2ccccc2)(c2nccn2Cc2ccccc2)CC1	P41145	Kd	Homo sapiens		6.899629454882437		CHEMBL382326	CHEMBL237
O=C(Nc1ccccc1)N1CCC(c2ccccc2)(c2nccn2Cc2ccccc2F)CC1	P41145	Kd	Homo sapiens		6.935542010773082		CHEMBL199871	CHEMBL237
O=C(Nc1ccccc1)N1CCC(c2ccccc2)(c2nccn2Cc2ccccn2)CC1	P41145	Kd	Homo sapiens		7.337242168318426		CHEMBL197917	CHEMBL237
O=C(Nc1ccccc1F)N1CCC(c2ccccc2)(c2nccn2Cc2ccccc2)CC1	P41145	Kd	Homo sapiens		6.497572880015568		CHEMBL371266	CHEMBL237
O=C(OC1CCCCC1)N1CCC(c2ccccc2)(c2nccn2Cc2ccccc2)CC1	P41145	Kd	Homo sapiens		6.917214629683549		CHEMBL233143	CHEMBL237
O=C(OCc1ccccc1)N1CCC(c2ccccc2)(c2nccn2Cc2ccccc2)CC1	P41145	Kd	Homo sapiens		6.917214629683549		CHEMBL233368	CHEMBL237
O=C(c1ccccc1)N1CCC(c2ccccc2)(c2nccn2Cc2ccccc2)CC1	P41145	Kd	Homo sapiens		6.906578314837764		CHEMBL232583	CHEMBL237
O=C1C(Oc2ccc(Cl)c(Cl)c2)CC=CCN1C(CN1CCCC1)c1ccccc1	P41145	Kd	Homo sapiens		8.585026652029184		CHEMBL363983	CHEMBL237
O=C1C(c2ccc(C(F)(F)F)cc2)CC=CCN1C(CN1CCCC1)c1ccccc1	P41145	Kd	Homo sapiens		9.142667503568733		CHEMBL362757	CHEMBL237
O=C1C(c2ccc(Cl)c(Cl)c2)CC=CCN1C(CN1CCC(O)C1)c1ccccc1	P41145	Kd	Homo sapiens		9.69897000433602		CHEMBL187124	CHEMBL237
O=C1C(c2cccc(S(=O)(=O)N3CCCC3)c2)CC=CCN1C(CN1CCCC1)c1ccccc1	P41145	Kd	Homo sapiens		5.721246399047171		CHEMBL185964	CHEMBL237
O=C1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5	P41145	Kd	Homo sapiens		9.221848749616356		CHEMBL1201149_CHEMBL19019	CHEMBL237
O=C1CCC23Cc4ccc(O)cc4C2(CCN(CC2CC2)C3)C1	P41145	Kd	Homo sapiens		7.7594507517174		CHEMBL1797684_CHEMBL3287466	CHEMBL237
O=C1NCN(c2ccc(Cl)cc2)C12CCN(C1Cc3cccc4cccc1c34)CC2	P41145	Kd	Homo sapiens		7.100015437450608		CHEMBL77324	CHEMBL237
O=C1NCN(c2ccc(F)cc2)C12CCN(C1Cc3cccc4cccc1c34)CC2	P41145	Kd	Homo sapiens		7.199970640755867		CHEMBL306150	CHEMBL237
O=C1NCN(c2cccc(Br)c2)C12CCN(C1Cc3cccc4cccc1c34)CC2	P41145	Kd	Homo sapiens		7.100015437450608		CHEMBL419272	CHEMBL237
