nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CS(=O)(=O)n1cc2c(n1)CN(C1COC(c3cc(F)ccc3F)C(N)C1)C2	P27487	Kd	Homo sapiens		8.828788659588898		CHEMBL2105762_CHEMBL3645490	CHEMBL284
Cc1cc(CN2Cc3nc(C)c(CN)c(-c4ccc(Cl)cc4Cl)c3C2=O)no1	P27487	Kd	Homo sapiens		8.638272163982407		CHEMBL2441835	CHEMBL284
Cc1cc(NC(=O)c2cn3c(-c4ccc(Cl)cc4Cl)c(CN)c(C)nc3n2)n(C)n1	P27487	Kd	Homo sapiens		9.045757490560677		CHEMBL1215089	CHEMBL284
Cc1cc2nc(C)c(CN)c(-c3ccc(Cl)cc3Cl)n2n1	P27487	Kd	Homo sapiens		7.552841968657781		CHEMBL1209459	CHEMBL284
Cc1ccc(-c2cc3nc(C)c(CN)c(-c4ccc(Cl)cc4Cl)n3n2)cc1	P27487	Kd	Homo sapiens		7.552841968657781		CHEMBL1209612	CHEMBL284
Cc1ccc(-c2ccc(CC(N)C(=O)N3CCCC3C#N)cc2)cc1	P27487	Kd	Homo sapiens		7.698970004336019		CHEMBL199568	CHEMBL284
Cc1ccc(-c2cn3c(-c4ccc(Cl)cc4Cl)c(CN)c(C)nc3n2)cc1	P27487	Kd	Homo sapiens		7.657577319177793		CHEMBL1208843	CHEMBL284
Cc1ccc(CS(=O)(=O)C(C)(C)C(N)C(=O)N2CC(F)CC2C#N)cc1	P27487	Kd	Homo sapiens		6.275724130399211		CHEMBL369952	CHEMBL284
Cc1ccc(OCC2CCC(C(=O)N3CCCC3C#N)N2)cc1	P27487	Kd	Homo sapiens		8.142667503568731		CHEMBL380894	CHEMBL284
Cc1ccc(S(=O)(=O)N2CC(N)C(c3ccc(Cl)cc3Cl)C2)cc1	P27487	Kd	Homo sapiens		4.886056647693163		CHEMBL245552	CHEMBL284
Cc1cccc(-c2cc3nc(C)c(CN)c(-c4ccc(Cl)cc4Cl)n3n2)c1	P27487	Kd	Homo sapiens		7.1249387366083		CHEMBL1209613	CHEMBL284
Cc1cccc(-c2nnc3ccc(N4CCN(C(=O)OC(C)(C)C)C(Cc5ccccc5)C4)nn23)c1	P27487	Kd	Homo sapiens		6.026318081496018		CHEMBL4552003	CHEMBL284
Cc1cccc(-c2nnc3ccc(N4CCN(C(=O)c5ccccc5)CC4)nn23)c1	P27487	Kd	Homo sapiens		7.883724412419456		CHEMBL4529301	CHEMBL284
Cc1cccc(-c2nnc3ccc(N4CCN(C(c5ccccc5)c5ccccc5)CC4)nn23)c1	P27487	Kd	Homo sapiens		7.692717952966653		CHEMBL4460852	CHEMBL284
Cc1cccc(-c2nnc3ccc(N4CCN(CCN)CC4)nn23)c1	P27487	Kd	Homo sapiens		6.984221243610959		CHEMBL4572703	CHEMBL284
Cc1cccc(-c2nnc3ccc(N4CCN(CCOCCO)CC4)nn23)c1	P27487	Kd	Homo sapiens		6.661742769753745		CHEMBL4447400	CHEMBL284
Cc1cccc(-c2nnc3ccc(N4CCN(Cc5ccc(F)cc5)CC4)nn23)c1	P27487	Kd	Homo sapiens		7.1434523551432525		CHEMBL4547171	CHEMBL284
Cc1cccc(-c2nnc3ccc(N4CCN(Cc5ccccc5)C(C(=O)O)C4)nn23)c1	P27487	Kd	Homo sapiens		6.742801573860655		CHEMBL4470557	CHEMBL284
Cc1cccc(-c2nnc3ccc(N4CCN(Cc5ccccc5)CC4)nn23)c1	P27487	Kd	Homo sapiens		6.815876645760329		CHEMBL4451410	CHEMBL284
Cc1cccc(-c2nnc3ccc(N4CCN(S(C)(=O)=O)CC4)nn23)c1	P27487	Kd	Homo sapiens		6.466482137983032		CHEMBL4578869	CHEMBL284
Cc1cccc(CNCC(=O)c2cn3c(-c4ccc(Cl)cc4Cl)c(CN)c(C)nc3n2)n1	P27487	Kd	Homo sapiens		8.267606240177031		CHEMBL1215374	CHEMBL284
Cc1cccc(COC(=O)N2CC(N)C(c3ccc(Cl)cc3Cl)C2)n1	P27487	Kd	Homo sapiens		6.619788758288393		CHEMBL247775	CHEMBL284
Cc1ccccc1-c1cc2nc(C)c(CN)c(-c3ccc(Cl)cc3Cl)n2n1	P27487	Kd	Homo sapiens		7.301029995663981		CHEMBL1209540	CHEMBL284
Cc1ccccc1OCC1CCC(C(=O)N2CCCC2C#N)N1	P27487	Kd	Homo sapiens		8.455931955649724		CHEMBL382167	CHEMBL284
Cc1csc(NC(=O)c2cn3c(-c4ccc(Cl)cc4Cl)c(CN)c(C)nc3n2)n1	P27487	Kd	Homo sapiens		8.180456064458129		CHEMBL1215090	CHEMBL284
Cc1nc2c(-c3ccccc3)cnn2c(-c2ccc(Cl)cc2Cl)c1CN	P27487	Kd	Homo sapiens		7.853871964321763		CHEMBL1209537	CHEMBL284
Cc1nc2c(c(-c3ccc(Cl)cc3Cl)c1CN)C(=O)N(CC(=O)N1CCCC1)C2	P27487	Kd	Homo sapiens		9.397940008672036		CHEMBL2441954	CHEMBL284
Cc1nc2c(c(-c3ccc(Cl)cc3Cl)c1CN)C(=O)N(CC(=O)N1CCCCC1)C2	P27487	Kd	Homo sapiens		9.096910013008056		CHEMBL2441955	CHEMBL284
Cc1nc2c(c(-c3ccc(Cl)cc3Cl)c1CN)C(=O)N(CC(=O)O)C2	P27487	Kd	Homo sapiens		8.364079196731751		CHEMBL2441844	CHEMBL284
Cc1nc2c(c(-c3ccc(Cl)cc3Cl)c1CN)C(=O)N(CC(N)=O)C2	P27487	Kd	Homo sapiens		8.3767507096021		CHEMBL2441950	CHEMBL284
Cc1nc2c(c(-c3ccc(Cl)cc3Cl)c1CN)C(=O)N(CC1CCCN1)C2	P27487	Kd	Homo sapiens		8.1249387366083		CHEMBL2441840	CHEMBL284
Cc1nc2c(c(-c3ccc(Cl)cc3Cl)c1CN)C(=O)N(CC1CCCN1S(=O)(=O)C1CC1)C2	P27487	Kd	Homo sapiens		9.397940008672036		CHEMBL2441841	CHEMBL284
Cc1nc2c(c(-c3ccc(Cl)cc3Cl)c1CN)C(=O)N(CC1CCCO1)C2	P27487	Kd	Homo sapiens		8.784318117920506		CHEMBL2441838_CHEMBL2441839	CHEMBL284
Cc1nc2c(c(-c3ccc(Cl)cc3Cl)c1CN)C(=O)N(CCC(=O)O)C2	P27487	Kd	Homo sapiens		9.0		CHEMBL2441845	CHEMBL284
Cc1nc2c(c(-c3ccc(Cl)cc3Cl)c1CN)C(=O)N(Cc1ccccc1)C2	P27487	Kd	Homo sapiens		7.5376020021010435		CHEMBL2441832	CHEMBL284
Cc1nc2c(c(-c3ccc(Cl)cc3Cl)c1CN)C(=O)N(Cc1ccn(C)n1)C2	P27487	Kd	Homo sapiens		8.468521082957745		CHEMBL2441833	CHEMBL284
Cc1nc2c(c(-c3ccc(Cl)cc3Cl)c1CN)C(=O)N(Cc1ncco1)C2	P27487	Kd	Homo sapiens		8.585026652029184		CHEMBL2441834	CHEMBL284
Cc1nc2c(c(-c3ccc(Cl)cc3Cl)c1CN)C(=O)N(c1ccccc1)C2	P27487	Kd	Homo sapiens		7.67778070526608		CHEMBL2441828	CHEMBL284
Cc1nc2c(c(-c3ccc(Cl)cc3Cl)c1CN)C(=O)N(c1ccn(C)n1)C2	P27487	Kd	Homo sapiens		7.958607314841775		CHEMBL2441831	CHEMBL284
Cc1nc2c(c(-c3ccc(Cl)cc3Cl)c1CN)C(=O)NC2	P27487	Kd	Homo sapiens		7.853871964321763		CHEMBL2441842	CHEMBL284
Cc1nc2cc(-c3ccc(Cl)cc3)nn2c(-c2ccc(Cl)cc2Cl)c1CN	P27487	Kd	Homo sapiens		7.481486060122112		CHEMBL1209610	CHEMBL284
Cc1nc2cc(-c3cccc(Cl)c3)nn2c(-c2ccc(Cl)cc2Cl)c1CN	P27487	Kd	Homo sapiens		6.787812395596043		CHEMBL1209680	CHEMBL284
Cc1nc2cc(-c3ccccc3)nn2c(-c2ccc(Cl)cc2Cl)c1CN	P27487	Kd	Homo sapiens		7.657577319177793		CHEMBL1209538	CHEMBL284
Cc1nc2cc(-c3ccccc3Cl)nn2c(-c2ccc(Cl)cc2Cl)c1CN	P27487	Kd	Homo sapiens		7.698970004336019		CHEMBL1209541	CHEMBL284
Cc1nc2cc(-c3ccco3)nn2c(-c2ccc(Cl)cc2Cl)c1CN	P27487	Kd	Homo sapiens		7.366531544420412		CHEMBL1209609	CHEMBL284
Cc1nc2nc(-c3ccc(Cl)cc3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	P27487	Kd	Homo sapiens		8.045757490560675		CHEMBL1208842	CHEMBL284
Cc1nc2nc(-c3cccc(Cl)c3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	P27487	Kd	Homo sapiens		7.619788758288393		CHEMBL1208841	CHEMBL284
Cc1nc2nc(-c3ccccc3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	P27487	Kd	Homo sapiens		8.221848749616356		CHEMBL1209853	CHEMBL284
Cc1nc2nc(-c3ccccc3)nn2c(-c2ccc(Cl)cc2Cl)c1CN	P27487	Kd	Homo sapiens		7.173925197299173		CHEMBL1209682	CHEMBL284
Cc1nc2nc(-c3ccccc3Cl)cn2c(-c2ccc(Cl)cc2Cl)c1CN	P27487	Kd	Homo sapiens		7.744727494896693		CHEMBL1208840	CHEMBL284
Cc1nc2nc(C(=O)N(C)CCS(C)(=O)=O)cn2c(-c2ccc(Cl)cc2Cl)c1CN	P27487	Kd	Homo sapiens		9.522878745280336		CHEMBL1215088	CHEMBL284
Cc1nc2nc(C(=O)N(C)CCc3ccccn3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	P27487	Kd	Homo sapiens		9.154901959985745		CHEMBL1215236	CHEMBL284
Cc1nc2nc(C(=O)N(C)Cc3cccnc3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	P27487	Kd	Homo sapiens		8.585026652029184		CHEMBL1215167	CHEMBL284
Cc1nc2nc(C(=O)N(C)Cc3ccco3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	P27487	Kd	Homo sapiens		9.045757490560677		CHEMBL1215301	CHEMBL284
Cc1nc2nc(C(=O)N(C)Cc3ccncc3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	P27487	Kd	Homo sapiens		8.585026652029184		CHEMBL1215299	CHEMBL284
Cc1nc2nc(C(=O)N3CCC(NS(C)(=O)=O)C3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	P27487	Kd	Homo sapiens		9.69897000433602		CHEMBL1215018	CHEMBL284
Cc1nc2nc(C(=O)N3CCCC3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	P27487	Kd	Homo sapiens		8.537602002101043		CHEMBL1214942	CHEMBL284
Cc1nc2nc(C(=O)N3CCN(S(C)(=O)=O)CC3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	P27487	Kd	Homo sapiens		9.30102999566398		CHEMBL1215087	CHEMBL284
Cc1nc2nc(C(=O)N3CCNC(=O)C3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	P27487	Kd	Homo sapiens		9.0		CHEMBL1215016	CHEMBL284
Cc1nc2nc(C(=O)N3CCOCC3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	P27487	Kd	Homo sapiens		8.657577319177793		CHEMBL1214943	CHEMBL284
Cc1nc2nc(C(=O)N3COCC3(C)C)cn2c(-c2ccc(Cl)cc2Cl)c1CN	P27487	Kd	Homo sapiens		9.221848749616356		CHEMBL1215164	CHEMBL284
Cc1nc2nc(C(=O)NC3CCN(C(C)C)CC3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	P27487	Kd	Homo sapiens		8.301029995663981		CHEMBL1214945	CHEMBL284
Cc1nc2nc(C(=O)NC3CCOCC3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	P27487	Kd	Homo sapiens		8.508638306165727		CHEMBL1214944	CHEMBL284
Cc1nc2nc(C(=O)NCCN3CCCCC3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	P27487	Kd	Homo sapiens		8.060480747381384		CHEMBL1215015	CHEMBL284
Cc1nc2nc(C(=O)NCCc3c[nH]cn3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	P27487	Kd	Homo sapiens		8.327902142064282		CHEMBL1215373	CHEMBL284
Cc1nc2nc(C(=O)NCCc3ccccn3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	P27487	Kd	Homo sapiens		8.853871964321762		CHEMBL1215376	CHEMBL284
Cc1nc2nc(C(=O)NCCc3cccnc3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	P27487	Kd	Homo sapiens		8.823908740944319		CHEMBL1215375	CHEMBL284
Cc1nc2nc(C(=O)NCCc3ccncc3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	P27487	Kd	Homo sapiens		8.886056647693161		CHEMBL1215448	CHEMBL284
Cc1nc2nc(C(=O)NCc3ccco3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	P27487	Kd	Homo sapiens		8.397940008672037		CHEMBL1215300	CHEMBL284
Cc1nc2nc(C(=O)NCc3cccs3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	P27487	Kd	Homo sapiens		8.494850021680094		CHEMBL1215235	CHEMBL284
Cc1nc2nc(C(=O)NCc3ncco3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	P27487	Kd	Homo sapiens		8.698970004336019		CHEMBL1215163	CHEMBL284
Cc1nc2nc(C(=O)Nc3ccccc3)nn2c(-c2ccc(Cl)cc2Cl)c1CN	P27487	Kd	Homo sapiens		7.031517051446066		CHEMBL1209684	CHEMBL284
Cc1nc2nc(C(=O)Nc3ccn(C)n3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	P27487	Kd	Homo sapiens		8.744727494896694		CHEMBL1215165	CHEMBL284
Cc1nc2nc(C(=O)Nc3ccnn3C)cn2c(-c2ccc(Cl)cc2Cl)c1CN	P27487	Kd	Homo sapiens		8.698970004336019		CHEMBL1215234	CHEMBL284
Cc1nc2nc(C(=O)Nc3ccon3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	P27487	Kd	Homo sapiens		8.42021640338319		CHEMBL1215166	CHEMBL284
Cc1nc2nc(C(=O)Nc3nc(-c4cccnc4)cs3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	P27487	Kd	Homo sapiens		8.301029995663981		CHEMBL1215302	CHEMBL284
Cc1nc2nc(C)c(CN)c(-c3ccc(Cl)cc3Cl)n2n1	P27487	Kd	Homo sapiens		7.1938200260161125		CHEMBL1209681	CHEMBL284
Cc1nc2nc(N3CCCC3)nn2c(-c2ccc(Cl)cc2Cl)c1CN	P27487	Kd	Homo sapiens		7.301029995663981		CHEMBL1209767	CHEMBL284
Cc1nc2nc(N3CCN(C(=O)OC(C)(C)C)CC3)nn2c(-c2ccc(Cl)cc2Cl)c1CN	P27487	Kd	Homo sapiens		6.354577730650908		CHEMBL1209850	CHEMBL284
Cc1nc2nc(N3CCNCC3)nn2c(-c2ccc(Cl)cc2Cl)c1CN	P27487	Kd	Homo sapiens		6.974694134735231		CHEMBL1209851	CHEMBL284
Cc1nc2nc(N3CCOCC3)nn2c(-c2ccc(Cl)cc2Cl)c1CN	P27487	Kd	Homo sapiens		7.508638306165728		CHEMBL1209768	CHEMBL284
Cc1nc2nc(N3CCSCC3)nn2c(-c2ccc(Cl)cc2Cl)c1CN	P27487	Kd	Homo sapiens		7.5376020021010435		CHEMBL1209849	CHEMBL284
Cc1nc2nccn2c(-c2ccc(Cl)cc2Cl)c1CN	P27487	Kd	Homo sapiens		7.920818753952375		CHEMBL1209852	CHEMBL284
Cn1c(=O)c2c(nc(N3CCCC(N)C3)n2Cc2ccccc2)n(C)c1=O	P27487	Kd	Homo sapiens		7.804956562288117		CHEMBL399216	CHEMBL284
Cn1c(=O)c2c(nc(N3CCCC(N)C3)n2Cc2ccccc2C#N)n(C)c1=O	P27487	Kd	Homo sapiens		8.698970004336019		CHEMBL1161916	CHEMBL284
Cn1c(=O)cc(N2CCCC(N)C2)n(Cc2cc(F)ccc2C#N)c1=O	P27487	Kd	Homo sapiens		8.292429823902062		CHEMBL1650443	CHEMBL284
Cn1ncc2c(nc(N3CCCC(N)C3)n2Cc2ccccc2C#N)c1=O	P27487	Kd	Homo sapiens		6.585026652029183		CHEMBL1161911	CHEMBL284
Cn1ncc2nc(N3CCCC(N)C3)n(Cc3cccc(C#N)c3)c2c1=O	P27487	Kd	Homo sapiens		5.920818753952375		CHEMBL1161912	CHEMBL284
Cn1ncc2nc(N3CCCC(N)C3)n(Cc3cccc(CC#N)c3)c2c1=O	P27487	Kd	Homo sapiens		7.958607314841775		CHEMBL1161913	CHEMBL284
Cn1ncc2nc(N3CCCC(N)C3)n(Cc3ccccc3C#N)c2c1=O	P27487	Kd	Homo sapiens		8.301029995663981		CHEMBL1161921	CHEMBL284
N#CC1CC2CC2N1C(=O)C(N)C1(C(O)CO)CCCC1	P27487	Kd	Homo sapiens		6.844663962534938		CHEMBL3350929	CHEMBL284
N#CC1CC2CC2N1C(=O)C(N)C1(CO)CCC1	P27487	Kd	Homo sapiens		7.376750709602098		CHEMBL3350931	CHEMBL284
N#CC1CC2CC2N1C(=O)C(N)C1(CO)CCCC1	P27487	Kd	Homo sapiens		8.130768280269024		CHEMBL3350933	CHEMBL284
N#CC1CC2CC2N1C(=O)C(N)C1(CO)CCCCC1	P27487	Kd	Homo sapiens		8.096910013008056		CHEMBL3350926	CHEMBL284
N#CC1CC2CC2N1C(=O)C(N)C12CC3CC(CC(C3)C1)C2	P27487	Kd	Homo sapiens		9.045757490560677		CHEMBL3350935	CHEMBL284
N#CC1CC2CC2N1C(=O)C(N)C12CC3CC(CC(F)(C3)C1)C2	P27487	Kd	Homo sapiens		8.744727494896694		CHEMBL3350937	CHEMBL284
N#CC1CC2CC2N1C(=O)C(N)C12CC3CC(O)(CC(O)(C3)C1)C2	P27487	Kd	Homo sapiens		8.67778070526608		CHEMBL3350936	CHEMBL284
N#CC1CC2CC2N1C(=O)C(N)C1CCN(C(=O)CC23CC4CC(CC(C4)C2)C3)CC1	P27487	Kd	Homo sapiens		7.744727494896693		CHEMBL2334690	CHEMBL284
N#CC1CC2CC2N1C(=O)C(N)C1CCN(C(=O)CC2CCCCC2)CC1	P27487	Kd	Homo sapiens		8.397940008672037		CHEMBL2334689	CHEMBL284
N#CC1CC2CC2N1C(=O)C(N)C1CCN(C(=O)Cc2ccccc2)CC1	P27487	Kd	Homo sapiens		7.744727494896693		CHEMBL2334692	CHEMBL284
N#CC1CC2CC2N1C(=O)C(N)C1CCN(C(=O)c2ccc(C(F)(F)F)nc2)CC1	P27487	Kd	Homo sapiens		7.522878745280337		CHEMBL2334696	CHEMBL284
N#CC1CC2CC2N1C(=O)C(N)C1CCN(C(=O)c2ccc3cnccc3n2)CC1	P27487	Kd	Homo sapiens		8.698970004336019		CHEMBL2334700	CHEMBL284
N#CC1CC2CC2N1C(=O)C(N)C1CCN(C(=O)c2ccccc2)CC1	P27487	Kd	Homo sapiens		7.853871964321763		CHEMBL2334691	CHEMBL284
N#CC1CC2CC2N1C(=O)C(N)C1CCN(C(=O)c2cnc3ccccc3c2)CC1	P27487	Kd	Homo sapiens		8.301029995663981		CHEMBL2334698	CHEMBL284
N#CC1CC2CC2N1C(=O)C(N)C1CCN(C(=O)c2cnc3ccccc3n2)CC1	P27487	Kd	Homo sapiens		8.397940008672037		CHEMBL2334699	CHEMBL284
N#CC1CC2CC2N1C(=O)C(N)C1CCN(C(=O)c2cnccn2)CC1	P27487	Kd	Homo sapiens		8.096910013008056		CHEMBL2334697	CHEMBL284
N#CC1CC2CC2N1C(=O)C(N)C1CCN(S(=O)(=O)Cc2ccccc2)CC1	P27487	Kd	Homo sapiens		7.744727494896693		CHEMBL2334694	CHEMBL284
N#CC1CC2CC2N1C(=O)C(N)C1CCN(S(=O)(=O)c2ccc(Cl)cc2)CC1	P27487	Kd	Homo sapiens		7.958607314841775		CHEMBL2334693	CHEMBL284
N#CC1CC2CC2N1C(=O)C(N)C1CCN(S(=O)(=O)c2cccc3ccccc23)CC1	P27487	Kd	Homo sapiens		7.886056647693162		CHEMBL2334695	CHEMBL284
N#CC1CC2CC2N1C(=O)C(N)C1CCNCC1	P27487	Kd	Homo sapiens		7.008773924307505		CHEMBL2334681	CHEMBL284
N#CC1CC2CC2N1C(=O)C(N)c1ccc(-c2ccccc2)cc1	P27487	Kd	Homo sapiens		5.920456992597094		CHEMBL2334674	CHEMBL284
N#CC1CC2CC2N1C(=O)C(N)c1ccccc1	P27487	Kd	Homo sapiens		6.158015195409887		CHEMBL2334675	CHEMBL284
N#CC1CCCN1C(=O)C(N)C1CCCC1	P27487	Kd	Homo sapiens		8.958607314841776		CHEMBL94278	CHEMBL284
N#CC1CCCN1C(=O)C(N)Cc1ccc(-c2ccc(F)cc2)cc1	P27487	Kd	Homo sapiens		8.508638306165727		CHEMBL199614	CHEMBL284
N#CC1CCCN1C(=O)C(N)Cc1ccc(-c2ccc(F)cc2F)cc1	P27487	Kd	Homo sapiens		8.657577319177793		CHEMBL199905	CHEMBL284
N#CC1CCCN1C(=O)C(N)Cc1ccc(-c2ccccc2)cc1	P27487	Kd	Homo sapiens		7.886056647693162		CHEMBL200347	CHEMBL284
N#CC1CCCN1C(=O)C(N)Cc1ccc(-c2ccccc2F)cc1	P27487	Kd	Homo sapiens		8.275724130399214		CHEMBL199615	CHEMBL284
N#CC1CCCN1C(=O)C(N)Cc1ccc(-c2ccco2)cc1	P27487	Kd	Homo sapiens		7.443697499232713		CHEMBL380783	CHEMBL284
N#CC1CCCN1C(=O)C(N)Cc1ccc(C(=O)O)cc1	P27487	Kd	Homo sapiens		6.327902142064282		CHEMBL382281	CHEMBL284
N#CC1CCCN1C(=O)C(N)Cc1ccc(I)cc1	P27487	Kd	Homo sapiens		7.468521082957745		CHEMBL199881	CHEMBL284
N#CC1CCCN1C(=O)C(N)Cc1ccccc1	P27487	Kd	Homo sapiens		7.200659450546419		CHEMBL201268	CHEMBL284
N#CC1CCCN1C(=O)C1CCC(C(=O)Nc2ccc(Br)cc2)N1	P27487	Kd	Homo sapiens		5.8827287043442364		CHEMBL208469	CHEMBL284
N#CC1CCCN1C(=O)C1CCC(C(=O)Nc2ccccc2)N1	P27487	Kd	Homo sapiens		5.892790030352131		CHEMBL380309	CHEMBL284
N#CC1CCCN1C(=O)C1CCC(CN2CCOCC2)N1	P27487	Kd	Homo sapiens		5.793174123968151		CHEMBL209405	CHEMBL284
N#CC1CCCN1C(=O)C1CCC(CNC(=O)Nc2ccccc2)N1	P27487	Kd	Homo sapiens		7.823908740944319		CHEMBL210278	CHEMBL284
N#CC1CCCN1C(=O)C1CCC(CNC(=O)c2ccccc2)N1	P27487	Kd	Homo sapiens		7.698970004336019		CHEMBL437884	CHEMBL284
N#CC1CCCN1C(=O)C1CCC(CNS(=O)(=O)c2ccccc2)N1	P27487	Kd	Homo sapiens		7.356547323513813		CHEMBL208855	CHEMBL284
N#CC1CCCN1C(=O)C1CCC(CNc2ccc(Br)cc2)N1	P27487	Kd	Homo sapiens		8.050609993355089		CHEMBL210305	CHEMBL284
N#CC1CCCN1C(=O)C1CCC(CNc2ccccc2)N1	P27487	Kd	Homo sapiens		7.920818753952375		CHEMBL379294	CHEMBL284
N#CC1CCCN1C(=O)C1CCC(CO)N1	P27487	Kd	Homo sapiens		6.08944377197405		CHEMBL210665_CHEMBL376947	CHEMBL284
N#CC1CCCN1C(=O)C1CCC(COCc2ccccc2)N1	P27487	Kd	Homo sapiens		7.522878745280337		CHEMBL379340	CHEMBL284
N#CC1CCCN1C(=O)C1CCC(COc2c(Cl)cccc2Cl)N1	P27487	Kd	Homo sapiens		7.1191864077192095		CHEMBL210691	CHEMBL284
N#CC1CCCN1C(=O)C1CCC(COc2cc(Br)c3c(c2)OCO3)N1	P27487	Kd	Homo sapiens		9.304532446448311		CHEMBL207068	CHEMBL284
N#CC1CCCN1C(=O)C1CCC(COc2cc(C(=O)O)c[n+]([O-])c2Cl)N1	P27487	Kd	Homo sapiens		8.958607314841776		CHEMBL382700	CHEMBL284
N#CC1CCCN1C(=O)C1CCC(COc2cc(C(=O)O)ccc2Br)N1	P27487	Kd	Homo sapiens		9.103804155250874		CHEMBL377151	CHEMBL284
N#CC1CCCN1C(=O)C1CCC(COc2cc(C(=O)O)ccc2Cl)N1	P27487	Kd	Homo sapiens		9.130055672457726		CHEMBL378867	CHEMBL284
N#CC1CCCN1C(=O)C1CCC(COc2cc(C(=O)O)cnc2Cl)N1	P27487	Kd	Homo sapiens		9.243124924959089		CHEMBL377296	CHEMBL284
N#CC1CCCN1C(=O)C1CCC(COc2cc(NC(=O)c3cc[nH]n3)ccc2Cl)N1	P27487	Kd	Homo sapiens		9.374546150149571		CHEMBL380350	CHEMBL284
N#CC1CCCN1C(=O)C1CCC(COc2cc([N+](=O)[O-])c(Cl)cc2Cl)N1	P27487	Kd	Homo sapiens		9.328295703098073		CHEMBL379997	CHEMBL284
N#CC1CCCN1C(=O)C1CCC(COc2ccc(C(=O)O)c3ccccc23)N1	P27487	Kd	Homo sapiens		8.920818753952375		CHEMBL380090	CHEMBL284
N#CC1CCCN1C(=O)C1CCC(COc2ccc(C(=O)O)cc2Br)N1	P27487	Kd	Homo sapiens		9.289198036565084		CHEMBL384445	CHEMBL284
N#CC1CCCN1C(=O)C1CCC(COc2ccc(C(=O)O)cc2Cl)N1	P27487	Kd	Homo sapiens		8.927712896195194		CHEMBL379999	CHEMBL284
N#CC1CCCN1C(=O)C1CCC(COc2ccc(Cl)cc2C(=O)O)N1	P27487	Kd	Homo sapiens		8.0		CHEMBL210867	CHEMBL284
N#CC1CCCN1C(=O)C1CCC(COc2ccc(Cl)cc2Cl)N1	P27487	Kd	Homo sapiens		8.795880017344075		CHEMBL209941	CHEMBL284
N#CC1CCCN1C(=O)C1CCC(COc2ccc(NS(=O)(=O)c3ccccc3)cc2Br)N1	P27487	Kd	Homo sapiens		9.182912564118698		CHEMBL377689	CHEMBL284
N#CC1CCCN1C(=O)C1CCC(COc2ccc3c(c2)CCCC3)N1	P27487	Kd	Homo sapiens		5.537602002101044		CHEMBL210848	CHEMBL284
N#CC1CCCN1C(=O)C1CCC(COc2ccc3c(c2)OCO3)N1	P27487	Kd	Homo sapiens		8.568636235841014		CHEMBL379368	CHEMBL284
N#CC1CCCN1C(=O)C1CCC(COc2ccc3ccccc3c2)N1	P27487	Kd	Homo sapiens		8.602059991327963		CHEMBL379812	CHEMBL284
N#CC1CCCN1C(=O)C1CCC(COc2ccccc2)N1	P27487	Kd	Homo sapiens		8.167491087293763		CHEMBL206573	CHEMBL284
N#CC1CCCN1C(=O)C1CCC(COc2ccccc2Cl)N1	P27487	Kd	Homo sapiens		9.070581074285707		CHEMBL377390	CHEMBL284
N#CC1CCCN1C(=O)C1CCC(COc2cccnc2Cl)N1	P27487	Kd	Homo sapiens		9.142667503568733		CHEMBL378010	CHEMBL284
N#CC1CCCN1C(=O)C1CCC(COc2ncc(C(=O)O)cc2Cl)N1	P27487	Kd	Homo sapiens		9.287967737291256		CHEMBL379725	CHEMBL284
N#CC1CCCN1C(=O)C1CCC(c2ccccc2)N1	P27487	Kd	Homo sapiens		6.142667503568732		CHEMBL210844	CHEMBL284
N#CC1CCCN1C(=O)CNC12CC3CC(CC(O)(C3)C1)C2	P27487	Kd	Homo sapiens		8.371094575294508		CHEMBL142703_CHEMBL3665969	CHEMBL284
N#CC1CSCN1C(=O)C(CCCCN)NC(=O)OCc1ccccc1	P27487	Kd	Homo sapiens		8.301029995663981		CHEMBL92175	CHEMBL284
