nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
COc1cnc2c(C(=O)Nc3ccc(F)c(C45CCCC4S(=O)(=O)N(C)C(=N)N5)c3)nccc2c1	P56817	Kd	Homo sapiens		7.508638306165728		CHEMBL4128525	CHEMBL4822
COc1cnc2c(C(=O)Nc3ccc(F)c(C45CCCC4S(=O)(=O)N(C)C(=N)N5)c3)nccc2n1	P56817	Kd	Homo sapiens		7.443697499232713		CHEMBL4127138	CHEMBL4822
COc1cnc2c(Nc3ccc(F)c(C4(C)CS(=O)(=O)N(C)C(N)=N4)c3)nccc2c1	P56817	Kd	Homo sapiens		8.585026652029184		CHEMBL4451647	CHEMBL4822
COc1cncc(-c2cccc(C3(C4CC4)NC(=N)N(C)C3=O)c2)c1	P56817	Kd	Homo sapiens		7.0		CHEMBL2012004	CHEMBL4822
COc1nc(N2CC3C(=O)N(C)C(=N)NC3(c3cc(-c4cccc(C#N)c4)cs3)C2)ncc1F	P56817	Kd	Homo sapiens		8.853871964321762		CHEMBL3800286	CHEMBL4822
COc1nc(N2CC3C(=O)N(C)C(=N)NC3(c3ccc(C#N)s3)C2)nc(C)c1F	P56817	Kd	Homo sapiens		7.823908740944319		CHEMBL3798544	CHEMBL4822
COc1nc(N2CC3C(=O)N(C)C(=N)NC3(c3ccc(C#N)s3)C2)ncc1F	P56817	Kd	Homo sapiens		7.244125144327507		CHEMBL3800447	CHEMBL4822
COc1nc(N2CC3C(=O)N(C)C(=N)NC3(c3ccc(Cl)s3)C2)nc(C)c1F	P56817	Kd	Homo sapiens		8.0		CHEMBL3798199	CHEMBL4822
COc1nc(N2CC3C(=O)N(C)C(=N)NC3(c3ccc(F)cc3F)C2)nc(C)c1F	P56817	Kd	Homo sapiens		8.301029995663981		CHEMBL3640290	CHEMBL4822
COc1nc(N2CC3C(=O)N(C)C(N)=NC3(c3c(F)cc(F)c(F)c3F)C2)nc(C)c1F	P56817	Kd	Homo sapiens		7.522878745280337		CHEMBL3640275	CHEMBL4822
COc1nc(N2CC3C(=O)N(C)C(N)=NC3(c3c(F)ccc(F)c3F)C2)nc(C)c1F	P56817	Kd	Homo sapiens		7.275724130399211		CHEMBL3640286	CHEMBL4822
COc1nc(N2CC3C(=O)N(C)C(N)=NC3(c3c(F)cccc3F)C2)nc(C)c1F	P56817	Kd	Homo sapiens		7.698970004336019		CHEMBL3640258	CHEMBL4822
COc1nc(N2CC3C(=O)N(C)C(N)=NC3(c3cc(F)c(F)cc3F)C2)nc(C)c1F	P56817	Kd	Homo sapiens		8.096910013008056		CHEMBL3640255	CHEMBL4822
COc1nc(N2CC3C(=O)N(C)C(N)=NC3(c3cc(F)ccc3F)C2)nc(C)c1F	P56817	Kd	Homo sapiens		8.045757490560675		CHEMBL3261082	CHEMBL4822
COc1nc(N2CC3C(=O)N(C)C(N)=NC3(c3ccc(F)cc3)C2)nc(C)c1F	P56817	Kd	Homo sapiens		8.154901959985743		CHEMBL3640263	CHEMBL4822
COc1nc(N2CC3C(=O)N(C)C(N)=NC3(c3ccccc3)C2)nc(C)c1F	P56817	Kd	Homo sapiens		7.443697499232713		CHEMBL3640259	CHEMBL4822
COc1nc(N2CC3C(=O)N(C)C(N)=NC3(c3ccccc3F)C2)nc(C)c1F	P56817	Kd	Homo sapiens		8.221848749616356		CHEMBL3640262	CHEMBL4822
CSc1nc(N2CC3C(=O)N(C)C(=N)NC3(c3ccc(C#N)s3)C2)nc(C)c1F	P56817	Kd	Homo sapiens		7.346787486224656		CHEMBL3797680	CHEMBL4822
Cc1cc(F)cnc1C(=O)Nc1ccc(F)c(C23CCCC2S(=O)(=O)N(C)C(=N)N3)c1	P56817	Kd	Homo sapiens		8.0		CHEMBL4127283	CHEMBL4822
Cc1ccc(C(=O)Nc2ccc(F)c(C34CCCC3S(=O)(=O)N(C)C(=N)N4)c2)nc1	P56817	Kd	Homo sapiens		7.376750709602098		CHEMBL4127870	CHEMBL4822
Cc1cccc(C2(c3ccccc3)NC(=N)N(C)C2=O)c1	P56817	Kd	Homo sapiens		6.259637310505756		CHEMBL2011971	CHEMBL4822
Cc1ccccc1-c1ccc2nc(N)c(CCC(=O)NCCC(C)(C)C)cc2c1	P56817	Kd	Homo sapiens		6.853871964321763		CHEMBL3808672	CHEMBL4822
Cc1ccccc1-c1ccc2nc(N)ccc2c1	P56817	Kd	Homo sapiens		4.698970004336019		CHEMBL1821803	CHEMBL4822
Cc1cccnc1-c1ccc2nc(N)c(CC(C)C(=O)NCCC(C)(C)C)cc2c1	P56817	Kd	Homo sapiens		7.795880017344076		CHEMBL1821826_CHEMBL3808988	CHEMBL4822
Cc1cnc(C(=O)Nc2ccc(F)c(C34CCCC3S(=O)(=O)N(C)C(=N)N4)c2)cn1	P56817	Kd	Homo sapiens		6.899629454882437		CHEMBL4126480	CHEMBL4822
Cc1cncc(-c2cccc(C3(C4CC4)NC(=N)N(C)C3=O)c2)c1	P56817	Kd	Homo sapiens		6.6020599913279625		CHEMBL2011964	CHEMBL4822
Cc1cncc(-c2cccc(C3(c4ccccc4)NC(=N)N(C)C3=O)c2)c1	P56817	Kd	Homo sapiens		6.366531544420412		CHEMBL2011977	CHEMBL4822
NC1=NC(c2cccc(-c3cncnc3)c2)(c2ccnc(C(F)F)c2)c2cccc(F)c21	P56817	Kd	Homo sapiens		7.590066876668706		CHEMBL2177912_CHEMBL2177913	CHEMBL4822
NC1=NC2(CO1)c1cc(NC(=O)c3ccc(Cl)cn3)ccc1Oc1ccc(C3=CCCOC3)cc12	P56817	Kd	Homo sapiens		9.221848749616356		CHEMBL3809662	CHEMBL4822
NC1=Nc2ccc(Oc3ccccc3)cc2CN1C(COC(=O)NC1CCCCC1)C1CCCCC1	P56817	Kd	Homo sapiens		7.221848749616356		CHEMBL2063199	CHEMBL4822
O=C(NC(Cc1ccccc1)C(O)CNCc1cccc(C(F)(F)F)c1)C1CN(Cc2ccccc2)C(=O)N1	P56817	Kd	Homo sapiens		5.901010360598823		CHEMBL259547	CHEMBL4822
O=C(NC(Cc1ccccc1)C(O)CNCc1cccc(OC(F)(F)F)c1)C1CN(Cc2ccccc2)C(=O)N1	P56817	Kd	Homo sapiens		5.7256112044496215		CHEMBL259083	CHEMBL4822
O=C(Nc1ccc(F)cc1)c1ccc2c(c1)Nc1ccccc1NC2=O	P56817	Kd	Homo sapiens		6.675717544702308		CHEMBL572940	CHEMBL4822
O=C(Nc1ccncc1)c1ccc2c(c1)Nc1ccccc1NC2=O	P56817	Kd	Homo sapiens		6.5301779840218375		CHEMBL578437	CHEMBL4822
O=C(Nc1nc2ccc(F)cc2[nH]1)c1ccc2c(c1)Nc1ccccc1NC2=O	P56817	Kd	Homo sapiens		6.612610173661269		CHEMBL568035	CHEMBL4822
O=C(Nc1nc2ccncc2[nH]1)c1ccc2c(c1)Nc1ccccc1NC2=O	P56817	Kd	Homo sapiens		6.5100415205751645		CHEMBL575326	CHEMBL4822
O=C(Nc1ncc(-c2ccc(F)cc2)[nH]1)c1ccc2c(c1)Nc1ccccc1NC2=O	P56817	Kd	Homo sapiens		6.53313237964589		CHEMBL573162	CHEMBL4822
O=C(Nc1ncc(-c2ccncc2)[nH]1)c1ccc2c(c1)Nc1ccccc1NC2=O	P56817	Kd	Homo sapiens		6.458420756053419		CHEMBL575567	CHEMBL4822
O=c1cc(-c2ccc(O)cc2O)oc2cc(O)cc(O)c12	P56817	Kd	Homo sapiens		4.083019952679618		CHEMBL463145	CHEMBL4822
Oc1cc(O)c2oc3cc(O)c4oc5cc(O)cc(O)c5oc4c3oc2c1	P56817	Kd	Homo sapiens		5.096910013008057		CHEMBL559870	CHEMBL4822
Oc1cc(O)cc(Oc2c(O)cc(O)c3c2Oc2c(O)cc(O)cc2O3)c1	P56817	Kd	Homo sapiens		4.856985199745905		CHEMBL471187	CHEMBL4822
Oc1cc(O)cc(Oc2c(O)cc(O)c3c2Oc2c(O)cc(Oc4c(O)cc(O)cc4O)cc2O3)c1	P56817	Kd	Homo sapiens		5.142667503568732		CHEMBL456228	CHEMBL4822
Oc1cc(O)cc(Oc2c(O)cc(O)cc2Oc2c(O)cc(O)cc2O)c1	P56817	Kd	Homo sapiens		4.91721462968355		CHEMBL1083394	CHEMBL4822
