nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
NS(=O)(=O)c1ccc(CCNc2ncnc(NCc3ccccc3)c2[N+](=O)[O-])cc1	Q8N1Q1	Kd	Homo sapiens		6.301029995663981		CHEMBL1271572	CHEMBL3912
NS(=O)(=O)c1ccc(CNC(=O)CN2C(=O)NC3(CCCC3)C2=O)cc1	Q8N1Q1	Kd	Homo sapiens		5.66354026615147		CHEMBL4444589	CHEMBL3912
NS(=O)(=O)c1ccc(CNc2nc(Cl)nc(NCC(=O)O)n2)cc1	Q8N1Q1	Kd	Homo sapiens		7.207608310501746		CHEMBL191045	CHEMBL3912
NS(=O)(=O)c1ccc(CNc2nc[nH]c(=O)c2[N+](=O)[O-])cc1	Q8N1Q1	Kd	Homo sapiens		7.698970004336019		CHEMBL1233732	CHEMBL3912
NS(=O)(=O)c1ccc(CNc2ncnc(NCc3ccccc3)c2[N+](=O)[O-])cc1	Q8N1Q1	Kd	Homo sapiens		6.481486060122112		CHEMBL1233727	CHEMBL3912
NS(=O)(=O)c1ccc(NC(=O)CN2C(=O)NC3(CCCCC3)C2=O)cc1	Q8N1Q1	Kd	Homo sapiens		6.0923199757575786		CHEMBL4541654	CHEMBL3912
NS(=O)(=O)c1ccc(NC(=O)Cc2cccs2)c(F)c1	Q8N1Q1	Kd	Homo sapiens		6.359518563029578		CHEMBL574246	CHEMBL3912
NS(=O)(=O)c1ccc(NC(=O)Cc2cccs2)cc1	Q8N1Q1	Kd	Homo sapiens		6.903089986991943		CHEMBL573127	CHEMBL3912
NS(=O)(=O)c1ccc(Nc2ncnc(Cl)c2[N+](=O)[O-])cc1	Q8N1Q1	Kd	Homo sapiens		8.27642098432889		CHEMBL1233722	CHEMBL3912
NS(=O)(=O)c1ccc(Nc2ncnc(NCc3ccccc3)c2[N+](=O)[O-])cc1	Q8N1Q1	Kd	Homo sapiens		6.301029995663981		CHEMBL1271521	CHEMBL3912
NS(=O)(=O)c1ccc(SCCO)cc1	Q8N1Q1	Kd	Homo sapiens		5.926935982160881		CHEMBL106848	CHEMBL3912
NS(=O)(=O)c1ccc(SCCc2ccccc2)cc1	Q8N1Q1	Kd	Homo sapiens		6.537602002101044		CHEMBL2333401	CHEMBL3912
NS(=O)(=O)c1cccc(C(=O)CSc2ncccn2)c1	Q8N1Q1	Kd	Homo sapiens		6.108640001992607		CHEMBL2443189	CHEMBL3912
NS(=O)(=O)c1cccc(C(=O)Cn2cnc3ccccc32)c1	Q8N1Q1	Kd	Homo sapiens		6.162477632022053		CHEMBL3799296	CHEMBL3912
NS(=O)(=O)c1ccccc1	Q8N1Q1	Kd	Homo sapiens		5.0		CHEMBL27601	CHEMBL3912
NS(=O)(=O)c1nnc(NC(=O)C23CC4CC(CC(C4)C2)C3)s1	Q8N1Q1	Kd	Homo sapiens		6.928117992693874		CHEMBL108971_CHEMBL1209038	CHEMBL3912
NS(=O)(=O)c1nnc(NC(=O)CC23CC4CC(CC(C4)C2)C3)s1	Q8N1Q1	Kd	Homo sapiens		6.832682665251824		CHEMBL1209039	CHEMBL3912
Nc1c(F)cc(S(=O)(=O)Nc2nnc(S(N)(=O)=O)s2)cc1Cl	Q8N1Q1	Kd	Homo sapiens		9.154901959985745		CHEMBL71611	CHEMBL3912
Nc1ccc(S(N)(=O)=O)cc1	Q8N1Q1	Kd	Homo sapiens		7.47539098866491		CHEMBL21	CHEMBL3912
Nc1ccc(S(N)(=O)=O)nc1	Q8N1Q1	Kd	Homo sapiens		6.809668301829707		CHEMBL3099281	CHEMBL3912
Nc1nnc(S(N)(=O)=O)s1	Q8N1Q1	Kd	Homo sapiens		7.102372908709557		CHEMBL265674	CHEMBL3912
Nc1oc2ccc(Cl)cc2c(=O)c1-c1ccc(Cl)cc1	Q8N1Q1	Kd	Homo sapiens		5.0145735259169975		CHEMBL2019140	CHEMBL3912
O=C(C=Cc1ccc(O)cc1)CC1OC(CO)C(O)C(O)C1O	Q8N1Q1	Kd	Homo sapiens		5.065501548756432	4.0	CHEMBL2323140_CHEMBL550572	CHEMBL3912
O=C(C=Cc1cccc(O)c1)CC1OC(CO)C(O)C(O)C1O	Q8N1Q1	Kd	Homo sapiens		5.060509438303131		CHEMBL2323138_CHEMBL2323139	CHEMBL3912
O=c1ccc2ccccc2[nH]1	Q8N1Q1	Kd	Homo sapiens		7.187086643357143		CHEMBL186422	CHEMBL3912
OC(=S)c1ccccc1	Q8N1Q1	Kd	Homo sapiens		5.8827287043442364		CHEMBL1955873	CHEMBL3912
ON=c1ccc2ccccc2o1	Q8N1Q1	Kd	Homo sapiens		7.026872146400303		CHEMBL1956579	CHEMBL3912
Oc1ccc(C=Cc2cc(O)cc(O)c2)cc1	Q8N1Q1	Kd	Homo sapiens		5.235911371721366		CHEMBL165_CHEMBL2019155_CHEMBL87333	CHEMBL3912
On1ccccc1=S	Q8N1Q1	Kd	Homo sapiens		5.381951903287908		CHEMBL3392049	CHEMBL3912
