nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
COc1cccc2c1-c1ccc3c(c1C(c1cccc(C(F)(F)F)c1)O2)C(C)=CC(C)(C)N3	P06401	Kd	Homo sapiens		5.3979400086720375		CHEMBL95644	CHEMBL208
Cc1c(Cl)cccc1S(=O)(=O)N1CCCCC(c2cccc(Cl)c2)=N1	P06401	Kd	Homo sapiens		6.499996931948306		CHEMBL211586	CHEMBL208
Cc1cc(C#N)sc1-c1ccc2c(c1)C(C)(C)C(=O)C(C)(C)N2	P06401	Kd	Homo sapiens		8.409492895823895		CHEMBL132889	CHEMBL208
Cc1ccc(C(=O)CC(Nc2ccc(F)c(F)c2)c2cccc(F)c2)cc1	P06401	Kd	Homo sapiens		6.241088107602026		CHEMBL1163585	CHEMBL208
Cc1ccc(C(=O)CC(Nc2ccc(F)cc2)c2cccc(F)c2)cc1	P06401	Kd	Homo sapiens		6.35261702988538		CHEMBL1163588	CHEMBL208
Cc1ccc(C(=O)CC(Nc2ccc([N+](=O)[O-])cc2)C2CCCCC2)cc1	P06401	Kd	Homo sapiens		7.886056647693162		CHEMBL1164858	CHEMBL208
Cc1ccc(C(=O)CC(Nc2ccc([N+](=O)[O-])cc2)c2cccc(F)c2)cc1	P06401	Kd	Homo sapiens		7.26641963658829		CHEMBL1163598_CHEMBL1164158_CHEMBL1165497	CHEMBL208
Cc1ccc(C(=O)CC(Nc2ccc([N+](=O)[O-])cc2)c2ccccc2)cc1	P06401	Kd	Homo sapiens		7.180456064458131		CHEMBL1163604	CHEMBL208
Cc1ccc(C(=O)CC(Nc2ccc([N+](=O)[O-])cc2)c2ccsc2)cc1	P06401	Kd	Homo sapiens		6.987162775294827		CHEMBL1164379	CHEMBL208
Cc1ccc(C(=O)CC(Nc2cccc([N+](=O)[O-])c2)c2cccc(F)c2)cc1	P06401	Kd	Homo sapiens		7.00436480540245		CHEMBL1164339	CHEMBL208
Cc1cccc(C(=O)CC(Nc2ccc([N+](=O)[O-])cc2)c2ccc(C(F)(F)F)cc2)c1	P06401	Kd	Homo sapiens		7.070581074285707		CHEMBL1163812	CHEMBL208
Cc1cccc(C(=O)CC(Nc2ccc([N+](=O)[O-])cc2)c2cccc(F)c2)c1	P06401	Kd	Homo sapiens		7.455931955649724		CHEMBL1163976	CHEMBL208
Cc1noc(C)c1-c1cc2c(c3c1CCC3)NC(C)(C)C(=O)C2(C)C	P06401	Kd	Homo sapiens		5.830031826003107		CHEMBL3582112	CHEMBL208
Cc1noc(C)c1-c1cc2c(c3c1OCO3)NC(C)(C)C(=O)C2(C)C	P06401	Kd	Homo sapiens		5.644165504115063		CHEMBL3582114	CHEMBL208
Cc1noc(C)c1-c1cc2c(cc1Cl)NC(C)(C)C(=O)C2(C)C	P06401	Kd	Homo sapiens		6.394694953858889		CHEMBL3582110	CHEMBL208
Cc1noc(C)c1-c1ccc2c(c1)C(C)(C)C(=O)C(C)(C)N2	P06401	Kd	Homo sapiens		7.657577319177793		CHEMBL3582109	CHEMBL208
N#Cc1ccc(C(=O)CC(Nc2ccc([N+](=O)[O-])cc2)c2ccsc2)cc1	P06401	Kd	Homo sapiens		7.1249387366083		CHEMBL1163602	CHEMBL208
N#Cc1ccc(C2=NN(S(=O)(=O)c3ccc(Br)s3)CCCC2)cc1	P06401	Kd	Homo sapiens		7.199970640755867		CHEMBL211483	CHEMBL208
N#Cc1ccc(C2=NN(S(=O)(=O)c3ccccc3F)CCCC2)cc1	P06401	Kd	Homo sapiens		6.0		CHEMBL212356	CHEMBL208
N#Cc1cccc(C(=O)CC(Nc2ccc([N+](=O)[O-])cc2)c2ccc(C(F)(F)F)cc2)c1	P06401	Kd	Homo sapiens		7.251811972993798		CHEMBL1163822	CHEMBL208
O=C(CC(Nc1ccc([N+](=O)[O-])cc1)C1CCCCC1)c1ccc(-c2ccccc2)cc1	P06401	Kd	Homo sapiens		7.552841968657781		CHEMBL1164248	CHEMBL208
O=C(CC(Nc1ccc([N+](=O)[O-])cc1)C1CCCCC1)c1ccc(Br)cc1	P06401	Kd	Homo sapiens		7.991399828238082		CHEMBL1164752	CHEMBL208
O=C(CC(Nc1ccc([N+](=O)[O-])cc1)C1CCCCC1)c1ccc(C2CCCCC2)cc1	P06401	Kd	Homo sapiens		7.292429823902062		CHEMBL1164338	CHEMBL208
O=C(CC(Nc1ccc([N+](=O)[O-])cc1)C1CCCCC1)c1ccc(Cl)c(Cl)c1	P06401	Kd	Homo sapiens		8.040958607678906		CHEMBL1163529	CHEMBL208
O=C(CC(Nc1ccc([N+](=O)[O-])cc1)C1CCCCC1)c1ccc(Cl)cc1	P06401	Kd	Homo sapiens		8.173925197299173		CHEMBL1163480	CHEMBL208
O=C(CC(Nc1ccc([N+](=O)[O-])cc1)C1CCCCC1)c1ccc(F)cc1	P06401	Kd	Homo sapiens		8.070581074285707		CHEMBL1163481	CHEMBL208
O=C(CC(Nc1ccc([N+](=O)[O-])cc1)C1CCCCC1)c1cccc(F)c1	P06401	Kd	Homo sapiens		8.070581074285707		CHEMBL1163485	CHEMBL208
O=C(CC(Nc1ccc([N+](=O)[O-])cc1)C1CCCCC1)c1ccccc1	P06401	Kd	Homo sapiens		7.886056647693162		CHEMBL1165353	CHEMBL208
O=C(CC(Nc1ccc([N+](=O)[O-])cc1)c1ccc(C(F)(F)F)cc1)c1ccc(Br)cc1	P06401	Kd	Homo sapiens		7.180456064458131		CHEMBL1164857	CHEMBL208
O=C(CC(Nc1ccc([N+](=O)[O-])cc1)c1ccc(C(F)(F)F)cc1)c1ccc(Cl)cc1	P06401	Kd	Homo sapiens		7.096910013008057		CHEMBL1164856	CHEMBL208
O=C(CC(Nc1ccc([N+](=O)[O-])cc1)c1ccc(C(F)(F)F)cc1)c1cccc(Cl)c1	P06401	Kd	Homo sapiens		7.060480747381384		CHEMBL1163617	CHEMBL208
O=C(CC(Nc1ccc([N+](=O)[O-])cc1)c1ccc(C(F)(F)F)cc1)c1cccc(F)c1	P06401	Kd	Homo sapiens		7.327902142064282		CHEMBL1163625	CHEMBL208
O=C(CC(Nc1ccc([N+](=O)[O-])cc1)c1ccc(F)cc1)c1cccc(Cl)c1	P06401	Kd	Homo sapiens		7.236572006437062		CHEMBL1163717	CHEMBL208
O=C(CC(Nc1ccc([N+](=O)[O-])cc1)c1cccc(F)c1)c1ccc(-c2ccccc2)cc1	P06401	Kd	Homo sapiens		7.301029995663981		CHEMBL1165642	CHEMBL208
O=C(CC(Nc1ccc([N+](=O)[O-])cc1)c1cccc(F)c1)c1ccc(Br)cc1	P06401	Kd	Homo sapiens		7.4089353929735005		CHEMBL1163747	CHEMBL208
O=C(CC(Nc1ccc([N+](=O)[O-])cc1)c1cccc(F)c1)c1ccc(C2CCCCC2)cc1	P06401	Kd	Homo sapiens		7.1191864077192095		CHEMBL1163902	CHEMBL208
O=C(CC(Nc1ccc([N+](=O)[O-])cc1)c1cccc(F)c1)c1ccc(Cl)cc1	P06401	Kd	Homo sapiens		7.366531544420412		CHEMBL1163746	CHEMBL208
O=C(CC(Nc1ccc([N+](=O)[O-])cc1)c1cccc(F)c1)c1ccc(F)cc1	P06401	Kd	Homo sapiens		7.167491087293763		CHEMBL1163644	CHEMBL208
O=C(CC(Nc1ccc([N+](=O)[O-])cc1)c1cccc(F)c1)c1ccc(N2CCOCC2)cc1	P06401	Kd	Homo sapiens		7.107905397309519		CHEMBL1163620	CHEMBL208
O=C(CC(Nc1ccc([N+](=O)[O-])cc1)c1cccc(F)c1)c1cccc(Br)c1	P06401	Kd	Homo sapiens		7.443697499232713		CHEMBL1163645	CHEMBL208
O=C(CC(Nc1ccc([N+](=O)[O-])cc1)c1cccc(F)c1)c1cccc(Cl)c1	P06401	Kd	Homo sapiens		7.638272163982407		CHEMBL1163597	CHEMBL208
O=C(CC(Nc1ccc([N+](=O)[O-])cc1)c1cccc(F)c1)c1cccc(F)c1	P06401	Kd	Homo sapiens		7.337242168318426		CHEMBL1164485	CHEMBL208
O=C(CC(Nc1ccc([N+](=O)[O-])cc1)c1cccc(F)c1)c1ccccc1	P06401	Kd	Homo sapiens		7.309803919971486		CHEMBL1163646	CHEMBL208
O=C1COc2ccc(C(=O)N3c4ccc(F)cc4OCC3CCO)cc2N1	P06401	Kd	Homo sapiens		4.600000074606178		CHEMBL4459932	CHEMBL208
O=S(=O)(c1ccc(Br)s1)N1CCCCC(c2ccc(Cl)c(Cl)c2)=N1	P06401	Kd	Homo sapiens		7.599980364934843		CHEMBL380305	CHEMBL208
O=S(=O)(c1ccc(Br)s1)N1CCCCC(c2cccc(Br)c2)=N1	P06401	Kd	Homo sapiens		7.199970640755867		CHEMBL379276	CHEMBL208
O=S(=O)(c1ccc(Cl)cc1)N1CC(c2ccccc2)C(c2ccc(Cl)c(Cl)c2)=N1	P06401	Kd	Homo sapiens		7.0		CHEMBL364924	CHEMBL208
O=S(=O)(c1ccc(Cl)cc1)N1CCCCC(c2cccc(F)c2)=N1	P06401	Kd	Homo sapiens		6.0999990348465305		CHEMBL211535	CHEMBL208
O=S(=O)(c1ccc(Cl)cc1)N1N=C(c2ccc(Cl)c(Cl)c2)CC1c1ccccc1	P06401	Kd	Homo sapiens		5.100000128334196		CHEMBL190900	CHEMBL208
O=S(=O)(c1ccc(Cl)cc1Cl)N1CCCCC(c2ccc(Cl)c(Cl)c2)=N1	P06401	Kd	Homo sapiens		7.299988937677887		CHEMBL379847	CHEMBL208
O=S(=O)(c1ccc(Cl)s1)N1CCCCC(c2ccc(Cl)c(Cl)c2)=N1	P06401	Kd	Homo sapiens		7.400007822415903		CHEMBL380094	CHEMBL208
O=S(=O)(c1ccc(Cl)s1)N1CCCCC(c2ccccc2Cl)=N1	P06401	Kd	Homo sapiens		6.699991797446188		CHEMBL424874	CHEMBL208
O=S(=O)(c1cccc(Cl)c1)N1CCCCC(c2ccc(Cl)cc2)=N1	P06401	Kd	Homo sapiens		6.19999817218203		CHEMBL213225	CHEMBL208
O=[N+]([O-])c1ccc(C2=NN(S(=O)(=O)c3ccc(OC(F)(F)F)cc3)CCCC2)cc1	P06401	Kd	Homo sapiens		7.299988937677887		CHEMBL212466	CHEMBL208
O=c1cc(C(F)(F)F)c2cc3c(cc2[nH]1)OCCN3CC(F)(F)F	P06401	Kd	Homo sapiens		5.275724130399211		CHEMBL227783	CHEMBL208
O=c1cc(C(F)(F)F)c2cc3c(cc2[nH]1)OCCN3CC1CC1	P06401	Kd	Homo sapiens		5.698970004336019		CHEMBL227784	CHEMBL208
Sc1nc2ccc(-n3ccnc3)cc2n1C1CCCC1	P06401	Kd	Homo sapiens		7.552841968657781		CHEMBL2235632	CHEMBL208
