nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
O=C(NO)C1C(O)C(O)C(O)CN1S(=O)(=O)c1ccc(OC2CCCCC2)cc1	P14780	Kd	Homo sapiens		9.031517051446064		CHEMBL327578	CHEMBL321
O=C(NO)C1C(O)C(O)C(O)CN1S(=O)(=O)c1ccc(OCc2ccccc2)cc1	P14780	Kd	Homo sapiens		8.172719222629128		CHEMBL58577_CHEMBL93620	CHEMBL321
O=C(NO)C1C(O)C(O)C(O)CN1S(=O)(=O)c1ccc(Oc2ccccc2)cc1	P14780	Kd	Homo sapiens		10.152308588322157		CHEMBL56837_CHEMBL61193	CHEMBL321
O=C(NO)C1CCCS(=O)(=O)N1Cc1ccc(-c2ccncc2)cc1	P14780	Kd	Homo sapiens		8.0		CHEMBL322433	CHEMBL321
O=C(NO)C1CCS(=O)(=O)N1CCc1ccc(-c2ccccc2)cc1	P14780	Kd	Homo sapiens		6.153662887870195		CHEMBL99733	CHEMBL321
O=C(NO)C1CCS(=O)(=O)N1Cc1ccc(-c2ccccc2)cc1	P14780	Kd	Homo sapiens		6.349984047528162		CHEMBL100754	CHEMBL321
O=C1NC(=O)C2(CCC(=O)N2c2ccc(Oc3ccc(C(=O)O)cc3)cc2)C(=O)N1	P14780	Kd	Homo sapiens		9.142667503568733		CHEMBL180275	CHEMBL321
O=C1NC(=O)C2(CCC(=O)N2c2ccc(Oc3ccc(Cl)cc3)cc2)C(=O)N1	P14780	Kd	Homo sapiens		9.142667503568733		CHEMBL180616	CHEMBL321
O=C1NC(=O)C2(CCC(=O)N2c2ccc(Oc3ccc(Oc4ccccc4)cc3)cc2)C(=O)N1	P14780	Kd	Homo sapiens		8.721246399047171		CHEMBL178163	CHEMBL321
O=C1NC(=O)C2(CCC(=O)N2c2ccc(Oc3ccccc3)cc2)C(=O)N1	P14780	Kd	Homo sapiens		8.327902142064282		CHEMBL178509	CHEMBL321
O=S(=O)(CC1CS1)c1ccc(Oc2ccc(CO)cc2)cc1	P14780	Kd	Homo sapiens		6.4089353929735005		CHEMBL2063273	CHEMBL321
O=S(=O)(CC1CS1)c1ccc(Oc2ccc(F)cc2)cc1	P14780	Kd	Homo sapiens		7.356547323513813		CHEMBL2063270	CHEMBL321
O=S(=O)(CC1CS1)c1ccc(Oc2ccc(I)cc2)cc1	P14780	Kd	Homo sapiens		6.537602002101044		CHEMBL2063272	CHEMBL321
O=S(=O)(CC1CS1)c1ccc(Oc2ccc(O)cc2)cc1	P14780	Kd	Homo sapiens		6.795880017344076		CHEMBL2063274	CHEMBL321
O=S(=O)(CC1CS1)c1ccc(Oc2ccc(OC(F)(F)F)cc2)cc1	P14780	Kd	Homo sapiens		6.031517051446063		CHEMBL2063277	CHEMBL321
O=S(=O)(CC1CS1)c1ccc(Oc2cccc(F)c2)cc1	P14780	Kd	Homo sapiens		5.522878745280337		CHEMBL2063271	CHEMBL321
O=S(=O)(CC1CS1)c1ccc(Oc2ccccc2)cc1	P14780	Kd	Homo sapiens		6.28054583596825		CHEMBL483857	CHEMBL321
O=S(=O)(NC1CCCC1S)c1ccc(-c2ccccc2)cc1	P14780	Kd	Homo sapiens		6.200659450546419		CHEMBL2380394	CHEMBL321
O=S(=O)(NC1CCCC1S)c1ccccc1	P14780	Kd	Homo sapiens		5.017728766960432		CHEMBL2380393	CHEMBL321
O=S(=O)(NC1CNCC1S)c1ccc(Oc2ccccc2)cc1	P14780	Kd	Homo sapiens		6.65144167774363		CHEMBL2380399_CHEMBL2380405	CHEMBL321
O=c1cc(-c2ccc(O)c(-c3c(O)cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc34)c2)oc2cc(O)cc(O)c12	P14780	Kd	Homo sapiens		5.661543506395395		CHEMBL63354	CHEMBL321
