nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
Cc1ccccc1N1CCN(C(=O)Oc2ccc(Cl)c(N3CCN(C)CC3)c2)CC1	P28222	Kd	Homo sapiens		6.823908740944319		CHEMBL107772	CHEMBL1898
Cc1nc(-c2ccc(-c3ccc(C(=O)N4CCc5cc6c(cc54)C4(CCN(C)CC4)CO6)cc3)c(C)c2)no1	P28222	Kd	Homo sapiens		8.066656880251955		CHEMBL281350	CHEMBL1898
Cc1nc(-c2ccc(-c3ccc(C(=O)Nc4cc5c(c(OCCN(C)C)c4)OCC5)cc3)c(C)c2)no1	P28222	Kd	Homo sapiens		8.79997073344623		CHEMBL21724	CHEMBL1898
Cc1nc(-c2ccc(-c3ccc(C(=O)Nc4ccc5c(c4)C4(CCN(C)CC4)CO5)cc3)c(C)c2)no1	P28222	Kd	Homo sapiens		7.500038134403809		CHEMBL15933	CHEMBL1898
Cc1nc(-c2ccc(-c3ccc(C(=O)Nc4ccc5c(c4)N(CCN(C)C)CCO5)cc3)c(C)c2)no1	P28222	Kd	Homo sapiens		8.599980364934842		CHEMBL20791	CHEMBL1898
Cc1nc(C)c(C(=O)N2CCc3cc4ccnc(N5CCN(C)CC5)c4cc32)o1	P28222	Kd	Homo sapiens		7.799970733446231		CHEMBL197169	CHEMBL1898
Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2	P28222	Kd	Homo sapiens		8.0		CHEMBL85	CHEMBL1898
Clc1cc(I)cc(Cl)c1N=C1NCCN1	P28222	Kd	Homo sapiens		5.703334809738469		CHEMBL360803	CHEMBL1898
Clc1ccc(-c2ccc3[nH]cc(CCN4CCCC4)c3c2)s1	P28222	Kd	Homo sapiens		6.3223930472795065		CHEMBL423610	CHEMBL1898
Cn1c(=O)cnn(CCCCN2CCN(c3ccccc3OCCF)CC2)c1=O	P28222	Kd	Homo sapiens		6.386158178123932		CHEMBL2413153	CHEMBL1898
FC(F)(F)c1nc2c(N3CCN(CCOc4cccc5nc(C(F)(F)F)[nH]c45)CC3)cccc2[nH]1	P28222	Kd	Homo sapiens		7.221848749616356		CHEMBL472117	CHEMBL1898
N#Cc1ccc2c(c1)CCN(CCC1CCC(NC(=O)C=Cc3ccccc3)CC1)C2	P28222	Kd	Homo sapiens		6.0		CHEMBL2368612	CHEMBL1898
N#Cc1ccc2c(c1)CN(CCC1CCC(NC(=O)C=Cc3ccccc3)CC1)CC2	P28222	Kd	Homo sapiens		6.799998134593397		CHEMBL2113350	CHEMBL1898
N#Cc1ccc2c(c1)CN(CCC1CCC(NC(=O)c3cc4ccccc4[nH]3)CC1)CC2	P28222	Kd	Homo sapiens		6.19999817218203		CHEMBL2113347_CHEMBL2219578	CHEMBL1898
N#Cc1ccc2c(c1)CN(CCCCNC(=O)C=Cc1c[nH]c3ccccc13)CC2	P28222	Kd	Homo sapiens		6.799998134593397		CHEMBL553591	CHEMBL1898
NC(=O)c1ccc2c(c1)CCOC2CCN1CC=C(c2c[nH]c3cc(F)ccc23)CC1	P28222	Kd	Homo sapiens		6.55129368009492		CHEMBL83617	CHEMBL1898
NCCc1c[nH]c2ccc(-c3cccs3)cc12	P28222	Kd	Homo sapiens		7.494850021680094		CHEMBL355517	CHEMBL1898
NCCc1c[nH]c2ccc(O)cc12	P28222	Kd	Homo sapiens		7.998846489296831		CHEMBL39_CHEMBL535832	CHEMBL1898
O=C(C=Cc1c[nH]c2ccccc12)NCCCCN1CCc2ccc(OS(=O)(=O)C(F)(F)F)cc2C1	P28222	Kd	Homo sapiens		7.0		CHEMBL552599	CHEMBL1898
O=C(Cc1ccc(OC2CCNCC2)cc1OCCF)N1CCC(N2C(=O)CCc3ccccc32)CC1	P28222	Kd	Homo sapiens		6.154901959985742		CHEMBL2424668	CHEMBL1898
O=C(OCCN1CCCC1)N1c2ccccc2Sc2ccccc21	P28222	Kd	Homo sapiens		5.657577319177793		CHEMBL481153	CHEMBL1898
O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1	P28222	Kd	Homo sapiens		6.0		CHEMBL1112	CHEMBL1898
OC12C3C4CC5C6C4C1C6C(C53)N2CCc1ccccn1	P28222	Kd	Homo sapiens		6.0195421077239		CHEMBL2205816	CHEMBL1898
OCC1CCCN1CCc1c[nH]c2ccc(-c3cccs3)cc12	P28222	Kd	Homo sapiens		6.946921556516581		CHEMBL174141	CHEMBL1898
c1csc(-c2ccc3[nH]cc(CCN4CCCC4)c3c2)c1	P28222	Kd	Homo sapiens		6.146301788223826		CHEMBL353256	CHEMBL1898
