nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CCN(CC)C(=O)NC1C=C2c3cccc4[nH]cc(c34)CC2N(C)C1	P14416	Kd	Homo sapiens		9.30102999566398		CHEMBL157138_CHEMBL189438	CHEMBL217
CCN(CC)C(=O)NCCCCN1CCN(c2cc(C(F)(F)F)nc(C(C)(C)C)n2)CC1	P14416	Kd	Homo sapiens		7.761953896871206		CHEMBL202858	CHEMBL217
CCN(CC)CC1=Cc2cn(S(=O)(=O)c3ccccc3)c3cccc(c23)O1	P14416	Kd	Homo sapiens		5.3614109167072845		CHEMBL4060194	CHEMBL217
CCN(CC)CCN1CCN(c2cccc(Cl)c2)C1=O	P14416	Kd	Homo sapiens		7.599980364934843		CHEMBL563635	CHEMBL217
CCN(CC)CCOc1ccccc1Cc1ccccc1	P14416	Kd	Homo sapiens		5.693789491832239		CHEMBL366265	CHEMBL217
CCN(CCc1ccccn1)Cc1csc(C2CCCC2)n1	P14416	Kd	Homo sapiens		5.225702061500723		CHEMBL4165273	CHEMBL217
CCN(Cc1ccccc1)C(=O)NCCCCN1CCN(c2cc(C(F)(F)F)nc(C(C)(C)C)n2)CC1	P14416	Kd	Homo sapiens		6.673664139071248		CHEMBL208228	CHEMBL217
CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC	P14416	Kd	Homo sapiens		7.896196279044043		CHEMBL2104769_CHEMBL8809	CHEMBL217
CCN1CCCC1CNc1nncc2ccc(OC)c(OC)c12	P14416	Kd	Homo sapiens		8.4089353929735		CHEMBL3221299	CHEMBL217
CCN1CCc2ccccc2Cc2ccc(O)cc2CC1	P14416	Kd	Homo sapiens		7.110026361596004		CHEMBL508399	CHEMBL217
CCNC(=O)Nc1cccc(CCN2CCN(c3cccc4nc(C)ccc34)CC2)c1	P14416	Kd	Homo sapiens		6.499996931948306		CHEMBL1632220	CHEMBL217
CCOC(=O)c1oc2c(c1C)C(=O)CC(CN1CCC(c3noc4cc(F)ccc34)CC1)C2	P14416	Kd	Homo sapiens		6.669992299127242		CHEMBL459930	CHEMBL217
CCOC1(CC)c2cccc3c2-c2c1ccc1c2C(C3)N(C)CC1	P14416	Kd	Homo sapiens		7.380400328972849		CHEMBL280804_CHEMBL281554	CHEMBL217
CCOc1ccc(C(O)CN2CCN(c3ccccc3F)CC2)cc1	P14416	Kd	Homo sapiens		5.699839463048647		CHEMBL4161676	CHEMBL217
CCOc1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2	P14416	Kd	Homo sapiens		6.798602875679549		CHEMBL3779928	CHEMBL217
CCOc1ccccc1N1CCN(Cc2c[nH]c3ccccc23)CC1	P14416	Kd	Homo sapiens		6.325138859262188		CHEMBL2420894	CHEMBL217
CCOc1ccccc1N1CCN(Cc2cccc3ccccc23)CC1	P14416	Kd	Homo sapiens		6.578396073130167		CHEMBL2420781	CHEMBL217
CCOc1ccccc1N1CCN(Cc2ccccc2)CC1	P14416	Kd	Homo sapiens		6.66354026615147		CHEMBL2420892	CHEMBL217
CCOc1ccccc1N1CCN(Cc2cccnc2)CC1	P14416	Kd	Homo sapiens		6.5934598195660445		CHEMBL2420779	CHEMBL217
CCOc1ccccc1N1CCN(Cc2cccs2)CC1	P14416	Kd	Homo sapiens		6.790484985457369		CHEMBL2420773	CHEMBL217
CCOc1ccccc1N1CCN(Cc2csc3ccccc23)CC1	P14416	Kd	Homo sapiens		6.6595558851598815		CHEMBL2420890	CHEMBL217
CCOc1ccn(CCCCN2CCN(c3cc(C(F)(F)F)nc(C(C)(C)C)n3)CC2)c(=O)n1	P14416	Kd	Homo sapiens		6.537602002101044		CHEMBL202072	CHEMBL217
CCc1cccc2c1-c1cccc3c1C(C2)N(C)CC3	P14416	Kd	Homo sapiens		7.101274818410508		CHEMBL118254	CHEMBL217
CCc1ccccc1N1CCN(CCCCCC(=O)NC2CCCc3ccccc32)CC1	P14416	Kd	Homo sapiens		6.761953896871206		CHEMBL243523	CHEMBL217
CCc1cn(CCCCN2CCN(c3cc(C(F)(F)F)nc(C(C)(C)C)n3)CC2)c(=O)[nH]c1=O	P14416	Kd	Homo sapiens		6.8297382846050425		CHEMBL202774	CHEMBL217
CN(C)C(=O)NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1	P14416	Kd	Homo sapiens		8.667820062724429		CHEMBL2024517_CHEMBL2028019_CHEMBL3085826	CHEMBL217
CN(C)C1Cc2cccc3nc(O)n(c23)C1	P14416	Kd	Homo sapiens		7.920818753952375		CHEMBL422344	CHEMBL217
CN(C)C1Cc2cccc3ncn(c23)C1	P14416	Kd	Homo sapiens		5.892450870255313		CHEMBL345458	CHEMBL217
CN(C)CC1=CC2=CN(S(=O)(=O)c3ccccc3)C3=CC=CC(O1)C23	P14416	Kd	Homo sapiens		5.174054856796152		CHEMBL4061189	CHEMBL217
CN(C)CC1=Cc2cn(S(=O)(=O)c3cccc4ccccc34)c3cccc(c23)O1	P14416	Kd	Homo sapiens		5.8271053022478245		CHEMBL4083059	CHEMBL217
CN(C)CC1CC2c3ccccc3Cc3ccccc3C2O1	P14416	Kd	Homo sapiens		7.214670164989233		CHEMBL329566	CHEMBL217
CN(C)CC1CC2c3ccccc3Oc3ccc(Br)cc3C2O1	P14416	Kd	Homo sapiens		6.806714849149535		CHEMBL193435_CHEMBL193614_CHEMBL195856_CHEMBL365101	CHEMBL217
CN(C)CC1CC2c3ccccc3Oc3ccc(F)cc3C2O1	P14416	Kd	Homo sapiens		7.106908327216183		CHEMBL194659_CHEMBL195706_CHEMBL197135_CHEMBL362950	CHEMBL217
CN(C)CC1CC2c3ccccc3Sc3ccc(F)cc3C2O1	P14416	Kd	Homo sapiens		8.31236518762722		CHEMBL193639_CHEMBL363581_CHEMBL366164	CHEMBL217
CN(C)CCOc1ccccc1Cc1ccccc1	P14416	Kd	Homo sapiens		5.562249437179612		CHEMBL186720_CHEMBL3925724	CHEMBL217
CN(C)Cc1cccc(CNC=C2C(=O)NC(=O)c3ccccc32)c1	P14416	Kd	Homo sapiens		5.103418672494269		CHEMBL4176546	CHEMBL217
CN(C)c1ccccc1N1CCN(CCCCCC(=O)NC2CCCc3ccccc32)CC1	P14416	Kd	Homo sapiens		7.494850021680094		CHEMBL243955	CHEMBL217
CN(CCN1CCN(C2COOC2)C1=O)CC12CCC(CC1)C2(C)C	P14416	Kd	Homo sapiens		5.800000874803202		CHEMBL567919	CHEMBL217
CN(CCN1CCN(c2ccc(F)cc2)C1=O)CC12CCC(CC1)C2(C)C	P14416	Kd	Homo sapiens		6.19999817218203		CHEMBL562836	CHEMBL217
CN(CCN1CCN(c2cccc(C(F)(F)F)c2)C1=O)CC12CCC(CC1)C2(C)C	P14416	Kd	Homo sapiens		7.700057099977232		CHEMBL558058	CHEMBL217
CN(CCN1CCN(c2cccc(Cl)c2)C1=O)CC12CCC(CC1)C2(C)C	P14416	Kd	Homo sapiens		6.900008766455317		CHEMBL563274	CHEMBL217
CN(CCN1CCN(c2cccc(Cl)c2)C1=O)Cc1cc2ccccc2s1	P14416	Kd	Homo sapiens		7.299988937677887		CHEMBL554738	CHEMBL217
CN(CCN1CCN(c2ccccc2)C1=O)CC12CCC(CC1)C2(C)C	P14416	Kd	Homo sapiens		6.699991797446188		CHEMBL562948	CHEMBL217
CN(CCc1ccccc1)C1C2C3CC4C5C3CC2C5C41	P14416	Kd	Homo sapiens		5.2927705806727054		CHEMBL2432058	CHEMBL217
CN1C(=O)C(N2CCN(Cc3ccc(Cl)cc3)CC2)Cc2ccccc21	P14416	Kd	Homo sapiens		6.876148359032914		CHEMBL305276	CHEMBL217
CN1CC(C(=O)N2CCN(c3ccc4nonc4c3)CC2)CC2c3cccc4[nH]c(Br)c(c34)CC21	P14416	Kd	Homo sapiens		6.900008766455317		CHEMBL251835_CHEMBL252232	CHEMBL217
CN1CC(C(=O)N2CCN(c3cccc(=O)n3C)CC2)CC2c3cccc4[nH]c(Br)c(c34)CC21	P14416	Kd	Homo sapiens		7.250031916490598		CHEMBL252231_CHEMBL254500	CHEMBL217
CN1CCC(=C2c3ccccc3CCc3sccc32)CC1	P14416	Kd	Homo sapiens		8.619788758288394		CHEMBL294951	CHEMBL217
CN1CCC2C(C1)c1cccc3c1N2c1ccccc1CS3	P14416	Kd	Homo sapiens		6.900008766455317		CHEMBL3217984	CHEMBL217
CN1CCCc2ccccc2Cc2ccc(O)cc2CC1	P14416	Kd	Homo sapiens		7.3799681048737025		CHEMBL231070	CHEMBL217
CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3c(F)cccc3C(F)(F)F)c3ccccc32)CC1	P14416	Kd	Homo sapiens		6.416801226031379		CHEMBL213492	CHEMBL217
CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3c(N)cccc3Cl)c3ccccc32)CC1	P14416	Kd	Homo sapiens		6.304518323509803		CHEMBL378669	CHEMBL217
CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3cccc4ccccc34)c3ccccc32)CC1	P14416	Kd	Homo sapiens		6.339134521996131		CHEMBL213834	CHEMBL217
CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3ccccc3Cl)c3ccccc32)CC1	P14416	Kd	Homo sapiens		6.742321425130816		CHEMBL212912	CHEMBL217
CN1CCN(CCCNC(=O)c2cc(=O)c3ccccc3[nH]2)CC1	P14416	Kd	Homo sapiens		5.433798281145087		CHEMBL4166411	CHEMBL217
CN1CCN2c3ccccc3Cc3ccccc3C2C1	P14416	Kd	Homo sapiens		5.658169943079488		CHEMBL544428_CHEMBL6437	CHEMBL217
CN1CCOc2cc(O)ccc2Cc2ccccc2CC1	P14416	Kd	Homo sapiens		6.562249437179612		CHEMBL184050	CHEMBL217
CN1CCc2c(c3cccc4c3n2-c2ccccc2CC4)C1	P14416	Kd	Homo sapiens		6.079157746776191		CHEMBL3104091	CHEMBL217
CN1CCc2cc(O)ccc2Cc2ccc(O)cc2CC1	P14416	Kd	Homo sapiens		7.231361898752387		CHEMBL381936	CHEMBL217
CN1CCc2ccc3c4c2C1Cc1cccc(c1-4)C3(C)O	P14416	Kd	Homo sapiens		7.162477632022053		CHEMBL27309_CHEMBL417473	CHEMBL217
CN1CCc2ccc3c4c2C1Cc1cccc(c1-4)C3=O	P14416	Kd	Homo sapiens		6.49894073778225		CHEMBL26471	CHEMBL217
CN1CCc2ccc3c4c2C1Cc1cccc(c1-4)C3N	P14416	Kd	Homo sapiens		6.115588487275177		CHEMBL27251_CHEMBL281048	CHEMBL217
CN1CCc2ccc3c4c2C1Cc1cccc(c1-4)C3O	P14416	Kd	Homo sapiens		7.145492291513941		CHEMBL26751_CHEMBL285352	CHEMBL217
CN1CCc2cccc3c2C1Cc1ccc(N)cc1-3	P14416	Kd	Homo sapiens		6.168130225719497		CHEMBL4634039	CHEMBL217
CN1CCc2cccc3c2C1Cc1cccc(-c2ccccc2)c1-3	P14416	Kd	Homo sapiens		6.632644078973981		CHEMBL25924	CHEMBL217
CN1CCc2cccc3c2C1Cc1cccc(C#N)c1-3	P14416	Kd	Homo sapiens		6.73754891026957		CHEMBL115969	CHEMBL217
CN1CCc2cccc3c2C1Cc1cccc(O)c1-3	P14416	Kd	Homo sapiens		7.232844133917818		CHEMBL119455	CHEMBL217
CN1CCc2cccc3c2C1Cc1cccc(OS(=O)(=O)C(F)(F)F)c1-3	P14416	Kd	Homo sapiens		6.709965388637482		CHEMBL333836	CHEMBL217
CN1CCc2cccc3c2C1Cc1ccccc1-3	P14416	Kd	Homo sapiens		6.278189384787452		CHEMBL281357	CHEMBL217
CN1CCc2ccccc2Cc2c(O)cccc2CC1	P14416	Kd	Homo sapiens		7.075720713938117		CHEMBL203689	CHEMBL217
CN1CCc2ccccc2Cc2c(ccc(O)c2Cl)CC1	P14416	Kd	Homo sapiens		9.00436480540245		CHEMBL380464	CHEMBL217
CN1CCc2ccccc2Cc2cc(Cl)c(O)c(Cl)c2CC1	P14416	Kd	Homo sapiens		7.055517327849832		CHEMBL383451	CHEMBL217
CN1CCc2ccccc2Cc2cc(N)c(O)cc2CC1	P14416	Kd	Homo sapiens		7.428291168191312		CHEMBL204098	CHEMBL217
CN1CCc2ccccc2Cc2cc(O)c(Cl)cc2CC1	P14416	Kd	Homo sapiens		8.698970004336019		CHEMBL203047	CHEMBL217
CN1CCc2ccccc2Cc2cc(O)ccc2CC1	P14416	Kd	Homo sapiens		7.432973633840938		CHEMBL382010	CHEMBL217
CN1CCc2ccccc2Cc2ccc(O)c(Cl)c2CC1	P14416	Kd	Homo sapiens		8.423978198756174		CHEMBL203637	CHEMBL217
CN1CCc2ccccc2Cc2ccc(O)cc2CC1	P14416	Kd	Homo sapiens		7.6228507227400435		CHEMBL1204122_CHEMBL201170	CHEMBL217
CN1CCc2ccccc2Cc2ccccc2CC1	P14416	Kd	Homo sapiens		7.238991875425559		CHEMBL201525	CHEMBL217
CN1CCc2ccccc2Cc2ccsc2CC1	P14416	Kd	Homo sapiens		6.721246399047171		CHEMBL201093	CHEMBL217
CN1CCc2ccccc2Cc2sc3ccccc3c2CC1	P14416	Kd	Homo sapiens		8.823908740944319		CHEMBL3753266	CHEMBL217
CN1CCc2ccccc2Cc2sccc2CC1	P14416	Kd	Homo sapiens		7.346787486224656		CHEMBL3752512	CHEMBL217
CNC1Cc2cccc3[nH]c(=O)n(c23)C1	P14416	Kd	Homo sapiens		8.045757490560675		CHEMBL419792	CHEMBL217
CNC1Cc2cccc3ncn(c23)C1	P14416	Kd	Homo sapiens		6.449771646944907		CHEMBL348285	CHEMBL217
CNc1ccccc1N1CCN(CCCCCC(=O)NC2CCCc3ccccc32)CC1	P14416	Kd	Homo sapiens		6.97061622231479		CHEMBL244161	CHEMBL217
CNc1ncc2c(n1)CC(CN1CCC(C(=O)c3ccc(F)cc3)CC1)CC2=O	P14416	Kd	Homo sapiens		6.630005338391571		CHEMBL583772	CHEMBL217
CNc1ncc2c(n1)CC(CN1CCC(c3noc4cc(F)ccc34)CC1)CC2=O	P14416	Kd	Homo sapiens		7.309981219211304		CHEMBL576756	CHEMBL217
COC(=O)Nc1cccc(CCN2CCN(c3cccc4nc(C)ccc34)CC2)c1	P14416	Kd	Homo sapiens		6.699991797446188		CHEMBL1631532	CHEMBL217
COC(=O)c1coc2c1C(=O)CC(CN1CCC(c3noc4cc(F)ccc34)CC1)C2	P14416	Kd	Homo sapiens		7.070019409484487		CHEMBL461627	CHEMBL217
COCC(C)N1CCN(c2cccc(F)c2C#N)CC1	P14416	Kd	Homo sapiens		5.160396270529163		CHEMBL4173442	CHEMBL217
COCC1C2CCC1CN(CCN1CCN(c3cccc(Cl)c3)C1=O)C2	P14416	Kd	Homo sapiens		6.499996931948306		CHEMBL541435	CHEMBL217
COCC1CCCN1N1CCN(c2cccc(Cl)c2)C1=O	P14416	Kd	Homo sapiens		7.100015437450608		CHEMBL555744	CHEMBL217
COc1c(Cl)cc2c(c1Cl)Cc1ccccc1CCN(C)CC2	P14416	Kd	Homo sapiens		6.6777807052660805		CHEMBL203734	CHEMBL217
COc1c(O)ccc2c1CN1CCc3cc4c(cc3C1C2)OCO4	P14416	Kd	Homo sapiens		7.3080348972326385		CHEMBL1330951_CHEMBL1457510_CHEMBL2334880	CHEMBL217
COc1c(OCCF)cccc1C(=O)C1CCN(CCc2ccc(F)cc2)CC1	P14416	Kd	Homo sapiens		5.417028070895194		CHEMBL516088	CHEMBL217
COc1c(OCCF)cccc1C(O)C1CCN(CCc2ccc(F)cc2)CC1	P14416	Kd	Homo sapiens		5.570893991667303	5.0	CHEMBL402143_CHEMBL515472	CHEMBL217
COc1cc(Br)cc(C(=O)NCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1OC	P14416	Kd	Homo sapiens		7.230622673923861		CHEMBL59713	CHEMBL217
COc1cc(CN2CCN(c3ccc(Cl)cc3)CC2)c(OCCF)cc1OC	P14416	Kd	Homo sapiens		6.1191864077192095		CHEMBL256637	CHEMBL217
COc1cc(CN2CCN(c3ccc(Cl)cc3)CC2)ccc1OCCF	P14416	Kd	Homo sapiens		4.6777807052660805		CHEMBL404888	CHEMBL217
COc1cc(CN2CCN(c3ccccc3OC)CC2)c(OCCF)cc1OC	P14416	Kd	Homo sapiens		7.026872146400303		CHEMBL270406	CHEMBL217
COc1cc(CN2CCN(c3ccccc3OC)CC2)ccc1OCCF	P14416	Kd	Homo sapiens		6.508638306165728		CHEMBL256492	CHEMBL217
COc1cc(F)cc(N2CCN(CCCCNC(=O)c3ccc(-n4ccnc4)cc3)CC2)c1	P14416	Kd	Homo sapiens		6.876148359032914		CHEMBL514908	CHEMBL217
COc1cc(F)cc(N2CCN(CCCCNC(=O)c3ccc4nonc4c3)CC2)c1	P14416	Kd	Homo sapiens		5.8725712221484025		CHEMBL458354	CHEMBL217
COc1cc2c(cc1O)C(C)N(Cc1cccc(O)c1OC)CC2	P14416	Kd	Homo sapiens		5.960585880823863		CHEMBL3780975	CHEMBL217
COc1cc2c(cc1O)C1Cc3ccc(O)c(OC)c3CN1CC2	P14416	Kd	Homo sapiens		6.937418015771836		CHEMBL2334890_CHEMBL487387_CHEMBL595489	CHEMBL217
COc1cc2c(cc1O)C1Cc3ccc(OC)c(OC)c3CN1CC2	P14416	Kd	Homo sapiens		6.991399828238082		CHEMBL2334891_CHEMBL2334892_CHEMBL3780481	CHEMBL217
COc1cc2c(cc1O)C1Cc3ccc(OCC4CC4)c(OC)c3CN1CC2	P14416	Kd	Homo sapiens		7.267606240177032		CHEMBL3780184	CHEMBL217
COc1cc2c(cc1O)C1Cc3ccc(OCCCO)c(OC)c3CN1CC2	P14416	Kd	Homo sapiens		6.675717544702308		CHEMBL3780268	CHEMBL217
COc1cc2c(cc1O)CCN1Cc3c(ccc(OC)c3OC)CC21	P14416	Kd	Homo sapiens		7.372634143407267		CHEMBL2334885_CHEMBL2334886	CHEMBL217
COc1cc2c(cc1OC)C1Cc3ccc(O)c(OC)c3CN1CC2	P14416	Kd	Homo sapiens		6.273272790973428		CHEMBL448891	CHEMBL217
COc1cc2c(cc1OC)CN(CCCCNC(=O)c1cc(Br)cc(OC)c1OC)CC2	P14416	Kd	Homo sapiens		5.657577319177793		CHEMBL291439	CHEMBL217
COc1cc2c(cc1OC)CN(CCCCc1nc3cc(Cl)ccc3s1)CC2	P14416	Kd	Homo sapiens		6.379411537962447		CHEMBL3959919	CHEMBL217
COc1cc2c3c(c1O)-c1cc(N)ccc1CC3N(C)CC2	P14416	Kd	Homo sapiens		6.636388020107856		CHEMBL4637246	CHEMBL217
COc1cc2c3c(c1O)-c1cc([N+](=O)[O-])ccc1CC3N(C)CC2	P14416	Kd	Homo sapiens		6.494850021680094		CHEMBL4636948	CHEMBL217
COc1cc2c3c(c1OC)-c1cc(N)ccc1CC3N(C)CC2	P14416	Kd	Homo sapiens		6.585026652029183		CHEMBL4639398	CHEMBL217
COc1cc2c3c(c1OC)-c1cc(NC(C)=O)ccc1CC3N(C)CC2	P14416	Kd	Homo sapiens		6.009661145212397		CHEMBL4637673	CHEMBL217
COc1cc2c3c(c1OC)-c1cc([N+](=O)[O-])ccc1CC3N(C)CC2	P14416	Kd	Homo sapiens		6.320572103387883		CHEMBL4646927	CHEMBL217
COc1cc2c3c(c1OC)-c1cc4c(cc1CC3N(C)CC2)OCO4	P14416	Kd	Homo sapiens		6.066512712151295		CHEMBL179440_CHEMBL467094	CHEMBL217
COc1cc2c3c(c1OC1CC1)-c1cc(N)ccc1CC3N(C)CC2	P14416	Kd	Homo sapiens		6.016373712875465		CHEMBL4636318	CHEMBL217
COc1cc2ccccc2cc1C(=O)CCC1CCN(Cc2ccccc2)CC1	P14416	Kd	Homo sapiens		6.399996913372259		CHEMBL292186	CHEMBL217
COc1cc2ccccc2cc1C(=O)NC1CCN(Cc2ccccc2)C1	P14416	Kd	Homo sapiens		7.400007822415903		CHEMBL60708	CHEMBL217
COc1cc2ccccc2cc1C(=O)NCC1CCN(Cc2ccccc2)CC1	P14416	Kd	Homo sapiens		6.899819110668876		CHEMBL61248	CHEMBL217
COc1cc2ccccc2cc1C(=O)OCC1CCN(Cc2ccccc2)C1	P14416	Kd	Homo sapiens		5.0		CHEMBL57019	CHEMBL217
COc1cc2ccccc2cc1C(=O)OCC1CCN(Cc2ccccc2)CC1	P14416	Kd	Homo sapiens		5.4999996786570655		CHEMBL59326	CHEMBL217
COc1cc2ccccc2cc1CC(=O)CC1CCN(Cc2ccccc2)CC1	P14416	Kd	Homo sapiens		5.899998417198647		CHEMBL61090	CHEMBL217
COc1cc2ccccc2cc1COCC1CCN(Cc2ccccc2)CC1	P14416	Kd	Homo sapiens		6.0		CHEMBL57407	CHEMBL217
COc1cc2ccccc2cc1OC(=O)CC1CCN(Cc2ccccc2)CC1	P14416	Kd	Homo sapiens		5.100000128334196		CHEMBL433255	CHEMBL217
COc1cc2ccccc2cc1OCCC1CCN(Cc2ccccc2)CC1	P14416	Kd	Homo sapiens		5.800000874803202		CHEMBL59075	CHEMBL217
COc1ccc(-c2cc3c(=O)n(CCN4CCN(c5ccccc5Cl)CC4)c(=O)[nH]c3[nH]2)cc1	P14416	Kd	Homo sapiens		6.783570169123749		CHEMBL370136	CHEMBL217
COc1ccc(-c2cn(CCCCN3CCN(c4ccccc4OC)CC3)nn2)cc1	P14416	Kd	Homo sapiens		6.6742791419805885		CHEMBL2430441	CHEMBL217
COc1ccc(-c2nc(CN(C)CC3Cc4ccccc4O3)c(C)o2)cc1C	P14416	Kd	Homo sapiens		5.1683221508085335		CHEMBL4164695	CHEMBL217
COc1ccc(Br)cc1S(=O)(=O)NC1CCC(N2CCN(c3ccccc3OC(C)C)CC2)CC1	P14416	Kd	Homo sapiens		7.437747887582859		CHEMBL233849_CHEMBL429076	CHEMBL217
COc1ccc(C(=O)NCC=CCN2CCN(c3cccc(Cl)c3Cl)CC2)cc1	P14416	Kd	Homo sapiens		7.517126416391246		CHEMBL370713	CHEMBL217
COc1ccc(C(=O)NCCCCN2CCN(c3ccccc3Cl)CC2)cc1OC	P14416	Kd	Homo sapiens		6.549997369826814		CHEMBL221549	CHEMBL217
COc1ccc(C)cc1S(=O)(=O)NC1CCC(N2CCN(c3ccccc3OC(C)C)CC2)CC1	P14416	Kd	Homo sapiens		7.129818655252877		CHEMBL233623_CHEMBL393725	CHEMBL217
COc1ccc(CCN(C)CCN2CCN(c3cccc(Cl)c3)C2=O)cc1OC	P14416	Kd	Homo sapiens		7.0		CHEMBL554693	CHEMBL217
COc1ccc(Cl)cc1OCC1CN(Cc2ccc(Cl)cc2)CCO1	P14416	Kd	Homo sapiens		6.876148359032914		CHEMBL4080034	CHEMBL217
COc1ccc(Cl)cc1S(=O)(=O)NC1CCC(N2CCC(c3ccccc3OC3CC3)CC2)CC1	P14416	Kd	Homo sapiens		6.850944784432143		CHEMBL228279_CHEMBL388897	CHEMBL217
COc1ccc(Cl)cc1S(=O)(=O)NC1CCC(N2CCC(c3ccccc3OCC(F)(F)F)CC2)CC1	P14416	Kd	Homo sapiens		7.123668528439514		CHEMBL390192_CHEMBL442059	CHEMBL217
COc1ccc(Cl)cc1S(=O)(=O)NC1CCC(N2CCN(c3ccccc3OC(C)C)CC2)CC1	P14416	Kd	Homo sapiens		6.896761419815209		CHEMBL233816_CHEMBL234607	CHEMBL217
COc1ccc(Cl)cc1S(=O)(=O)NC1CCC(N2CCN(c3ccccc3OCC3CC3)CC2)CC1	P14416	Kd	Homo sapiens		6.230622673923861		CHEMBL234474	CHEMBL217
COc1ccc(Cn2nnc(C(=O)NCCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)c2C)cc1	P14416	Kd	Homo sapiens		8.040005161671584		CHEMBL221866	CHEMBL217
COc1ccc(Cn2nnc(C(=O)NCCCCCN3CCN(c4ccccc4OC)CC3)c2C)cc1	P14416	Kd	Homo sapiens		7.770062314092066		CHEMBL220754	CHEMBL217
COc1ccc(Cn2nnc(C(=O)NCCCCN3CCN(c4ccccc4OC)CC3)c2C)cc1	P14416	Kd	Homo sapiens		7.26003230324049		CHEMBL437525	CHEMBL217
COc1ccc(F)cc1S(=O)(=O)NC1CCC(N2CCN(c3ccccc3OC(C)C)CC2)CC1	P14416	Kd	Homo sapiens		6.809469548308555		CHEMBL233814_CHEMBL392066	CHEMBL217
COc1ccc(NC(=O)NC2CCC(N3CCN(c4ccccc4OC(C)C)CC3)CC2)c(OC)c1	P14416	Kd	Homo sapiens		6.295121328932322		CHEMBL256853	CHEMBL217
COc1ccc(NS(=O)(=O)c2sc3ccc(Cl)cc3c2C)cc1N1CCNCC1	P14416	Kd	Homo sapiens		6.337242168318426		CHEMBL431298_CHEMBL542139	CHEMBL217
COc1ccc(OC)c(S(=O)(=O)NC2CCC(N3CCN(c4ccccc4OC(C)C)CC3)CC2)c1	P14416	Kd	Homo sapiens		7.1495616458115485		CHEMBL234194_CHEMBL236832	CHEMBL217
COc1ccc(OCCNCCCOc2ccccc2)cc1	P14416	Kd	Homo sapiens		5.710001024518514		CHEMBL128276	CHEMBL217
COc1ccc(Oc2ccc(CN3CCC(c4cccc(NC(=O)C(C)C)c4)CC3)cc2)cc1	P14416	Kd	Homo sapiens		5.853871964321763		CHEMBL245229	CHEMBL217
COc1ccc(Oc2cccc(CN3CCC(c4cccc(NC(=O)C(C)C)c4)CC3)c2)cc1	P14416	Kd	Homo sapiens		6.0		CHEMBL390212	CHEMBL217
COc1ccc(S(=O)(=O)NC2CCC(N3CCC(c4cc(F)ccc4OC(C)C)CC3)CC2)cc1OC	P14416	Kd	Homo sapiens		6.888226072045704		CHEMBL228659_CHEMBL390473	CHEMBL217
COc1ccc(S(=O)(=O)NC2CCC(N3CCC(c4ccc(F)cc4OC(C)C)CC3)CC2)cc1OC	P14416	Kd	Homo sapiens		6.978830397718225		CHEMBL228608_CHEMBL228658	CHEMBL217
COc1ccc(S(=O)(=O)NC2CCC(N3CCC(c4ccccc4OC(C)C)CC3)CC2)cc1OC	P14416	Kd	Homo sapiens		7.035857046175589		CHEMBL388361_CHEMBL390129	CHEMBL217
COc1ccc(S(=O)(=O)NC2CCC(N3CCC(c4ccccc4OC4CC4)CC3)CC2)cc1OC	P14416	Kd	Homo sapiens		6.858892933468832		CHEMBL228278_CHEMBL229085	CHEMBL217
COc1ccc(S(=O)(=O)NC2CCC(N3CCC(c4ccccc4OCC(F)(F)F)CC3)CC2)cc1OC	P14416	Kd	Homo sapiens		7.016825703447753		CHEMBL228334_CHEMBL228389	CHEMBL217
COc1ccc(S(=O)(=O)NC2CCC(N3CCC(c4ccccc4OCC(F)F)CC3)CC2)cc1OC	P14416	Kd	Homo sapiens		6.8280476816584965		CHEMBL228607_CHEMBL387833	CHEMBL217
COc1ccc(S(=O)(=O)NC2CCC(N3CCC(c4ccccc4OCCF)CC3)CC2)cc1OC	P14416	Kd	Homo sapiens		6.567913330651888		CHEMBL228606_CHEMBL538397	CHEMBL217
COc1ccc(S(=O)(=O)NC2CCC(N3CCN(c4ccccc4OCC(F)(F)F)CC3)CC2)cc1OC	P14416	Kd	Homo sapiens		6.829896959979989		CHEMBL238402_CHEMBL438673	CHEMBL217
COc1ccc(S(=O)(=O)NC2CCC(N3CCN(c4ccccc4OCC4CC4)CC3)CC2)cc1OC	P14416	Kd	Homo sapiens		6.910094888560603		CHEMBL233584	CHEMBL217
COc1ccc([N+](=O)[O-])cc1S(=O)(=O)NC1CCC(N2CCN(c3ccccc3OC(C)C)CC2)CC1	P14416	Kd	Homo sapiens		7.545757490560675		CHEMBL234422_CHEMBL429623	CHEMBL217
