nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
Cc1nnc2n1-c1ccc(-c3ccc(N(C)C)cc3)cc1C(Nc1ccc(Cl)cc1)CC2	O60885	Kd	Homo sapiens		6.7580181674928665		CHEMBL4466636	CHEMBL1163125
Cc1nnc2n1-c1ccc(-c3ccc(N)nc3)cc1C(Nc1cc(C3CC3)nn1C)CC2	O60885	Kd	Homo sapiens		6.065724800180447		CHEMBL4464145	CHEMBL1163125
Cc1nnc2n1-c1ccc(-c3ccc(N)nc3)cc1C(Nc1ccc(C#N)cc1)CC2	O60885	Kd	Homo sapiens		6.693900622955495		CHEMBL4456035	CHEMBL1163125
Cc1nnc2n1-c1ccc(-c3ccc(N)nc3)cc1C(Nc1ccc(C(F)(F)F)cc1)CC2	O60885	Kd	Homo sapiens		6.5361300909143045		CHEMBL4526101	CHEMBL1163125
Cc1nnc2n1-c1ccc(-c3ccc(N)nc3)cc1C(Nc1ccc(Cl)cc1)CC2	O60885	Kd	Homo sapiens		6.680743391315736		CHEMBL4462452	CHEMBL1163125
Cc1nnc2n1-c1ccc(-c3ccc(N)nc3)cc1C(Nc1ccc(F)cc1)CC2	O60885	Kd	Homo sapiens		6.5865255033735375		CHEMBL4453380	CHEMBL1163125
Cc1nnc2n1-c1ccc(-c3ccc(N4CCN(C)CC4)cc3)cc1C(Nc1ccc(Cl)cc1)CC2	O60885	Kd	Homo sapiens		7.349376455681893		CHEMBL4525610	CHEMBL1163125
Cc1nnc2n1-c1ccc(-c3ccc4c(c3)CCC(=O)N4)cc1C(Nc1ccc(Cl)cc1)CC2	O60885	Kd	Homo sapiens		6.835524933965107		CHEMBL4558280	CHEMBL1163125
Cc1nnc2n1-c1ccc(-c3ccnc(N)c3)cc1C(Nc1ccc(Cl)cc1)CC2	O60885	Kd	Homo sapiens		6.699162808081686		CHEMBL4548821	CHEMBL1163125
Cc1nnc2n1-c1ccc(-c3cn[nH]c3)cc1C(Nc1ccc(Cl)cc1)CC2	O60885	Kd	Homo sapiens		7.349116165280992		CHEMBL4533303	CHEMBL1163125
Cc1nnc2n1-c1ccc(-c3cncs3)cc1C(Nc1ccc(Cl)cc1)CC2	O60885	Kd	Homo sapiens		7.016769559711176		CHEMBL4469036	CHEMBL1163125
Cc1nnc2n1-c1ccc(-c3cnoc3)cc1C(Nc1ccc(Cl)cc1)CC2	O60885	Kd	Homo sapiens		6.855893278557921		CHEMBL4469831	CHEMBL1163125
Cc1nnc2n1-c1ccc(Br)cc1C(Nc1ccc(Cl)cc1)CC2	O60885	Kd	Homo sapiens		6.133122185662501	5.698970004336019	CHEMBL4443187	CHEMBL1163125
Cc1nnc2n1-c1ccc(N)cc1C(Nc1ccc(Cl)cc1)CC2	O60885	Kd	Homo sapiens		5.4329932505572405		CHEMBL4589949	CHEMBL1163125
Cc1nnc2n1-c1ccc(NS(C)(=O)=O)cc1C(Nc1ccc(Cl)cc1)CC2	O60885	Kd	Homo sapiens		5.7560562558809565		CHEMBL4514130	CHEMBL1163125
Cc1nnc2n1-c1sc(C#CC(C)(C)C)c(Cc3ccccc3)c1COC2	O60885	Kd	Homo sapiens		7.167491087293763		CHEMBL4541865	CHEMBL1163125
Cc1nnc2n1-c1sc(C#CC(C)C)c(Cc3ccccc3)c1COC2	O60885	Kd	Homo sapiens		7.886056647693162		CHEMBL4440466	CHEMBL1163125
Cc1nnc2n1-c1sc(C#CC3CC3)c(Cc3ccccc3)c1COC2	O60885	Kd	Homo sapiens		8.431798275933005		CHEMBL4452894	CHEMBL1163125
Cc1nnc2n1-c1sc(C#CC3CCC3)c(Cc3ccccc3)c1COC2	O60885	Kd	Homo sapiens		8.022276394711152		CHEMBL4458148	CHEMBL1163125
Cc1nnc2n1-c1sc(C#CC3CCCC3)c(Cc3ccccc3)c1COC2	O60885	Kd	Homo sapiens		7.698970004336019		CHEMBL4439187	CHEMBL1163125
Cc1nnc2n1-c1sc(C#CC3CCCCC3)c(Cc3ccccc3)c1COC2	O60885	Kd	Homo sapiens		7.180456064458131		CHEMBL4459071	CHEMBL1163125
Cc1nnc2n1-c1sc(C#CC3CCN(C)CC3)c(Cc3ccccc3)c1COC2	O60885	Kd	Homo sapiens		7.552841968657781		CHEMBL4536208	CHEMBL1163125
Cc1nnc2n1-c1sc(C#CC3CCNCC3)c(Cc3ccccc3)c1COC2	O60885	Kd	Homo sapiens		7.167491087293763		CHEMBL4544722	CHEMBL1163125
Cc1nnc2n1-c1sc(C#CC3CCOCC3)c(Cc3ccccc3)c1COC2	O60885	Kd	Homo sapiens		8.017728766960431		CHEMBL4441402	CHEMBL1163125
Cc1nnc2n1-c1sc(C#CCCO)c(Cc3ccccc3)c1COC2	O60885	Kd	Homo sapiens		7.886056647693162		CHEMBL4464152	CHEMBL1163125
Cc1nnc2n1-c1sc(C#CCN(C)C)c(Cc3ccccc3)c1COC2	O60885	Kd	Homo sapiens		7.036212172654443		CHEMBL4435128	CHEMBL1163125
Cc1nnc2n1-c1sc(C#Cc3ccccn3)c(Cc3ccccc3)c1COC2	O60885	Kd	Homo sapiens		8.568636235841014		CHEMBL4463778	CHEMBL1163125
Cc1nnc2n1-c1sc(C#Cc3cccnc3)c(Cc3ccccc3)c1COC2	O60885	Kd	Homo sapiens		8.67778070526608		CHEMBL4544682	CHEMBL1163125
Cc1nnc2n1-c1sc(C#Cc3ccncc3)c(Cc3ccccc3)c1COC2	O60885	Kd	Homo sapiens		8.3767507096021		CHEMBL4532913	CHEMBL1163125
Cc1nnc2n1-c1sc(C#Cc3cncn3C)c(Cc3ccccc3)c1COC2	O60885	Kd	Homo sapiens		7.823908740944319		CHEMBL4556533	CHEMBL1163125
Cc1nnc2n1-c1sc(C#Cc3cnn(C)c3)c(Cc3ccccc3)c1COC2	O60885	Kd	Homo sapiens		8.185550217789698		CHEMBL4555209	CHEMBL1163125
Cc1nnc2n1-c1sc(C#N)c(Cc3ccccc3)c1COC2	O60885	Kd	Homo sapiens		6.6020599913279625		CHEMBL4583994	CHEMBL1163125
Cc1nnc2n1-c1sc(C(C)C)c(Cc3ccccc3)c1COC2	O60885	Kd	Homo sapiens		5.481486060122112		CHEMBL4534557	CHEMBL1163125
Cc1nnc2n1-c1sc(C3CC3)c(Cc3ccccc3)c1COC2	O60885	Kd	Homo sapiens		6.721246399047171		CHEMBL4526981	CHEMBL1163125
Cc1nnc2n1-c1sc(C3CCOCC3)c(Cc3ccccc3)c1COC2	O60885	Kd	Homo sapiens		5.552841968657781		CHEMBL4475739	CHEMBL1163125
Cc1nnc2n1-c1scc(Cc3ccccc3)c1COC2	O60885	Kd	Homo sapiens		6.086186147616282		CHEMBL4460105	CHEMBL1163125
Cc1noc(C)c1-c1cc(O)cc(C(O)c2ccccc2)c1	O60885	Kd	Homo sapiens		6.426316446103106		CHEMBL2335143_CHEMBL2335147_CHEMBL2335154	CHEMBL1163125
Cc1noc(C)c1-c1ccc(-c2nc3cnccn3c2NC(C)(C)C)cc1	O60885	Kd	Homo sapiens		6.259637310505756		CHEMBL3356559	CHEMBL1163125
Cc1noc(C)c1-c1ccc2nc(-c3cnn(CCO)c3)nc(N3CCOCC3c3ccccc3)c2c1	O60885	Kd	Homo sapiens		7.180456064458131		CHEMBL4289556	CHEMBL1163125
Cc1noc(C)c1-c1ccccc1	O60885	Kd	Homo sapiens		7.301029995663981		CHEMBL1828979	CHEMBL1163125
Cc1noc(C)c1-c1cnc2c(-c3ccc(C(=O)O)cc3)cn(C(C)c3ccccn3)c2c1	O60885	Kd	Homo sapiens		8.49211062180548		CHEMBL4521078	CHEMBL1163125
Cc1sc2c(c1C)C(c1ccc(Cl)cc1)=NC(CC(=O)Nc1ccc(O)cc1)c1nnc(C)n1-2	O60885	Kd	Homo sapiens		8.060101362661266		CHEMBL3581647_CHEMBL4127310	CHEMBL1163125
Cc1sc2c(c1C)COCc1nnc(C)n1-2	O60885	Kd	Homo sapiens		5.823908740944319		CHEMBL4453137	CHEMBL1163125
Cc1sc2c(c1Cc1ccccc1)COCc1nnc(C)n1-2	O60885	Kd	Homo sapiens		7.481486060122112		CHEMBL4562288	CHEMBL1163125
Cn1cc(-c2cc(C(N)=O)ccc2Oc2ccccc2)c2cc[nH]c2c1=O	O60885	Kd	Homo sapiens		7.853871964321763		CHEMBL3914893	CHEMBL1163125
Cn1cc(-c2cc(CS(C)(=O)=O)ccc2NCC2CC2)c2cc[nH]c(=O)c21	O60885	Kd	Homo sapiens		6.657577319177793		CHEMBL4207179	CHEMBL1163125
Cn1cc(-c2cc(CS(C)(=O)=O)ccc2NCC2CC2)c2cc[nH]c2c1=O	O60885	Kd	Homo sapiens		7.161150909262744		CHEMBL3903195	CHEMBL1163125
Cn1cc(-c2cc(CS(C)(=O)=O)ccc2Oc2ccc(F)cc2F)c2cc[nH]c(=O)c21	O60885	Kd	Homo sapiens		7.958607314841775		CHEMBL4097720	CHEMBL1163125
Cn1cc(-c2cc(NS(=O)(=O)CC(F)(F)F)ccc2Oc2ccccc2)c2cc[nH]c2c1=O	O60885	Kd	Homo sapiens		8.356547323513812		CHEMBL3904317	CHEMBL1163125
Cn1cc(-c2cc(NS(C)(=O)=O)ccc2OC2CCC(F)(F)CC2)c2cc[nH]c2c1=O	O60885	Kd	Homo sapiens		7.721246399047171		CHEMBL3911104	CHEMBL1163125
Cn1cc(-c2cc(NS(C)(=O)=O)ccc2OC2CCCCC2)c2cc[nH]c2c1=O	O60885	Kd	Homo sapiens		8.431798275933005		CHEMBL3948433	CHEMBL1163125
Cn1cc(-c2cc(NS(C)(=O)=O)ccc2OC2CCOCC2)c2cc[nH]c2c1=O	O60885	Kd	Homo sapiens		7.167491087293763		CHEMBL3926000	CHEMBL1163125
Cn1cc(-c2cc(NS(C)(=O)=O)ccc2OCc2ccccc2)c2cc[nH]c2c1=O	O60885	Kd	Homo sapiens		7.167491087293763		CHEMBL3964603	CHEMBL1163125
Cn1cc(-c2cc(NS(C)(=O)=O)ccc2Oc2ccc(F)cc2Cl)c2cc[nH]c2c1=O	O60885	Kd	Homo sapiens		8.508638306165727		CHEMBL3901761	CHEMBL1163125
Cn1cc(-c2cc(NS(C)(=O)=O)ccc2Oc2ccc(F)cc2F)c2cc[nH]c(=O)c21	O60885	Kd	Homo sapiens		7.769551078621726		CHEMBL4079684	CHEMBL1163125
Cn1cc(-c2cc(NS(C)(=O)=O)ccc2Oc2ccc(F)cc2F)c2cc[nH]c2c1=O	O60885	Kd	Homo sapiens		8.346787486224656		CHEMBL3974260	CHEMBL1163125
Cn1cc(-c2cc(NS(C)(=O)=O)ccc2Oc2ccccc2)c2cc[nH]c2c1=O	O60885	Kd	Homo sapiens		8.619788758288394		CHEMBL3970220	CHEMBL1163125
Cn1cc(-c2cc(NS(C)(=O)=O)ccc2Oc2ccccc2C(F)(F)F)c2cc[nH]c2c1=O	O60885	Kd	Homo sapiens		8.193820026016112		CHEMBL4060619	CHEMBL1163125
Cn1cc(-c2cc(NS(C)(=O)=O)ccc2Oc2cccnc2)c2cc[nH]c2c1=O	O60885	Kd	Homo sapiens		8.200659450546418		CHEMBL3942897	CHEMBL1163125
Cn1cc(-c2cc(NS(C)(=O)=O)cnc2Oc2ccccc2)c2cc[nH]c2c1=O	O60885	Kd	Homo sapiens		8.387216143280265		CHEMBL3889757	CHEMBL1163125
Cn1cc(-c2cc(S(C)(=O)=O)ccc2NC2CCC(NCc3ccc4ccccc4c3)CC2)c2cc[nH]c2c1=O	O60885	Kd	Homo sapiens		8.808092317009782		CHEMBL4096313	CHEMBL1163125
Cn1cc(-c2cc(S(C)(=O)=O)ccc2NCC2CC2)c2cc[nH]c(=O)c21	O60885	Kd	Homo sapiens		7.096910013008057		CHEMBL4215025	CHEMBL1163125
Cn1cc(-c2cc(S(C)(=O)=O)ccc2NCC2CC2)c2cc[nH]c2c1=O	O60885	Kd	Homo sapiens		7.886056647693162		CHEMBL3978817	CHEMBL1163125
Cn1cc(-c2cc(S(C)(=O)=O)ccc2Oc2ccc(F)cc2F)c2cc[nH]c(=O)c21	O60885	Kd	Homo sapiens		7.061141599567512		CHEMBL4088466	CHEMBL1163125
Cn1cc(-c2cc(S(C)(=O)=O)ccc2Oc2ccccc2)c2cc[nH]c(=O)c21	O60885	Kd	Homo sapiens		7.769551078621726		CHEMBL4068902	CHEMBL1163125
Cn1cc(-c2cc(S(C)(=O)=O)ccc2Oc2ccccc2)c2cc[nH]c2c1=O	O60885	Kd	Homo sapiens		8.236572006437061		CHEMBL3973984	CHEMBL1163125
Cn1cc(-c2cc(S(N)(=O)=O)ccc2Oc2ccccc2)c2cc[nH]c2c1=O	O60885	Kd	Homo sapiens		8.443697499232712		CHEMBL3980661	CHEMBL1163125
Cn1cc(-c2ccccc2NCC2CC2)c2cc[nH]c(=O)c21	O60885	Kd	Homo sapiens		5.823908740944319		CHEMBL4203377	CHEMBL1163125
Cn1cc(-c2ccccc2NCC2CC2)c2cc[nH]c2c1=O	O60885	Kd	Homo sapiens		6.167491087293763		CHEMBL3904546	CHEMBL1163125
Cn1cc(-c2ccccc2Oc2ccccc2)c2cc[nH]c(=O)c21	O60885	Kd	Homo sapiens		6.920818753952375		CHEMBL4103937	CHEMBL1163125
Cn1cc(-c2ccccc2Oc2ccccc2)c2cc[nH]c2c1=O	O60885	Kd	Homo sapiens		7.3187587626244115		CHEMBL3980983	CHEMBL1163125
Cn1cc(-c2ccccc2Oc2ccccc2)cc(N)c1=O	O60885	Kd	Homo sapiens		5.522878745280337		CHEMBL4100828	CHEMBL1163125
Cn1cc(-c2ccccc2Oc2ccccc2)ccc1=O	O60885	Kd	Homo sapiens		6.0506099933550885		CHEMBL4088769	CHEMBL1163125
Cn1cc2c3c(c[nH]c(=O)c31)CN(CC1CC1)c1ccc(CS(C)(=O)=O)cc1-2	O60885	Kd	Homo sapiens		7.920818753952375		CHEMBL4210131	CHEMBL1163125
Cn1cc2c3c(c[nH]c(=O)c31)CN(CC1CC1)c1ccc(S(C)(=O)=O)cc1-2	O60885	Kd	Homo sapiens		6.7447274948966935		CHEMBL4207708	CHEMBL1163125
Cn1cc2c3c(c[nH]c(=O)c31)CN(CC1CC1)c1ccccc1-2	O60885	Kd	Homo sapiens		7.366531544420412		CHEMBL4217560	CHEMBL1163125
Cn1cc2c3c(c[nH]c3c1=O)CN(C(=O)C1CC1)c1ccc(CS(C)(=O)=O)cc1-2	O60885	Kd	Homo sapiens		8.148741651280925		CHEMBL4202833	CHEMBL1163125
Cn1cc2c3c(c[nH]c3c1=O)CN(C1CCC(F)(F)CC1)c1ccc(CS(C)(=O)=O)cc1-2	O60885	Kd	Homo sapiens		8.327902142064282		CHEMBL4208136	CHEMBL1163125
Cn1cc2c3c(c[nH]c3c1=O)CN(CC1CC1)c1ccc(CS(C)(=O)=O)cc1-2	O60885	Kd	Homo sapiens		8.075720713938116		CHEMBL4212062	CHEMBL1163125
Cn1cc2c3c(c[nH]c3c1=O)CN(CC1CC1)c1ccc(S(C)(=O)=O)cc1-2	O60885	Kd	Homo sapiens		7.585026652029183		CHEMBL4202497	CHEMBL1163125
Cn1cc2c3c(c[nH]c3c1=O)CN(CC1CC1)c1ccccc1-2	O60885	Kd	Homo sapiens		7.795880017344076		CHEMBL4215043	CHEMBL1163125
Cn1cc2c3c(c[nH]c3c1=O)CN(c1ccc(F)cc1)c1ccc(CS(C)(=O)=O)cc1-2	O60885	Kd	Homo sapiens		9.060480747381384		CHEMBL4212498	CHEMBL1163125
Cn1cc2c3c(c[nH]c3c1=O)CN(c1ccc(F)cc1F)c1ccc(CS(C)(=O)=O)cc1-2	O60885	Kd	Homo sapiens		8.927394846430035		CHEMBL4217457	CHEMBL1163125
Cn1cc2c3c(c[nH]c3c1=O)CN(c1ccccn1)c1ccc(CS(C)(=O)=O)cc1-2	O60885	Kd	Homo sapiens		8.984111935132814		CHEMBL4208129	CHEMBL1163125
