nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
O=S1(=O)NCc2ccccc2N1C1CCN(C2CCCCCCC2)CC1	P35372	Kd	Homo sapiens		5.861381566100508		CHEMBL184451	CHEMBL233
O=S1(=O)NCc2ccccc2N1C1CCN(C2Cc3ccccc3C2)CC1	P35372	Kd	Homo sapiens		6.180456064458131		CHEMBL184328	CHEMBL233
O=S1(=O)NCc2ccccc2N1C1CCN(CCC(c2ccccc2)c2ccccc2)CC1	P35372	Kd	Homo sapiens		7.886056647693162		CHEMBL362160	CHEMBL233
O=S1(=O)NCc2ccccc2N1C1CCN(Cc2ccc3ccccc3c2)CC1	P35372	Kd	Homo sapiens		6.531652669587842		CHEMBL184865	CHEMBL233
O=S1(=O)Nc2ccccc2N1C1CCN(C2CCC3CCCCC3C2)CC1	P35372	Kd	Homo sapiens		5.2560984495148215		CHEMBL184646	CHEMBL233
OC1(c2ccc(Cl)c(C(F)(F)F)c2)CCN(CCC(c2ccccc2)c2ccccc2)CC1	P35372	Kd	Homo sapiens		8.397940008672037		CHEMBL325536	CHEMBL233
OC1(c2ccc(Cl)c(C(F)(F)F)c2)CCN(Cc2ccc(C(F)(F)F)cc2)CC1	P35372	Kd	Homo sapiens		6.982966660701218		CHEMBL109509	CHEMBL233
OC1(c2ccc(Cl)c(C(F)(F)F)c2)CCN(Cc2ccc3ccccc3c2)CC1	P35372	Kd	Homo sapiens		8.602059991327963		CHEMBL111233	CHEMBL233
OC1(c2ccc(Cl)cc2)CCN(CCC(c2ccccc2)c2ccccc2)CC1	P35372	Kd	Homo sapiens		7.431798275933005		CHEMBL186426	CHEMBL233
OC1(c2cccc(C(F)(F)F)c2)CCN(CCC(c2ccccc2)c2ccccc2)CC1	P35372	Kd	Homo sapiens		9.0		CHEMBL322515	CHEMBL233
OC12C3C4CC5C6C4C1C6C(C53)N2Cc1ccc2c(c1)OCO2	P35372	Kd	Homo sapiens		5.320572103387883		CHEMBL2205829	CHEMBL233
Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3	P35372	Kd	Homo sapiens		9.920818753952377		CHEMBL301160_CHEMBL381117	CHEMBL233
Oc1ccc2c(c1)C13CCN(CC4(O)CC4)CC1(C2)Cc1cc2ccccc2nc1C3	P35372	Kd	Homo sapiens		6.381951903287908		CHEMBL3287468	CHEMBL233
Oc1ccc2c(c1)C13CCN(CC4CC4)CC1(C2)Cc1cc2ccccc2nc1C3	P35372	Kd	Homo sapiens		6.950781977329817		CHEMBL3287467	CHEMBL233
Oc1ccc2c(c1)C13CCN(Cc4ccccc4)CC1(C2)Cc1cc2ccccc2nc1C3	P35372	Kd	Homo sapiens		7.117475462045118		CHEMBL3287469	CHEMBL233
[O-][N+]1(CCC(c2ccccc2)c2ccccc2)CCC(O)(c2cccc(C(F)(F)F)c2)CC1	P35372	Kd	Homo sapiens		5.090016305060156		CHEMBL184496	CHEMBL233
